vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
1.00356421,-0.05248732,-0.03195838,-0.46609962,-0.46876874,-0.17804047,0.08776787,1.02294163,-1.68491607,-0.04851086,0.64330356,-1.55310805,-0.01082395,1.15639234,-1.77459903,-0.11911471,0.85388658,-1.65839782,0.87214413,0.04586163,0.33071442,0.32106704,0.23519817,0.12851210,-0.30379390,0.14352351,-0.11616681,-0.28551158,-0.19911666,0.10833779,-0.29738567,-0.26371629,-0.14379686,-0.25989315,-2.06910877,0.63364806,-0.00230258,-0.00200659,-0.99997826,0.00584395,-2.30279007,0.50239795,0.01727314,-2.21397915,0.74813081,0.03555545,-1.86874046,0.52764305,0.02368136,-1.80708981,0.78051493,0.06117389,0.83064996,-3.18911276,-6.01468086,-0.22727115,2.82363558,-1.33919759,-1.23541858,-4.22271242,-1.18918411,-0.16347938,2.56843019,-0.20876312
0.98838495,-0.05892561,0.01456178,-0.51351722,-0.25894530,-0.30103243,0.10667348,0.91517822,-1.78339043,-0.05283412,0.69843931,-1.56885126,-0.02984824,1.05825973,-1.78368735,-0.12365555,0.90623038,-1.66084504,0.87214413,0.04586163,0.33071442,0.32122543,0.21900840,0.13033652,-0.30337122,0.18660754,-0.10916381,-0.27745042,-0.21544081,0.11014014,-0.29433635,-0.23794794,-0.14612912,-0.26257893,-2.08893337,0.63468678,0.00050254,-0.00710388,-0.99997029,0.00294947,-2.30716820,0.50305909,0.01785421,-2.27618237,0.74274660,0.04377501,-1.87284584,0.52582093,0.02688907,-1.85185261,0.78221865,0.05864650,0.94869558,-5.69768457,-4.73830452,-0.21615438,2.76102209,-0.72260423,-0.91945732,-4.99427280,-0.35534761,-0.23290728,2.61797166,-0.09607601
0.95596846,-0.05871735,0.05754712,-0.50984943,-0.04897853,-0.41174549,0.12422075,0.75695026,-1.83690381,-0.05643463,0.75475752,-1.57326758,-0.04389895,0.94541103,-1.77316713,-0.12851427,0.95642519,-1.65268373,0.87214413,0.04586163,0.33071442,0.32218736,0.20223222,0.13232127,-0.30297138,0.23431454,-0.10312556,-0.26829149,-0.23157380,0.11173954,-0.29286416,-0.20989853,-0.14719524,-0.26749873,-2.10814953,0.63590491,-0.00123596,0.01222630,0.99992397,0.00101906,-2.31064701,0.50398993,0.01921599,-2.34225655,0.73950070,0.05389588,-1.87680054,0.52370065,0.02932321,-1.89795589,0.78267843,0.05468863,0.86207265,-8.26128578,-2.31876588,-0.17280242,2.82561755,-0.13982534,-0.66867822,-5.74577427,0.67256206,-0.24318247,2.48785949,0.50100803
0.92076071,-0.05119049,0.08163974,-0.42781383,0.15127950,-0.48378274,0.13591383,0.57370611,-1.82772734,-0.05714866,0.81022003,-1.56294639,-0.05063036,0.82541986,-1.73994637,-0.13377529,1.00367727,-1.63664329,0.87214413,0.04586163,0.33071442,0.32377714,0.18480128,0.13469892,-0.30282636,0.28028298,-0.09948095,-0.25886398,-0.24695383,0.11275076,-0.29281858,-0.18099139,-0.14679501,-0.27415280,-2.12656784,0.63719679,0.00028009,0.01654454,0.99984612,0.00582593,-2.31292706,0.50466169,0.02095078,-2.40567188,0.73993889,0.06491316,-1.88094540,0.52157438,0.03095856,-1.94387722,0.78187158,0.04962434,0.57343104,-9.14674168,0.53046798,-0.03148989,2.76754880,0.53726718,-0.32441843,-5.99403305,1.68374481,-0.26493447,2.36374617,0.80129951
0.89646264,-0.03933253,0.09745744,-0.33058709,0.31790962,-0.49202986,0.13951113,0.40801139,-1.77328432,-0.05507236,0.86097713,-1.53661191,-0.04868709,0.70947011,-1.69209476,-0.14104374,1.05275598,-1.62137787,0.87214413,0.04586163,0.33071442,0.32579840,0.16697936,0.13735938,-0.30339815,0.31908856,-0.09790394,-0.25158063,-0.26186607,0.11273767,-0.29292241,-0.15301489,-0.14444421,-0.28154417,-2.14447708,0.63845388,0.00345730,0.01991146,0.99973834,0.01071597,-2.31437969,0.50472726,0.02240025,-2.46138020,0.74321603,0.07421777,-1.88510303,0.52009542,0.03287599,-1.98838291,0.77956481,0.04425424,0.15502040,-8.18656483,2.81659403,0.11066110,2.51868129,1.37081761,0.12315138,-5.78469906,2.42535629,-0.37407818,2.46648979,0.75913376
0.89151790,-0.02152503,0.09443426,-0.27307944,0.40100138,-0.40144770,0.13092982,0.27674697,-1.68555949,-0.05056540,0.90509496,-1.49261296,-0.03777749,0.59531400,-1.63138607,-0.15198064,1.10835216,-1.60582814,0.87214413,0.04586163,0.33071442,0.32792196,0.14826023,0.14045586,-0.30497622,0.34907166,-0.09852314,-0.24919989,-0.27822984,0.11149403,-0.29254059,-0.12534305,-0.13972389,-0.28932582,-2.16225033,0.63952490,0.00748017,0.02270205,0.99960502,0.01478086,-2.31464291,0.50356371,0.02294574,-2.50822086,0.74843872,0.07872208,-1.88747768,0.51976365,0.03538137,-2.03278656,0.77543950,0.03859614,-0.50116214,-6.41525946,4.53017340,0.23596236,2.17784562,2.26840477,0.58316723,-5.71544456,3.09845328,-0.56221796,2.81987405,0.78860372
0.89546916,-0.00385524,0.06932616,-0.26385364,0.43863945,-0.16902373,0.11249206,0.19014512,-1.57653997,-0.04530315,0.94302142,-1.43766596,-0.02247592,0.49510839,-1.56386249,-0.16429841,1.16971219,-1.58504281,0.87214413,0.04586163,0.33071442,0.32976501,0.12912072,0.14377926,-0.30668341,0.36843123,-0.10025394,-0.25442410,-0.29697836,0.10996041,-0.29144898,-0.10108196,-0.13357652,-0.29718291,-2.18009892,0.64031373,0.01183544,0.02538214,0.99946828,0.01669799,-2.31403179,0.50100608,0.02308160,-2.54490986,0.75303195,0.07534091,-1.88702946,0.52032319,0.03831603,-2.07453537,0.77037752,0.03258210,-0.94835576,-4.03142767,5.51998997,0.26005093,1.86245503,2.78837276,0.77131103,-4.86313572,3.38130832,-0.61432433,3.08557439,1.08050536
0.89946240,-0.00259580,0.01199766,-0.27063758,0.42324858,0.07614813,0.09151530,0.16563404,-1.47808838,-0.04341798,0.97670430,-1.38063037,-0.00923918,0.44268188,-1.51265395,-0.17463845,1.22793305,-1.55906892,0.87214413,0.04586163,0.33071442,0.33071375,0.11025673,0.14614802,-0.30784830,0.37270783,-0.10177696,-0.26687279,-0.31588050,0.10917662,-0.28970659,-0.08835749,-0.12778949,-0.30449339,-2.19804478,0.64098424,0.01604374,0.02815406,0.99934366,0.01619223,-2.31310463,0.49858683,0.02286544,-2.56715870,0.75510955,0.06384096,-1.88597298,0.52135473,0.04100716,-2.10548306,0.76576215,0.02622036,-1.06099427,-0.75397873,4.78239250,0.06201826,1.65864217,2.85215354,0.63807231,-2.21710682,2.39471173,-0.49800661,2.87086463,1.32996070
0.89828799,-0.01489490,-0.05575950,-0.26385778,0.39381019,0.18722598,0.06769949,0.18868121,-1.41097329,-0.04549693,1.00958400,-1.33419070,0.00027255,0.45391121,-1.50461359,-0.18257519,1.28322134,-1.55137587,0.87214413,0.04586163,0.33071442,0.33031279,0.09302345,0.14720945,-0.30724534,0.36478551,-0.10456449,-0.28084223,-0.33033332,0.10934950,-0.28548403,-0.08999058,-0.12311235,-0.30929543,-2.21602688,0.64174266,0.01991219,0.03088738,0.99922279,0.01425779,-2.31338806,0.49736543,0.02306744,-2.57754059,0.75711180,0.04947056,-1.88909245,0.52261544,0.04482875,-2.12241402,0.76212367,0.02101736,-1.18373721,1.18433540,3.31014471,-0.10531778,1.64639413,2.29893615,0.46961540,0.62770876,0.34850117,-0.39202628,2.76887631,0.33497139
0.89868801,-0.02928359,-0.11241343,-0.23137280,0.25688746,0.17937369,0.05177481,0.23406979,-1.38003857,-0.04743653,1.04451914,-1.30413327,0.00573304,0.50566361,-1.52936864,-0.18621135,1.33709540,-1.57199802,0.87214413,0.04586163,0.33071442,0.32887895,0.07742452,0.14806594,-0.30459559,0.35125304,-0.10621264,-0.29206396,-0.33905932,0.11077622,-0.27809650,-0.10100514,-0.11998474,-0.31113697,-2.23405476,0.64264464,0.02250223,0.03332125,0.99911452,0.01239017,-2.31534424,0.49666486,0.02428336,-2.58239479,0.75805279,0.03681499,-1.89802418,0.52299498,0.05078245,-2.12993088,0.75993315,0.01774198,-0.75258756,2.33295877,1.41298055,-0.08873422,1.75526464,1.45428507,0.26236750,2.66163917,-1.29812328,-0.16285551,2.65725064,-1.06585399
0.91552388,-0.03479358,-0.15113650,-0.10426939,0.02900717,0.07862794,0.05176069,0.29936352,-1.39267650,-0.04545620,1.07810125,-1.28845401,0.00902785,0.57501312,-1.56818943,-0.18322745,1.37423234,-1.59996338,0.87214413,0.04586163,0.33071442,0.32668859,0.06384129,0.14933220,-0.30080412,0.33357934,-0.10468694,-0.29915362,-0.34274947,0.11302497,-0.27089553,-0.11688944,-0.11841013,-0.31037497,-2.25242252,0.64358535,0.02295481,0.03453287,0.99907367,0.01150480,-2.31991787,0.49586874,0.02588447,-2.58332577,0.75644622,0.02753497,-1.91255703,0.52216339,0.05579306,-2.13265572,0.75908432,0.01631362,0.07110656,3.33667779,-0.80011218,0.12172449,1.64855993,0.73735428,0.16439796,3.49540806,-1.96095510,0.17749051,1.76237996,-1.40220726
0.94871380,-0.02657589,-0.14823059,0.08087782,-0.17369564,-0.04528105,0.06137849,0.37465343,-1.43544521,-0.03814242,1.10835462,-1.29247727,0.01291448,0.64602536,-1.60744472,-0.17434136,1.38907576,-1.63496885,0.87214413,0.04586163,0.33071442,0.32445779,0.05427890,0.15105045,-0.29618937,0.31434322,-0.10198906,-0.30217865,-0.34019962,0.11543377,-0.26515888,-0.13412337,-0.11786555,-0.30780568,-2.27141247,0.64441252,0.02143682,0.03391213,0.99912446,0.01186322,-2.32947788,0.49477681,0.02826842,-2.58308773,0.75428498,0.02227914,-1.93422756,0.52044849,0.05929891,-2.13436356,0.75886321,0.01665211,0.50539659,3.79246593,-2.27152755,0.39631562,1.50992620,-0.35157962,0.20059181,3.53930616,-1.94719353,0.47503083,0.61370225,-1.81673515
0.98307346,-0.00696786,-0.12215561,0.25755136,-0.34344774,-0.12471319,0.07436859,0.45083261,-1.49136364,-0.02787117,1.13189149,-1.32371962,0.01826955,0.70940536,-1.63454354,-0.16133723,1.37880552,-1.68001986,0.87214413,0.04586163,0.33071442,0.32264939,0.05165047,0.15253215,-0.29139629,0.29534057,-0.09983154,-0.30231672,-0.33016368,0.11762220,-0.26123156,-0.15120527,-0.11790382,-0.30517144,-2.29105091,0.64497787,0.01830490,0.03151687,0.99925013,0.01306893,-2.34684467,0.49391204,0.03125310,-2.58355713,0.75283194,0.02033267,-1.96422005,0.51838946,0.06141783,-2.13668442,0.75871146,0.01747795,0.67097467,3.80386567,-2.86087251,0.52782375,1.11104965,-1.75909984,0.27930769,3.09833026,-1.24116170,0.67602390,-0.70041412,-2.31977439
1.00438301,0.02086024,-0.10194582,0.40398639,-0.43409832,-0.11251876,0.08830816,0.52971355,-1.54630659,-0.02000813,1.13975255,-1.39048958,0.02497477,0.76481987,-1.64699242,-0.14426211,1.33419836,-1.72528696,0.87214413,0.04586163,0.33071442,0.32118418,0.06058703,0.15228487,-0.28757532,0.27526771,-0.09860948,-0.30159864,-0.31228572,0.11963205,-0.26030641,-0.16820007,-0.11844596,-0.30299079,-2.31119061,0.64505360,0.01405927,0.02743715,0.99942269,0.01427677,-2.37621651,0.49461058,0.03360886,-2.58344879,0.75169140,0.01958554,-2.00254669,0.51631693,0.06087777,-2.13959007,0.75851710,0.01819339,0.69242510,3.94686537,-2.74018168,0.38723826,0.37736461,-3.39817400,0.33590710,2.76242328,-0.61273379,0.85804003,-2.26263280,-2.25762014
1.00113284,0.04787284,-0.09065880,0.50046477,-0.42385899,-0.01249773,0.09869136,0.60821143,-1.59364703,-0.01650647,1.13513486,-1.49231329,0.03175746,0.81442558,-1.65249889,-0.12506422,1.26764958,-1.76488228,0.87214413,0.04586163,0.33071442,0.31979322,0.08008616,0.15019021,-0.28279171,0.25504419,-0.09908021,-0.30031993,-0.29017279,0.12163975,-0.26091029,-0.18428252,-0.11952000,-0.30072868,-2.33128605,0.64463451,0.00986530,0.02239196,0.99959498,0.01453128,-2.41576767,0.49687203,0.03700151,-2.58329659,0.75119489,0.01947329,-2.04482765,0.51448818,0.05888294,-2.14355812,0.75866654,0.01906454,0.50636400,3.90697136,-2.32582264,0.16103663,-0.27722881,-5.14334059,0.33667962,2.46370673,-0.25445078,0.95970005,-3.38548112,-1.95172257
0.97604356,0.06720749,-0.06919236,0.50811479,-0.33176513,0.15756839,0.10451698,0.67877009,-1.62514975,-0.01981516,1.11060538,-1.60286601,0.03735986,0.85929682,-1.65120006,-0.10700318,1.18234611,-1.79258099,0.87214413,0.04586163,0.33071442,0.31865967,0.10656535,0.14619538,-0.27761568,0.23626661,-0.10078859,-0.29933999,-0.26519293,0.12332486,-0.26296839,-0.19940950,-0.12095383,-0.29890710,-2.35090580,0.64379179,0.00648645,0.01725815,0.99974368,0.01313975,-2.46130772,0.50047159,0.04104399,-2.58441868,0.75080576,0.01931968,-2.08907394,0.51348296,0.05569128,-2.14836121,0.75941906,0.01975257,0.27129657,3.48438597,-1.49915731,-0.20544518,-1.33290329,-5.51061440,0.27322687,2.22937407,0.09124946,0.89207273,-4.33663521,-1.32205577
0.93812786,0.07766486,-0.02761853,0.46713865,-0.18903702,0.36445425,0.10560691,0.74105353,-1.63852346,-0.03416011,1.05203743,-1.70815189,0.04163409,0.90254841,-1.64300342,-0.09166599,1.07809224,-1.80278597,0.87214413,0.04586163,0.33071442,0.31821253,0.14056446,0.13956089,-0.27254576,0.21871338,-0.10338915,-0.29917985,-0.23755256,0.12451467,-0.26671123,-0.21433540,-0.12249178,-0.29791518,-2.36979198,0.64262698,0.00443141,0.01252413,0.99986431,0.00973963,-2.51306324,0.50584629,0.04566676,-2.58643818,0.75028052,0.01903268,-2.13472404,0.51348294,0.05150130,-2.15309830,0.76089678,0.02029735,0.02712437,3.07496643,-0.56337399,-0.78759919,-3.16235282,-5.22864628,0.20732307,2.16057086,0.45250225,0.75059998,-5.33073473,-0.39819144
0.89587348,0.07979991,0.02109543,0.41973235,-0.00380953,0.58592543,0.10082775,0.79699868,-1.63157666,-0.05906512,0.93314457,-1.79232156,0.04698962,0.94947898,-1.63502395,-0.08024358,0.95945019,-1.79277790,0.87214413,0.04586163,0.33071442,0.31867287,0.18574308,0.13061911,-0.26744449,0.20133244,-0.10713955,-0.30020724,-0.20795969,0.12491541,-0.27194469,-0.22933741,-0.12344418,-0.29699761,-2.38783932,0.64122045,0.00409990,0.00828238,0.99994858,0.00417587,-2.57467556,0.51216984,0.05122837,-2.58826256,0.75005132,0.01846562,-2.18093872,0.51455855,0.04672818,-2.15747070,0.76272935,0.02167526,-0.28396323,2.75347686,0.49788949,-1.31567514,-6.43091393,-4.01514530,0.28178325,2.38432264,0.37546632,0.54010254,-6.01696348,0.64650530
0.86341327,0.07287877,0.05791026,0.35388443,0.14680610,0.74826232,0.08917897,0.84173194,-1.60529091,-0.08312919,0.75624571,-1.81208289,0.05611920,0.99735875,-1.62676847,-0.07549647,0.83674158,-1.76009247,0.87214413,0.04586163,0.33071442,0.32001681,0.23553416,0.12273891,-0.26266927,0.18515384,-0.11244373,-0.30209375,-0.17851022,0.12395484,-0.27823131,-0.24368782,-0.12296287,-0.29648352,-2.40509949,0.63965989,-0.00549613,-0.00475291,-0.99996811,0.00331477,-2.63982124,0.51537441,0.05734754,-2.59098892,0.75088334,0.01792306,-2.22577782,0.51688188,0.04178550,-2.16222572,0.76422296,0.02353329,-0.58631665,2.22430780,1.32762754,-1.18614299,-8.86436157,-0.89653866,0.46049874,2.39821362,0.41168115,0.22830927,-6.13820791,1.66399512
0.84001447,0.05606850,0.08720713,0.25938854,0.23330305,0.77401686,0.07589659,0.87891439,-1.57011416,-0.09495911,0.57387592,-1.77094009,0.06806819,1.04632883,-1.61430604,-0.07763559,0.71112086,-1.70633852,0.87214413,0.04586163,0.33071442,0.32199186,0.28023523,0.11846241,-0.25918183,0.16987365,-0.11777825,-0.30418090,-0.14917188,0.12144100,-0.28545701,-0.25862732,-0.12116279,-0.29652441,-2.42186432,0.63816358,-0.00775060,-0.00213143,-0.99990594,0.01111279,-2.69940147,0.51351105,0.06281003,-2.59431000,0.75214279,0.01781096,-2.27003403,0.52006308,0.03653485,-2.16598969,0.76503627,0.02546745,-0.66106480,1.84538972,1.78104532,-0.55445583,-9.07610474,2.20854361,0.60554643,2.43827939,0.67065523,-0.13058637,-6.29626799,2.74976182
0.82577565,0.03351937,0.10416901,0.16732081,0.27394882,0.65341425,0.06532339,0.91130561,-1.52858698,-0.09503010,0.41420167,-1.68560479,0.08195819,1.09304075,-1.58970926,-0.08693218,0.58742542,-1.63627994,0.87214413,0.04586163,0.33071442,0.32440251,0.31679310,0.11732494,-0.25870982,0.15475907,-0.12183898,-0.30659635,-0.12058473,0.11721463,-0.29298647,-0.27490631,-0.11824043,-0.29783555,-2.43831577,0.63688467,-0.01044670,-0.00041632,-0.99978658,0.01781842,-2.75072765,0.50834740,0.06569269,-2.59731750,0.75313249,0.01780615,-2.31363144,0.52404069,0.03141604,-2.16779671,0.76484448,0.02656696,-0.50767705,1.59911358,2.09544749,0.03995919,-7.84152498,4.40588198,0.69771582,2.33346295,1.25611489,-0.48914350,-6.13505421,3.54184604
0.82238537,0.01242575,0.09942168,0.13706059,0.27807109,0.40090460,0.06015711,0.94007112,-1.48523037,-0.08717164,0.29481934,-1.57961795,0.09618033,1.13765712,-1.56039474,-0.09857659,0.48650997,-1.56630704,0.87214413,0.04586163,0.33071442,0.32683626,0.34293485,0.11801316,-0.26242495,0.14000196,-0.12413052,-0.30898070,-0.09723942,0.11239040,-0.29955733,-0.29157774,-0.11507442,-0.29894914,-2.45467815,0.63587408,-0.01320208,0.00096618,-0.99966678,0.02216090,-2.79204197,0.50276858,0.06441131,-2.60004730,0.75367367,0.01785556,-2.35255013,0.52790662,0.02727893,-2.16849060,0.76376616,0.02788712,-0.22522793,1.42246544,2.16703606,0.42870871,-5.70838423,5.36673927,0.71121269,2.21199555,1.48662746,-0.58138468,-4.86768990,3.45887065
0.82347201,0.00139928,0.07777735,0.16703961,0.30146010,0.11435653,0.05978067,0.96750689,-1.44538891,-0.07331993,0.22160895,-1.47716582,0.10818695,1.18218839,-1.53576338,-0.10779209,0.42314148,-1.51283610,0.87214413,0.04586163,0.33071442,0.32897300,0.35793263,0.11999379,-0.26945258,0.12600531,-0.12520665,-0.31049734,-0.08228633,0.10812894,-0.30481593,-0.30732790,-0.11289230,-0.29855938,-2.47106361,0.63503724,-0.01614140,0.00263036,-0.99958486,0.02372024,-2.82288837,0.49816644,0.05952041,-2.60287762,0.75411332,0.01847565,-2.38373089,0.53094161,0.02415706,-2.16944885,0.76240933,0.03041361,0.01253374,1.36639583,1.95731866,0.73462528,-3.32916570,5.05356026,0.57812238,2.23512411,1.17428529,-0.43690410,-2.88199592,2.52841449
0.82523536,0.00391827,0.03495090,0.21759180,0.28606121,-0.09811953,0.06157162,0.99058852,-1.40644565,-0.05302800,0.19387763,-1.39149590,0.11628364,1.22387352,-1.51483688,-0.11180460,0.40731106,-1.48419342,0.87214413,0.04586163,0.33071442,0.33032270,0.36144326,0.12359679,-0.27920812,0.11311336,-0.12600075,-0.31150158,-0.07862197,0.10506658,-0.30967003,-0.32164289,-0.11230651,-0.29680414,-2.48750706,0.63419999,-0.01896351,0.00487742,-0.99954816,0.02280530,-2.84290924,0.49417613,0.05111458,-2.60627346,0.75488703,0.01882112,-2.40415478,0.53284518,0.02065268,-2.17134628,0.76112227,0.03351856,0.08931353,1.15426171,1.94056022,1.02005942,-1.33732004,4.24725862,0.39946530,2.08117390,1.03408526,-0.19606401,-0.73586406,1.38505402
0.82889251,0.01295403,-0.02461306,0.24653702,0.21738741,-0.20615125,0.06307386,1.01436272,-1.37250671,-0.03063598,0.19970736,-1.33324757,0.12068220,1.26330934,-1.50492191,-0.11299043,0.43101292,-1.49024801,0.87214413,0.04586163,0.33071442,0.33058835,0.35647877,0.12806756,-0.28907327,0.10032755,-0.12711916,-0.31143829,-0.08364082,0.10298621,-0.31206622,-0.33343094,-0.11304732,-0.29326524,-2.50405674,0.63326012,-0.02112110,0.00742931,-0.99953284,0.02080415,-2.85485077,0.49035468,0.04151507,-2.60962734,0.75605974,0.01915006,-2.41617031,0.53387238,0.01852213,-2.17566032,0.76019192,0.03732310,0.07339498,1.19473517,1.67991817,1.11328580,0.38086720,2.81938772,0.20979291,1.96471019,0.44683167,-0.05383059,1.30213045,-0.41430326
0.84017009,0.02180341,-0.08348051,0.21902789,0.10760486,-0.20104324,0.06397872,1.04166331,-1.34618702,-0.01450731,0.23732126,-1.31198680,0.12129486,1.30271034,-1.51776562,-0.11277510,0.48899087,-1.52696230,0.87214413,0.04586163,0.33071442,0.32974190,0.34406449,0.13121240,-0.29755592,0.08714920,-0.12833199,-0.31005368,-0.09629928,0.10185439,-0.31170713,-0.34098077,-0.11483196,-0.28715174,-2.52085838,0.63222311,-0.02224090,0.00973758,-0.99952865,0.01878807,-2.85968418,0.48802134,0.03218597,-2.61282482,0.75714811,0.01968822,-2.42075539,0.53410451,0.01803476,-2.18449116,0.75993900,0.04259016,0.04270327,1.38824260,1.27384896,0.75642998,2.01977515,0.87921948,0.01304430,1.98386331,-0.77193825,0.01385629,3.00758290,-1.91916413
0.86420461,0.02434043,-0.12772132,0.11795661,-0.02939604,-0.10570836,0.06372499,1.07894902,-1.34182067,-0.01195256,0.30473427,-1.33551390,0.11606337,1.34614778,-1.56856298,-0.11228391,0.56424216,-1.57316968,0.87214413,0.04586163,0.33071442,0.32802095,0.32573966,0.13102454,-0.30287995,0.07445604,-0.12941894,-0.30585583,-0.11358345,0.10156521,-0.30991882,-0.34225150,-0.11783451,-0.27712751,-2.53814621,0.63117073,-0.02206717,0.01107613,-0.99953961,0.01763292,-2.85899029,0.48857747,0.02514100,-2.61718426,0.75784334,0.02216512,-2.42100220,0.53373370,0.01810213,-2.20032902,0.76117306,0.05089345,-0.02173305,1.94092367,0.04091979,0.04200186,3.52956119,-1.44041481,-0.30242691,2.19842291,-2.78965166,0.02422821,3.82661223,-2.32185011
0.90264949,0.01631309,-0.13840428,-0.04563059,-0.17782762,0.01254309,0.05963163,1.10565233,-1.34223592,-0.01997425,0.38636431,-1.38478458,0.09916744,1.36570752,-1.62457883,-0.11258283,0.64271098,-1.61329103,0.87214413,0.04586163,0.33071442,0.32599887,0.30483798,0.12865845,-0.30534659,0.06528993,-0.13065731,-0.30251065,-0.13291075,0.10198548,-0.30770583,-0.33677774,-0.12258846,-0.26872560,-2.55616283,0.63023692,-0.02050103,0.01083213,-0.99957610,0.01760635,-2.85621738,0.49078637,0.02065229,-2.62607193,0.75848210,0.02348822,-2.41969872,0.53305745,0.01829305,-2.22397232,0.76476067,0.05727327,-0.23854090,1.19102228,0.02012014,-0.46398085,4.14421654,-2.58893943,-0.94101453,0.72593445,-2.72808528,-0.02268165,3.92359233,-1.93946588
0.94116311,-0.00230340,-0.12738873,-0.20904920,-0.39844359,0.06809439,0.05797154,1.11296659,-1.38277578,-0.03177252,0.47010248,-1.44581196,0.06907877,1.34051206,-1.67770824,-0.11349320,0.71273317,-1.64015677,0.87214413,0.04586163,0.33071442,0.32406837,0.28353450,0.12648466,-0.30524633,0.06899925,-0.12996375,-0.29999079,-0.15229876,0.10328329,-0.30490603,-0.32180441,-0.12913711,-0.26396660,-2.57503319,0.62961918,-0.01662331,0.00870224,-0.99965654,0.01829602,-2.85370884,0.49276137,0.01882204,-2.64877968,0.75694917,0.02407758,-2.41902809,0.53202430,0.01916234,-2.25821152,0.77053937,0.06010177,-0.07133237,0.34851120,-2.12928324,-0.58562018,4.17753015,-3.04467320,-1.51432316,-1.30697961,-2.65290332,-0.04591253,3.48216510,-1.32079400
0.97753669,-0.02716666,-0.09753134,-0.34218842,-0.59676447,0.01410545,0.06421227,1.10386286,-1.48546991,-0.04049279,0.54525156,-1.49957931,0.03495039,1.28476884,-1.72513595,-0.11498264,0.77064373,-1.65193036,0.87214413,0.04586163,0.33071442,0.32249593,0.26334491,0.12621572,-0.30458534,0.08874577,-0.12624491,-0.29558761,-0.17099752,0.10506876,-0.30216233,-0.30144443,-0.13589890,-0.26083770,-2.59457932,0.62943326,-0.01080427,0.00522037,-0.99975710,0.01848677,-2.85306225,0.49353800,0.01791058,-2.68794594,0.75230011,0.02690832,-2.41980286,0.53077837,0.02033359,-2.29838219,0.77641801,0.06165822,0.33268466,-0.53335900,-5.24479675,-0.42670052,3.71845384,-2.64924550,-1.69736698,-2.85660386,-2.33220272,-0.07829126,2.86913228,-0.55022331
1.01120694,-0.04583776,-0.05200719,-0.41175359,-0.62327943,-0.10030564,0.07676020,1.06643074,-1.61035850,-0.04900466,0.60861317,-1.54126828,0.00434357,1.20794652,-1.75899415,-0.11701925,0.82248157,-1.65627804,0.87214413,0.04586163,0.33071442,0.32159998,0.24550572,0.12643675,-0.30393739,0.11956636,-0.12058817,-0.28990223,-0.18905178,0.10705888,-0.29913799,-0.27866555,-0.14148543,-0.25951507,-2.61479588,0.62961404,-0.00456003,0.00103966,-0.99983452,0.01758016,-2.85570354,0.49462218,0.01766259,-2.73852882,0.74592303,0.03169775,-2.42209625,0.52926947,0.02246199,-2.34127808,0.78081136,0.06208491,0.64917215,-1.99854450,-6.24619198,-0.44213510,3.12820578,-2.04190762,-1.51322918,-3.91302099,-1.63557947,-0.09966444,2.58395553,-0.22003697
1.00876434,-0.05283130,-0.01039227,-0.46984657,-0.50794384,-0.20553874,0.09406475,0.99395149,-1.72676470,-0.06098885,0.66592282,-1.57409284,-0.02288176,1.11036189,-1.77695961,-0.11867175,0.87167472,-1.65844483,0.87214413,0.04586163,0.33071442,0.32128811,0.22943789,0.12587128,-0.30306464,0.15685125,-0.11380507,-0.28289748,-0.20591413,0.10948405,-0.29570107,-0.25277425,-0.14607366,-0.26045264,-2.63502750,0.63001990,0.00057760,-0.00367336,-0.99987122,0.01561132,-2.86042347,0.49704628,0.01822348,-2.79535561,0.73887213,0.03839063,-2.42579536,0.52701846,0.02558704,-2.38693733,0.78391469,0.06083548,0.89101764,-3.84749503,-5.73372269,-0.61739095,2.84483719,-1.59512460,-1.34456339,-5.01494942,-0.79667609,-0.08094942,2.44114614,-0.08387803
0.96842728,-0.04967670,0.03623829,-0.50153509,-0.36145674,-0.26816431,0.11552606,0.87316191,-1.81550944,-0.07601415,0.72399426,-1.59944499,-0.04826767,0.98803258,-1.77202761,-0.12085812,0.91886503,-1.65240824,0.87214413,0.04586163,0.33071442,0.32172126,0.21333121,0.12452921,-0.30209334,0.20016616,-0.10638113,-0.27491373,-0.22258117,0.11183748,-0.29309134,-0.22306604,-0.15018304,-0.26393636,-2.65454674,0.63051260,0.00431405,-0.00871410,-0.99986825,0.01299786,-2.86455917,0.50046450,0.01962791,-2.85741806,0.73163956,0.04680753,-2.42912579,0.52451545,0.02862991,-2.43547153,0.78645957,0.05778490,1.10173786,-6.41081524,-4.20391560,-0.77258521,2.92151189,-1.21593463,-1.25925303,-6.29605246,0.42477605,-0.11549502,2.34874225,0.37163255
