vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.88186291,0.06306389,0.08591641,0.31664418,0.16273397,0.79794024,0.07939587,0.87681594,-1.58124242,-0.09853016,0.60258480,-1.79132707,0.06920869,1.04044368,-1.62273347,-0.07492522,0.73930607,-1.72347269,0.91537810,0.06138749,0.33262468,0.32139454,0.27407086,0.11767813,-0.25834435,0.17186948,-0.11676467,-0.30322046,-0.15544842,0.12236863,-0.28318818,-0.25587098,-0.12081317,-0.29565822,0.59855576,4.18644943,0.00714686,0.00175633,0.99865957,0.05123384,0.31387844,4.09744492,0.06305019,0.43954182,4.32019424,0.01817409,0.74066124,4.04881105,0.03820637,0.86544971,4.28043556,0.02573633,-0.67910397,1.96089718,1.74233141,-0.63305510,-9.44229603,1.83183990,0.58390543,2.47504497,0.59126184,-0.04009250,-6.30540180,2.55786872
0.86460699,0.03904553,0.10683051,0.22336922,0.23871044,0.70105014,0.06774816,0.91034050,-1.53920808,-0.09912145,0.43537429,-1.70794704,0.08300525,1.08771927,-1.59843075,-0.08363572,0.61331449,-1.65473819,0.91537810,0.06138749,0.33262468,0.32385140,0.31230014,0.11636965,-0.25754373,0.15635613,-0.12126860,-0.30568052,-0.12644764,0.11823117,-0.29094515,-0.27226800,-0.11805997,-0.29691653,0.58129158,4.18717632,0.00961518,-0.00034343,0.99898054,0.04410579,0.25995083,4.09878292,0.06630767,0.43623142,4.32175293,0.01817088,0.69682732,4.05826120,0.03290625,0.86290493,4.28078156,0.02693487,-0.56877704,1.65989888,2.11633015,0.00009192,-8.25959454,4.26208701,0.69220245,2.36030936,1.23862262,-0.45337062,-6.26935425,3.46518207
0.85911090,0.01565433,0.10432899,0.17857148,0.26326695,0.46302571,0.06128893,0.93931669,-1.49420505,-0.09134001,0.30851501,-1.60120492,0.09731225,1.13358340,-1.56902266,-0.09595158,0.50655869,-1.58306663,0.91537810,0.06138749,0.33262468,0.32637343,0.34017035,0.11700770,-0.26083288,0.14133856,-0.12398838,-0.30820759,-0.10180875,0.11317849,-0.29791421,-0.28923714,-0.11492574,-0.29807209,0.56419010,4.18817654,0.01231906,-0.00197758,0.99915256,0.03922357,0.21589737,4.09818296,0.06554054,0.43300133,4.32285843,0.01816584,0.65681763,4.06736870,0.02845922,0.86154308,4.28008547,0.02830134,-0.29829399,1.43598378,2.25061226,0.41348709,-6.14131231,5.38455486,0.71570532,2.28603163,1.47448528,-0.61615442,-5.20588083,3.55603385
0.85940479,0.00212511,0.08412414,0.20010044,0.28086963,0.17241823,0.05989103,0.96672202,-1.45211730,-0.07786922,0.22892166,-1.49590664,0.10991506,1.17889409,-1.54286423,-0.10629258,0.43589925,-1.52571676,0.91537810,0.06138749,0.33262468,0.32862403,0.35667699,0.11884081,-0.26768564,0.12700459,-0.12534864,-0.30995187,-0.08522408,0.10858090,-0.30352277,-0.30544806,-0.11254652,-0.29790398,0.54710484,4.18937721,0.01518173,-0.00379696,0.99918687,0.03715767,0.18259544,4.09732008,0.06093839,0.42974777,4.32380104,0.01867215,0.62404022,4.07477398,0.02510126,0.86005955,4.27895727,0.03072005,-0.04394906,1.36738360,2.07477379,0.70601773,-3.70865908,5.20302582,0.61274302,2.26717472,1.27134407,-0.49694008,-3.30391665,2.75182033
0.86105735,0.00163944,0.04652794,0.24825118,0.27947629,-0.06949321,0.06111827,0.99039418,-1.41105652,-0.05858054,0.19148114,-1.40386105,0.11910127,1.22241259,-1.52038884,-0.11196288,0.40667057,-1.48810637,0.91537810,0.06138749,0.33262468,0.33028063,0.36270597,0.12207307,-0.27719554,0.11371662,-0.12624252,-0.31118034,-0.07841285,0.10504346,-0.30880262,-0.32044396,-0.11158720,-0.29643780,0.52998161,4.19061852,0.01807030,-0.00611048,0.99911440,0.03750388,0.15916348,4.09600687,0.05308510,0.42602253,4.32501030,0.01910029,0.60032082,4.08000612,0.02147801,0.85787201,4.27793360,0.03384283,0.07464028,1.14771712,2.05757618,1.00637376,-1.58600175,4.50069666,0.43384326,2.15718269,1.10522747,-0.24686290,-1.16165388,1.74096096
0.86352180,0.01019374,-0.01338520,0.27568373,0.21364242,-0.19780009,0.06240258,1.01387181,-1.37476323,-0.03546353,0.19416246,-1.34073904,0.12375576,1.26350844,-1.50886834,-0.11339525,0.42406420,-1.48695946,0.91537810,0.06138749,0.33262468,0.33075830,0.35855808,0.12662211,-0.28734775,0.10073327,-0.12743103,-0.31128223,-0.08211004,0.10277716,-0.31193997,-0.33285678,-0.11229451,-0.29297683,0.51275845,4.19177761,0.02032208,-0.00882062,0.99897672,0.03943005,0.14536819,4.09368858,0.04341055,0.42233772,4.32672186,0.01947607,0.58654842,4.08287287,0.01881832,0.85340214,4.27760048,0.03778147,0.06318529,1.17733514,1.80568731,1.15281353,0.17996781,3.10811498,0.22743398,2.05216167,0.54914470,-0.06885757,0.93169208,-0.00433874
0.87306353,0.01983451,-0.07707399,0.24906826,0.10974278,-0.21199776,0.06305070,1.04079032,-1.34592202,-0.01723031,0.22936498,-1.31425879,0.12451435,1.30466006,-1.52080638,-0.11322023,0.48015257,-1.52242117,0.91537810,0.06138749,0.33262468,0.33004221,0.34666413,0.13024228,-0.29623303,0.08734445,-0.12879940,-0.31001801,-0.09418246,0.10153017,-0.31177134,-0.34089123,-0.11415570,-0.28682900,0.49529591,4.19286175,0.02156811,-0.01134876,0.99883970,0.04153644,0.13906174,4.09168720,0.03380918,0.41888428,4.32843313,0.02002420,0.58077374,4.08390188,0.01827087,0.84444866,4.27848129,0.04321321,0.03119521,1.36306703,1.41242540,0.87800696,1.85582693,1.19752114,0.02542341,2.07129328,-0.69708533,0.01102021,2.88131166,-1.83074982
0.89487871,0.02378143,-0.12704737,0.14167079,-0.01840116,-0.12728237,0.06259180,1.07574837,-1.33610578,-0.01238444,0.29621482,-1.33357770,0.11909692,1.34826870,-1.57110431,-0.11258665,0.55680746,-1.57001922,0.91537810,0.06138749,0.33262468,0.32835177,0.32829204,0.13058884,-0.30209263,0.07441471,-0.13005790,-0.30633141,-0.11160757,0.10115788,-0.31002899,-0.34215700,-0.11734294,-0.27689419,0.47738247,4.19397326,0.02154028,-0.01291427,0.99876491,0.04287060,0.13916187,4.09181681,0.02625914,0.41431408,4.32989597,0.02202036,0.57996979,4.08367815,0.01832278,0.82828960,4.28175116,0.05145758,-0.03159303,1.79401433,0.35983225,0.17572844,3.46756353,-1.17095511,-0.30761949,2.17757750,-2.69812899,0.03172633,3.88462305,-2.38593698
0.93155263,0.01736457,-0.14584459,-0.03428753,-0.15982386,-0.00785047,0.05941778,1.10096424,-1.33528957,-0.01943522,0.38088277,-1.38344052,0.10133068,1.36600776,-1.62686617,-0.11274777,0.63868881,-1.61239312,0.91537810,0.06138749,0.33262468,0.32621833,0.30660470,0.12834795,-0.30483406,0.06550499,-0.13116459,-0.30323775,-0.13161774,0.10147671,-0.30779500,-0.33621797,-0.12243984,-0.26870497,0.45878010,4.19527082,0.02009868,-0.01285262,0.99878728,0.04306773,0.14231548,4.09363527,0.02138427,0.40474148,4.33156052,0.02298058,0.58122978,4.08290167,0.01842333,0.80424366,4.28848543,0.05751336,-0.17720442,1.11725943,0.08178948,-0.40494071,4.28650684,-2.59357002,-0.97505233,0.63111161,-2.65949941,-0.01605078,4.09445353,-2.06041846
0.97168315,-0.00046909,-0.14023191,-0.23594996,-0.36953226,0.06214343,0.05834135,1.11490846,-1.37990177,-0.03100353,0.46875352,-1.44617820,0.07107237,1.34427941,-1.68166220,-0.11384802,0.71448839,-1.64453769,0.91537810,0.06138749,0.33262468,0.32407251,0.28434668,0.12598054,-0.30503730,0.06821427,-0.13056726,-0.29964365,-0.15189278,0.10255191,-0.30474005,-0.32163718,-0.12926381,-0.26353821,0.43944073,4.19693136,0.01663355,-0.01091289,0.99889721,0.04252769,0.14545059,4.09547234,0.01903521,0.38252354,4.33280420,0.02442886,0.58210754,4.08189011,0.01933246,0.77086544,4.29850531,0.06053430,-0.02359405,0.65626138,-2.70538306,-0.59738994,4.39901018,-3.21541762,-1.59446585,-1.35317075,-2.79443955,-0.06040603,3.72896767,-1.53407323
1.00812335,-0.02589196,-0.10932618,-0.40134484,-0.54878092,0.01126496,0.06644875,1.10528610,-1.49058316,-0.03917539,0.54513161,-1.50017359,0.03582806,1.28770418,-1.72983000,-0.11542358,0.77367510,-1.65686264,0.91537810,0.06138749,0.33262468,0.32232926,0.26379820,0.12583895,-0.30441860,0.08969621,-0.12635538,-0.29483466,-0.17086196,0.10427429,-0.30193790,-0.30099371,-0.13633124,-0.26021721,0.41936989,4.19917173,0.01099685,-0.00716177,0.99901484,0.04239261,0.14587498,4.09609184,0.01791067,0.34068031,4.33265972,0.02749460,0.58080177,4.08082190,0.02039136,0.73081436,4.30956087,0.06211205,0.41401466,-0.52362297,-5.56951857,-0.40380242,3.79903412,-2.67712049,-1.75623188,-2.85753798,-2.38764074,-0.07993679,2.94369125,-0.59829993
1.03544868,-0.04445738,-0.06293854,-0.48189821,-0.53716363,-0.09834556,0.08064610,1.06498625,-1.61811869,-0.04457831,0.60902278,-1.53846138,0.00572941,1.21269946,-1.76343472,-0.11812219,0.82552596,-1.66098862,0.91537810,0.06138749,0.33262468,0.32126337,0.24557738,0.12699256,-0.30395709,0.12187498,-0.12026300,-0.28883685,-0.18870962,0.10607190,-0.29908682,-0.27861521,-0.14177650,-0.25889995,0.39881554,4.20183916,0.00534447,-0.00261510,0.99904350,0.04332073,0.14316998,4.09657421,0.01730627,0.28780479,4.33219757,0.03242652,0.57763824,4.07983503,0.02217655,0.68865433,4.31897364,0.06236342,0.72754377,-2.10924180,-6.36807013,-0.26640851,3.16904116,-1.87055821,-1.48339338,-3.79064641,-1.63835037,-0.14036857,2.59740448,-0.21404742
1.03735792,-0.05433208,-0.01713161,-0.52599274,-0.36164853,-0.22303461,0.09975662,0.98524046,-1.73472998,-0.04911451,0.66710495,-1.56244755,-0.01714152,1.12370684,-1.78219030,-0.12214666,0.87804129,-1.66584141,0.91537810,0.06138749,0.33262468,0.32089955,0.22859199,0.12866410,-0.30357344,0.16132274,-0.11302894,-0.28134140,-0.20560170,0.10789602,-0.29567378,-0.25448302,-0.14518852,-0.26001599,0.37823391,4.20478401,0.00131814,0.00243289,0.99896224,0.04546184,0.13889961,4.09741621,0.01732612,0.22784519,4.33199959,0.03955815,0.57318478,4.07865801,0.02522578,0.64485321,4.32625608,0.06088356,0.96930547,-4.19324932,-5.73873377,-0.22561789,2.89705229,-1.14395419,-1.11434785,-4.50868864,-0.87305824,-0.20360593,2.62268806,-0.23441075
1.01543719,-0.05847839,0.03255010,-0.54238334,-0.13818782,-0.34155153,0.11944549,0.85221972,-1.81680481,-0.05344091,0.72523667,-1.57415514,-0.03413350,1.02054007,-1.78386648,-0.12733617,0.92994716,-1.66593044,0.91537810,0.06138749,0.33262468,0.32138960,0.21142354,0.13054572,-0.30317534,0.20736093,-0.10608552,-0.27265902,-0.22169081,0.10957304,-0.29291313,-0.22816880,-0.14695004,-0.26359116,0.35806980,4.20791817,-0.00055348,0.00777047,0.99878026,0.04875772,0.13493767,4.09858313,0.01821426,0.16202602,4.33369389,0.04873058,0.56803570,4.07727594,0.02847646,0.59946518,4.33194876,0.05779843,0.97644749,-6.97782583,-3.85020704,-0.21541378,2.91413689,-0.51794811,-0.82000769,-5.24102163,0.02226448,-0.26874304,2.59227681,0.03495741
0.98144454,-0.05522277,0.06836706,-0.49114649,0.06508903,-0.44140749,0.13614975,0.67592621,-1.84645545,-0.05631729,0.78382337,-1.57325482,-0.04618835,0.90547776,-1.76590776,-0.13251379,0.97819114,-1.65475321,0.91537810,0.06138749,0.33262468,0.32259575,0.19359763,0.13266711,-0.30288436,0.25574682,-0.10064035,-0.26301835,-0.23734156,0.11099100,-0.29192778,-0.20006611,-0.14755963,-0.26911186,0.33856869,4.21112394,-0.00038854,0.01278418,0.99851131,0.05302436,0.13201237,4.09970093,0.01971139,0.09491539,4.33827734,0.05957740,0.56282425,4.07562685,0.03066796,0.55313396,4.33667088,0.05348389,0.80936456,-9.08400822,-1.08505726,-0.12977198,2.93010926,0.13737917,-0.56816715,-5.83072853,1.04124784,-0.25412858,2.37708783,0.65181965
0.94975014,-0.04575293,0.09298238,-0.37690694,0.25816387,-0.49615041,0.14423410,0.49246917,-1.81279888,-0.05561245,0.83921281,-1.55546403,-0.04947635,0.78717375,-1.72681231,-0.13842690,1.02576087,-1.63822238,0.91537810,0.06138749,0.33262468,0.32444953,0.17535236,0.13531145,-0.30299001,0.29959150,-0.09802446,-0.25419901,-0.25248660,0.11168636,-0.29205709,-0.17167161,-0.14635904,-0.27623972,0.31980686,4.21429529,0.00200689,0.01671840,0.99817782,0.05794406,0.12997150,4.10018930,0.02145952,0.03357468,4.34633694,0.07025051,0.55766945,4.07413568,0.03239244,0.50726490,4.33980064,0.04820980,0.39467201,-9.13138542,1.74004540,0.03855617,2.76025391,0.91495364,-0.15143671,-5.90764141,1.97416434,-0.29920202,2.38361239,0.82290882
0.93483698,-0.03066692,0.10334449,-0.28400231,0.38981460,-0.46740466,0.14281943,0.33934400,-1.74080577,-0.05259572,0.88795444,-1.51958690,-0.04358884,0.67289500,-1.67467051,-0.14740613,1.07757318,-1.62231100,0.91537810,0.06138749,0.33262468,0.32665558,0.15663155,0.13820606,-0.30406988,0.33478353,-0.09736731,-0.24869185,-0.26800918,0.11118176,-0.29209135,-0.14403931,-0.14292176,-0.28395093,0.30135975,4.21733522,0.00577722,0.01979585,0.99782566,0.06259947,0.12866192,4.09982004,0.02258570,-0.01860466,4.35583858,0.07796373,0.55334587,4.07348356,0.03456423,0.46215458,4.34110508,0.04270465,-0.11799611,-7.56026936,3.69693627,0.15738401,2.41669235,1.84764988,0.32131494,-5.71147823,2.64059377,-0.46188976,2.60741019,0.80753654
0.93652969,-0.01060534,0.09492714,-0.24234658,0.45026745,-0.31327657,0.12735905,0.22550249,-1.63838279,-0.04778946,0.92997282,-1.46814170,-0.02972306,0.56201570,-1.61098185,-0.16002163,1.13705156,-1.60348868,0.91537810,0.06138749,0.33262468,0.32887071,0.13707569,0.14149496,-0.30578415,0.36052283,-0.09893065,-0.24976192,-0.28589512,0.10961076,-0.29151371,-0.11713117,-0.13720364,-0.29192823,0.28288097,4.22012386,0.01013546,0.02250128,0.99752542,0.06583308,0.12835007,4.09793234,0.02308656,-0.06145535,4.36571398,0.07910879,0.55183296,4.07378397,0.03735700,0.41707573,4.34069052,0.03694248,-0.81895065,-5.49121590,5.23088503,0.24511358,2.07446401,2.62035346,0.71919299,-5.51488733,3.23289418,-0.64128125,3.01698995,0.94629043
0.94047439,0.00209306,0.04900799,-0.26165109,0.43006222,-0.05651619,0.10601684,0.16614984,-1.52774293,-0.04708421,0.96770864,-1.41392694,-0.01574748,0.47683265,-1.54655004,-0.17203469,1.19973128,-1.57873144,0.91537810,0.06138749,0.33262468,0.33044811,0.11765482,0.14362872,-0.30704482,0.37315168,-0.10062947,-0.25926015,-0.30587654,0.10846157,-0.28982997,-0.09677731,-0.13114931,-0.29977116,0.26428204,4.22266579,0.01434238,0.02533850,0.99735290,0.06662914,0.12848358,4.09605360,0.02340328,-0.09206905,4.37227316,0.07118796,0.55291481,4.07428961,0.04061814,0.37772217,4.33970137,0.03067695,-1.07999749,-2.62360306,5.50442457,-0.01054814,1.87042010,2.69033980,0.67397283,-4.03126688,3.18056035,-0.58412235,3.12292790,1.29203643
0.93492132,0.00279615,-0.02662043,-0.27850361,0.41455632,0.18600570,0.08151908,0.16392776,-1.43804157,-0.05449337,1.00441945,-1.36795402,-0.00742555,0.44487756,-1.50611448,-0.18125014,1.25702083,-1.55664849,0.91537810,0.06138749,0.33262468,0.33073026,0.09950319,0.14335820,-0.30709007,0.37149726,-0.10279885,-0.27384310,-0.32391373,0.10839647,-0.28689390,-0.08913825,-0.12649740,-0.30653160,0.24571419,4.22504711,0.01826226,0.02840008,0.99731162,0.06503435,0.12831116,4.09593868,0.02364019,-0.10914135,4.37556410,0.05688716,0.55266285,4.07520580,0.04383636,0.35063553,4.33879566,0.02419866,-1.24999964,0.28818724,4.28946733,-0.42869699,1.83347571,2.22642660,0.37196302,-1.17941725,1.80232990,-0.44106153,2.81610465,1.05031729
0.92289069,-0.00045097,-0.10391921,-0.26056456,0.31450524,0.31675472,0.05863714,0.19880060,-1.38564937,-0.06630719,1.04352999,-1.34314835,-0.00566068,0.47297423,-1.50998154,-0.18641478,1.31357732,-1.56847994,0.91537810,0.06138749,0.33262468,0.32939869,0.08396928,0.14152376,-0.30473514,0.36008271,-0.10558073,-0.28752959,-0.33515642,0.10969531,-0.27998547,-0.09521887,-0.12403631,-0.31001805,0.22731724,4.22724133,0.02119163,0.03128522,0.99737002,0.06184811,0.12634373,4.09730225,0.02466355,-0.11677551,4.37693110,0.04186910,0.54616508,4.07657967,0.04941322,0.33727016,4.33842583,0.01938064,-1.12946662,1.78013120,2.55946093,-0.58971848,1.96088924,1.21477021,0.08061092,1.45786495,-0.23523471,-0.24893401,2.81444955,-0.61921258
0.91999416,0.00575695,-0.15721297,-0.15582959,0.08638988,0.35140813,0.04782526,0.25823635,-1.37829549,-0.07597411,1.08494925,-1.33544214,-0.00850894,0.53058214,-1.53569012,-0.18502516,1.35778680,-1.59563859,0.91537810,0.06138749,0.33262468,0.32704911,0.06996379,0.13964447,-0.30070887,0.34289332,-0.10655490,-0.29739214,-0.34076193,0.11197532,-0.27207710,-0.10899320,-0.12382866,-0.31081084,0.20891094,4.22912045,0.02200046,0.03308003,0.99750628,0.05833450,0.12296734,4.09870110,0.02634024,-0.11902390,4.37536860,0.02965697,0.53409004,4.07774105,0.05497201,0.33174648,4.33923168,0.01623828,-0.49304511,3.03496861,0.21805429,-0.46673815,2.06723928,0.34188076,-0.15038248,2.91034889,-1.29443395,0.08853400,2.15387659,-1.37300336
0.93597082,0.02790536,-0.16847090,0.04052951,-0.18795613,0.33201083,0.04848206,0.32994404,-1.41020806,-0.07917385,1.12551541,-1.34814157,-0.01280784,0.59442837,-1.56573472,-0.17707760,1.38029454,-1.63049200,0.91537810,0.06138749,0.33262468,0.32439591,0.05912943,0.13848962,-0.29539634,0.32361643,-0.10624216,-0.30225099,-0.34028837,0.11443124,-0.26516468,-0.12551194,-0.12544724,-0.30933820,0.19015408,4.23048830,0.02023505,0.03283572,0.99773803,0.05505618,0.11598244,4.09943781,0.02899957,-0.11963158,4.37207870,0.02214492,0.51559696,4.07890463,0.05923123,0.32884483,4.34119120,0.01505771,0.05242874,3.58174129,-1.68901348,-0.12853091,2.02722502,-0.75216858,-0.21351229,3.19478750,-1.52758014,0.42485136,1.02156392,-1.78947532
0.95855324,0.06395753,-0.14274551,0.24223865,-0.43470487,0.34577758,0.05150960,0.40071692,-1.45909274,-0.07568102,1.15576029,-1.38623037,-0.01686174,0.65207677,-1.58910432,-0.16374234,1.37620485,-1.67571037,0.91537810,0.06138749,0.33262468,0.32212880,0.05562403,0.13806155,-0.29006700,0.30494718,-0.10708940,-0.30355827,-0.33211214,0.11672248,-0.25994209,-0.14213706,-0.12831664,-0.30661524,0.17091694,4.23113813,0.01617327,0.03048178,0.99806485,0.05172845,0.10119820,4.09963026,0.03206180,-0.12119942,4.36944561,0.01857053,0.48904552,4.08041716,0.06218670,0.32566071,4.34393206,0.01551355,0.15549565,3.53293872,-2.52056961,0.21011066,1.41011372,-2.04113672,-0.20167732,2.81796503,-1.07637970,0.69316663,-0.36663576,-2.31776311
0.97239394,0.10673050,-0.11296780,0.41513473,-0.59488795,0.42285692,0.05407906,0.47223109,-1.51196969,-0.06678107,1.16338718,-1.44885230,-0.01960390,0.69985652,-1.59786010,-0.14737578,1.33822894,-1.72444367,0.91537810,0.06138749,0.33262468,0.32028988,0.06311796,0.13812934,-0.28639734,0.28582894,-0.10938899,-0.30336788,-0.31572541,0.11845076,-0.25764333,-0.15841803,-0.13181669,-0.30421698,0.15134621,4.23089743,0.01051115,0.02634070,0.99845717,0.04773857,0.07527256,4.09945774,0.03389254,-0.12267494,4.36719322,0.01692200,0.45425701,4.08271456,0.06264655,0.32167530,4.34691429,0.01607290,0.12183308,3.58597374,-2.64560199,0.48133400,0.20622967,-3.30807900,-0.12449964,2.32252812,-0.33770081,0.83543921,-2.15658188,-2.44339204
0.95952098,0.14916044,-0.09006935,0.53817345,-0.50371866,0.56067324,0.05239401,0.54258535,-1.55544441,-0.04998914,1.15174055,-1.54700096,-0.01986034,0.74270841,-1.59881568,-0.13190838,1.27182298,-1.77014112,0.91537810,0.06138749,0.33262468,0.31878424,0.08338906,0.13973722,-0.28110588,0.26695652,-0.11373013,-0.30228458,-0.29277244,0.11920435,-0.25802325,-0.17376561,-0.13538174,-0.30208429,0.13193359,4.22950735,0.00553558,0.02079714,0.99887478,0.04226110,0.03701363,4.09733162,0.03767835,-0.12443600,4.36542997,0.01649965,0.41356297,4.08594456,0.06076099,0.31653690,4.34969187,0.01669995,-0.09159940,3.50974393,-2.14860799,0.84496872,-0.62209649,-4.91223860,-0.01063891,2.14245343,-0.04489374,0.76873803,-3.34903316,-2.27121999
0.91897537,0.18525928,-0.06309540,0.58524905,-0.31369774,0.73621426,0.04528456,0.60646360,-1.58099444,-0.03040678,1.11092358,-1.64430196,-0.01911253,0.78484207,-1.59756222,-0.12001259,1.18633184,-1.80459590,0.91537810,0.06138749,0.33262468,0.31767215,0.11169991,0.14190169,-0.27584838,0.24938588,-0.11964244,-0.30133412,-0.26642091,0.11886669,-0.26038158,-0.18813134,-0.13881735,-0.30018347,0.11327286,4.22711802,0.00239114,0.01484674,0.99927260,0.03504464,-0.00810089,4.09339676,0.04182377,-0.12711124,4.36395044,0.01633803,0.37070446,4.08986511,0.05729057,0.31067371,4.35240393,0.01748868,-0.37298287,3.16899610,-1.22389402,0.98016217,-2.13372643,-4.83254213,0.03651830,2.10020614,0.07033682,0.58223189,-4.32173233,-1.67857349
0.86065546,0.21238938,-0.02480529,0.56300984,-0.12458495,0.94010676,0.03096465,0.66126910,-1.58720794,-0.00993462,1.03483846,-1.72630203,-0.01902830,0.82406645,-1.59309738,-0.11280806,1.08427551,-1.82137730,0.91537810,0.06138749,0.33262468,0.31721181,0.14633604,0.14438816,-0.27049319,0.23331394,-0.12733937,-0.30086862,-0.23805194,0.11741124,-0.26441532,-0.20110020,-0.14223449,-0.29880247,0.09575367,4.22382927,0.00105225,0.00914368,0.99962387,0.02583426,-0.05784721,4.08719492,0.04671862,-0.13066921,4.36305351,0.01634319,0.32742119,4.09427509,0.05279649,0.30393429,4.35548325,0.01840934,-0.75307961,2.69937992,-0.22452448,1.03041754,-3.97118101,-4.01200948,-0.00067992,1.94507997,0.24002836,0.33842878,-5.17411661,-0.75066655
0.79687025,0.23235123,0.02368264,0.48900165,0.05481688,1.15630978,0.00818230,0.70708617,-1.57305951,0.01346735,0.91352828,-1.78003709,-0.01955097,0.85950801,-1.58399074,-0.11095112,0.96841300,-1.81600935,0.91537810,0.06138749,0.33262468,0.31765730,0.18769691,0.14792352,-0.26459998,0.21810127,-0.13706641,-0.30120801,-0.20843046,0.11479395,-0.27004176,-0.21276161,-0.14535416,-0.29841307,0.07953777,4.21973877,0.00143494,0.00416946,0.99988508,0.01450480,-0.11237259,4.07732420,0.05305732,-0.13449421,4.36307640,0.01644930,0.28454933,4.09894485,0.04761555,0.29642773,4.35885773,0.01924424,-1.18665726,2.24186392,0.82489014,1.19258690,-6.35083389,-2.49209685,-0.02731099,1.75038874,0.48496341,0.06116921,-5.85988684,0.40148731
0.74177805,0.24645425,0.06517215,0.38197832,0.17487725,1.33218082,-0.02067647,0.74524742,-1.54180515,0.04512141,0.75700355,-1.78606343,-0.01906203,0.89517862,-1.57439947,-0.11491080,0.84562624,-1.78825963,0.91537810,0.06138749,0.33262468,0.31894100,0.23119942,0.15396507,-0.25860664,0.20307779,-0.14814907,-0.30226500,-0.17878891,0.11095237,-0.27667696,-0.22399528,-0.14753849,-0.29849546,0.06453037,4.21494818,0.00303750,0.00023569,0.99999437,0.00140470,-0.16710091,4.06163359,0.06033435,-0.13813019,4.36366749,0.01667599,0.24300671,4.10349369,0.04226404,0.28893948,4.36185646,0.02044554,-1.47993267,1.85599911,1.67504299,1.65397966,-8.03571892,0.07844209,0.03515180,1.79666507,0.46959397,-0.24031161,-6.17519951,1.54475915
0.71049295,0.25504477,0.08296600,0.27660687,0.21940959,1.42320771,-0.05175534,0.77419641,-1.49608085,0.08816462,0.59428185,-1.73236761,-0.01529431,0.93950334,-1.57122548,-0.12726521,0.71634811,-1.73525908,0.91537810,0.06138749,0.33262468,0.32072054,0.27021886,0.16380034,-0.25407947,0.18839754,-0.15965552,-0.30396656,-0.14880276,0.10531216,-0.28413070,-0.23646119,-0.14810378,-0.29778825,0.05045891,4.20949144,-0.00524201,0.00250572,-0.99990086,0.01282590,-0.21546497,4.03880672,0.06664106,-0.14197598,4.36425686,0.01675397,0.20191669,4.10803480,0.03658984,0.28303928,4.36361799,0.02293229,-1.55341334,1.43612468,2.30091329,2.16194482,-8.13084335,2.74872618,0.19195613,2.23035903,0.15702151,-0.63045045,-6.47954206,2.68664193
0.69480805,0.26306286,0.07923514,0.21344508,0.18830483,1.43442198,-0.08188325,0.79465199,-1.44083264,0.13508626,0.44249809,-1.63990126,-0.00844497,0.99358544,-1.56905797,-0.14756708,0.58265585,-1.66078703,0.91537810,0.06138749,0.33262468,0.32246458,0.30413767,0.17517648,-0.25194666,0.17396316,-0.17083913,-0.30624508,-0.11866357,0.09735248,-0.29196631,-0.25180608,-0.14737459,-0.29619538,0.03687248,4.20349798,-0.00716234,0.00460087,-0.99959388,0.02719557,-0.25727749,4.01202393,0.07051792,-0.14613323,4.36461315,0.01621950,0.16065998,4.11274996,0.03049827,0.28028202,4.36436243,0.02626919,-1.49953618,0.99446716,2.78415704,2.33594394,-7.50601406,4.69134645,0.35543196,2.73106360,0.10670184,-1.03091797,-6.65057268,3.75524268
0.68513731,0.27519000,0.06020361,0.21810896,0.13044416,1.37067639,-0.10896676,0.80629760,-1.38088813,0.17555649,0.32733783,-1.53319933,0.00187472,1.05325065,-1.56600146,-0.17075707,0.47211633,-1.58468540,0.91537810,0.06138749,0.33262468,0.32385800,0.32810340,0.18549155,-0.25383438,0.16053464,-0.18136875,-0.30869314,-0.09421819,0.08828182,-0.29871314,-0.26918644,-0.14560773,-0.29353430,0.02365742,4.19692879,-0.00852421,0.00668324,-0.99910143,0.04097555,-0.28813019,3.98515663,0.07002363,-0.15120926,4.36452246,0.01516487,0.12479763,4.11667042,0.02514487,0.27999706,4.36412010,0.03032370,-1.33745029,0.55080410,3.00069499,1.97927344,-5.55812521,5.34139347,0.52475804,2.98517394,0.16506242,-1.15673099,-5.36352863,3.75809655
