vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20187593,1.17950323,-1.03612119,0.25078484,0.68503985,-1.50519042,-0.20811205,0.50218025,-1.60520110,0.25940028,1.01613128,-1.48824134,0.00000000,0.00000000,0.00000000,0.29268774,0.21413774,0.22272473,-0.27158254,-0.03421105,-0.19195215,-0.27170639,-0.27788166,0.22275235,-0.26147272,-0.10609000,-0.19194288,-0.26152446,1.30459945,-0.03395601,0.01233133,0.00065228,0.00237291,0.99992094,1.51767425,0.18978583,0.02110520,1.27130277,-0.22606888,0.02098136,1.02566030,0.18747068,0.03121502,1.19942460,-0.22640186,0.03116328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20793325,1.21335101,-1.14286685,0.25433090,0.75685501,-1.55844235,-0.21341923,0.56739599,-1.65417385,0.26091075,1.05694103,-1.49531734,0.00000000,0.00000000,0.00000000,0.28697142,0.19836991,0.22131981,-0.26555502,-0.02295071,-0.19311111,-0.26547608,-0.29023356,0.22153448,-0.25583149,-0.12109099,-0.19299841,-0.25589154,1.32108393,-0.03255095,0.01153075,0.00344355,0.00258395,0.99992425,1.51828983,0.18980667,0.02141640,1.29914679,-0.22577982,0.02149534,1.02969196,0.18745762,0.03113993,1.20100727,-0.22618207,0.03107988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21888199,1.24643250,-1.19592881,0.24817716,0.80617381,-1.55091355,-0.21586215,0.62617805,-1.65759726,0.25775407,1.06080511,-1.51975543,0.00000000,0.00000000,0.00000000,0.28924484,0.18276845,0.21889987,-0.26796359,-0.02046062,-0.19575534,-0.25687993,-0.28616035,0.21897868,-0.25530507,-0.13672420,-0.19525158,-0.25807855,1.33756831,-0.02996910,0.00957655,0.00239262,0.00267944,0.99994769,1.51915104,0.18991534,0.02128125,1.31816594,-0.22583217,0.03236490,1.05022867,0.18745982,0.03393977,1.20190134,-0.22595675,0.03116629,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22953334,1.26217098,-1.22064576,0.23698828,0.84256960,-1.51566331,-0.21748053,0.67603884,-1.63009515,0.25067374,1.03371098,-1.55737474,0.00000000,0.00000000,0.00000000,0.29562221,0.16713979,0.21533276,-0.27436939,-0.01840539,-0.19930749,-0.25116838,-0.26995046,0.21521385,-0.25757877,-0.15301939,-0.19867906,-0.26448326,1.35455172,-0.02610788,0.00663966,0.00006934,0.00281004,0.99997401,1.52047851,0.19016095,0.02125282,1.33726690,-0.22551567,0.04445384,1.08339584,0.18758522,0.03804344,1.20265150,-0.22564391,0.03113895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24021343,1.27040043,-1.23624756,0.22446746,0.87251496,-1.46940229,-0.21974987,0.71826410,-1.58686287,0.24231798,0.99120830,-1.59512386,0.00000000,0.00000000,0.00000000,0.30299428,0.15129397,0.21105620,-0.28184845,-0.01614712,-0.20332813,-0.24662755,-0.24944477,0.21089657,-0.26027384,-0.16972650,-0.20292406,-0.27199247,1.37199294,-0.02140567,0.00318353,-0.00240307,0.00293351,0.99998774,1.52204928,0.19053225,0.02114583,1.35703592,-0.22482481,0.05636673,1.12131834,0.18802761,0.04272044,1.20345681,-0.22531945,0.03100182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24945524,1.26925631,-1.25523078,0.21240785,0.90138657,-1.42360070,-0.22304752,0.75589850,-1.53937418,0.23586051,0.95810090,-1.63915458,0.00000000,0.00000000,0.00000000,0.30965177,0.13510479,0.20635531,-0.28849108,-0.01085410,-0.20745497,-0.24401716,-0.23133054,0.20641158,-0.25982285,-0.18681262,-0.20753796,-0.27857695,1.38962514,-0.01634880,-0.00043158,-0.00435186,0.00298157,0.99998599,1.52349620,0.19080901,0.02116070,1.38000913,-0.22386484,0.06563462,1.15706706,0.18867875,0.04982893,1.20405423,-0.22499778,0.03107482,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25616428,1.25640666,-1.28204620,0.20170410,0.92837334,-1.37880099,-0.22693212,0.78866327,-1.49003434,0.23193485,0.93589747,-1.68784213,0.00000000,0.00000000,0.00000000,0.31510410,0.11889594,0.20173906,-0.29403961,-0.00096510,-0.21143989,-0.24388009,-0.21653990,0.20225641,-0.25643261,-0.20389206,-0.21215128,-0.28398730,1.40717628,-0.01131179,-0.00389993,-0.00561739,0.00298464,0.99997216,1.52485695,0.19113858,0.02106449,1.40748265,-0.22275366,0.07122400,1.18942406,0.18963884,0.05867149,1.20456364,-0.22468530,0.03111680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25961309,1.23023915,-1.31964762,0.19281045,0.95410835,-1.33408663,-0.23064594,0.82031257,-1.44296489,0.22963681,0.91176920,-1.73159022,0.00000000,0.00000000,0.00000000,0.31967357,0.10277778,0.19760658,-0.29804433,0.01508769,-0.21492854,-0.24607387,-0.20262543,0.19883132,-0.25235729,-0.22100321,-0.21617943,-0.28811823,1.42450087,-0.00692178,-0.00688336,-0.00698049,0.00292931,0.99994765,1.52610009,0.19129334,0.02162925,1.44086819,-0.22175666,0.07359971,1.22069499,0.19069938,0.06731628,1.20478892,-0.22441345,0.03155535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26021406,1.18800154,-1.35880659,0.18554002,0.97120849,-1.27781637,-0.23353992,0.84713151,-1.39233027,0.22792850,0.87337475,-1.76080971,0.00000000,0.00000000,0.00000000,0.32369865,0.08704417,0.19438206,-0.30220658,0.03637069,-0.21790734,-0.25038764,-0.18724786,0.19628691,-0.24955162,-0.23759612,-0.21954979,-0.29232040,1.44162829,-0.00330307,-0.00923552,-0.00865182,0.00284220,0.99991588,1.52753489,0.19158441,0.02149207,1.47927193,-0.22099411,0.07331101,1.25323641,0.19188610,0.07414703,1.20531940,-0.22423776,0.03137825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25871626,1.12762737,-1.39784496,0.18008115,0.98361374,-1.21678045,-0.23588524,0.87309769,-1.34411745,0.22616508,0.81907525,-1.77283015,0.00000000,0.00000000,0.00000000,0.32680272,0.07157991,0.19197313,-0.30568859,0.06313906,-0.22036682,-0.25602391,-0.17022011,0.19446087,-0.24824710,-0.25396731,-0.22212481,-0.29567210,1.45856047,-0.00055037,-0.01098347,-0.01032185,0.00276840,0.99988257,1.52903263,0.19183217,0.02111413,1.52296870,-0.22054959,0.07077881,1.28722229,0.19292610,0.07855562,1.20587773,-0.22413538,0.03113061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25567700,1.04867673,-1.43535836,0.17702219,0.99764858,-1.16188490,-0.23790799,0.90186411,-1.30530667,0.22335368,0.74337349,-1.76134644,0.00000000,0.00000000,0.00000000,0.32820987,0.05626192,0.19041549,-0.30719287,0.09510364,-0.22206929,-0.26187311,-0.15063638,0.19321489,-0.24899320,-0.27019531,-0.22371914,-0.29708057,1.47526851,0.00121747,-0.01209998,-0.01141425,0.00274946,0.99985786,1.53042967,0.19195474,0.02101700,1.57165320,-0.22029881,0.06633676,1.32351866,0.19355908,0.07921667,1.20636988,-0.22405855,0.03112930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25178197,0.94857454,-1.46581042,0.17691733,1.01563132,-1.11735260,-0.23964263,0.93430644,-1.27833581,0.21860445,0.63308698,-1.71254349,0.00000000,0.00000000,0.00000000,0.32740062,0.04112442,0.18991027,-0.30629416,0.13186877,-0.22289464,-0.26724602,-0.12579192,0.19254832,-0.25292131,-0.28606509,-0.22425488,-0.29627220,1.49170961,0.00190097,-0.01251838,-0.01161728,0.00277205,0.99985031,1.53172507,0.19204800,0.02110647,1.62487688,-0.22022033,0.06015460,1.36479618,0.19371192,0.07447932,1.20695808,-0.22401948,0.03112842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24654859,0.83807454,-1.46807172,0.18024956,1.03870082,-1.08475928,-0.24072785,0.97110777,-1.26381702,0.21447411,0.50154651,-1.63126440,0.00000000,0.00000000,0.00000000,0.32399276,0.02579025,0.19066671,-0.30272520,0.16615449,-0.22261545,-0.27304499,-0.09793515,0.19273926,-0.25764070,-0.30190422,-0.22353501,-0.29282272,1.50827792,0.00118143,-0.01209166,-0.01014343,0.00277412,0.99987160,1.53296301,0.19199437,0.02126757,1.67571945,-0.22046759,0.05094778,1.40922768,0.19335002,0.06635207,1.20767393,-0.22409906,0.03117004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23752612,0.75254493,-1.42296178,0.18685619,1.06715508,-1.06429372,-0.24076862,1.01019716,-1.25708857,0.21303444,0.38656976,-1.54671474,0.00000000,0.00000000,0.00000000,0.31794512,0.00974893,0.19256490,-0.29665253,0.18350420,-0.22141600,-0.28393899,-0.07531533,0.19388849,-0.26082093,-0.31837512,-0.22170695,-0.28670748,1.52551019,-0.00072492,-0.01087040,-0.00589042,0.00281309,0.99991961,1.53415091,0.19189289,0.02129259,1.71028542,-0.22108133,0.03400613,1.44908044,0.19272698,0.05712419,1.20841608,-0.22426018,0.03123764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23223402,0.75802110,-1.40826149,0.19470647,1.09628866,-1.04263949,-0.24071335,1.05148551,-1.25147245,0.21158897,0.31718705,-1.47573247,0.00000000,0.00000000,0.00000000,0.31072176,-0.00674966,0.19476647,-0.28931883,0.17668473,-0.21950206,-0.28894534,-0.06401997,0.19535618,-0.26508208,-0.33528523,-0.21945842,-0.27932576,1.54330740,-0.00300633,-0.00936668,-0.00127147,0.00288783,0.99995115,1.53542836,0.19171772,0.02140293,1.72126210,-0.22148006,0.02177641,1.47815559,0.19197530,0.04563967,1.20930049,-0.22440545,0.03139600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23445920,0.82213889,-1.43482070,0.19942040,1.12061670,-1.07849565,-0.24328422,1.09041607,-1.23325799,0.20693909,0.31531927,-1.43932476,0.00000000,0.00000000,0.00000000,0.30539252,-0.00688253,0.19560543,-0.28402160,0.16032288,-0.21862422,-0.28417549,-0.06694059,0.19566948,-0.27223919,-0.35152185,-0.21855942,-0.27383349,1.56041603,-0.00376629,-0.00887770,-0.00083298,0.00285377,0.99995617,1.55241434,0.19179656,0.02137091,1.72198727,-0.22146954,0.02121703,1.49235689,0.19151695,0.03315333,1.21015055,-0.22433357,0.03155902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
