vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.89214451,-0.36788849,-0.03420019,0.14532988,-0.15225706,-0.46797497,-0.05404833,0.50016524,-1.49847274,0.13731632,0.93525348,-1.28699150,0.15011437,0.82025872,-1.68073561,0.08271638,1.14452410,-1.68146729,0.85917955,-0.30744949,-0.44636487,0.32133268,0.09641202,0.20131104,-0.29982692,0.27149842,-0.14291172,-0.30314675,-0.27755140,0.17710571,-0.25434373,-0.18655288,-0.08329799,-0.30050952,-0.17716284,-4.49830704,0.00394892,-0.02516465,-0.97376006,0.22614705,-0.17500772,-4.72150373,0.02150576,-0.48385510,-4.48964634,0.01818594,0.15002995,-4.53499622,0.06698895,-0.04639959,-4.34133091,0.02082316,1.84251451,4.47174091,-3.64827466,-1.23543830,1.36527646,-4.63574519,0.35218778,2.54348564,-0.79938549,-1.08453331,-2.37068779,-3.67519403
0.91520095,-0.33335812,-0.06953126,0.24337291,-0.09062374,-0.31430949,-0.01587152,0.59819975,-1.56588216,0.08433949,0.95654711,-1.44242573,0.16003311,0.86989937,-1.69808178,0.05648280,1.06749127,-1.73880777,0.85917955,-0.30744949,-0.44636487,0.31967690,0.11854407,0.18207274,-0.29310654,0.24893105,-0.13253236,-0.30172289,-0.24760385,0.16932826,-0.25559593,-0.19927038,-0.08193072,-0.29718074,-0.19651308,-4.50026684,0.00532822,-0.02311975,-0.97454900,0.22291551,-0.22411661,-4.71576910,0.02657036,-0.47830644,-4.48913136,0.01795401,0.10008135,-4.54511623,0.06408097,-0.05267582,-4.33985434,0.02249616,1.89959908,4.91005220,-3.31002450,-2.76490011,0.97050897,-7.99408531,0.51650686,2.47051239,-0.86276716,-1.33479249,-3.97516384,-2.76600671
0.92534133,-0.30465917,-0.07161697,0.33627973,-0.03033368,-0.16053098,0.01936902,0.69214563,-1.61478462,0.01352159,0.94007577,-1.61588521,0.17550012,0.91518233,-1.70892506,0.02599026,0.96697748,-1.77040648,0.85917955,-0.30744949,-0.44636487,0.31789819,0.15332047,0.15807113,-0.28416964,0.22623852,-0.12387972,-0.30051522,-0.21639064,0.15993687,-0.25877641,-0.21141882,-0.07949880,-0.29439548,-0.21581354,-4.50276470,0.00637447,-0.02002294,-0.97501000,0.22116498,-0.28591032,-4.71152315,0.03372855,-0.47336087,-4.48864288,0.01738297,0.04840994,-4.55366325,0.05912178,-0.05939980,-4.33981466,0.02350271,1.74190555,4.64808035,-2.32049985,-3.60324678,-1.10704414,-8.63085175,0.80826324,2.23209066,-0.48167607,-1.54410298,-5.13697634,-1.42353473
0.92223656,-0.28734222,-0.03357402,0.42952760,0.02178323,-0.05848211,0.05273023,0.77553731,-1.64317858,-0.06887614,0.86374515,-1.76457798,0.19458532,0.95130813,-1.70500934,-0.00361695,0.85047913,-1.77406943,0.85917955,-0.30744949,-0.44636487,0.31678364,0.19653793,0.13254334,-0.27354228,0.20469294,-0.11643794,-0.30003296,-0.18538273,0.15016147,-0.26301670,-0.22308299,-0.07620141,-0.29343420,-0.23494768,-4.50550795,0.00713689,-0.01593634,-0.97524355,0.22044299,-0.35534692,-4.70971107,0.04324135,-0.46982265,-4.48845673,0.01675068,-0.00299644,-4.56130981,0.05376694,-0.06634665,-4.34074640,0.02334943,1.65932739,4.08864832,-1.27692449,-4.20450926,-4.27338457,-7.20803213,0.97298557,1.73074710,0.31313178,-1.46176898,-5.92911911,0.01801014
0.90783039,-0.28031869,0.01668631,0.46137113,0.15265230,-0.01996739,0.08507110,0.84674188,-1.65380747,-0.16348770,0.71143706,-1.85445952,0.21558143,0.98427982,-1.69143577,-0.02677048,0.72226177,-1.74352496,0.85917955,-0.30744949,-0.44636487,0.31681251,0.24571053,0.10677554,-0.26070336,0.18523113,-0.10984187,-0.29974200,-0.15470950,0.14139024,-0.26863520,-0.23484577,-0.07267950,-0.29369218,-0.25376129,-4.50824652,0.00671534,-0.01111068,-0.97535986,0.22023761,-0.42973037,-4.71026030,0.05610915,-0.46822066,-4.48867655,0.01707051,-0.05330181,-4.56942024,0.04817731,-0.07294836,-4.34168863,0.02312033,1.61386275,3.54874396,-0.51852603,-4.72817650,-7.69194851,-4.38545711,1.05052519,1.66022789,0.68175739,-1.14950756,-6.42638283,1.57235513
0.89671267,-0.28219669,0.03295468,0.42838603,0.36820891,-0.05504051,0.11503011,0.91086470,-1.65580137,-0.24859188,0.52296786,-1.86793299,0.23690927,1.02705121,-1.67710223,-0.04459926,0.58575479,-1.68204954,0.85917955,-0.30744949,-0.44636487,0.31729265,0.29311169,0.08562129,-0.24832518,0.16787945,-0.10432246,-0.29854265,-0.12307961,0.13345430,-0.27595001,-0.24839779,-0.06962752,-0.29390770,-0.27239380,-4.51084585,0.00421007,-0.00611533,-0.97552425,0.21976650,-0.50046887,-4.71389074,0.06896746,-0.46879029,-4.48859491,0.01874999,-0.10397606,-4.57862568,0.04134264,-0.07785387,-4.34142427,0.02338495,1.49003677,3.19274402,-0.07793712,-4.17213926,-9.40234928,-0.45268962,1.06611061,2.17834909,0.70888275,-0.87903708,-6.83066692,3.15742183
0.88879911,-0.29374114,0.01765160,0.35477601,0.61321849,-0.21708907,0.14266638,0.97103233,-1.64785087,-0.30262467,0.35379942,-1.81323395,0.25871930,1.08216538,-1.66577008,-0.05639409,0.46478360,-1.60509603,0.85917955,-0.30744949,-0.44636487,0.31769112,0.33183112,0.07170662,-0.24043179,0.15161253,-0.09967099,-0.29675790,-0.09461759,0.12669661,-0.28392945,-0.26346561,-0.06713956,-0.29356299,-0.29098101,-4.51312351,-0.00080529,-0.00130388,-0.97598185,0.21784646,-0.56082530,-4.71912785,0.07725933,-0.47058630,-4.48738241,0.02093321,-0.15146904,-4.58756094,0.03376167,-0.08107138,-4.34032364,0.02412812,1.37441261,2.99562311,0.45345350,-2.55706449,-8.30763378,2.97470980,1.09588528,2.79957652,0.55218168,-0.55420542,-5.88256512,3.83515382
0.88311908,-0.30882434,0.00658479,0.32198312,0.71186256,-0.47054245,0.16889563,1.02299430,-1.62732794,-0.32347668,0.23275260,-1.72499080,0.27985729,1.13996406,-1.65673959,-0.05956177,0.38877053,-1.54344637,0.85917955,-0.30744949,-0.44636487,0.31808051,0.35959385,0.06351870,-0.23878537,0.13622718,-0.09539168,-0.29558302,-0.07573621,0.12216511,-0.29046672,-0.27811672,-0.06535676,-0.29263242,-0.30959883,-4.51493683,-0.00702126,0.00340029,-0.97690080,0.21355085,-0.60987668,-4.72272415,0.07929514,-0.47320528,-4.48509817,0.02249750,-0.18979130,-4.59434996,0.02761379,-0.08413134,-4.33948078,0.02544809,1.30479305,2.52880001,1.09594191,-0.85536747,-5.72191219,4.50784020,1.04479532,2.87291026,0.44293353,-0.10764866,-3.51706638,2.94196534
0.87443521,-0.31802062,0.00503454,0.30597922,0.63586053,-0.71225742,0.19265735,1.06338215,-1.60039973,-0.31926146,0.17350268,-1.64469755,0.29623571,1.19527459,-1.65331793,-0.05455291,0.35688183,-1.50730228,0.85917955,-0.30744949,-0.44636487,0.31866050,0.37389137,0.05952558,-0.24255707,0.12259567,-0.09152801,-0.29510452,-0.06700322,0.12020656,-0.29533932,-0.29117560,-0.06513231,-0.29038285,-0.32816815,-4.51627350,-0.01268268,0.00784788,-0.97824790,0.20690241,-0.64589357,-4.72215843,0.07610343,-0.47733188,-4.48225498,0.02355598,-0.21821356,-4.59903240,0.02332118,-0.08833885,-4.33877039,0.02827765,1.16674566,1.93830001,1.37556541,0.36781666,-2.50974107,3.88732171,0.77737743,2.74915671,0.11929034,0.30684066,-1.29498470,1.62240732
0.85671650,-0.31544965,-0.00828210,0.26219417,0.53366734,-0.84671950,0.21088167,1.08997238,-1.56763289,-0.29953742,0.16468791,-1.58677852,0.30553305,1.24670601,-1.65872376,-0.04150644,0.36820349,-1.49923134,0.85917955,-0.30744949,-0.44636487,0.31919675,0.37658318,0.05873836,-0.25002505,0.11117209,-0.08856317,-0.29563944,-0.06859775,0.12116290,-0.29897220,-0.30172675,-0.06672718,-0.28663783,-0.34640951,-4.51714611,-0.01730682,0.01164221,-0.97985472,0.19861937,-0.67030716,-4.71803265,0.06917169,-0.48331003,-4.47892418,0.02355731,-0.23600798,-4.60198479,0.02022455,-0.09456100,-4.33808222,0.03255892,0.90554804,1.32362497,1.62968004,0.99828808,-0.40005072,2.86859303,0.45483863,2.57124829,-0.28984735,0.66211563,0.61558766,0.36846824
0.84194107,-0.30584001,-0.04054771,0.21785328,0.45588367,-0.89416428,0.22484107,1.11657517,-1.54653957,-0.27205209,0.18220106,-1.54663765,0.30721835,1.29735951,-1.67870452,-0.02153847,0.41217679,-1.51192927,0.85917955,-0.30744949,-0.44636487,0.31925614,0.37282450,0.06044774,-0.25858257,0.10150380,-0.08674972,-0.29460759,-0.07805449,0.12468823,-0.30162516,-0.30923161,-0.07042904,-0.28105365,-0.36434631,-4.51775112,-0.02128846,0.01487174,-0.98147370,0.18982888,-0.68761206,-4.71307468,0.06067357,-0.49090538,-4.47519131,0.02464855,-0.24536943,-4.60426216,0.01763098,-0.10379925,-4.33692064,0.03820249,0.68366071,1.35969675,0.98124067,1.39144909,0.93549756,1.96605201,0.05828583,2.52650762,-1.04700843,1.01865309,2.27765734,-0.66719051
0.83808881,-0.29430180,-0.07639335,0.18395542,0.30669224,-0.85447290,0.23349983,1.14972119,-1.54573276,-0.23984822,0.21987653,-1.51942067,0.29882733,1.34399683,-1.71511719,0.00412833,0.47931402,-1.53676546,0.85917955,-0.30744949,-0.44636487,0.31872154,0.36334056,0.06427595,-0.26843327,0.09311670,-0.08656146,-0.29094563,-0.09376876,0.13047758,-0.30307898,-0.31279119,-0.07650900,-0.27349081,-0.38216033,-4.51821518,-0.02396776,0.01750731,-0.98296815,0.18136331,-0.69847250,-4.70820036,0.05028827,-0.50007839,-4.47068691,0.02777590,-0.24792519,-4.60652094,0.01564256,-0.11742887,-4.33488703,0.04523073,0.40854977,1.66361892,-0.01567412,1.62301335,1.96571569,1.31359286,-0.46835514,2.30403891,-1.88901181,1.29981902,3.43051577,-1.29860392
0.84986154,-0.28637068,-0.10991672,0.15027665,0.02708526,-0.74850184,0.23504464,1.18766360,-1.56472247,-0.20558918,0.28137293,-1.51007953,0.27838563,1.37756064,-1.76564882,0.03183937,0.55327921,-1.56729085,0.85917955,-0.30744949,-0.44636487,0.31755995,0.34657827,0.07015127,-0.27932152,0.08600581,-0.08820541,-0.28519156,-0.11222100,0.13765571,-0.30207308,-0.31129071,-0.08466792,-0.26439360,-0.40015025,-4.51861267,-0.02417148,0.01932719,-0.98427802,0.17389358,-0.70153522,-4.70355806,0.03823843,-0.51122370,-4.46532211,0.03236839,-0.24746895,-4.60933790,0.01548687,-0.13689222,-4.33215685,0.05316635,0.03048920,1.93876646,-1.09143581,1.72068334,3.23108683,0.33555508,-1.09378756,1.57528200,-2.59939222,1.38951523,3.69288445,-1.52636707
0.88052499,-0.28639703,-0.11540364,0.04967529,-0.30759104,-0.62179882,0.22476149,1.22423291,-1.59645629,-0.17329589,0.36185002,-1.52545667,0.24578518,1.38003671,-1.80659807,0.05576945,0.61822331,-1.58684409,0.85917955,-0.30744949,-0.44636487,0.31615663,0.32402498,0.07798108,-0.28835902,0.08047290,-0.09228086,-0.27861059,-0.13073901,0.14482476,-0.30024784,-0.30545924,-0.09354946,-0.25746390,-0.41866660,-4.51897621,-0.02136479,0.01967590,-0.98541671,0.16766131,-0.69852233,-4.69995689,0.02779761,-0.52517915,-4.45858812,0.03754604,-0.24731255,-4.61227512,0.01590879,-0.16148758,-4.32946157,0.05869272,-0.60906166,1.79391134,-1.64315689,1.59114170,4.13552809,-0.95028871,-1.71575892,-0.13561964,-1.91523302,1.15671265,3.15968132,-0.86789125
0.92210607,-0.29220058,-0.09808593,-0.10387196,-0.57536047,-0.52904864,0.19363338,1.22808189,-1.62869055,-0.14382149,0.44873356,-1.56047065,0.20469873,1.33318684,-1.82535248,0.06975331,0.66940131,-1.59225595,0.85917955,-0.30744949,-0.44636487,0.31489437,0.29949228,0.08794929,-0.29320039,0.08283077,-0.09999195,-0.27521236,-0.14822672,0.15061897,-0.29833101,-0.29336671,-0.10182157,-0.25583404,-0.43805304,-4.51931334,-0.01578699,0.01785247,-0.98641729,0.16252072,-0.69340863,-4.69882441,0.02169398,-0.54861884,-4.45123596,0.03968201,-0.24929247,-4.61432219,0.01656336,-0.19295530,-4.32863359,0.05906033,-1.58228507,0.12667611,-1.62142026,1.46527870,4.33463211,-1.75630605,-2.05786057,-2.39428420,-0.92171574,0.68820302,2.54205947,-0.25453660
0.94455937,-0.30093184,-0.07432904,-0.24034972,-0.64340351,-0.50326091,0.14869615,1.19658999,-1.68460553,-0.12008023,0.52775081,-1.59641230,0.16333047,1.25530140,-1.83311644,0.07734857,0.70991578,-1.58780353,0.85917955,-0.30744949,-0.44636487,0.31385983,0.27720810,0.09756522,-0.29500796,0.09886144,-0.11033352,-0.27216054,-0.16403951,0.15544741,-0.29678200,-0.27578799,-0.10917417,-0.25735211,-0.45789404,-4.51946135,-0.00971062,0.01455378,-0.98734182,0.15763889,-0.69089904,-4.69854784,0.01885188,-0.58621364,-4.44542656,0.04169930,-0.25358381,-4.61605425,0.01707783,-0.22985582,-4.32978640,0.05650772,-2.25555243,-1.59913862,-2.98401949,1.17193682,3.91992235,-1.77832448,-2.05353975,-3.94567380,-0.35831737,0.37082708,2.00329037,0.24098109
0.94989052,-0.31213824,-0.04269712,-0.29376371,-0.52084342,-0.54923245,0.10536392,1.14114823,-1.77614260,-0.10006131,0.59571366,-1.62222810,0.12873158,1.16582313,-1.83136048,0.08291308,0.74512732,-1.57892213,0.85917955,-0.30744949,-0.44636487,0.31321880,0.25794475,0.10613976,-0.29553573,0.12752961,-0.12030439,-0.26492909,-0.17830042,0.15979885,-0.29555200,-0.25601359,-0.11498178,-0.26050254,-0.47789674,-4.51925106,-0.00477713,0.01087343,-0.98826016,0.15231808,-0.69189925,-4.69814787,0.01768308,-0.63573723,-4.44294033,0.04828971,-0.25974817,-4.61793194,0.01766680,-0.26839867,-4.33250437,0.05271626,-2.13317955,-2.96249895,-4.55653219,0.99397440,3.34947872,-1.22704688,-1.69199672,-4.48703814,0.12323571,0.27578946,1.75241363,0.45163962
0.93860053,-0.32306472,0.00266398,-0.30476549,-0.28652682,-0.63980975,0.06949963,1.03919344,-1.84995685,-0.07971569,0.65341356,-1.63142896,0.10195008,1.07325783,-1.82135921,0.08859214,0.78099391,-1.56912518,0.85917955,-0.30744949,-0.44636487,0.31330790,0.24115252,0.11426936,-0.29606381,0.16453069,-0.12810288,-0.25814196,-0.19175712,0.16384073,-0.29471369,-0.23514012,-0.11936799,-0.26472354,-0.49776397,-4.51855469,-0.00206919,0.00740927,-0.98923708,0.14611922,-0.69557920,-4.69766684,0.01724409,-0.69230547,-4.44349270,0.05516594,-0.26682615,-4.61995640,0.01859421,-0.30717850,-4.33629999,0.04858436,-1.75196669,-5.37245851,-3.53380518,1.02751932,2.83102846,-0.35763643,-1.29884887,-4.64601049,0.54707904,0.28753466,1.80804336,0.49143359
0.90766506,-0.33348635,0.05726771,-0.32347163,-0.06424633,-0.74724505,0.03492968,0.88753873,-1.88505638,-0.05549581,0.70509511,-1.62184227,0.07979463,0.97257894,-1.80047882,0.09497980,0.82090324,-1.55611408,0.85917955,-0.30744949,-0.44636487,0.31439525,0.22496889,0.12311822,-0.29728255,0.20764638,-0.13537802,-0.25163165,-0.20582969,0.16780201,-0.29457633,-0.21201354,-0.12296861,-0.27016975,-0.51713157,-4.51723862,-0.00154964,0.00411396,-0.99030042,0.13887312,-0.69955683,-4.69748878,0.01711270,-0.75400591,-4.44419909,0.06276359,-0.27308512,-4.62195110,0.01981892,-0.34712076,-4.34069586,0.04422550,-1.73617792,-7.94237471,-1.44628274,1.24461734,2.55087709,0.61600679,-1.08162487,-5.10620689,1.12930298,0.32467824,2.02853680,0.68190330
0.86459871,-0.34223470,0.11629618,-0.29450669,0.12817817,-0.81570244,-0.00759002,0.70526713,-1.85635607,-0.02702873,0.74745711,-1.59133945,0.06274340,0.85906503,-1.76033211,0.10266271,0.86764843,-1.53853517,0.85917955,-0.30744949,-0.44636487,0.31681992,0.20951375,0.13290253,-0.29941624,0.25136746,-0.14482810,-0.24586556,-0.22172366,0.17169489,-0.29504336,-0.18595567,-0.12584088,-0.27726498,-0.53561034,-4.51513577,-0.00315920,0.00136893,-0.99140491,0.13078397,-0.70349021,-4.69782524,0.01740368,-0.81593671,-4.44045038,0.07095436,-0.27694616,-4.62345638,0.02177656,-0.38865128,-4.34537573,0.03955494,-2.13949623,-9.10187531,1.51198049,1.42566655,2.10499046,1.54758158,-0.84300014,-5.68536787,2.03002868,0.38310435,2.34807796,0.87767595
0.83566154,-0.35139167,0.15349518,-0.26714166,0.22566003,-0.80329358,-0.05874559,0.53295099,-1.77562907,0.00293479,0.78159498,-1.54628162,0.05300378,0.73954315,-1.70481610,0.10936888,0.92109587,-1.52029047,0.85917955,-0.30744949,-0.44636487,0.32005558,0.19429679,0.14312249,-0.30218274,0.28979212,-0.15659893,-0.24227376,-0.23947289,0.17487622,-0.29510702,-0.15839018,-0.12704150,-0.28493228,-0.55351596,-4.51241207,-0.00572769,-0.00096644,-0.99241855,0.12276677,-0.70708022,-4.69856606,0.01787284,-0.87273231,-4.43114939,0.07778182,-0.27864828,-4.62366276,0.02494856,-0.43085737,-4.35060396,0.03512330,-2.57658024,-8.57477188,4.17179027,1.50157835,1.69019926,2.28623762,-0.46167204,-5.98780966,2.81602597,0.33074692,2.68530226,0.92524048
0.82401442,-0.36183424,0.15171041,-0.27384272,0.18234994,-0.70489605,-0.11174286,0.37995662,-1.65293217,0.03319525,0.81012760,-1.49141221,0.05182080,0.62068982,-1.63767447,0.11417665,0.97789047,-1.49694388,0.85917955,-0.30744949,-0.44636487,0.32336217,0.17829464,0.15388169,-0.30516215,0.32220978,-0.16930498,-0.24315363,-0.25953997,0.17745497,-0.29446274,-0.13116204,-0.12573603,-0.29246148,-0.57118106,-4.50917110,-0.00796102,-0.00338493,-0.99325280,0.11564616,-0.70935988,-4.69989386,0.01820002,-0.92366567,-4.41840811,0.08020854,-0.27781830,-4.62226200,0.02889943,-0.47240915,-4.35666819,0.03090069,-2.63067660,-7.53856916,6.28366280,1.50918753,1.40396678,2.77489305,-0.02420027,-5.91254902,3.39288545,0.23052753,2.84733987,1.19233696
0.81550394,-0.37757702,0.10596397,-0.33513222,0.06862974,-0.55104338,-0.15453891,0.26423166,-1.51022944,0.05994233,0.83128487,-1.43149796,0.05675005,0.52698314,-1.57652884,0.11835072,1.03183320,-1.46566164,0.85917955,-0.30744949,-0.44636487,0.32584872,0.16239810,0.16438151,-0.30804490,0.34463022,-0.18023060,-0.25071841,-0.28098017,0.18020311,-0.29274142,-0.10992339,-0.12219089,-0.29860004,-0.58872390,-4.50539799,-0.00916921,-0.00648239,-0.99387207,0.10996462,-0.71127963,-4.70129213,0.01780382,-0.96440768,-4.40482588,0.07513032,-0.27515812,-4.61985111,0.03310730,-0.50815601,-4.36214094,0.02724868,-2.05697684,-5.52470179,7.18637562,1.30605547,1.00677388,3.01473832,0.27263630,-4.46398468,2.96151757,0.21222754,2.66100717,1.61846054
0.80600462,-0.39897730,0.04245633,-0.45231713,0.01906229,-0.41095713,-0.18120836,0.19661610,-1.37760568,0.07993581,0.84645373,-1.37237084,0.06516851,0.48383677,-1.54344118,0.12362920,1.07718277,-1.42826283,0.85917955,-0.30744949,-0.44636487,0.32708374,0.14765885,0.17374599,-0.31023422,0.35469602,-0.18747311,-0.26381127,-0.30141728,0.18387321,-0.29006135,-0.10007792,-0.11696174,-0.30293448,-0.60615897,-4.50104618,-0.00991247,-0.01073961,-0.99429560,0.10565353,-0.71405101,-4.70191956,0.01684952,-0.99230838,-4.39221573,0.06327247,-0.27285671,-4.61754227,0.03702238,-0.53286624,-4.36568069,0.02414925,-1.21361899,-3.03045702,6.50477839,0.94778711,0.72410339,2.93897128,0.44272786,-1.76239002,1.42168510,0.27320579,2.19961166,1.90393198
0.79943715,-0.41883454,-0.00692548,-0.53151121,-0.01302173,-0.36104674,-0.19052517,0.17624761,-1.28748951,0.09463051,0.86293771,-1.32137165,0.07651745,0.49924409,-1.54527867,0.12926440,1.11887221,-1.40326052,0.85917955,-0.30744949,-0.44636487,0.32710602,0.13330539,0.18212317,-0.31056794,0.35368122,-0.18942454,-0.27792713,-0.31850826,0.18786765,-0.28489048,-0.10371523,-0.11028681,-0.30611396,-0.62351885,-4.49610291,-0.01041192,-0.01600617,-0.99459974,0.10201351,-0.71715102,-4.70146160,0.01653808,-1.00824852,-4.38228226,0.04917889,-0.27354784,-4.61552677,0.04221553,-0.54430523,-4.36708651,0.02099206,-0.44585252,-0.97723075,4.44559436,0.73424259,0.81857723,2.54673934,0.57211792,0.82606418,-0.13501022,0.27886549,2.07004306,1.22847165
0.79512261,-0.42943703,-0.04631851,-0.46363554,-0.10993987,-0.40060287,-0.18644990,0.18473649,-1.24318252,0.10957815,0.87559495,-1.27388272,0.09108347,0.54832184,-1.57376339,0.13287549,1.15164728,-1.39648633,0.85917955,-0.30744949,-0.44636487,0.32626286,0.11984995,0.19030710,-0.31024036,0.34690541,-0.18687127,-0.29004101,-0.32977434,0.19082890,-0.27870065,-0.11501968,-0.10312360,-0.30678030,-0.64080744,-4.49083233,-0.00991453,-0.02076055,-0.99491988,0.09800579,-0.72131972,-4.70082893,0.01602251,-1.01745310,-4.37506409,0.03622185,-0.28019476,-4.61381721,0.04756221,-0.54806194,-4.36729174,0.01948257,0.23774278,0.50704957,2.05832560,0.75237345,0.62270447,2.35544286,0.73711722,2.51210136,-1.47503030,0.17478685,1.62175500,0.26464746
0.80026085,-0.42896560,-0.06648911,-0.29430518,-0.19713379,-0.48899639,-0.17069670,0.22156773,-1.25256159,0.12618620,0.88469197,-1.23430998,0.10732018,0.60893240,-1.60899897,0.13384487,1.17810323,-1.41698163,0.85917955,-0.30744949,-0.44636487,0.32489914,0.10815734,0.19802037,-0.30928084,0.33572507,-0.18056650,-0.29796677,-0.33407397,0.19205599,-0.27170581,-0.12948511,-0.09650186,-0.30587189,-0.65813265,-4.48544073,-0.00843278,-0.02398511,-0.99532747,0.09314948,-0.72777491,-4.70005674,0.01561830,-1.02147512,-4.37012453,0.02693237,-0.29428644,-4.61235352,0.05319333,-0.54874344,-4.36664257,0.01902724,0.83648100,1.95977407,-0.69176669,0.83702368,0.43956326,1.93748181,0.81090962,3.02942753,-1.72769868,0.03358680,1.29360282,-1.14933578
0.81707312,-0.42012066,-0.05423754,-0.12978025,-0.25604381,-0.56805148,-0.14666746,0.27917254,-1.30108817,0.14319755,0.89103538,-1.20341523,0.12223837,0.66747468,-1.63568072,0.13010004,1.19734800,-1.46518157,0.85917955,-0.30744949,-0.44636487,0.32363194,0.09841302,0.20478879,-0.30802847,0.32157309,-0.17196782,-0.30206922,-0.33093520,0.19109433,-0.26470681,-0.14462640,-0.09116212,-0.30486930,-0.67566690,-4.48007078,-0.00620896,-0.02562672,-0.99581557,0.08749897,-0.73695164,-4.69885778,0.01560347,-1.02225380,-4.36667013,0.02156272,-0.31653318,-4.61067753,0.05892513,-0.54910564,-4.36513786,0.01876264,1.23540123,2.96976376,-2.59499052,0.84797889,0.30492207,1.49911296,0.73365039,2.90753078,-1.28262937,-0.21950108,0.91932099,-2.56247213
0.83913338,-0.40675600,-0.02589596,-0.02792321,-0.25739437,-0.59547500,-0.11979159,0.34335580,-1.36361551,0.15779904,0.89603955,-1.18272245,0.13465276,0.72144055,-1.65313244,0.12019091,1.20591092,-1.53435564,0.85917955,-0.30744949,-0.44636487,0.32282263,0.09096207,0.20999775,-0.30667862,0.30685378,-0.16295920,-0.30354308,-0.32061558,0.18800409,-0.25863326,-0.15951433,-0.08712781,-0.30402462,-0.69350576,-4.47479057,-0.00382374,-0.02622116,-0.99631901,0.08152458,-0.74918818,-4.69676495,0.01614401,-1.02273488,-4.36378098,0.01927955,-0.34663343,-4.60828018,0.06418937,-0.55024266,-4.36293459,0.01879801,1.35529017,3.23018599,-3.18204379,0.70726985,0.24294017,0.95543140,0.60181123,2.66232109,-0.80601448,-0.54096979,0.34278628,-3.59220719
0.86540244,-0.39174905,-0.01503417,0.02052023,-0.22061322,-0.56051977,-0.08894155,0.41546652,-1.42914944,0.15967580,0.90954794,-1.20129700,0.14370478,0.77201873,-1.66580436,0.10312484,1.18854558,-1.61116118,0.85917955,-0.30744949,-0.44636487,0.32225172,0.08882554,0.21013761,-0.30416917,0.29054206,-0.15322602,-0.30390847,-0.30182404,0.18302691,-0.25537449,-0.17369421,-0.08448800,-0.30284418,-0.71178708,-4.46967888,-0.00174963,-0.02619332,-0.99677286,0.07585989,-0.76783142,-4.69082775,0.01808255,-1.02215037,-4.36212645,0.01834325,-0.38576722,-4.60498466,0.06687723,-0.55285802,-4.35990887,0.01940754,1.55214293,3.63200521,-3.29173827,0.05981560,0.69980547,-1.03091090,0.44784662,2.53066611,-0.63821405,-0.86004715,-0.90866368,-3.84135795
0.89447934,-0.36628316,-0.03601735,0.09537652,-0.18879289,-0.46142054,-0.05212348,0.50488625,-1.50219707,0.13522114,0.93683299,-1.29344387,0.15074115,0.82303721,-1.68167813,0.08145281,1.14133799,-1.68484740,0.85917955,-0.30744949,-0.44636487,0.32126833,0.09710194,0.20054416,-0.29954610,0.27042481,-0.14234901,-0.30308895,-0.27613432,0.17675385,-0.25433861,-0.18728881,-0.08315711,-0.30034950,-0.73050809,-4.46497574,0.00009091,-0.02543408,-0.99714256,0.07113242,-0.79817801,-4.67726688,0.02172222,-1.01839204,-4.36242990,0.01817938,-0.43209157,-4.60076847,0.06692971,-0.55691047,-4.35609016,0.02091883,1.85237811,4.51172819,-3.65230727,-1.31593456,1.38008940,-4.83214869,0.35543379,2.54653907,-0.80261701,-1.09594293,-2.45681746,-3.64771247
0.91701701,-0.33186140,-0.07048251,0.21187562,-0.15982670,-0.30655178,-0.01401429,0.60303713,-1.56889017,0.08095649,0.95692824,-1.45134766,0.16075902,0.87225399,-1.69884913,0.05500566,1.06278961,-1.74096644,0.85917955,-0.30744949,-0.44636487,0.31958780,0.12001538,0.18089182,-0.29270159,0.24778245,-0.13205142,-0.30165522,-0.24604119,0.16888690,-0.25571465,-0.19989797,-0.08181116,-0.29700587,-0.74955149,-4.46090336,0.00176938,-0.02354898,-0.99741292,0.06789543,-0.84394464,-4.65639114,0.02688621,-1.01294394,-4.36365042,0.01793258,-0.48289218,-4.59488792,0.06387315,-0.56258502,-4.35275621,0.02258192,1.89542127,4.91337175,-3.27125764,-2.82492862,0.90119069,-8.10314751,0.52347739,2.45159101,-0.85366482,-1.34542577,-4.04795113,-2.70347619
