vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.38645296,0.03514522,0.02639867,0.06912916,0.62245455,-0.04091407,-0.12129471,0.17136480,-1.39831080,0.11504173,0.58363694,-1.57327354,-0.18327531,0.48614578,-1.55263014,0.20119288,1.20243366,-1.49434533,0.38018040,0.02047541,0.01275747,0.29418722,0.25765262,0.17519417,-0.27847726,0.36102176,-0.17538003,-0.26343158,-0.32750023,0.19616568,-0.26016636,-0.10297461,-0.19347991,-0.27030289,3.48351340,-0.29857715,-0.00035528,-0.00640993,-0.05535173,0.99844628,3.75895243,-0.15293644,0.01570996,3.82293706,-0.51278839,0.03075565,3.17970343,-0.06741299,0.03402087,3.35978332,-0.47948904,0.02388433,0.40029752,-4.00634813,2.27293668,-0.05127353,1.21712143,-1.18877094,-0.07255607,0.63814458,0.31234260,-0.33706284,-0.07901093,0.51149195
0.42662883,0.03661044,0.04242776,0.07523290,0.67566445,-0.01577268,-0.11723906,0.12916505,-1.37271893,0.11437614,0.59624529,-1.58496678,-0.18383545,0.49272144,-1.54887164,0.19789496,1.20078647,-1.49118125,0.38018040,0.02047541,0.01275747,0.29460701,0.25347903,0.17485464,-0.27893772,0.36933339,-0.17406002,-0.26427807,-0.32937149,0.19540352,-0.25892627,-0.10704069,-0.19386174,-0.27080125,3.48761702,-0.29867752,-0.00017471,-0.00314598,-0.05544770,0.99845662,3.75889826,-0.15296461,0.01566929,3.83540654,-0.51256182,0.03032894,3.18190694,-0.06800576,0.03568074,3.35976911,-0.47949510,0.02380577,0.41922647,-4.39297581,2.69019580,-0.07116143,1.31008017,-1.20425224,-0.05483068,0.68309152,0.39812919,-0.33784097,-0.18630920,0.28933585
0.41946943,0.03148357,0.05146038,0.07204849,0.64685853,0.01113403,-0.11352402,0.08846406,-1.34640286,0.11363523,0.60866761,-1.59562423,-0.18416448,0.49927733,-1.54481554,0.19550417,1.19675443,-1.49153645,0.38018040,0.02047541,0.01275747,0.29511111,0.24930478,0.17451211,-0.27946547,0.37721797,-0.17284426,-0.26513935,-0.32981272,0.19489176,-0.25769137,-0.11112212,-0.19418803,-0.27133450,3.49174414,-0.29882514,0.00000246,0.00004525,-0.05539501,0.99846452,3.75882339,-0.15296212,0.01564565,3.84752703,-0.51233643,0.02997176,3.18551445,-0.06864563,0.03741975,3.35982294,-0.47952908,0.02377661,0.37796065,-4.14221249,2.68005657,-0.07551180,1.26508732,-1.08433168,-0.03319863,0.66781009,0.41336879,-0.24263377,-0.41540462,-0.03961722
0.40220127,0.02345631,0.05774033,0.06681943,0.60123539,0.03401015,-0.11010837,0.05050989,-1.32045410,0.11288312,0.62097564,-1.60540068,-0.18419796,0.50589809,-1.54057765,0.19338796,1.18881299,-1.49404199,0.38018040,0.02047541,0.01275747,0.29567434,0.24512474,0.17418194,-0.28003740,0.38440279,-0.17173121,-0.26610366,-0.32867038,0.19452099,-0.25685738,-0.11522720,-0.19443807,-0.27190773,3.49588547,-0.29903587,0.00017455,0.00315782,-0.05522809,0.99846876,3.75872507,-0.15295085,0.01563694,3.85900335,-0.51211453,0.02957068,3.19067345,-0.06945307,0.03881696,3.35991697,-0.47957960,0.02376661,0.33010405,-3.66257277,2.51685190,-0.07270587,1.19567714,-0.94326138,0.00024935,0.64428052,0.41334827,-0.21120062,-0.80966951,-0.25172829
0.43177921,0.01654684,0.07002675,0.06972232,0.62982762,0.05117987,-0.10687490,0.01624926,-1.29537652,0.11226737,0.63312644,-1.61420691,-0.18376817,0.51261377,-1.53620372,0.18993601,1.17625668,-1.49705315,0.38018040,0.02047541,0.01275747,0.29629073,0.24093327,0.17390662,-0.28065372,0.39065239,-0.17070475,-0.26732798,-0.32608653,0.19389963,-0.25683734,-0.11936548,-0.19456322,-0.27253750,3.50003095,-0.29932662,0.00034131,0.00620019,-0.05498575,0.99846783,3.75860348,-0.15292784,0.01563701,3.86957641,-0.51189556,0.02896276,3.19720788,-0.07079286,0.03945339,3.36002283,-0.47960610,0.02375323,0.33598372,-3.53299103,2.60301518,-0.06192345,1.26383743,-0.90794259,0.04916489,0.70063466,0.45645532,-0.37921963,-1.34771459,-0.31199454
0.39302103,0.00657517,0.07066246,0.06213376,0.56389535,0.04587434,-0.10365184,-0.01399424,-1.27140338,0.11199191,0.64504420,-1.62194898,-0.18297080,0.51946492,-1.53175888,0.18421237,1.16024315,-1.50016508,0.38018040,0.02047541,0.01275747,0.29695454,0.23672837,0.17374357,-0.28131047,0.39588139,-0.16972733,-0.26892648,-0.32247803,0.19273678,-0.25760076,-0.12355278,-0.19458621,-0.27319618,3.50416894,-0.29970350,0.00050371,0.00918904,-0.05474044,0.99845821,3.75847235,-0.15288073,0.01564406,3.87912278,-0.51169185,0.02802806,3.20469394,-0.07286816,0.03935378,3.36008425,-0.47961649,0.02375836,0.30637341,-2.83310328,2.26451268,-0.02235342,1.12876248,-0.72482659,0.07821421,0.65157613,0.42234561,-0.56474922,-1.54489348,-0.29827557
0.42915146,-0.00155816,0.08450767,0.06700116,0.61049225,0.03740535,-0.10035273,-0.04051803,-1.24864078,0.11211172,0.65675551,-1.62873578,-0.18202850,0.52640486,-1.52719796,0.17719246,1.14295435,-1.50464404,0.38018040,0.02047541,0.01275747,0.29765972,0.23250483,0.17370512,-0.28199034,0.40016891,-0.16877209,-0.27089606,-0.31821047,0.19119802,-0.25859860,-0.12778791,-0.19456788,-0.27385086,3.50828481,-0.30015852,0.00066316,0.01213784,-0.05455001,0.99843704,3.75833011,-0.15281771,0.01566938,3.88768482,-0.51152267,0.02676366,3.21279860,-0.07543093,0.03906113,3.36006021,-0.47964634,0.02380887,0.34493205,-2.70933366,2.35277414,0.01827814,1.21711934,-0.69345528,0.09954347,0.72389090,0.47719476,-0.74440235,-1.81135523,-0.49315390
0.41454466,-0.00834880,0.08892666,0.06433716,0.58786040,0.02621016,-0.09702280,-0.06336173,-1.22758563,0.11249451,0.66835207,-1.63465810,-0.18093850,0.53327130,-1.52234461,0.17046223,1.12558973,-1.51132815,0.38018040,0.02047541,0.01275747,0.29840932,0.22825074,0.17375188,-0.28268483,0.40355639,-0.16784163,-0.27315235,-0.31345025,0.18965156,-0.25935870,-0.13204322,-0.19450938,-0.27451453,3.51234703,-0.30068434,0.00081959,0.01503733,-0.05441905,0.99840461,3.75813050,-0.15277017,0.01572449,3.89527011,-0.51139383,0.02525697,3.22136679,-0.07808769,0.03905062,3.35994501,-0.47968975,0.02389479,0.33912989,-2.32254519,2.14193664,0.03910884,1.18110507,-0.60224661,0.11129048,0.69920350,0.49466292,-0.68489875,-1.76940222,-0.68192611
0.38624288,-0.01441931,0.09124551,0.05933265,0.54330881,0.01931211,-0.09370757,-0.08295377,-1.20867970,0.11295699,0.67996875,-1.63983970,-0.17964970,0.54004868,-1.51728489,0.16412370,1.10727680,-1.51848600,0.38018040,0.02047541,0.01275747,0.29920136,0.22395571,0.17383199,-0.28339379,0.40620966,-0.16693436,-0.27553215,-0.30828240,0.18817285,-0.26010400,-0.13628208,-0.19439334,-0.27519717,3.51632099,-0.30126211,0.00097127,0.01785361,-0.05431538,0.99836373,3.75781350,-0.15275255,0.01580756,3.90202279,-0.51127993,0.02366921,3.23027258,-0.08075505,0.03909735,3.35975399,-0.47972317,0.02400419,0.32235670,-1.87638168,1.81691647,0.04537068,1.13034942,-0.49747624,0.12674605,0.65878431,0.49253703,-0.61418689,-1.79501381,-0.69200795
0.39715545,-0.02201518,0.10506735,0.06001180,0.55039421,0.01513454,-0.09035888,-0.09858061,-1.19290359,0.11346532,0.69176486,-1.64421399,-0.17824092,0.54688424,-1.51222389,0.15824621,1.08680954,-1.52502236,0.38018040,0.02047541,0.01275747,0.30004709,0.21959859,0.17393794,-0.28410722,0.40802868,-0.16603593,-0.27796869,-0.30253992,0.18681548,-0.26106407,-0.14048742,-0.19423623,-0.27587951,3.52014303,-0.30188585,0.00111493,0.02052237,-0.05423759,0.99831652,3.75729322,-0.15276263,0.01593988,3.90778203,-0.51114965,0.02207841,3.23962312,-0.08339328,0.03898302,3.35943928,-0.47975865,0.02416759,0.34945438,-1.58778665,1.60987961,0.05329437,1.23107431,-0.44827160,0.14707819,0.71344072,0.52628517,-0.60572213,-2.15500288,-0.67376488
0.33571675,-0.02633337,0.10445552,0.05028050,0.46162474,0.00739645,-0.08695332,-0.10903187,-1.18185632,0.11399779,0.70384352,-1.64777677,-0.17691609,0.55399631,-1.50733039,0.15312483,1.06367536,-1.53102603,0.38018040,0.02047541,0.01275747,0.30097438,0.21517850,0.17406401,-0.28480411,0.40881521,-0.16513728,-0.28037799,-0.29601582,0.18566238,-0.26224749,-0.14467062,-0.19409253,-0.27653256,3.52370615,-0.30254645,0.00124784,0.02298628,-0.05419236,0.99826513,3.75646324,-0.15279931,0.01617026,3.91224208,-0.51096917,0.02059639,3.24952865,-0.08593024,0.03872689,3.35887442,-0.47983716,0.02444181,0.32364293,-0.93915641,0.99787118,0.05066023,1.14913418,-0.33072798,0.12411906,0.67837735,0.46241682,-0.47887338,-2.22093306,-0.56668786
0.36129763,-0.03173268,0.11719358,0.04955556,0.45502377,-0.00605623,-0.08363931,-0.11287927,-1.17790723,0.11455894,0.71619910,-1.65055108,-0.17583482,0.56158274,-1.50270236,0.14801465,1.03796637,-1.53723836,0.38018040,0.02047541,0.01275747,0.30192390,0.21071500,0.17421047,-0.28546448,0.40835162,-0.16426512,-0.28256277,-0.28856983,0.18448998,-0.26365347,-0.14885888,-0.19400676,-0.27713658,3.52717471,-0.30322822,0.00136925,0.02521393,-0.05420826,0.99821032,3.75551605,-0.15286090,0.01645942,3.91533637,-0.51074834,0.01936113,3.26028061,-0.08857352,0.03827043,3.35818195,-0.47997390,0.02478732,0.34302565,-0.29709840,0.29601157,0.05896948,1.29102159,-0.27732551,0.10859779,0.79795712,0.47785041,-0.53669512,-2.71537876,-0.65346056
0.36953998,-0.03082770,0.10926330,0.04280370,0.39241948,-0.03833940,-0.08063820,-0.10802279,-1.18458402,0.11524961,0.72881113,-1.65232875,-0.17480997,0.56971546,-1.49840541,0.14227731,1.01039491,-1.54475565,0.38018040,0.02047541,0.01275747,0.30279906,0.20621420,0.17440838,-0.28607516,0.40632614,-0.16345840,-0.28418792,-0.28016944,0.18307712,-0.26513008,-0.15303800,-0.19392354,-0.27772062,3.53079848,-0.30392877,0.00147959,0.02715145,-0.05439069,0.99814942,3.75474296,-0.15296040,0.01672390,3.91695728,-0.51057089,0.01861114,3.27218118,-0.09149234,0.03766897,3.35759482,-0.48007491,0.02507843,0.30542438,0.50437498,-0.69226689,0.07057529,1.28476214,-0.17970005,0.10468612,0.82888930,0.43725966,-0.58331951,-2.80867929,-0.76768129
0.37468269,-0.02962322,0.09735666,0.03491589,0.31838457,-0.07875924,-0.07773943,-0.09627337,-1.19974649,0.11610599,0.74154574,-1.65303552,-0.17356099,0.57831532,-1.49443254,0.13800074,0.98281906,-1.55375772,0.38018040,0.02047541,0.01275747,0.30358341,0.20168835,0.17466853,-0.28665830,0.40309318,-0.16266433,-0.28530305,-0.27133163,0.18199280,-0.26616466,-0.15719095,-0.19376284,-0.27832868,3.53463006,-0.30465643,0.00158171,0.02881790,-0.05477658,0.99808144,3.75422177,-0.15310853,0.01692511,3.91750126,-0.51045595,0.01828036,3.28484426,-0.09406374,0.03741875,3.35717893,-0.48005349,0.02525473,0.28264747,1.18776929,-1.52649479,0.08443494,1.23844147,-0.05935431,0.12310743,0.84072151,0.38313270,-0.39078419,-2.67398453,-0.88597338
0.42152570,-0.03195004,0.09864054,0.03114095,0.28152860,-0.11697936,-0.07471922,-0.07970045,-1.22003407,0.11708612,0.75428780,-1.65254006,-0.17220170,0.58760048,-1.49090126,0.13697563,0.95624799,-1.56396613,0.38018040,0.02047541,0.01275747,0.30428976,0.19715379,0.17498105,-0.28723261,0.39901091,-0.16183968,-0.28611604,-0.26239993,0.18174712,-0.26644769,-0.16135757,-0.19355515,-0.27893903,3.53865280,-0.30541208,0.00167420,0.03019886,-0.05532455,0.99801023,3.75393925,-0.15329459,0.01705714,3.91733074,-0.51036282,0.01817372,3.29794917,-0.09577549,0.03784207,3.35689025,-0.47994642,0.02535073,0.31590031,1.75863850,-2.14151430,0.10291076,1.32692146,0.06261766,0.14137253,0.97454486,0.36332008,-0.07653385,-2.75738821,-1.07235014
0.39721040,-0.02823161,0.08595756,0.02241666,0.20046526,-0.11636079,-0.07175297,-0.06064125,-1.24182863,0.11812730,0.76695179,-1.65084724,-0.17094125,0.59776784,-1.48790309,0.13788759,0.93022388,-1.57487373,0.38018040,0.02047541,0.01275747,0.30493668,0.19263390,0.17532809,-0.28780203,0.39449490,-0.16104394,-0.28680917,-0.25335599,0.18198888,-0.26623942,-0.16557729,-0.19335922,-0.27951532,3.54281540,-0.30618032,0.00175365,0.03128702,-0.05593291,0.99794266,3.75383492,-0.15347629,0.01713465,3.91684361,-0.51029862,0.01812752,3.31138263,-0.09701990,0.03869726,3.35666814,-0.47982600,0.02542137,0.27963749,1.82402947,-2.07093139,0.09917149,1.20093398,0.17150144,0.11819543,0.97354357,0.27942657,0.09441302,-2.46913071,-1.03956234
0.44343852,-0.02864774,0.09022764,0.01781591,0.15750508,-0.11246158,-0.06927878,-0.04093523,-1.26265478,0.11917657,0.77940416,-1.64810622,-0.16979937,0.60881734,-1.48542356,0.13802928,0.90322179,-1.58557558,0.38018040,0.02047541,0.01275747,0.30553442,0.18817959,0.17569182,-0.28835286,0.38989707,-0.16039626,-0.28744697,-0.24394953,0.18198001,-0.26608343,-0.16985034,-0.19318055,-0.28005514,3.54705262,-0.30694102,0.00181616,0.03208629,-0.05648286,0.99788620,3.75385594,-0.15360622,0.01718156,3.91635966,-0.51031013,0.01808745,3.32519650,-0.09859525,0.03945099,3.35648799,-0.47972118,0.02547929,0.24868640,2.05643368,-2.14762974,0.10923947,1.29333878,0.30039251,0.11739507,1.16384768,0.25077164,-0.00634231,-2.83357477,-1.10769272
0.43363441,-0.02526921,0.08333453,0.01118135,0.09811443,-0.07041037,-0.06763447,-0.02156106,-1.28119597,0.12020787,0.79130360,-1.64448867,-0.16876407,0.62068807,-1.48338287,0.13740591,0.87424333,-1.59458292,0.38018040,0.02047541,0.01275747,0.30607397,0.18392191,0.17606166,-0.28885072,0.38542201,-0.15998535,-0.28803605,-0.23413835,0.18174292,-0.26614353,-0.17415481,-0.19301447,-0.28057057,3.55129876,-0.30767631,0.00185511,0.03257280,-0.05683016,0.99785064,3.75402088,-0.15363503,0.01722325,3.91606431,-0.51038677,0.01803792,3.33930893,-0.10052524,0.03993044,3.35635581,-0.47966971,0.02550340,0.16650930,1.97274537,-1.88566968,0.10500707,1.21111534,0.36918188,0.10520484,1.20985641,0.20743343,-0.06233586,-2.95323329,-0.91474450
0.41040150,-0.02116399,0.07281674,0.00445885,0.03896205,-0.01164415,-0.06672038,-0.00255807,-1.29767609,0.12119187,0.80260268,-1.64037867,-0.16793630,0.63317517,-1.48169620,0.13769755,0.84415171,-1.60167577,0.38018040,0.02047541,0.01275747,0.30655019,0.17990175,0.17642184,-0.28927862,0.38106796,-0.15978355,-0.28859912,-0.22420600,0.18175825,-0.26617473,-0.17845960,-0.19289344,-0.28104784,3.55551133,-0.30838005,0.00187056,0.03279572,-0.05691333,0.99783857,3.75430613,-0.15355778,0.01727157,3.91594005,-0.51045606,0.01795107,3.35342588,-0.10230758,0.04037546,3.35627646,-0.47973108,0.02550235,0.08309447,1.84544897,-1.58675711,0.09483310,1.09480817,0.40234526,0.07835676,1.21913652,0.16037624,0.03644799,-2.93063521,-0.67644119
0.43546973,-0.01949239,0.06897049,-0.00185850,-0.01633334,0.04644650,-0.06650195,0.01625321,-1.31231415,0.12202535,0.81378864,-1.63603206,-0.16734141,0.64633259,-1.48054764,0.13869836,0.81358923,-1.60731657,0.38018040,0.02047541,0.01275747,0.30694472,0.17602292,0.17673963,-0.28960865,0.37680670,-0.15978152,-0.28912962,-0.21424671,0.18195656,-0.26611974,-0.18274309,-0.19281964,-0.28146263,3.55968142,-0.30904683,0.00186095,0.03274219,-0.05671418,0.99785169,3.75459652,-0.15338993,0.01733607,3.91595721,-0.51049404,0.01781510,3.36743131,-0.10398650,0.04082498,3.35626745,-0.47991874,0.02548209,0.01692381,1.95860980,-1.50963652,0.08493606,1.16841793,0.45355853,0.06029643,1.37685978,0.11383891,0.10688341,-3.18580999,-0.57704446
0.39423024,-0.01489986,0.05216571,-0.00819791,-0.07226857,0.08740232,-0.06685975,0.03499671,-1.32541020,0.12267187,0.82616404,-1.63178701,-0.16681502,0.66015140,-1.48013890,0.13986369,0.78280188,-1.61173923,0.38018040,0.02047541,0.01275747,0.30723490,0.17197162,0.17699808,-0.28976717,0.37263363,-0.15994653,-0.28959492,-0.20427978,0.18218015,-0.26602036,-0.18695686,-0.19273903,-0.28181999,3.56382027,-0.30967643,0.00182670,0.03239044,-0.05627638,0.99788802,3.75460196,-0.15313600,0.01746773,3.91610780,-0.51050524,0.01763998,3.38131890,-0.10568358,0.04121454,3.35637856,-0.48017317,0.02541491,-0.03876208,1.77849791,-1.22971799,0.05979615,1.19129090,0.40062832,0.05014899,1.31732805,0.03131827,0.11121718,-2.92386608,-0.40820177
0.43117631,-0.01302346,0.04235028,-0.01616777,-0.14379465,0.13457651,-0.06769688,0.05362445,-1.33721614,0.12329187,0.84135741,-1.62815177,-0.16613850,0.67450362,-1.48065948,0.14118227,0.75163567,-1.61458290,0.38018040,0.02047541,0.01275747,0.30739677,0.16735607,0.17722912,-0.28961408,0.36857785,-0.16025051,-0.28995373,-0.19430659,0.18243436,-0.26593019,-0.19102802,-0.19258177,-0.28212829,3.56794000,-0.31026836,0.00177023,0.03174064,-0.05565701,0.99794373,3.75396562,-0.15274793,0.01778269,3.91641259,-0.51050999,0.01744304,3.39512467,-0.10735900,0.04146658,3.35668206,-0.48041396,0.02526848,-0.09409896,1.93823493,-1.21138990,0.06503612,1.63056695,0.36741790,0.07347576,1.50239456,-0.06878376,0.14014728,-3.25313950,-0.27073920
0.41614564,-0.00827747,0.02605230,-0.02140407,-0.19291863,0.15873887,-0.06905622,0.07195003,-1.34778671,0.12414742,0.86071762,-1.62695158,-0.16537706,0.68933755,-1.48230155,0.14271319,0.71969844,-1.61513324,0.38018040,0.02047541,0.01275747,0.30740164,0.16208468,0.17746132,-0.28878668,0.36469429,-0.16070477,-0.29015731,-0.18430306,0.18275003,-0.26589943,-0.19490233,-0.19236204,-0.28235035,3.57200150,-0.31079906,0.00169350,0.03079375,-0.05488244,0.99801643,3.75256772,-0.15218063,0.01861496,3.91687522,-0.51052405,0.01724433,3.40884857,-0.10894190,0.04150221,3.35718164,-0.48062986,0.02505129,-0.13898048,1.86609685,-1.07545722,0.08758546,1.97618470,0.11636812,0.07721616,1.51131146,-0.16825463,0.15610803,-3.25400753,-0.05314879
0.38201460,-0.00080114,0.01530280,-0.02419662,-0.22159233,0.17424434,-0.07078412,0.09000523,-1.35754566,0.12539116,0.88282522,-1.63096931,-0.16492953,0.70446986,-1.48461444,0.14439462,0.68683475,-1.61339898,0.38018040,0.02047541,0.01275747,0.30732557,0.15698943,0.17768644,-0.28695906,0.36093627,-0.16126410,-0.29024252,-0.17425574,0.18311268,-0.26593358,-0.19864811,-0.19220834,-0.28246148,3.57592540,-0.31124071,0.00160492,0.02966163,-0.05399832,0.99809909,3.75116849,-0.15152844,0.02036651,3.91735673,-0.51050372,0.01708305,3.42244215,-0.11039697,0.04139199,3.35770006,-0.48089572,0.02486409,-0.17027768,1.75380208,-0.94387136,0.12500038,2.16099229,-0.44744013,0.03986309,1.47275631,-0.22838314,0.16493499,-3.20369110,0.18850167
0.39051196,0.00727105,0.01241792,-0.02753940,-0.25650253,0.20619649,-0.07276553,0.10789344,-1.36679249,0.12721306,0.90484558,-1.64220970,-0.16488046,0.71974533,-1.48731368,0.14629493,0.65281916,-1.60902383,0.38018040,0.02047541,0.01275747,0.30723409,0.15320776,0.17792467,-0.28398839,0.35724452,-0.16189577,-0.29024813,-0.16416849,0.18354853,-0.26603955,-0.20230850,-0.19215232,-0.28245867,3.57967405,-0.31157666,0.00151039,0.02843188,-0.05301951,0.99818750,3.75086780,-0.15088283,0.02324570,3.91775842,-0.51040537,0.01698596,3.43587308,-0.11167010,0.04119454,3.35814867,-0.48121672,0.02477542,-0.20824781,1.86222377,-0.95991486,0.19570513,2.27450724,-1.23610487,0.00228025,1.59183731,-0.28394163,0.20031518,-3.55437384,0.48092304
0.34291617,0.01225107,0.00537179,-0.02515069,-0.23874456,0.19892372,-0.07491186,0.12561760,-1.37575026,0.12967182,0.92194473,-1.65851619,-0.16503472,0.73505900,-1.49029748,0.14847218,0.61758752,-1.60173981,0.38018040,0.02047541,0.01275747,0.30709904,0.15174168,0.17824324,-0.28040915,0.35359421,-0.16257332,-0.29019151,-0.15406382,0.18407930,-0.26622341,-0.20590487,-0.19213890,-0.28236029,3.58329058,-0.31183037,0.00141497,0.02717201,-0.05197951,0.99827742,3.75272346,-0.15031043,0.02668988,3.91808829,-0.51024770,0.01690752,3.44917779,-0.11274594,0.04087563,3.35854425,-0.48154560,0.02473874,-0.20493535,1.68037577,-0.84803833,0.23906687,1.55808935,-1.57896154,-0.01573302,1.45350003,-0.28564103,0.20928412,-3.35482798,0.71885889
0.36401134,0.01739099,-0.00194384,-0.02724881,-0.26411157,0.22113542,-0.07713444,0.14307468,-1.38450360,0.13269073,0.92945337,-1.67419529,-0.16523932,0.75036687,-1.49351728,0.15097098,0.58138955,-1.59142721,0.38018040,0.02047541,0.01275747,0.30690756,0.15292313,0.17873989,-0.27721396,0.35000935,-0.16327045,-0.29006639,-0.14401014,0.18472227,-0.26649842,-0.20944248,-0.19212435,-0.28218906,3.58679390,-0.31202661,0.00132117,0.02590241,-0.05092246,0.99836578,3.75710964,-0.14977378,0.02969360,3.91837454,-0.51006212,0.01684117,3.46232605,-0.11361040,0.04040915,3.35889030,-0.48184376,0.02471851,-0.23231468,1.81402445,-0.90891117,0.32246670,0.62397122,-1.60001206,-0.02165884,1.59437203,-0.33873317,0.26528910,-3.78362823,1.11961365
0.34539956,0.01914875,-0.00946142,-0.02703951,-0.26760988,0.21240656,-0.07937282,0.16016073,-1.39295478,0.13656213,0.92435243,-1.68365011,-0.16549641,0.76573308,-1.49710116,0.15398544,0.54484843,-1.57756968,0.38018040,0.02047541,0.01275747,0.30664858,0.15665164,0.17961010,-0.27519870,0.34653317,-0.16397286,-0.28985377,-0.13419004,0.18555133,-0.26692346,-0.21289686,-0.19210702,-0.28193815,3.59017963,-0.31217713,0.00122850,0.02458650,-0.04988262,0.99845166,3.76395316,-0.14907507,0.03144988,3.91864386,-0.50987285,0.01679480,3.47515192,-0.11417489,0.03972512,3.35919538,-0.48210787,0.02471043,-0.22798023,1.73987343,-0.86026320,0.39571257,-0.53228669,-0.95476045,-0.02639476,1.56537225,-0.36565990,0.30773827,-3.72137346,1.41550295
0.32023084,0.02000033,-0.01579228,-0.02726253,-0.27576714,0.19355056,-0.08159883,0.17699753,-1.40100336,0.14147594,0.91035438,-1.68734021,-0.16592834,0.78136075,-1.50115261,0.15753539,0.50874763,-1.56067343,0.38018040,0.02047541,0.01275747,0.30633717,0.16199025,0.18088634,-0.27405356,0.34315119,-0.16467400,-0.28957217,-0.12472370,0.18657255,-0.26753226,-0.21628438,-0.19211922,-0.28160035,3.59347372,-0.31229529,0.00113481,0.02317481,-0.04888529,0.99853486,3.77235827,-0.14809716,0.03228360,3.91889858,-0.50970078,0.01676499,3.48757086,-0.11443196,0.03880491,3.35945745,-0.48236914,0.02473681,-0.21611725,1.63558128,-0.77888768,0.48563654,-1.41686900,-0.32208960,-0.04370461,1.52218740,-0.39735833,0.34935921,-3.50367088,1.66578295
0.33436261,0.02213984,-0.02218550,-0.03141055,-0.32395596,0.19206420,-0.08376685,0.19372422,-1.40859652,0.14709316,0.89038601,-1.68721390,-0.16651000,0.79732314,-1.50552225,0.16160439,0.47358649,-1.54102299,0.38018040,0.02047541,0.01275747,0.30598789,0.16847976,0.18242958,-0.27336799,0.33984021,-0.16536410,-0.28923504,-0.11568459,0.18778721,-0.26834473,-0.21962958,-0.19215650,-0.28121539,3.59668393,-0.31239142,0.00103896,0.02162846,-0.04795923,0.99861456,3.78187060,-0.14694694,0.03261990,3.91911316,-0.50956152,0.01675285,3.49952750,-0.11438236,0.03764316,3.35965071,-0.48261635,0.02477250,-0.22507775,1.74206340,-0.78688556,0.58792491,-2.12049918,0.03766120,-0.06114244,1.66547737,-0.45659837,0.42832938,-3.65223579,2.06966090
0.29654511,0.01960848,-0.02343921,-0.03095918,-0.32506922,0.15853701,-0.08584884,0.21048568,-1.41572986,0.15250468,0.86710222,-1.68502564,-0.16709796,0.81357936,-1.50995097,0.16616876,0.43987415,-1.51917083,0.38018040,0.02047541,0.01275747,0.30561789,0.17568418,0.18395271,-0.27287192,0.33656850,-0.16603758,-0.28885645,-0.10713939,0.18918916,-0.26933787,-0.22295098,-0.19218252,-0.28084872,3.59981027,-0.31247911,0.00094031,0.01992690,-0.04711836,0.99869009,3.79203334,-0.14588433,0.03274596,3.91925116,-0.50946732,0.01676144,3.51095910,-0.11404309,0.03628002,3.35975552,-0.48281695,0.02476917,-0.19679168,1.59158432,-0.67272021,0.50808353,-2.23205676,0.22203426,-0.05547322,1.54547448,-0.42016539,0.43773851,-3.18414984,2.09192066
0.31472207,0.01994369,-0.02824939,-0.03680891,-0.39295494,0.15447916,-0.08784685,0.22738795,-1.42238963,0.15683164,0.84253943,-1.68155146,-0.16778816,0.83022320,-1.51441979,0.17130062,0.40830755,-1.49599898,0.38018040,0.02047541,0.01275747,0.30523866,0.18316776,0.18520024,-0.27248985,0.33330860,-0.16669652,-0.28844870,-0.09919115,0.19079288,-0.27043738,-0.22627289,-0.19222452,-0.28049114,3.60283923,-0.31256704,0.00083840,0.01805952,-0.04636659,0.99876088,3.80237770,-0.14513360,0.03274882,3.91927004,-0.50942715,0.01678997,3.52175140,-0.11340487,0.03480128,3.35973024,-0.48300092,0.02474752,-0.20689330,1.76307368,-0.68661565,0.43167171,-2.57096434,0.37945804,-0.07423759,1.74011278,-0.46643612,0.54346955,-3.25338531,2.42966413
0.29192477,0.01570320,-0.02951789,-0.03873662,-0.41981435,0.12708661,-0.08967231,0.24453485,-1.42854252,0.15943929,0.81799855,-1.67675083,-0.16894417,0.84748822,-1.51908967,0.17736732,0.38040634,-1.47294271,0.38018040,0.02047541,0.01275747,0.30485715,0.19058620,0.18600386,-0.27225217,0.33004300,-0.16731895,-0.28801830,-0.09212332,0.19269316,-0.27149183,-0.22961635,-0.19238039,-0.28007071,3.60569954,-0.31267391,0.00073266,0.01599516,-0.04574329,0.99882489,3.81248918,-0.14486872,0.03260498,3.91906762,-0.50945923,0.01683885,3.53157449,-0.11236706,0.03336532,3.35946031,-0.48326150,0.02478645,-0.18561341,1.74680068,-0.62617192,0.26373217,-2.49902124,0.49035150,-0.11837830,1.75922439,-0.47591923,0.61919389,-2.83636799,2.34643621
