vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.47038762,-0.04779704,0.07444747,-0.00001246,-0.02588996,-0.09873755,-0.12086159,-0.09564127,-0.99906259,0.10282296,0.86271086,-1.60612283,-0.21018364,1.07820902,-1.57424457,0.12240981,0.38493750,-1.52406833,0.65379573,0.00466773,-0.00465404,0.35239473,0.18116036,0.17180314,-0.28055675,0.40862636,-0.17862952,-0.28810287,-0.07469998,0.17627665,-0.27419280,-0.27465004,-0.19999604,-0.26708365,3.81787402,-0.02178165,-0.00001696,-0.00954639,-0.00178499,0.99995284,3.99964659,0.14937363,0.07183798,4.22586004,-0.20186888,0.06429186,3.74380386,0.15476057,0.07820193,3.54251172,-0.22079588,0.08531108,0.24864561,0.98894610,-0.17435925,0.43561503,1.57343972,-0.63525610,-0.20724407,0.95162795,-0.04577312,0.61287746,-1.22555754,2.06159861
0.49530998,-0.05035305,0.02853553,0.00041787,0.05350330,-0.25039768,-0.11632246,-0.04475668,-1.05723634,0.11581345,0.88513522,-1.63939962,-0.21176860,1.08794055,-1.58171165,0.13694440,0.37977276,-1.49831750,0.65379573,0.00466773,-0.00465404,0.35317909,0.17937080,0.17485983,-0.27390270,0.39822866,-0.17719746,-0.28860577,-0.07578892,0.18082936,-0.27654437,-0.27634724,-0.20007655,-0.26502520,3.82754180,-0.02286161,-0.00003763,-0.00904548,-0.00420507,0.99995025,4.00837691,0.15048344,0.07927639,4.22426607,-0.20340208,0.06457332,3.75327642,0.15859877,0.07663472,3.54952161,-0.22060689,0.08815389,0.22755177,2.65918293,-3.06251035,0.66676084,1.10468202,-1.73397510,-0.07690689,0.46141118,-0.38887058,0.74280205,-0.20527461,1.26648467
0.53721896,-0.02967580,-0.02548891,0.00107148,0.08844595,-0.25823054,-0.11398466,0.02642948,-1.14198155,0.13025199,0.88643087,-1.68045895,-0.21377288,1.08175902,-1.59033942,0.15022026,0.40078647,-1.49544604,0.65379573,0.00466773,-0.00465404,0.35292514,0.18461295,0.17804653,-0.26614614,0.38381763,-0.17622658,-0.28740216,-0.08267464,0.18489140,-0.27750630,-0.27344945,-0.20052451,-0.26382055,3.83839237,-0.02365474,-0.00005583,-0.00815650,-0.00689172,0.99994298,4.02544191,0.15183024,0.08677900,4.21974451,-0.20515496,0.06552298,3.75827405,0.16235864,0.07541884,3.56220495,-0.22039109,0.08910459,0.10113549,3.51303864,-4.15888081,0.70697101,-0.05557609,-1.98663812,-0.11147014,-0.37653163,-0.41188209,0.62956473,1.14546025,0.02265818
0.61271686,-0.00533997,-0.07526234,0.00147907,0.09327736,-0.10072520,-0.11542006,0.09603657,-1.21948733,0.14348229,0.86049668,-1.70949824,-0.21828542,1.06153698,-1.59849520,0.15546777,0.44548783,-1.52120631,0.65379573,0.00466773,-0.00465404,0.35174131,0.19556483,0.18098928,-0.26025724,0.36919820,-0.17638350,-0.28576107,-0.09375149,0.18627690,-0.27643726,-0.26663278,-0.20185530,-0.26325698,3.85021822,-0.02400737,-0.00005878,-0.00724157,-0.00812504,0.99994077,4.04869830,0.15378009,0.09148407,4.21650145,-0.20636704,0.06598024,3.75950610,0.16376839,0.07530404,3.58034050,-0.22150325,0.08848433,-0.10035182,3.53884001,-3.90412922,0.66854614,-1.50120304,-1.39142823,-0.24505374,-1.11299402,-0.42700554,0.20540838,2.43226769,-1.50882487
0.60583533,0.01041159,-0.10306844,0.00111732,0.07285766,0.13283022,-0.12067361,0.16073363,-1.28636646,0.15380643,0.81542015,-1.72753501,-0.22161622,1.03150296,-1.61268544,0.15415314,0.50278664,-1.56267834,0.65379573,0.00466773,-0.00465404,0.34988418,0.21010276,0.18321683,-0.25580458,0.35525469,-0.17765736,-0.28370550,-0.10669833,0.18551637,-0.27408241,-0.25584963,-0.20283907,-0.26272401,3.86254852,-0.02401434,-0.00004598,-0.00647320,-0.00710252,0.99995382,4.07523267,0.15619950,0.09407960,4.21524374,-0.20670016,0.06617869,3.75849621,0.16299896,0.07580177,3.60384338,-0.22319860,0.08716017,-0.28319481,3.14278746,-3.21204495,0.48311579,-2.32336783,-0.82217240,-0.14600420,-1.53638327,-0.75155139,-0.10002886,2.87384129,-2.10567760
0.62491779,0.02040356,-0.11931729,0.00060677,0.05134158,0.23916624,-0.12811154,0.22303293,-1.34538901,0.15917697,0.75818620,-1.73783505,-0.22128708,0.99224018,-1.63394468,0.15283571,0.56141919,-1.60057008,0.65379573,0.00466773,-0.00465404,0.34763446,0.22679533,0.18412121,-0.25202749,0.34160856,-0.17955483,-0.28132333,-0.11995597,0.18476282,-0.27179540,-0.24115535,-0.20266598,-0.26197969,3.87516381,-0.02373397,-0.00002808,-0.00594926,-0.00470141,0.99997125,4.10368039,0.15824657,0.09560697,4.21506893,-0.20649297,0.06631113,3.75695045,0.16214861,0.07583906,3.63211348,-0.22412343,0.08565478,-0.37077375,3.08804793,-2.91813197,0.25740096,-2.85645614,-0.49704065,0.02093892,-1.95131669,-1.06377125,-0.06473735,2.90767055,-1.87262070
0.64851085,0.03535289,-0.12327500,0.00025663,0.03131984,0.28698362,-0.13671173,0.28279185,-1.39673474,0.15941291,0.69107881,-1.73854215,-0.21867688,0.95262908,-1.66015775,0.15159829,0.61942619,-1.63429792,0.65379573,0.00466773,-0.00465404,0.34534710,0.24494649,0.18374341,-0.24913372,0.32829830,-0.18179332,-0.27895992,-0.13308298,0.18404785,-0.26959176,-0.22565796,-0.20158905,-0.26028661,3.88793952,-0.02310585,-0.00001088,-0.00562983,-0.00191563,0.99998232,4.13358819,0.15969774,0.09621338,4.21553890,-0.20615565,0.06638718,3.75556266,0.16145053,0.07575534,3.66151087,-0.22382885,0.08506050,-0.44165650,3.03139472,-2.58514457,-0.00057516,-3.44267926,-0.00342095,0.13667218,-2.00922341,-1.34590344,-0.06430618,2.95255885,-1.70702903
0.63084294,0.04399669,-0.10317774,0.00013394,-0.00770578,0.40597686,-0.14719958,0.33917894,-1.43702824,0.15403967,0.61207323,-1.72592804,-0.21415644,0.91514589,-1.69219763,0.15027606,0.67824492,-1.66395664,0.65379573,0.00466773,-0.00465404,0.34334877,0.26498972,0.18204913,-0.24735491,0.31532563,-0.18466732,-0.27704999,-0.14642187,0.18333466,-0.26761929,-0.21002729,-0.19965211,-0.25731125,3.90081942,-0.02217022,0.00001195,-0.00566664,0.00207514,0.99998179,4.16505129,0.16097714,0.09599385,4.21690876,-0.20552724,0.06629878,3.75363791,0.16055516,0.07572948,3.69162256,-0.22269229,0.08603752,-0.52210773,2.75025215,-1.93128016,-0.28743286,-3.91625910,0.66883843,0.23066155,-1.82962406,-1.59629080,-0.06226494,2.88520336,-1.43438642
0.67713563,0.02997652,-0.07611830,0.00063879,-0.05346297,0.56807238,-0.15784052,0.39407487,-1.46839545,0.14423377,0.52329612,-1.69663980,-0.20611856,0.87426177,-1.72252314,0.15035581,0.73609087,-1.68607507,0.65379573,0.00466773,-0.00465404,0.34194616,0.28642194,0.17938909,-0.24684260,0.30231644,-0.18768427,-0.27568848,-0.15988312,0.18310232,-0.26621764,-0.19392993,-0.19674412,-0.25443069,3.91393969,-0.02135017,0.00004614,-0.00613753,0.00745629,0.99995337,4.19765465,0.16229022,0.09510356,4.21902134,-0.20450529,0.06625769,3.75134384,0.15934754,0.07572852,3.72296526,-0.22096438,0.08751547,-0.54038649,2.82462740,-1.56541460,-0.52656189,-4.62831755,1.63457664,0.44230434,-2.15060008,-1.51304104,0.01669842,2.96446199,-1.07718985
0.67387657,-0.01009546,-0.03223060,0.00094741,-0.04486123,0.50612695,-0.16495068,0.45090258,-1.49566269,0.13385421,0.42797813,-1.64673984,-0.19267742,0.82403749,-1.74265170,0.15310203,0.79033214,-1.69733465,0.65379573,0.00466773,-0.00465404,0.34134930,0.30824472,0.17680930,-0.24804053,0.28844820,-0.18974494,-0.27513270,-0.17348445,0.18375198,-0.26556674,-0.17710363,-0.19269222,-0.25296661,3.92760579,-0.02110980,0.00008408,-0.00661586,0.01270816,0.99989736,4.23125736,0.16347637,0.09330877,4.22078316,-0.20346260,0.06621660,3.74950735,0.15817374,0.07578257,3.75545661,-0.21824084,0.08838269,-0.31717032,2.80501032,-1.31824434,-0.50471634,-4.71039534,2.59166598,0.69914579,-2.53297997,-0.90798205,0.15516315,2.62927985,-0.47270688
0.70912819,-0.04008149,0.01409300,-0.00022286,0.00575315,0.35884848,-0.16674491,0.50958831,-1.51943016,0.12603713,0.32734755,-1.57449739,-0.17531314,0.76394770,-1.75115197,0.15774569,0.83855083,-1.69474673,0.65379573,0.00466773,-0.00465404,0.34178817,0.33021478,0.17510630,-0.25084876,0.27350185,-0.19034520,-0.27563703,-0.18744403,0.18509638,-0.26592319,-0.15970957,-0.18781404,-0.25242021,3.94189560,-0.02144369,0.00010745,-0.00656918,0.01636646,0.99984447,4.26620238,0.16437648,0.09093941,4.22148077,-0.20273541,0.06615113,3.74849393,0.15741863,0.07586498,3.78841860,-0.21438428,0.08936795,-0.08315425,2.91073885,-1.16825733,-0.38611397,-5.00289640,3.61948233,0.86174476,-2.99277210,-0.39957696,0.22907453,2.38519173,0.14857974
0.74070983,-0.04928514,0.05746025,-0.00066079,0.01958273,0.27223301,-0.16596568,0.56661832,-1.53609209,0.11843013,0.22264723,-1.48380044,-0.15849288,0.69915326,-1.74696047,0.16153165,0.88299866,-1.68208466,0.65379573,0.00466773,-0.00465404,0.34307031,0.35255342,0.17353398,-0.25479026,0.25825104,-0.19028555,-0.27698110,-0.20194724,0.18637153,-0.26723242,-0.14274378,-0.18329719,-0.25271414,3.95646250,-0.02186182,0.00012133,-0.00636567,0.01906133,0.99979804,4.30214522,0.16498416,0.08828005,4.22177889,-0.20216547,0.06608921,3.74755819,0.15667675,0.07583790,3.82080910,-0.21046670,0.09035617,0.04187563,2.89333763,-0.82600746,-0.39097804,-5.33136148,4.65466433,0.85137284,-3.30066967,0.24521042,0.19005146,2.25529232,0.66188949
0.72425239,-0.04476391,0.08689969,0.00082888,-0.01831788,0.22834692,-0.16464312,0.62077169,-1.54338505,0.10989851,0.11543910,-1.37600753,-0.14373213,0.63277431,-1.73011520,0.16498978,0.92511717,-1.66189620,0.65379573,0.00466773,-0.00465404,0.34499181,0.37513345,0.17174893,-0.25939164,0.24295222,-0.19018272,-0.27891783,-0.21694491,0.18764202,-0.26913636,-0.12648564,-0.17950358,-0.25401330,3.97122137,-0.02215638,0.00013955,-0.00650988,0.02141069,0.99974956,4.33865788,0.16549547,0.08560017,4.22209303,-0.20176334,0.06607398,3.74644196,0.15602565,0.07585545,3.85253670,-0.20691054,0.09097851,0.06462966,2.64381580,-0.31827897,-0.41718376,-5.26381502,5.34815626,0.71339217,-3.25620008,0.87093742,0.17244132,2.05466595,1.01929824
0.77015147,-0.04271095,0.10661399,0.00245894,-0.05394048,0.17389420,-0.16282340,0.67333462,-1.54310052,0.10543333,0.00976636,-1.26069157,-0.13296368,0.56627884,-1.70411623,0.16886290,0.96437241,-1.63440835,0.65379573,0.00466773,-0.00465404,0.34724761,0.39723764,0.17092579,-0.26268961,0.22729941,-0.18999736,-0.28119508,-0.23238399,0.18908800,-0.27142650,-0.11074424,-0.17682121,-0.25560444,3.98615658,-0.02230850,0.00016263,-0.00700444,0.02319765,0.99970635,4.37503845,0.16685877,0.08455800,4.22202418,-0.20155832,0.06605253,3.74525206,0.15579709,0.07582111,3.88373320,-0.20407615,0.09164317,0.09937229,2.70000925,0.05409857,-0.18613682,-5.41252470,5.94614058,0.52167100,-3.42122416,1.38830497,0.20063843,2.00012264,1.46194685
0.73237225,-0.03666452,0.09466070,0.00224157,-0.04742962,0.03597670,-0.15967317,0.72553414,-1.53867710,0.10857579,-0.07695646,-1.15675950,-0.12855591,0.50188714,-1.67056215,0.17177470,1.00090265,-1.60340214,0.65379573,0.00466773,-0.00465404,0.34942922,0.41480664,0.17208429,-0.26460642,0.21108005,-0.18939529,-0.28352347,-0.24795175,0.19023601,-0.27357177,-0.09601311,-0.17583858,-0.25709188,4.00109379,-0.02235994,0.00017832,-0.00750179,0.02376290,0.99968946,4.40725558,0.16923900,0.08482280,4.22093432,-0.20151212,0.06590575,3.74438326,0.15588010,0.07585745,3.91354387,-0.20256187,0.09233734,0.16492955,2.55765271,0.23987712,0.20920967,-4.07711840,4.97832012,0.16819115,-3.13642430,1.69660056,0.13273866,1.77303469,1.53345919
0.71426851,-0.02969395,0.06639810,0.00139569,-0.02969718,-0.07608469,-0.15703341,0.77661244,-1.53500776,0.11395682,-0.11610135,-1.08629837,-0.12964334,0.44770905,-1.63073573,0.17439429,1.03706841,-1.58320048,0.65379573,0.00466773,-0.00465404,0.35101616,0.42102009,0.17416233,-0.26898880,0.19507764,-0.18875745,-0.28479742,-0.26190728,0.19093271,-0.27350222,-0.08437300,-0.17643424,-0.25924228,4.01550600,-0.02230164,0.00017970,-0.00780918,0.02300640,0.99970480,4.42806856,0.17104408,0.08202736,4.21906035,-0.20188530,0.06621874,3.74509270,0.15638067,0.07751394,3.93933866,-0.20243043,0.09177388,0.12676137,2.52260346,0.18444525,0.26407915,-1.87731906,3.45126939,-0.06010514,-2.66346035,1.99182386,0.13367335,1.78616543,0.98629510
0.68777038,-0.01976578,0.03857686,0.00016837,-0.00344679,-0.05900852,-0.15681171,0.82128018,-1.53319187,0.11767263,-0.12434458,-1.04117641,-0.13430305,0.40781784,-1.58459096,0.17925827,1.06838593,-1.57132747,0.65379573,0.00466773,-0.00465404,0.35200664,0.41992879,0.17601425,-0.27550442,0.18113618,-0.18866884,-0.28485247,-0.27316963,0.19202539,-0.27183060,-0.07706717,-0.17827464,-0.26324420,4.02905934,-0.02209366,0.00017593,-0.00785974,0.02237693,0.99971869,4.44069197,0.17253363,0.07650222,4.21845591,-0.20246878,0.06715418,3.74757130,0.15751671,0.08017604,3.96004607,-0.20363804,0.08876244,0.00518721,2.25943103,0.07038388,0.18498042,-0.37592348,2.23497734,-0.24645415,-1.99398398,2.35027533,0.25393054,1.58144135,0.58813239
0.62259833,-0.01326999,0.02062361,-0.00170897,0.03744243,0.09483721,-0.16028474,0.86228848,-1.54781113,0.11878448,-0.11189259,-1.02909939,-0.14304784,0.38361251,-1.54127042,0.18581083,1.09575913,-1.56674676,0.65379573,0.00466773,-0.00465404,0.35264006,0.41507156,0.17692368,-0.28076996,0.17078364,-0.18920741,-0.28178982,-0.28214815,0.19340898,-0.26889423,-0.07403069,-0.18138085,-0.26766102,4.04181077,-0.02177647,0.00017412,-0.00751430,0.02318328,0.99970298,4.44823477,0.17419783,0.07187009,4.22118160,-0.20286374,0.07085024,3.75100038,0.15834551,0.08374583,3.97626764,-0.20639406,0.08497904,-0.19148394,2.00454614,-0.82368281,0.03881401,0.70667849,0.41530972,-0.44540200,-1.11840571,2.08736992,0.32161281,1.33096881,0.19170535
0.64722725,-0.01890885,-0.00655732,-0.00357177,0.07251529,0.27492180,-0.16929680,0.89749041,-1.58948517,0.11607923,-0.06891688,-1.06953847,-0.15344136,0.37860969,-1.51375802,0.19072937,1.11918638,-1.57098260,0.65379573,0.00466773,-0.00465404,0.35276939,0.40537750,0.17629281,-0.28309357,0.16657169,-0.19063590,-0.27422699,-0.28844601,0.19421225,-0.26528596,-0.07532997,-0.18487042,-0.27087409,4.05436666,-0.02149049,0.00017537,-0.00683969,0.02566619,0.99964716,4.45016329,0.17537266,0.06967582,4.23050167,-0.20332732,0.07854240,3.75633437,0.15766378,0.08748343,3.98862288,-0.20998301,0.08189530,-0.50105596,1.75419543,-2.32295127,-0.16369157,2.44032125,-2.46185616,-0.53431743,-0.12235185,1.28243418,0.23467802,1.17450390,-0.27831826
0.62998291,-0.02886934,-0.04391187,-0.00441400,0.08015186,0.31791353,-0.18076181,0.90923750,-1.64037037,0.11243448,0.00144029,-1.15299320,-0.15961549,0.39970890,-1.51513958,0.19455034,1.12997782,-1.57996833,0.65379573,0.00466773,-0.00465404,0.35214084,0.39108397,0.17502328,-0.28239839,0.17077509,-0.19247514,-0.26549082,-0.29024579,0.19484736,-0.26240599,-0.08171613,-0.18686006,-0.27202822,4.06719606,-0.02131746,0.00017414,-0.00603269,0.02885402,0.99956542,4.44753258,0.17597407,0.06974246,4.24878971,-0.20362092,0.08665003,3.76619379,0.15646260,0.08973485,3.99639504,-0.21258017,0.08011263,-0.56952584,0.37151924,-2.50558281,-0.17700826,3.61584377,-4.34355831,-0.26157233,1.23011184,-0.29159993,0.18475598,0.41902766,-0.46024600
0.66088413,-0.04324909,-0.08028746,-0.00685631,0.11187920,0.22397756,-0.18929731,0.88420532,-1.67290194,0.11262185,0.07444669,-1.23768840,-0.15860847,0.45094789,-1.54965513,0.20128779,1.11792798,-1.58615923,0.65379573,0.00466773,-0.00465404,0.35067396,0.37589675,0.17474307,-0.28047446,0.18232797,-0.19393285,-0.26025094,-0.28623948,0.19670723,-0.26127952,-0.09384805,-0.18637739,-0.27075378,4.08054726,-0.02135620,0.00015324,-0.00492265,0.03115859,0.99950232,4.44482977,0.17646129,0.07019951,4.27460081,-0.20355570,0.09042302,3.78261115,0.15713988,0.08939444,3.99849045,-0.21321727,0.07992018,-0.41753038,-1.28203664,-1.58952944,0.01522620,3.61086168,-4.18145447,0.05523577,2.57028699,-1.73627028,0.33732206,-0.63118134,-0.30672846
0.68354055,-0.04462680,-0.10377463,-0.01041393,0.16222748,0.11716871,-0.19468939,0.84055092,-1.69417317,0.11527137,0.14124068,-1.31167898,-0.15573497,0.51238762,-1.59175832,0.20890004,1.08900075,-1.59402542,0.65379573,0.00466773,-0.00465404,0.34873787,0.36145335,0.17515513,-0.27846991,0.19693804,-0.19474436,-0.25688947,-0.27735842,0.19904539,-0.26092354,-0.10821203,-0.18522435,-0.26854208,4.09403279,-0.02136820,0.00010787,-0.00334166,0.03233806,0.99947140,4.44340765,0.17678590,0.07026796,4.30314772,-0.20297465,0.09184840,3.80438764,0.15933170,0.08781433,3.99802048,-0.21320026,0.08019579,-0.26809073,-2.24584165,-1.06976843,0.13601786,3.38656530,-3.74634476,0.14474227,3.12183385,-2.12996316,0.38505301,-1.50310416,-0.41507463
0.65180493,-0.03891320,-0.11007123,-0.01102617,0.16787233,0.07119624,-0.19795254,0.78664864,-1.70997717,0.11826742,0.20388280,-1.37855411,-0.15361021,0.57134258,-1.62815340,0.21518364,1.04872792,-1.60929391,0.65379573,0.00466773,-0.00465404,0.34654896,0.34768780,0.17562950,-0.27628101,0.21328296,-0.19495998,-0.25390070,-0.26394948,0.20098602,-0.26040443,-0.12222067,-0.18430829,-0.26627271,4.10737946,-0.02128436,0.00005323,-0.00161377,0.03308012,0.99945140,4.44269297,0.17695130,0.07026794,4.33308718,-0.20171451,0.09264826,3.83071763,0.16180836,0.08614453,3.99761350,-0.21327101,0.08027625,-0.15419721,-2.67954211,-0.75074363,0.14713976,3.05566840,-3.24943328,0.10025448,2.87262330,-1.75596116,0.30013760,-2.00679855,-0.78406191
0.67099311,-0.04536012,-0.11358739,-0.00726179,0.10911397,-0.04935637,-0.19937172,0.72238084,-1.71796210,0.12301107,0.26290708,-1.43555470,-0.15180879,0.62897357,-1.66008852,0.21816874,1.00634224,-1.63335431,0.65379573,0.00466773,-0.00465404,0.34434287,0.33463829,0.17664444,-0.27402802,0.23150195,-0.19469469,-0.25102426,-0.24816968,0.20171657,-0.25913947,-0.13573255,-0.18349345,-0.26409176,4.12047970,-0.02128638,0.00001471,-0.00044578,0.03280225,0.99946176,4.44281542,0.17691990,0.07031485,4.36424944,-0.20038269,0.09331861,3.85961768,0.16372381,0.08520340,3.99707076,-0.21328483,0.08025111,-0.05918938,-3.38029428,-0.35170667,0.26312459,3.01501298,-2.85729718,0.09354203,2.97118936,-1.62615345,0.12613179,-2.16819854,-1.29531472
0.63136028,-0.04968303,-0.09122789,0.00252374,-0.04042859,-0.35568495,-0.19571294,0.64301515,-1.70767212,0.13247563,0.31917208,-1.47656131,-0.15009901,0.68855017,-1.68802166,0.21516043,0.96763933,-1.66566157,0.65379573,0.00466773,-0.00465404,0.34244221,0.32196842,0.17917980,-0.27226527,0.25229488,-0.19340706,-0.24960712,-0.23159248,0.20043436,-0.25736271,-0.14923749,-0.18274409,-0.26241620,4.13341682,-0.02150213,0.00001889,-0.00063664,0.02965580,0.99955997,4.44419615,0.17645057,0.07017694,4.39673416,-0.19961157,0.09283510,3.89034884,0.16484960,0.08507951,3.99527590,-0.21277241,0.08002602,0.22297746,-4.00631905,0.65722883,0.50180268,2.74125957,-1.88734937,0.08254892,2.93732381,-1.33784366,-0.19399732,-1.86705935,-1.63924682
0.65283107,-0.03595392,-0.06138911,0.00903767,-0.17309573,-0.54979053,-0.18478050,0.55245641,-1.67435629,0.14385521,0.37620665,-1.50526202,-0.15056450,0.74903240,-1.71025190,0.20536203,0.93069227,-1.70501337,0.65379573,0.00466773,-0.00465404,0.34123927,0.30899241,0.18247731,-0.27098509,0.27474464,-0.19067321,-0.25013002,-0.21412666,0.19695881,-0.25509239,-0.16255390,-0.18258596,-0.26120591,4.14657781,-0.02160786,0.00005604,-0.00237109,0.02409881,0.99970677,4.44641888,0.17554593,0.07025418,4.43019068,-0.19882137,0.09110925,3.92320964,0.16480476,0.08614688,3.99301040,-0.21181420,0.08003336,0.54655569,-4.50722027,1.69628358,0.55765222,2.83631830,-1.41671851,-0.02699726,2.99778113,-1.08665056,-0.49563560,-1.84689322,-1.94117403
0.69533464,-0.00910505,-0.02332100,0.00719167,-0.16270897,-0.45800084,-0.17304699,0.45526676,-1.61903765,0.15090639,0.43580014,-1.53066833,-0.15262457,0.80615144,-1.72254167,0.19072742,0.88581524,-1.73609748,0.65379573,0.00466773,-0.00465404,0.34084936,0.29500731,0.18462012,-0.27059288,0.29744303,-0.18802303,-0.25250594,-0.19630192,0.19242327,-0.25367239,-0.17601542,-0.18299347,-0.26073496,4.16022689,-0.02127331,0.00007784,-0.00402001,0.01950709,0.99980163,4.44780819,0.17471367,0.07025648,4.46477778,-0.19755086,0.08834343,3.95656850,0.16334634,0.08717697,3.99148347,-0.21099335,0.08011440,0.59088690,-4.95674534,2.85636096,0.34623907,3.03397436,-1.28990295,-0.10542023,2.89083247,-0.59750347,-0.75396712,-2.30489502,-1.55199528
0.69212172,0.01125861,0.02664674,0.00132596,-0.03011843,-0.26851985,-0.16363749,0.35121336,-1.54570177,0.15353557,0.49526831,-1.55385306,-0.15463284,0.85652157,-1.72201495,0.17301363,0.82983224,-1.75335274,0.65379573,0.00466773,-0.00465404,0.34143003,0.28026441,0.18550342,-0.27121167,0.32056710,-0.18603785,-0.25596115,-0.17841962,0.18740911,-0.25320389,-0.18984649,-0.18359758,-0.26123003,4.17429869,-0.02059207,0.00007417,-0.00444964,0.01665122,0.99985145,4.44823076,0.17414077,0.07021835,4.50088274,-0.19585246,0.08546887,3.98973763,0.16077208,0.08822614,3.99067094,-0.21040937,0.08019999,0.45287555,-5.13375940,3.66575279,0.11597415,2.90605416,-1.12015910,-0.09633740,2.43771138,0.08371156,-0.87467743,-2.79764757,-0.78134670
0.73568644,0.01779193,0.08123723,-0.00212228,0.07112618,-0.20294642,-0.15353545,0.24115804,-1.45638893,0.15418499,0.55139353,-1.57081716,-0.15614138,0.90054110,-1.70902805,0.15531825,0.76171489,-1.75377994,0.65379573,0.00466773,-0.00465404,0.34300103,0.26535909,0.18586661,-0.27279415,0.34425485,-0.18383239,-0.26029468,-0.16014487,0.18269772,-0.25377742,-0.20426685,-0.18427606,-0.26269585,4.18855288,-0.01982715,0.00005648,-0.00384874,0.01462751,0.99988560,4.44836142,0.17372223,0.07020688,4.53803789,-0.19351070,0.08270635,4.02313225,0.15810781,0.08922360,3.98976390,-0.20999959,0.08030517,0.53701755,-5.69356871,4.69348688,0.02611091,2.86211104,-0.82293286,-0.07450462,2.23100705,0.74074298,-0.90343939,-3.57981892,0.09105381
0.70073072,0.01333715,0.11608496,-0.00179369,0.06577836,-0.16007032,-0.14003541,0.13046753,-1.35269392,0.15389834,0.60416692,-1.57912123,-0.15713015,0.94069916,-1.68729866,0.14013425,0.68658441,-1.73794222,0.65379573,0.00466773,-0.00465404,0.34535703,0.25043581,0.18606636,-0.27513213,0.36756248,-0.18069711,-0.26551785,-0.14190717,0.17884190,-0.25537919,-0.21917278,-0.18492815,-0.26481870,4.20282261,-0.01916547,0.00004085,-0.00315433,0.01295021,0.99991117,4.44835560,0.17332436,0.07022490,4.57494156,-0.19028270,0.07983918,4.05633132,0.15594128,0.08997784,3.98851268,-0.20970781,0.08053833,0.68749833,-5.41936255,5.18120003,-0.01997720,2.56593084,-0.34447977,-0.04476922,1.94609857,1.11874402,-0.72296047,-3.71883178,0.88557774
0.70682642,0.00278030,0.13807778,0.00017655,-0.00869586,-0.09840527,-0.13207287,0.02188584,-1.23645830,0.15288607,0.65623503,-1.57855992,-0.15756359,0.97845249,-1.65892966,0.13043930,0.61069210,-1.70918217,0.65379573,0.00466773,-0.00465404,0.34822369,0.23498052,0.18617199,-0.27784183,0.39010332,-0.17897998,-0.26952869,-0.12419023,0.17647896,-0.25741483,-0.23440779,-0.18544550,-0.26743210,4.21704647,-0.01875832,0.00003826,-0.00320923,0.01193464,0.99992363,4.44751656,0.17296909,0.07038186,4.61131050,-0.18837644,0.07869500,4.08867948,0.15470623,0.09080886,3.98713162,-0.20974576,0.08079159,0.37274527,-5.37126188,5.76769342,-0.05069768,2.58476195,0.04180600,-0.02096578,1.87106678,1.41272616,-0.47039624,-3.76104131,1.44339981
0.70775856,-0.01365237,0.14455567,0.00223033,-0.09699630,-0.04075280,-0.13434960,-0.06870856,-1.12914548,0.15189480,0.70865178,-1.57152290,-0.15808674,1.01547618,-1.63154285,0.12651683,0.53970685,-1.67287378,0.65379573,0.00466773,-0.00465404,0.35118607,0.21890008,0.18631591,-0.28044593,0.40862089,-0.17998958,-0.27124320,-0.10776300,0.17567267,-0.25958119,-0.24911317,-0.18584479,-0.26954406,4.23096955,-0.01868913,0.00004748,-0.00412685,0.01151417,0.99992519,4.44552128,0.17261800,0.07074014,4.64362671,-0.18922167,0.07994287,4.11918990,0.15445551,0.09160487,3.98620188,-0.21022097,0.08164201,-0.12785142,-4.51956806,5.39081087,-0.04883501,2.66703382,0.36630208,-0.02901350,1.88555124,1.37044353,-0.18689356,-3.58862634,1.85726023
0.63324387,-0.03328635,0.12786240,0.00353748,-0.15499849,-0.01225324,-0.13787253,-0.11784776,-1.05056784,0.15214684,0.75916307,-1.56160824,-0.16026742,1.05142915,-1.61438015,0.12810249,0.47906890,-1.62955725,0.65379573,0.00466773,-0.00465404,0.35396433,0.20314923,0.18673929,-0.28221774,0.41754995,-0.18162711,-0.27426307,-0.09412194,0.17646447,-0.26250193,-0.26159465,-0.18638468,-0.26989605,4.24397976,-0.01903643,0.00006457,-0.00567453,0.01138200,0.99991912,4.44282562,0.17227873,0.07174659,4.66555588,-0.19111184,0.07970127,4.14586537,0.15523983,0.09146240,3.98669555,-0.21132747,0.08406828,-0.15522030,-2.21865029,3.73477354,0.02065809,2.45433264,0.49351239,-0.11722024,1.74548757,0.79618759,0.10072729,-2.92400112,2.16574230
