vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
2.64084105,-0.27157337,0.63172673,0.05477379,-0.92653746,0.34877144,0.00753205,0.95951902,-1.48577354,-0.08131669,1.15983164,-1.33436494,0.00765631,0.76079700,-1.74071088,0.13640122,1.20258045,-1.93008320,2.42761866,-0.18970650,-0.02890252,0.34583682,-0.00521906,0.12444951,-0.30049402,0.08298798,-0.13314499,-0.32335157,-0.27729199,0.17787142,-0.18087650,-0.19840123,-0.13400468,-0.25147694,2.67672718,-0.16752226,0.00982858,0.06736115,0.01271623,0.99759920,2.66815746,-0.04325851,0.04534281,2.76327184,-0.29838331,0.02248525,2.39474414,0.00281463,0.16496032,2.48200791,-0.30682304,0.09435988,0.11013630,5.92003479,5.94652863,-2.68752203,2.60331330,-6.72343764,-0.98690598,-10.52779293,5.87989521,0.34397235,-3.95724525,-2.45805628
2.58674592,-0.27807016,0.52922400,-0.00387503,-1.40735381,0.45659891,0.00628310,1.04155391,-1.34991343,-0.14668221,1.19119971,-1.55867572,-0.01177121,0.56567395,-1.60873165,0.12842854,1.10417562,-1.95660698,2.42761866,-0.18970650,-0.02890252,0.35077692,0.04084960,0.10656649,-0.29182363,0.04006772,-0.13363342,-0.31968231,-0.24531831,0.17599905,-0.19279253,-0.15345597,-0.13940606,-0.27351024,2.72962692,-0.17144713,0.00938272,0.05379255,0.01728762,0.99835838,2.76664245,-0.06348901,0.05895329,2.77444423,-0.30356346,0.03109460,2.47817624,-0.00432654,0.15798438,2.58125041,-0.31624767,0.07726668,-0.06384101,3.91586971,6.77038002,-3.14709115,1.15561290,-11.44565334,-0.95887425,-9.64221478,6.65660858,-0.51453830,-5.04315767,-1.22170541
2.57160065,-0.28995157,0.38049033,-0.10846156,-1.78175655,0.48316303,0.01268874,1.11004877,-1.26726472,-0.21396706,1.15018463,-1.78410172,-0.02611940,0.40328589,-1.48571336,0.11268464,0.99063241,-1.95582712,2.42761866,-0.18970650,-0.02890252,0.35469237,0.10505372,0.08966326,-0.27982865,0.01342011,-0.13275726,-0.31042495,-0.21211002,0.17207070,-0.20791847,-0.11016848,-0.14455512,-0.28857293,2.78175385,-0.17508017,0.00789511,0.03657301,0.02220860,0.99905298,2.88265951,-0.08077305,0.07486372,2.80114396,-0.30709764,0.04426742,2.56210382,-0.01274455,0.14677390,2.67821272,-0.32445389,0.06611944,0.39752471,3.38227963,3.61163354,-3.44402766,-2.56818986,-11.16739464,-0.67286688,-7.84902096,6.03248072,-0.80695504,-5.76708508,0.25978804
2.51220720,-0.28428654,0.16352493,-0.08048859,-1.77092307,0.40057978,0.02422455,1.18429153,-1.31845460,-0.27135576,1.00757641,-1.92325253,-0.02890513,0.31538594,-1.39665174,0.08178288,0.84805334,-1.92578077,2.42761866,-0.18970650,-0.02890252,0.35607838,0.17186877,0.07724616,-0.26471363,0.01349724,-0.13080822,-0.29603355,-0.17390894,0.16465444,-0.22401657,-0.08272482,-0.14647422,-0.29891304,2.83233846,-0.17816055,0.00653099,0.01893246,0.02636779,0.99945167,2.99987238,-0.09191538,0.09136475,2.85274842,-0.30806974,0.06004483,2.64994862,-0.02295310,0.13206181,2.75749171,-0.32881266,0.05716534,0.60818164,3.71115279,-2.75113945,-2.86818037,-7.22749500,-6.87655258,-0.13116555,-4.27542593,4.40644412,-1.56840558,-7.15222073,1.53539786
2.51700103,-0.26195271,-0.07576151,-0.08007123,-1.88414007,0.19895771,0.05339943,1.26685998,-1.49582267,-0.31650003,0.81022807,-1.99814382,-0.02112604,0.32103632,-1.35308027,0.03611220,0.69248307,-1.87188897,2.42761866,-0.18970650,-0.02890252,0.35464618,0.23609851,0.06968901,-0.24302505,0.03833726,-0.12465297,-0.27664231,-0.13233833,0.15322598,-0.23924480,-0.07785146,-0.14531041,-0.31078389,2.88280223,-0.18052098,0.00519574,0.00030094,0.02858474,0.99957782,3.11453226,-0.09745320,0.11162113,2.92820056,-0.30277932,0.07800386,2.74192355,-0.03510836,0.11540138,2.81338227,-0.33004301,0.04386229,1.47817791,4.21660390,-9.17195539,-2.14104280,-9.92939663,-3.50690570,0.45399698,0.62016604,1.95685373,-2.31463389,-7.79208851,2.76764035
2.57029620,-0.27120685,-0.30072717,-0.13294118,-2.16461425,0.13871523,0.08356441,1.33370514,-1.73589382,-0.32737172,0.61313510,-2.00003366,0.00006260,0.42870883,-1.35723920,-0.01828846,0.54120247,-1.79466431,2.42761866,-0.18970650,-0.02890252,0.35093368,0.28955817,0.06985808,-0.21924330,0.07991536,-0.11988863,-0.24957613,-0.08988875,0.13872040,-0.25333875,-0.09767347,-0.14025206,-0.32625345,2.93457101,-0.18278684,0.00331227,-0.02107147,0.02999246,0.99932251,3.21942838,-0.09572157,0.13169037,3.02151940,-0.29767690,0.10135754,2.83653987,-0.04969578,0.09759492,2.84546793,-0.32863399,0.02468023,1.47928247,3.00866148,-12.02348232,-0.43320000,-9.72813396,0.16020582,1.06344261,5.72855177,-0.24181078,-2.74513273,-7.49398136,3.94846048
2.51684772,-0.27685367,-0.54474710,-0.27028197,-2.50561902,0.19700248,0.11683373,1.30334525,-1.93460875,-0.31802456,0.45304902,-1.94628792,0.04125655,0.63651888,-1.45710340,-0.06985644,0.40110660,-1.69698050,2.42761866,-0.18970650,-0.02890252,0.34498048,0.33191048,0.07164891,-0.19781560,0.13433526,-0.11546423,-0.22533643,-0.04744813,0.12332027,-0.26526695,-0.13415168,-0.12983843,-0.33303158,2.98607219,-0.18507795,0.00011029,-0.04559858,0.03205871,0.99844529,3.31269114,-0.09224374,0.14716488,3.12755111,-0.29166907,0.11964405,2.93079579,-0.06506239,0.07971354,2.86054323,-0.32327046,0.01194890,1.72347541,-2.15644867,-9.50225773,0.55916221,-7.76074886,2.98894479,2.25574007,11.04695091,-5.91639766,-2.52497253,-6.96299419,5.00155411
2.48847545,-0.27652160,-0.76270790,-0.58162018,-2.58805243,0.21248158,0.14027900,1.15775764,-2.04187369,-0.26380304,0.32045197,-1.81651938,0.09786689,0.93884945,-1.64688075,-0.10878868,0.28943831,-1.58688855,2.42761866,-0.18970650,-0.02890252,0.33723125,0.36881977,0.07783379,-0.18643445,0.19393027,-0.11413941,-0.20442180,-0.01005102,0.10842680,-0.27654814,-0.18289156,-0.11843331,-0.32275930,3.03767927,-0.18725643,-0.00595900,-0.07121512,0.03441054,0.99684944,3.40012939,-0.08373817,0.15079680,3.23913963,-0.28750849,0.13280945,3.02004583,-0.07980199,0.06068311,2.86354764,-0.31822950,0.01447195,1.04401803,-8.11243057,-4.66549110,3.11391759,-6.47673893,7.09782553,2.88665962,15.73350811,-9.92640400,-1.84696722,-5.32003784,5.56999636
2.42862197,-0.25323353,-0.77247744,-0.82656754,-1.93792729,-0.08971609,0.14167376,0.90086330,-2.03037364,-0.19058383,0.21820510,-1.64436641,0.16713683,1.16751397,-1.72833855,-0.13972428,0.28594972,-1.51524622,2.42761866,-0.18970650,-0.02890252,0.33081027,0.39801685,0.08597692,-0.18722545,0.25686389,-0.11815582,-0.18616688,-0.00009988,0.09214271,-0.29452740,-0.22249466,-0.10690402,-0.31706381,3.08858121,-0.18925058,-0.01488858,-0.09050991,0.03424181,0.99519535,3.47937305,-0.07483390,0.14358481,3.35328710,-0.28860169,0.14464339,3.08184598,-0.09735430,0.03628287,2.87436288,-0.31189988,0.01374646,0.04947209,-12.95738525,0.73405410,3.67989492,-5.12105036,8.66581955,3.45892558,11.41727772,-4.01698918,-1.51166623,-0.00965238,3.50347974
2.32285172,-0.15248216,-0.63302760,-1.04775134,-0.88993609,-0.80347743,0.13393805,0.58956119,-1.92430198,-0.11193533,0.12027785,-1.44688568,0.22442723,1.36979516,-1.76015489,-0.14885734,0.38441033,-1.52095764,2.42761866,-0.18970650,-0.02890252,0.32762741,0.42161975,0.09596615,-0.19906352,0.32187629,-0.12493956,-0.16915125,-0.01898024,0.08078112,-0.31283437,-0.26578161,-0.10119183,-0.30677972,3.13672879,-0.19020042,-0.02632161,-0.09936724,0.02745085,0.99432378,3.55170868,-0.06869155,0.12856390,3.46562765,-0.29527078,0.15847617,3.11285575,-0.11072768,0.01479305,2.87761557,-0.30741813,0.02084769,-0.37676021,-15.54583549,5.45404081,3.89204445,-4.80963182,9.83645821,2.76758027,9.92996349,-1.37390745,-0.41419687,5.11863718,-0.66592605
2.41136534,-0.04702280,-0.67892172,-1.20925783,-0.08044919,-1.07168453,0.13203080,0.30953723,-1.78476467,-0.05764045,0.06565350,-1.29138980,0.25401529,1.52596366,-1.73194070,-0.13574314,0.57427965,-1.65504012,2.42761866,-0.18970650,-0.02890252,0.32418222,0.43132064,0.10089337,-0.21804912,0.37795777,-0.13104620,-0.15089082,-0.05973341,0.07919048,-0.31413598,-0.31044382,-0.10341250,-0.29368964,3.18638900,-0.19007677,-0.03930454,-0.10011846,0.01792902,0.99403722,3.61280582,-0.07013654,0.10613310,3.56979134,-0.30421625,0.17329140,3.12319920,-0.11361591,0.01004624,2.88084166,-0.30716793,0.03049258,-0.05712783,-13.72695389,7.01060581,2.55196798,-2.47164993,7.43010044,1.39625857,7.71548910,1.57719610,0.79327025,10.01633854,-7.22712364
2.66477775,-0.04432574,-0.59841100,-1.21420847,1.23638502,-0.48368417,0.11610338,0.08438039,-1.63280711,-0.02981808,0.06814172,-1.21255045,0.25402622,1.60593460,-1.65125260,-0.09893818,0.77772613,-1.76841207,2.42761866,-0.18970650,-0.02890252,0.32156699,0.42245571,0.09963146,-0.24522972,0.41975433,-0.13987828,-0.14071065,-0.11144571,0.08470496,-0.31134231,-0.35311284,-0.11074035,-0.27815522,3.24041674,-0.19013393,-0.05191694,-0.08921710,0.01391251,0.99456090,3.65883644,-0.07472071,0.07633726,3.66512416,-0.31416314,0.18085634,3.12587111,-0.10967043,0.01022468,2.89170792,-0.31404625,0.04341177,-0.97480729,-10.98341331,7.68833923,1.28916934,0.43596954,3.52009506,-0.21208012,3.32950659,4.39265690,1.93959515,9.78522072,-4.93849144
2.97593124,-0.13967544,-0.33056404,-0.41011101,2.46448406,0.44129440,0.04996274,-0.06764944,-1.48400748,-0.04734264,0.13661262,-1.20939708,0.20523219,1.59755671,-1.57121468,-0.06723879,0.93317217,-1.77958047,2.42761866,-0.18970650,-0.02890252,0.32258338,0.39140421,0.08932278,-0.28104667,0.44376321,-0.15591654,-0.14785376,-0.16604583,0.09106224,-0.31054699,-0.38118889,-0.12298900,-0.26124938,3.29958971,-0.19086640,-0.05671082,-0.06636757,0.01871937,0.99600643,3.68655641,-0.08394312,0.04153671,3.74994691,-0.32656512,0.17472962,3.12959750,-0.10740264,0.01203638,2.92434962,-0.33095974,0.06133400,-3.71994567,-7.00743532,7.36317110,-1.27872288,3.92759252,-0.38825509,-2.82143784,-0.96786255,3.81626821,1.48424006,7.48584843,0.09856223
3.12267472,-0.23238053,-0.19372467,0.00766071,3.00925142,0.69527359,-0.01288989,-0.14864595,-1.37343004,-0.07969652,0.28479888,-1.34455898,0.17600017,1.57926419,-1.56259508,-0.03688019,1.04215305,-1.72129409,2.42761866,-0.18970650,-0.02890252,0.32369382,0.34174916,0.08075640,-0.30227628,0.45079825,-0.16877566,-0.17050406,-0.22265580,0.09965398,-0.30549524,-0.39392634,-0.12835635,-0.23983926,3.36223448,-0.19221625,-0.05568518,-0.03691165,0.02735656,0.99739075,3.69864104,-0.09149530,0.02141753,3.82218073,-0.33418007,0.15318976,3.13410185,-0.10583324,0.01819857,2.97654131,-0.34352418,0.08385455,-3.15912309,-4.01110139,5.46486669,-1.65893202,7.51603451,-6.96854877,-1.38820191,-0.90613168,0.35705850,1.52189066,5.37696767,2.98543711
3.24982356,-0.33890534,-0.01505077,0.44075866,3.28000880,0.61696750,-0.07783431,-0.18942107,-1.31618574,-0.11195472,0.49024446,-1.56163790,0.17803813,1.57789538,-1.60110879,-0.00335509,1.10219543,-1.62020071,2.42761866,-0.18970650,-0.02890252,0.32443302,0.28221836,0.07835430,-0.30536383,0.44703540,-0.17989429,-0.19524143,-0.27648334,0.11194944,-0.29507276,-0.40005644,-0.12525749,-0.21569981,3.42742031,-0.19429773,-0.05035870,-0.00458835,0.03543443,0.99809185,3.70334390,-0.09604921,0.01906919,3.88612917,-0.34190798,0.12919159,3.14366815,-0.10231713,0.02936026,3.03729704,-0.34772011,0.10873321,-3.18568082,-1.83016091,2.64890797,-1.40576138,10.31126194,-10.62084484,0.04760205,0.05832480,-2.02741225,1.68811648,2.87311487,5.12714720
3.25650080,-0.41086573,0.19464030,0.90600387,2.77258553,0.15085966,-0.11730270,-0.16461802,-1.29038904,-0.11566676,0.69416137,-1.68395400,0.15882407,1.61502609,-1.66476398,0.02444653,1.13544860,-1.51646123,2.42761866,-0.18970650,-0.02890252,0.32564331,0.22035505,0.08580972,-0.30774807,0.42864422,-0.18582174,-0.22926440,-0.32167059,0.12593001,-0.27981406,-0.40516889,-0.12543608,-0.18665043,3.49322999,-0.19714502,-0.04056041,0.02332377,0.03893071,0.99814591,3.70643452,-0.09485383,0.01789524,3.93474453,-0.34988827,0.09637891,3.16292727,-0.09599932,0.04582924,3.09875338,-0.35297906,0.13899287,-1.84173918,1.47874389,1.40197268,-0.31443795,10.10259151,-5.63437810,-1.06463112,1.98800020,-3.23071980,1.30912292,1.65277421,5.06847763
3.05572424,-0.41585525,0.33169383,1.31036838,2.02668829,-0.38043029,-0.12554281,-0.10019402,-1.23621356,-0.12360958,0.86721728,-1.70550771,0.12310886,1.65012755,-1.75239334,0.03912447,1.18725576,-1.47233324,2.42761866,-0.18970650,-0.02890252,0.32719266,0.16215999,0.09198494,-0.31008337,0.39845849,-0.18613967,-0.27486925,-0.35536474,0.13857079,-0.25650253,-0.40022190,-0.12763032,-0.16379186,3.55568841,-0.20062435,-0.02696405,0.04392622,0.03689178,0.99798919,3.71085079,-0.09727192,0.01710929,3.96644466,-0.35777537,0.05232341,3.19131921,-0.08783673,0.07069013,3.16562493,-0.35656521,0.16340080,-0.23140283,3.37881775,2.88042333,-0.31061275,8.43743916,-0.55148789,-1.84684370,1.60331569,-4.57324891,0.68361838,2.78578212,1.72878017
2.77638111,-0.44205570,0.41140681,1.24858299,1.26368177,-0.77046524,-0.11811311,0.00592988,-1.23142409,-0.11436176,0.99117744,-1.64828670,0.07866681,1.66458690,-1.86319506,0.04163043,1.27131271,-1.49855530,2.42761866,-0.18970650,-0.02890252,0.32909676,0.11013221,0.10187649,-0.31157799,0.35911176,-0.18126580,-0.31111452,-0.37767840,0.14687648,-0.22768345,-0.38322482,-0.13142562,-0.14959699,3.61299355,-0.20561701,-0.01345088,0.05731919,0.03065048,0.99779463,3.71681221,-0.09731369,0.01751877,3.98233803,-0.36500084,0.01798224,3.22718008,-0.08167493,0.10141331,3.23834832,-0.35980815,0.17949978,0.43788177,5.64438486,-0.34021136,0.59103364,5.81472826,3.38569856,-2.27882934,0.59242481,-5.67591858,0.02871729,4.42763329,-1.77579391
2.66234991,-0.42754317,0.50791178,1.06638785,0.89929918,-0.69923138,-0.06555032,0.19302245,-1.42825024,-0.09304549,1.05998402,-1.52152133,0.04289269,1.61759880,-1.95761724,0.04998236,1.36253200,-1.57636268,2.42761866,-0.18970650,-0.02890252,0.33210058,0.06141948,0.11408227,-0.31286049,0.31461095,-0.16019236,-0.31592148,-0.38604340,0.15420078,-0.19786977,-0.35789763,-0.13391400,-0.14834344,3.66745546,-0.21152094,-0.00198869,0.06623368,0.02432894,0.99750551,3.72324617,-0.09458286,0.01924009,3.98949459,-0.35620143,0.01617910,3.27436045,-0.07630372,0.13423080,3.31650422,-0.36270591,0.18375714,2.49738816,9.42149181,-9.65394926,1.06759281,3.38830929,6.41501102,-1.74471276,-2.45916348,-4.67129903,0.44540787,4.54648838,-3.94385262
2.69356078,-0.37712609,0.59342437,0.73838643,0.36221755,-0.41905831,-0.06490518,0.40558755,-1.52208393,-0.07275254,1.09498620,-1.35710020,0.03060145,1.49218800,-2.01009755,0.06956793,1.42953706,-1.68430235,2.42761866,-0.18970650,-0.02890252,0.33618762,0.01583893,0.12427738,-0.31227301,0.25839354,-0.15629301,-0.32295494,-0.37868455,0.16140487,-0.17549762,-0.32583371,-0.13283190,-0.16225007,3.72263801,-0.21696428,0.00578029,0.06984349,0.02056872,0.99732913,3.73321264,-0.09212873,0.02391461,3.98740356,-0.36220178,0.01323268,3.33747289,-0.07170125,0.16069000,3.40270675,-0.36344262,0.17393754,0.16683513,10.54865894,-4.59854755,0.99551706,1.67216203,8.21389942,-0.59969856,-6.50597429,-2.45364316,0.95255902,3.18048759,-5.43088627
2.72581774,-0.29276291,0.66301434,0.62750624,0.07533658,-0.15060240,-0.05484511,0.59618672,-1.55676618,-0.06720612,1.11289728,-1.24512048,0.01836171,1.29104307,-1.99869494,0.09205497,1.44183996,-1.79246998,2.42761866,-0.18970650,-0.02890252,0.34139502,-0.01309030,0.12981403,-0.30867816,0.20410774,-0.15005577,-0.32795608,-0.35816760,0.16836468,-0.16419575,-0.28825405,-0.13178423,-0.18671956,3.77864797,-0.22107045,0.01233122,0.07068989,0.01920466,0.99723721,3.76031769,-0.09189213,0.03271686,3.98865812,-0.36274770,0.01343894,3.41396349,-0.06733068,0.17719927,3.49596021,-0.36440611,0.15467546,0.32799737,9.46948967,-1.32887070,0.16811647,0.88053697,5.08888545,-0.64119837,-10.34371758,0.86821463,1.20680482,0.40765426,-5.34285402
2.71243666,-0.22838369,0.65490000,0.32189422,-0.42442134,0.15777608,-0.05601048,0.76468216,-1.51903729,-0.07658816,1.13689868,-1.27561731,0.00916785,1.05533879,-1.92948909,0.12190017,1.41712878,-1.89079218,2.42761866,-0.18970650,-0.02890252,0.34700338,-0.01097150,0.12928769,-0.30383790,0.14892855,-0.14857028,-0.33064816,-0.33107967,0.17539237,-0.16005738,-0.24587797,-0.13130684,-0.21584956,3.83437126,-0.22377392,0.01579288,0.06708837,0.02078782,0.99740544,3.81772449,-0.09509383,0.04316548,3.98968962,-0.36565080,0.01635522,3.49589842,-0.06311164,0.18694600,3.59450586,-0.36576707,0.13115382,0.00448273,8.26420250,2.20531349,-0.50918242,1.27599038,-2.43950686,-0.40002295,-11.84433556,3.74024105,1.48338902,-1.39820899,-4.88318205
2.66972243,-0.18240239,0.60687781,-0.00231222,-1.04414780,0.46926536,-0.05212013,0.89440817,-1.42612708,-0.15369044,1.19919264,-1.49450541,0.00488047,0.82409573,-1.81839144,0.14552039,1.35954356,-1.97110236,2.42761866,-0.18970650,-0.02890252,0.35279074,0.02358204,0.10787051,-0.29348816,0.09824236,-0.14753768,-0.33017255,-0.30001175,0.17965361,-0.16363595,-0.20039219,-0.13162811,-0.24466695,3.88909157,-0.22517355,0.01572106,0.05759153,0.02520937,0.99789807,3.90698154,-0.11621434,0.05930258,3.99493940,-0.36735359,0.02261819,3.58006723,-0.06150794,0.18915479,3.69588144,-0.36713424,0.10812379,0.21369940,6.17889023,5.03788900,-4.51227617,3.45966315,-12.37098408,-0.19513896,-11.48797894,5.83382559,1.12319648,-3.12667584,-3.85185218
2.65214907,-0.15834574,0.49633969,-0.17362674,-1.59559339,0.62806716,-0.04718087,0.98730605,-1.31856143,-0.20084836,1.15237803,-1.69982710,-0.00428960,0.62170821,-1.68192520,0.15116831,1.27028413,-2.01910520,2.42761866,-0.18970650,-0.02890252,0.35823328,0.08569699,0.09511563,-0.28637723,0.05822696,-0.14772381,-0.32411438,-0.26727049,0.17973887,-0.17517871,-0.15412921,-0.13501309,-0.26854436,3.94289310,-0.22517866,0.01326441,0.04188841,0.03161780,0.99853379,4.02227915,-0.12473558,0.07185605,4.01052349,-0.36884088,0.03411891,3.66458996,-0.06304620,0.18305457,3.79778965,-0.36984840,0.08968892,0.25506733,4.62380342,5.31477742,-2.39326386,-2.41305103,-10.26422501,-0.46270992,-10.07684917,6.83356285,0.26383314,-4.49281301,-2.36313035
2.63380590,-0.17332963,0.31639206,-0.29292689,-1.78309678,0.62218133,-0.03405689,1.07192700,-1.27947519,-0.25913906,1.04441330,-1.87766213,-0.01428536,0.45457996,-1.54559717,0.14297623,1.15755281,-2.04017425,2.42761866,-0.18970650,-0.02890252,0.36208932,0.15336653,0.08076310,-0.27086267,0.03543124,-0.14611460,-0.31202860,-0.23317916,0.17671377,-0.18988811,-0.11151830,-0.14004056,-0.28577396,3.99599121,-0.22472532,0.00952629,0.02423741,0.03800258,0.99893824,4.14273241,-0.13247028,0.09122665,4.04249256,-0.36770250,0.05006073,3.74998100,-0.06636102,0.17220121,3.89550884,-0.37288396,0.07631536,0.69752348,4.25373030,1.58703938,-2.84902339,-5.64813414,-8.62617798,-0.48701200,-8.21644897,6.76376247,-0.45518872,-5.72207689,-0.96917145
2.56790755,-0.18346974,0.09359439,-0.26976175,-1.76200880,0.45275536,0.01003716,1.16158466,-1.36612821,-0.29923199,0.86049609,-1.97321143,-0.01731623,0.35278328,-1.45003729,0.11410065,1.01740990,-2.03446693,2.42761866,-0.18970650,-0.02890252,0.36349266,0.21897826,0.07268158,-0.25145285,0.03740767,-0.13552901,-0.29624937,-0.19599338,0.16944351,-0.20637701,-0.08123581,-0.14341847,-0.29592183,4.04765613,-0.22404037,0.00594965,0.00677924,0.04280586,0.99904269,4.25960748,-0.13287726,0.11203981,4.09653013,-0.35586897,0.06724328,3.83787506,-0.07199956,0.15711564,3.97899778,-0.37388744,0.06757082,2.43175416,4.48788500,-4.85549750,-1.95369129,-9.45558949,-4.48575320,-0.10744660,-4.71644444,4.47558942,-1.55944467,-7.11023808,0.38456723
2.54865223,-0.16183821,-0.14982981,-0.13225530,-1.83531906,0.19563766,0.10544868,1.26360660,-1.58892632,-0.31827685,0.64719241,-2.00033131,-0.00833765,0.34624962,-1.40541401,0.06422312,0.86284022,-2.00293550,2.42761866,-0.18970650,-0.02890252,0.36198456,0.27795043,0.07132166,-0.22744033,0.06469367,-0.11207442,-0.27351718,-0.15643763,0.15771780,-0.22308066,-0.07291700,-0.14263474,-0.30648402,4.09872635,-0.22273574,0.00363176,-0.01134995,0.04513642,0.99890975,4.36911867,-0.12665653,0.13454424,4.17325647,-0.32852423,0.08846739,3.92871235,-0.07975715,0.13890390,4.03895967,-0.37136111,0.05550055,5.05669823,5.21973715,-11.97850895,-0.79271755,-10.69931870,-0.96341078,0.52492620,0.25255790,2.02420220,-2.58823009,-7.76965809,1.73561085
2.60576285,-0.19174269,-0.33932389,-0.26008915,-2.00082065,-0.11346977,0.15103386,1.27750838,-1.79033828,-0.30613250,0.45584494,-1.96476829,0.01725192,0.41790429,-1.38678610,0.00502030,0.70263308,-1.93650937,2.42761866,-0.18970650,-0.02890252,0.35864413,0.32548497,0.07550515,-0.20408955,0.10982798,-0.10423977,-0.25220944,-0.11536176,0.14270292,-0.24037042,-0.08447814,-0.13718064,-0.32245022,4.15106304,-0.22178282,0.00038202,-0.03098441,0.04453507,0.99852714,4.46852739,-0.11758167,0.15455458,4.26974066,-0.31582397,0.10643469,4.02344711,-0.08992444,0.11827371,4.07914169,-0.36594385,0.03619391,1.63793468,-0.24543284,-9.43743420,0.83934718,-9.33074284,2.20868826,1.40758979,4.07499599,0.77492231,-3.00621700,-8.04614353,3.59073377
2.57830667,-0.20253150,-0.55369347,-0.51390523,-2.17226383,-0.13397176,0.17817888,1.19110544,-1.94253087,-0.24808654,0.30513439,-1.86465962,0.05528611,0.56747917,-1.41062717,-0.03271070,0.54852003,-1.81852582,2.42761866,-0.18970650,-0.02890252,0.35313066,0.36383350,0.08515831,-0.18697589,0.16528554,-0.10298061,-0.22935458,-0.07431727,0.12989767,-0.25864072,-0.11412845,-0.12937971,-0.33731960,4.20370252,-0.22140461,-0.00567073,-0.05232768,0.04334075,0.99767291,4.55868366,-0.10472065,0.16615476,4.37736910,-0.30951951,0.12377608,4.11829841,-0.09851197,0.09448994,4.10133913,-0.36027918,0.01581106,1.40578680,-4.41605730,-7.54400778,2.94645748,-7.46495953,5.07262182,1.95333338,7.65999088,-1.42586937,-1.86685314,-7.69315290,5.94833088
2.50122748,-0.16999754,-0.78940694,-0.78888071,-2.47974053,-0.09709069,0.22155829,1.03293753,-2.03479772,-0.16721378,0.20405752,-1.72899749,0.11895499,0.83102049,-1.56818967,-0.05362335,0.41284633,-1.67470348,2.42761866,-0.18970650,-0.02890252,0.34531295,0.39432033,0.09618035,-0.17680862,0.22292079,-0.09914200,-0.20318205,-0.03415876,0.11829339,-0.27695117,-0.15796205,-0.11698349,-0.33339034,4.25561502,-0.22081437,-0.01450565,-0.07665780,0.04267253,0.99603826,4.63990906,-0.09021086,0.16850433,4.48641527,-0.29989700,0.14213090,4.21115024,-0.10599700,0.06836178,4.10859297,-0.35128145,0.01192260,2.08863354,-8.14649210,-4.34219136,4.05110550,-4.91034489,6.80269670,3.18167181,13.41049366,-8.04625893,-0.97593156,-6.66178789,7.20373631
2.50268002,-0.14626051,-0.89056791,-0.85265331,-1.99046020,-0.16279207,0.23173920,0.80418572,-2.03715992,-0.07668416,0.13804106,-1.57437987,0.18897143,1.09937503,-1.70159767,-0.06173337,0.34117922,-1.53962057,2.42761866,-0.18970650,-0.02890252,0.33742266,0.41632361,0.10943920,-0.17635890,0.27991811,-0.10268943,-0.17748197,-0.00972256,0.10816161,-0.29742540,-0.20394016,-0.10562339,-0.32408939,4.30822065,-0.22003936,-0.02414030,-0.09694960,0.04152087,0.99412979,4.71317156,-0.07403577,0.16106376,4.59615696,-0.29744705,0.15994069,4.28892458,-0.11316970,0.03999726,4.11447380,-0.34336838,0.01333327,0.33773425,-11.66723461,0.23863504,4.60811405,-3.23721523,7.88125401,3.56784096,12.99900188,-6.09258523,-0.41687641,-3.18708289,6.64151096
2.44179233,-0.13463179,-0.85100418,-0.70857347,-1.13867741,-0.49290446,0.22626580,0.54152644,-1.96315098,0.00192453,0.08358884,-1.39970393,0.25665434,1.32880821,-1.76235082,-0.07859258,0.37286426,-1.48898461,2.42761866,-0.18970650,-0.02890252,0.33125496,0.43159295,0.12260354,-0.18767817,0.33489665,-0.10844506,-0.15395248,-0.01246119,0.09634826,-0.31634758,-0.24903644,-0.09611901,-0.31412815,4.35988138,-0.21964406,-0.03230033,-0.10865672,0.03754226,0.99284489,4.77973154,-0.06143550,0.14357679,4.70266273,-0.29975048,0.17730248,4.33941973,-0.12467253,0.01490738,4.11973923,-0.33621917,0.01712680,-0.25890164,-13.24239330,4.10741289,3.72959156,-2.67057571,8.78400669,3.29379091,11.50116940,-2.88892341,-0.91907717,2.22150128,1.79996238
