vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47346507,1.06796758,-2.26866174,0.26565189,1.48554327,-1.59715502,-0.32787407,0.94423019,-1.89741814,0.47363054,1.49451926,-2.36887269,0.00000000,0.00000000,0.00000000,0.22363758,-0.00030751,0.19286665,-0.20247345,0.20243692,-0.21675642,-0.11489953,-0.24479765,0.19828209,-0.09225994,-0.19738518,-0.22285982,-0.19241233,1.58117382,-0.03209363,-0.01518802,0.01277054,0.00240489,0.99980021,1.58001339,0.16076977,0.02116413,1.78456733,-0.24795269,0.10873804,1.33550169,0.16510393,0.13137764,1.38477613,-0.25582418,0.03122524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44866055,1.19557905,-2.24262357,0.25977907,1.45354533,-1.50590777,-0.31155497,1.03519702,-1.84730232,0.40449920,1.33516407,-2.30627799,0.00000000,0.00000000,0.00000000,0.23116361,-0.01460795,0.19444182,-0.20984796,0.17522078,-0.21578509,-0.12576939,-0.22902144,0.19802673,-0.11559456,-0.22938655,-0.22111885,-0.19982585,1.61218855,-0.03225279,-0.01306256,0.01807027,0.00489981,0.99973938,1.59576687,0.16204426,0.02131565,1.78941521,-0.24639349,0.10539421,1.38132927,0.16362829,0.11556905,1.38487527,-0.25550245,0.03133775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40120022,1.24070280,-2.15462255,0.27232447,1.38763163,-1.78381085,-0.33195880,1.23762643,-1.90630169,0.33094660,1.04840767,-2.16677756,0.00000000,0.00000000,0.00000000,0.23152140,0.05481101,0.19703090,-0.20628647,0.15284400,-0.21502295,-0.14947274,-0.19393061,0.19800712,-0.15123511,-0.27139651,-0.21772293,-0.17395288,1.64139418,-0.03164812,-0.01083474,0.02576628,0.01058774,0.99955320,1.69212772,0.16647187,0.02523493,1.79864270,-0.24347130,0.08204866,1.44341893,0.16231502,0.08028629,1.37454824,-0.25492504,0.05756852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34763294,1.24885881,-2.01740270,0.30527143,1.21024010,-2.03503118,-0.39602904,1.49122856,-2.02006626,0.31091275,0.74856904,-2.04741173,0.00000000,0.00000000,0.00000000,0.22574682,0.13815303,0.20005117,-0.19056905,0.12867199,-0.21384377,-0.17905956,-0.14298061,0.19968398,-0.16780896,-0.30527496,-0.21364986,-0.12711602,1.66969170,-0.03077156,-0.00838663,0.02946998,0.01721038,0.99938230,1.80097033,0.17385652,0.03517777,1.80555260,-0.24012164,0.04668726,1.52001137,0.16394091,0.05793786,1.37184944,-0.25466674,0.09863080,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32527796,1.30280640,-1.92882478,0.35213939,1.01098813,-2.16897712,-0.49538430,1.68179400,-2.14221692,0.31043949,0.54959322,-1.95619237,0.00000000,0.00000000,0.00000000,0.21388997,0.19744627,0.20242885,-0.16745327,0.10129696,-0.21223764,-0.19040087,-0.10525247,0.20145396,-0.17288087,-0.31568925,-0.21066842,-0.08017376,1.69772357,-0.03050929,-0.00639307,0.03064594,0.02131269,0.99928260,1.88643395,0.18008716,0.04643670,1.80790400,-0.23827398,0.02348910,1.58404714,0.16631410,0.04100910,1.39122435,-0.25433761,0.13371621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33652881,1.40792906,-1.91476810,0.39304384,0.87596956,-2.22445741,-0.55780157,1.72971222,-2.22390933,0.31696879,0.59639930,-1.98614662,0.00000000,0.00000000,0.00000000,0.20077826,0.22856563,0.20352088,-0.14910796,0.07564483,-0.21116218,-0.17970564,-0.11416252,0.20237666,-0.16914417,-0.30695949,-0.20963485,-0.05894450,1.72560815,-0.03043633,-0.00548930,0.03097400,0.02184348,0.99926640,1.94512588,0.18281226,0.05167030,1.81034588,-0.23811667,0.02107262,1.60277030,0.16679515,0.03163409,1.42803575,-0.25319533,0.14183376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34644127,1.48866260,-1.87243795,0.41667339,0.80664575,-2.24380136,-0.59552336,1.70548022,-2.29645896,0.32647261,0.73226249,-2.05992937,0.00000000,0.00000000,0.00000000,0.19254698,0.24237630,0.20380684,-0.13960235,0.05013485,-0.21090962,-0.17132027,-0.13955342,0.20261273,-0.16138359,-0.28947209,-0.20937378,-0.04900323,1.75358769,-0.02950691,-0.00537910,0.03153161,0.02174946,0.99925161,1.98693034,0.18458351,0.05294463,1.81278989,-0.23805299,0.02122670,1.60540900,0.16688594,0.03116339,1.47343382,-0.25119425,0.14354375,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34811305,1.51606064,-1.77086587,0.40852422,0.77120880,-2.23256893,-0.59103147,1.61990857,-2.33206654,0.32090775,0.87102624,-2.09844036,0.00000000,0.00000000,0.00000000,0.19195684,0.24836030,0.20226036,-0.14200738,0.02385509,-0.21285928,-0.17081930,-0.16599746,0.20060033,-0.16076825,-0.27063620,-0.21066005,-0.05229615,1.78241946,-0.02618806,-0.00759308,0.03074561,0.02160077,0.99926496,2.02189872,0.18651308,0.04994946,1.81535980,-0.23783180,0.02113754,1.60799140,0.16712645,0.03118859,1.52104408,-0.24823427,0.13966069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34965534,1.50765028,-1.63674488,0.36092759,0.79682573,-2.18728971,-0.53374830,1.42828426,-2.30874767,0.30537809,1.00908741,-2.11569118,0.00000000,0.00000000,0.00000000,0.19443621,0.24093762,0.19824760,-0.16083831,-0.00238834,-0.21721809,-0.17325489,-0.19354888,0.19624286,-0.16322308,-0.24413305,-0.21445761,-0.07398778,1.81196496,-0.02063370,-0.01231708,0.03035992,0.02086978,0.99924522,2.04456412,0.18733427,0.03359790,1.81849262,-0.23776682,0.02118132,1.61052589,0.16750117,0.03121313,1.57683827,-0.24492915,0.12044843,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35583255,1.45318077,-1.71339011,0.32535678,0.91474243,-2.17196622,-0.43918476,1.07474111,-2.17444997,0.28905067,1.13571224,-2.10705361,0.00000000,0.00000000,0.00000000,0.19658224,0.21605099,0.19439368,-0.17561965,0.02456473,-0.22130057,-0.17589845,-0.22228686,0.19213750,-0.16549391,-0.19734330,-0.22013456,-0.11732792,1.84112100,-0.01542053,-0.01661755,0.03299581,0.01933552,0.99913026,2.04970509,0.18696427,0.02096259,1.87399461,-0.23564018,0.02068378,1.61176249,0.16821755,0.03108833,1.65219983,-0.24282412,0.07925431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.37308110,1.33812363,-1.95331526,0.31657740,1.04910241,-2.17628102,-0.39885469,0.72510282,-2.03324885,0.27935719,1.24443431,-2.07068820,0.00000000,0.00000000,0.00000000,0.19890123,0.18942123,0.19305447,-0.17799529,0.09709538,-0.22214824,-0.17109328,-0.25059548,0.19052467,-0.16797260,-0.13863063,-0.22297266,-0.14306242,1.86988959,-0.01252693,-0.01809169,0.03371963,0.01820425,0.99910174,2.05239045,0.18708235,0.02090593,1.97475259,-0.23111582,0.02780795,1.61273615,0.16904909,0.03092863,1.73920202,-0.24024609,0.05583881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40710768,1.11146188,-2.13353062,0.31261945,1.17430937,-2.16182709,-0.39991653,0.45041946,-1.92074072,0.27774900,1.33909786,-2.02377605,0.00000000,0.00000000,0.00000000,0.19947068,0.16343659,0.19306251,-0.17834581,0.17447772,-0.22068179,-0.15505053,-0.27756869,0.19064682,-0.16852389,-0.08391227,-0.22282909,-0.14633097,1.89857313,-0.01155200,-0.01790075,0.03227362,0.01804445,0.99915583,2.05515692,0.18710895,0.02112487,2.08066294,-0.22599600,0.04442015,1.61450598,0.16926958,0.03094679,1.82250616,-0.23717976,0.05313971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46620440,0.93724368,-2.23444948,0.31375993,1.28706968,-2.13332577,-0.38023458,0.33836825,-1.81609240,0.28973254,1.39202335,-2.02511868,0.00000000,0.00000000,0.00000000,0.19711505,0.13873071,0.19387185,-0.17583907,0.21985707,-0.21801848,-0.12646931,-0.28661037,0.19206677,-0.16414988,-0.06102883,-0.22247350,-0.15909790,1.92642390,-0.01177733,-0.01685470,0.02769114,0.01935984,0.99928690,2.05772354,0.18720234,0.02127598,2.15436870,-0.22132531,0.07064574,1.63275499,0.16931303,0.03296517,1.87385222,-0.23639967,0.03801714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.51476357,0.86677489,-2.28517084,0.31316989,1.38143208,-2.09005070,-0.37032385,0.43848921,-1.85826135,0.32767705,1.45664499,-2.11301904,0.00000000,0.00000000,0.00000000,0.19537785,0.11461201,0.19415554,-0.17426141,0.23678336,-0.21648550,-0.10557151,-0.28214340,0.19385577,-0.14506921,-0.08106995,-0.22230544,-0.16420633,1.95353867,-0.01109520,-0.01643813,0.02335835,0.02004725,0.99939096,2.06042263,0.18741955,0.02111644,2.19865658,-0.21809651,0.08980634,1.66398625,0.17150916,0.05030864,1.88127839,-0.23641829,0.03117152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.53038790,0.84072471,-2.29155722,0.30569761,1.45302224,-2.02553291,-0.36838834,0.56120571,-1.90797212,0.38021163,1.52831469,-2.21964149,0.00000000,0.00000000,0.00000000,0.19702488,0.09012153,0.19312411,-0.17609453,0.24237174,-0.21679397,-0.09872584,-0.27549193,0.19486595,-0.12104623,-0.10585754,-0.22342097,-0.16611282,1.98068964,-0.00885602,-0.01746204,0.01984567,0.02000390,0.99945038,2.06314690,0.18766271,0.02093035,2.23139927,-0.21595109,0.09829904,1.69774775,0.17502554,0.07597864,1.88369996,-0.23626699,0.03091206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52226326,0.84663217,-2.27995443,0.29401620,1.49950871,-1.93547640,-0.36287646,0.68212228,-1.93145263,0.43074468,1.57089553,-2.29899073,0.00000000,0.00000000,0.00000000,0.20204574,0.06495381,0.19178887,-0.18080949,0.24170587,-0.21772747,-0.10000267,-0.26817794,0.19561535,-0.10310309,-0.13125538,-0.22485106,-0.17116405,2.00840475,-0.00633681,-0.01858560,0.01594162,0.01984038,0.99950328,2.06581203,0.18784447,0.02123624,2.25843670,-0.21444977,0.10204306,1.73278531,0.17864616,0.09894265,1.88603894,-0.23614670,0.03088169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50717694,0.89822310,-2.27303863,0.28006235,1.51681197,-1.81814861,-0.35322496,0.79880756,-1.93172848,0.47326297,1.57855725,-2.35526991,0.00000000,0.00000000,0.00000000,0.20980762,0.03909418,0.19078992,-0.18847483,0.23311768,-0.21839476,-0.10377812,-0.25951980,0.19647035,-0.09100729,-0.15776489,-0.22575312,-0.17878094,2.03690526,-0.00416265,-0.01899135,0.01248365,0.01999888,0.99954166,2.06842920,0.18802316,0.02133279,2.27847144,-0.21317439,0.10602950,1.76982400,0.18189843,0.11880033,1.88818499,-0.23597403,0.03102668,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48980606,1.00803916,-2.27184095,0.26576527,1.50081527,-1.66763029,-0.33857133,0.90554935,-1.90349689,0.48247359,1.53529112,-2.37724423,0.00000000,0.00000000,0.00000000,0.22013591,0.01181562,0.19064438,-0.19903913,0.21387124,-0.21830111,-0.10902136,-0.24941184,0.19709227,-0.08959239,-0.18636918,-0.22558513,-0.18890143,2.06707885,-0.00285229,-0.01817961,0.01082320,0.02049386,0.99956609,2.07114713,0.18811456,0.02109679,2.28963396,-0.21229322,0.11111455,1.80987322,0.18395482,0.13054352,1.89001896,-0.23581562,0.03123448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46975384,1.13921912,-2.25792007,0.25597439,1.46951334,-1.54117141,-0.32270867,0.99808482,-1.85467129,0.43502893,1.41531479,-2.34386563,0.00000000,0.00000000,0.00000000,0.22968334,-0.00876954,0.19139638,-0.20839412,0.18833897,-0.21773629,-0.11684593,-0.23575587,0.19679412,-0.10557541,-0.21695749,-0.22462624,-0.19824231,2.09824998,-0.00220807,-0.01665346,0.01287540,0.02149640,0.99954729,2.08134267,0.18864166,0.02128922,2.29568502,-0.21173149,0.11283741,1.85433227,0.18437412,0.12410793,1.89104902,-0.23586437,0.03144103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.43648492,1.22331853,-2.20320101,0.25575517,1.42949557,-1.64076519,-0.32567099,1.13870599,-1.85399952,0.35195987,1.18627760,-2.23443236,0.00000000,0.00000000,0.00000000,0.23405208,0.01879754,0.19267634,-0.21172459,0.16479342,-0.21758860,-0.13274120,-0.21092545,0.19543343,-0.13928231,-0.25419057,-0.22282342,-0.18949942,2.12849213,-0.00145738,-0.01535811,0.01887640,0.02476814,0.99939699,2.13783314,0.19190825,0.02232749,2.30374166,-0.21071625,0.10131088,1.90825068,0.18341413,0.09476977,1.88551652,-0.23645944,0.04455266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.38865733,1.24700532,-2.09659500,0.27117165,1.30675454,-1.91374412,-0.36694155,1.36933138,-1.94032550,0.30254536,0.88976119,-2.10453105,0.00000000,0.00000000,0.00000000,0.23230031,0.09882546,0.19447864,-0.20478618,0.14396334,-0.21782500,-0.15773101,-0.16680194,0.19485741,-0.16731914,-0.29393005,-0.21951141,-0.15289792,2.15721938,-0.00041352,-0.01415270,0.02321276,0.03014787,0.99917565,2.24426710,0.19961424,0.02751413,2.31392080,-0.20926237,0.07456930,1.97909018,0.18414618,0.06498117,1.87690789,-0.23706856,0.07940240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34079570,1.25666773,-1.94857204,0.31193984,1.10167933,-2.12128425,-0.45980585,1.61709940,-2.07500196,0.29452768,0.61055458,-1.99224401,0.00000000,0.00000000,0.00000000,0.22376475,0.17593471,0.19723243,-0.18217916,0.11752881,-0.21753703,-0.18585436,-0.11533327,0.19601361,-0.17660275,-0.31739760,-0.21520861,-0.09923416,2.18529913,0.00053681,-0.01242755,0.02470594,0.03541836,0.99898985,2.34694573,0.20963973,0.04158559,2.31781742,-0.20820773,0.03791039,2.05648276,0.18796530,0.04716199,1.88380167,-0.23643421,0.12453058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33228690,1.33586636,-1.88465934,0.36213402,0.92614079,-2.20593653,-0.56049713,1.72741668,-2.19181161,0.29769153,0.53986720,-1.94977241,0.00000000,0.00000000,0.00000000,0.20920942,0.21901398,0.19993032,-0.15838659,0.08764501,-0.21565913,-0.18817126,-0.10202657,0.19790755,-0.17775013,-0.31212226,-0.21229683,-0.06204348,2.21350572,0.00046724,-0.01038643,0.02593898,0.03651073,0.99894257,2.41744716,0.21575111,0.05082283,2.31655657,-0.20826951,0.02103816,2.09739825,0.19045639,0.03145929,1.91759769,-0.23390147,0.14716594,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34322751,1.43203392,-1.86202121,0.39575139,0.82426202,-2.23565550,-0.61704427,1.72491944,-2.28048854,0.31236935,0.67703751,-2.03600888,0.00000000,0.00000000,0.00000000,0.19882411,0.24001744,0.20117238,-0.14409370,0.06191661,-0.21437764,-0.17760110,-0.12752853,0.19915197,-0.16785990,-0.29446085,-0.21116408,-0.04648212,2.24172837,0.00112933,-0.00938803,0.02612232,0.03623926,0.99895756,2.46663558,0.21906383,0.05473041,2.31892225,-0.20823290,0.02122301,2.10018937,0.19058050,0.03096421,1.96323864,-0.23069157,0.15234199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34734188,1.48485126,-1.78922441,0.40355726,0.76958015,-2.23454986,-0.61390090,1.65701613,-2.32364907,0.31533486,0.81556242,-2.08851295,0.00000000,0.00000000,0.00000000,0.19502229,0.24979140,0.20098512,-0.14107115,0.03567255,-0.21469378,-0.17385834,-0.15380833,0.19883494,-0.16388815,-0.27690512,-0.21147223,-0.04812678,2.27047450,0.00352241,-0.00987210,0.02650628,0.03612946,0.99894676,2.50519859,0.22191509,0.05395114,2.32146212,-0.20805786,0.02116395,2.10279376,0.19080697,0.03113414,2.00945918,-0.22727610,0.14689552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34845480,1.49581804,-1.67000248,0.37229373,0.75398898,-2.19688554,-0.57665949,1.52508473,-2.33444076,0.30643157,0.95606689,-2.11542048,0.00000000,0.00000000,0.00000000,0.19602495,0.25115916,0.19846578,-0.15330089,0.00874115,-0.21747702,-0.17494420,-0.18101190,0.19615705,-0.16481989,-0.25543873,-0.21365088,-0.06079347,2.29990832,0.00850383,-0.01281657,0.02570240,0.03583923,0.99894478,2.53633367,0.22431079,0.04272406,2.32407719,-0.20780273,0.02108075,2.10541856,0.19130599,0.03120506,2.06029298,-0.22275389,0.13523149,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35347217,1.48560703,-1.56654859,0.32314318,0.84115648,-2.15682220,-0.47895405,1.23933852,-2.25191760,0.29164833,1.08739603,-2.12290597,0.00000000,0.00000000,0.00000000,0.19688648,0.23073953,0.19399737,-0.17571469,-0.01201160,-0.22176787,-0.17551753,-0.20896152,0.19192560,-0.16575941,-0.22030151,-0.21894534,-0.09762245,2.32940766,0.01469959,-0.01744994,0.02901176,0.03470654,0.99882395,2.54632923,0.22403364,0.02117179,2.33260176,-0.20737037,0.02136895,2.10780093,0.19187410,0.03112707,2.12460706,-0.21880958,0.09926403,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.36265185,1.38725893,-1.84821467,0.31708156,0.97924962,-2.17660561,-0.40638887,0.84436412,-2.07729743,0.28157662,1.20273488,-2.09510446,0.00000000,0.00000000,0.00000000,0.19827460,0.20383516,0.19263066,-0.17738763,0.06696766,-0.22320529,-0.17648444,-0.23770073,0.19013937,-0.16727371,-0.16055385,-0.22321796,-0.13812573,2.35798427,0.01867827,-0.01917047,0.03177314,0.03315107,0.99876122,2.54883887,0.22417733,0.02088697,2.43934895,-0.19969082,0.02179016,2.10840299,0.19293037,0.03100089,2.21231148,-0.21452386,0.06014887,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.38966494,1.22566316,-2.04765143,0.31332262,1.10992723,-2.17068605,-0.39751846,0.55670522,-1.96145432,0.27895457,1.30229738,-2.05158601,0.00000000,0.00000000,0.00000000,0.19898880,0.17749330,0.19267262,-0.17800978,0.13747623,-0.22190738,-0.16341831,-0.26500950,0.19023623,-0.16809216,-0.10521834,-0.22344587,-0.14697004,2.38669035,0.02056688,-0.01891853,0.03124160,0.03255389,0.99880243,2.55149333,0.22420034,0.02097902,2.53808200,-0.19209052,0.03557050,2.11005294,0.19345876,0.03089665,2.29598305,-0.20915282,0.05201876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.43846539,1.00846578,-2.19071174,0.31393993,1.23074372,-2.14999628,-0.38454627,0.36527565,-1.83897707,0.28541614,1.37352355,-2.02532611,0.00000000,0.00000000,0.00000000,0.19738522,0.15223474,0.19356194,-0.17611125,0.20187524,-0.21914880,-0.13875966,-0.28286728,0.19154802,-0.16649343,-0.06625465,-0.22269989,-0.15656894,2.41490847,0.02114383,-0.01765096,0.02756390,0.03320872,0.99891234,2.55414292,0.22425810,0.02127397,2.63069946,-0.18431677,0.05862556,2.12010643,0.19375987,0.03089179,2.36337745,-0.20541625,0.04081628,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49544570,0.89113940,-2.27086291,0.31616250,1.33675063,-2.11326790,-0.37158609,0.40659753,-1.85057757,0.31204313,1.42620113,-2.07354751,0.00000000,0.00000000,0.00000000,0.19461047,0.12784091,0.19480383,-0.17337023,0.23189175,-0.21641460,-0.11176013,-0.28289023,0.19389868,-0.15513573,-0.07360586,-0.22137745,-0.16280611,2.44231765,0.02147798,-0.01593442,0.02170503,0.03387147,0.99906342,2.55680844,0.22441562,0.02124024,2.68819897,-0.17890027,0.08285035,2.14706241,0.19597133,0.03947475,2.38372170,-0.20433680,0.03180436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52990592,0.84777611,-2.29896808,0.31234846,1.42180264,-2.06148815,-0.37032360,0.53099459,-1.91409945,0.36434293,1.50341678,-2.18804884,0.00000000,0.00000000,0.00000000,0.19443788,0.10359444,0.19440618,-0.17344753,0.24174254,-0.21585551,-0.09752601,-0.27617687,0.19536720,-0.12963372,-0.09808182,-0.22170539,-0.16336119,2.46921846,0.02375759,-0.01623114,0.01787027,0.03387980,0.99913431,2.55952141,0.22468282,0.02099034,2.72491333,-0.17537351,0.09691186,2.18054315,0.20013381,0.06480415,2.38624927,-0.20403494,0.03107669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52438046,0.84147398,-2.28629847,0.30070913,1.47693973,-1.98013170,-0.36524954,0.65245595,-1.94032183,0.41635274,1.55468204,-2.27573023,0.00000000,0.00000000,0.00000000,0.19896071,0.07864939,0.19296453,-0.17795928,0.24303878,-0.21684163,-0.09824326,-0.26919220,0.19596589,-0.10951645,-0.12333368,-0.22330838,-0.16823159,2.49665734,0.02725150,-0.01752374,0.01447171,0.03378351,0.99917074,2.56219460,0.22505419,0.02100143,2.75368525,-0.17281047,0.10071745,2.21493422,0.20473152,0.08944426,2.38857037,-0.20382216,0.03072912,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50872879,0.87935114,-2.27436876,0.28658552,1.50430455,-1.87207286,-0.35648488,0.76958096,-1.94338050,0.45984979,1.57118957,-2.33665295,0.00000000,0.00000000,0.00000000,0.20656402,0.05297176,0.19172533,-0.18525199,0.23664456,-0.21775652,-0.10250663,-0.26121189,0.19660947,-0.09607259,-0.14946927,-0.22456257,-0.17557377,2.52481467,0.03044896,-0.01826970,0.01124885,0.03371990,0.99920101,2.56482303,0.22529233,0.02131202,2.77551591,-0.17096465,0.10405738,2.25101802,0.20911717,0.11049142,2.39072549,-0.20362261,0.03099025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
