vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.48431287,-0.44546607,-0.04450741,0.51294973,0.24528266,-2.06024678,-0.31818952,0.37155238,-1.27491574,0.24204044,0.76629848,-1.17895715,0.21258781,0.52277510,-1.54006274,0.01635431,1.10533295,-1.54251690,0.49019909,-0.02713372,-0.02408939,0.32644768,0.12849727,0.22841405,-0.31251905,0.28091159,-0.23536295,-0.29048100,-0.29592972,0.15182310,-0.28179032,-0.12115914,-0.07167861,-0.31028719,3.28338265,-0.31736591,0.00939148,0.00314565,-0.11866590,0.99288484,3.46207561,-0.12565427,0.01392863,3.50093737,-0.61228452,0.03596667,3.03155117,-0.10009750,0.04465736,3.14874697,-0.35848272,0.01616049,0.44314774,-0.35286713,2.07850866,1.83931613,-0.05386949,3.14060903,0.26791584,1.76825655,-0.85402387,-0.49434682,1.03750991,-0.15746211
0.51406946,-0.44123271,-0.03643785,0.42880087,0.33959423,-2.17150627,-0.28936438,0.38783992,-1.29127312,0.26926309,0.76799433,-1.12232668,0.21613896,0.55132315,-1.55090544,0.00783492,1.11655569,-1.55034637,0.49019909,-0.02713372,-0.02408939,0.32532238,0.11403811,0.24016654,-0.31097732,0.27511335,-0.22469466,-0.29837656,-0.30003579,0.15120361,-0.27723163,-0.13109061,-0.06846029,-0.30971971,3.29079432,-0.32865703,0.01336233,0.00677974,-0.14016862,0.99001426,3.46697865,-0.12954967,0.01434506,3.49278116,-0.62084937,0.02694581,3.04447689,-0.10015818,0.04809075,3.14585762,-0.35806639,0.01560267,1.48589683,0.87511392,-0.96038961,1.33004265,0.10472560,2.78812528,0.17018114,1.41003358,-0.52310653,-0.42133445,0.53485675,-0.41054817
0.54233068,-0.42466028,-0.02108211,0.32339666,0.34691215,-2.22402793,-0.24910417,0.41885899,-1.34352241,0.28580467,0.77625060,-1.08038166,0.21748973,0.57577327,-1.55766146,0.00120436,1.12030220,-1.56459334,0.49019909,-0.02713372,-0.02408939,0.32435217,0.10000285,0.24726324,-0.30950791,0.26916856,-0.21015776,-0.30246700,-0.30070961,0.15046522,-0.27304442,-0.14025731,-0.06661592,-0.30908785,3.29833026,-0.34014139,0.01632454,0.01040975,-0.16215837,0.98657479,3.47214122,-0.13783115,0.01484426,3.48617620,-0.62532887,0.02188517,3.06151342,-0.10142851,0.05130775,3.14413614,-0.35841615,0.01526432,2.03808112,1.57679474,-2.68634162,0.78244718,0.43855119,2.03719265,0.06028783,1.21626437,-0.33499143,-0.32191009,0.16512392,-0.73837417
0.56349453,-0.40167538,-0.00856209,0.22392822,0.27676154,-2.21762955,-0.20806978,0.45142258,-1.40264063,0.29253628,0.78950412,-1.05584872,0.21749221,0.59855434,-1.56251862,-0.00292018,1.11950111,-1.58478525,0.49019909,-0.02713372,-0.02408939,0.32355028,0.08817150,0.25015342,-0.30819642,0.26410305,-0.19591365,-0.30386733,-0.29846904,0.14994682,-0.26932634,-0.14862167,-0.06575050,-0.30853015,3.30592027,-0.35168633,0.01840475,0.01323508,-0.18403767,0.98265774,3.47853761,-0.15030559,0.01535386,3.48136988,-0.62980504,0.01968296,3.08181505,-0.10400777,0.05422395,3.14358158,-0.35928109,0.01502014,2.03439035,1.61778319,-2.95072293,0.28311286,0.68691082,1.11258452,-0.00610793,1.12860415,-0.22667883,-0.19078472,-0.06332874,-1.04301881
0.57586947,-0.37810557,-0.00514364,0.15455202,0.20118702,-2.18479302,-0.17073104,0.48230755,-1.45797539,0.29109329,0.80726510,-1.05508173,0.21667171,0.62226260,-1.56868982,-0.00428376,1.11338067,-1.60961688,0.49019909,-0.02713372,-0.02408939,0.32276487,0.08019557,0.24958364,-0.30674244,0.25965251,-0.18345007,-0.30363969,-0.29339569,0.14994172,-0.26608288,-0.15652770,-0.06556489,-0.30776185,3.31342769,-0.36322606,0.01991108,0.01520692,-0.20552589,0.97833093,3.48715377,-0.16690344,0.01602243,3.47747993,-0.63554978,0.01912519,3.10501170,-0.10802746,0.05668199,3.14374709,-0.36036754,0.01500303,1.83864522,1.53266060,-2.73149705,-0.12716174,0.92100614,-0.14227867,-0.04613936,1.19990933,-0.32979009,-0.04829043,-0.34757850,-1.27126682
0.58446087,-0.35581874,-0.00901795,0.09616596,0.13227231,-2.13826551,-0.13431550,0.51660691,-1.51028967,0.27994717,0.83310559,-1.09201734,0.21521917,0.64846804,-1.57531521,-0.00202519,1.09761584,-1.63806686,0.49019909,-0.02713372,-0.02408939,0.32187058,0.07779082,0.24491992,-0.30460089,0.25449287,-0.17182481,-0.30250379,-0.28447308,0.15062700,-0.26350188,-0.16446884,-0.06575900,-0.30701327,3.32076907,-0.37474496,0.02091888,0.01628380,-0.22642051,0.97366883,3.49851589,-0.18915604,0.01726970,3.47351933,-0.64112391,0.01936679,3.13176565,-0.11418569,0.05836871,3.14415154,-0.36131017,0.01485731,1.82610519,1.72817936,-2.61709905,-0.57564781,1.30886924,-1.91180835,-0.07274400,1.31633866,-0.33508727,0.11871516,-0.80690138,-1.42388809
0.59230872,-0.33105337,-0.01975801,0.02226405,0.08613665,-2.08194699,-0.09260774,0.56173104,-1.56338420,0.25190455,0.87166502,-1.18044569,0.21364534,0.67898540,-1.58438804,0.00502719,1.06655929,-1.66564221,0.49019909,-0.02713372,-0.02408939,0.32076672,0.08208629,0.23364373,-0.30150996,0.24673772,-0.15928965,-0.30117585,-0.27125284,0.15239616,-0.26193413,-0.17289001,-0.06641457,-0.30594884,3.32799497,-0.38619587,0.02133070,0.01675349,-0.24669517,0.96871348,3.51171761,-0.22014304,0.01925676,3.46867275,-0.64399900,0.01959087,3.16248693,-0.12273850,0.05883259,3.14438033,-0.36195710,0.01481788,2.11166823,2.29839697,-2.65560269,-1.47938700,1.97093565,-4.61120620,-0.07931899,1.53865445,-0.45902680,0.37162313,-1.61244528,-1.36307704
0.59069463,-0.29952139,-0.04111769,-0.09078592,0.08121611,-1.98835684,-0.04261780,0.62119973,-1.61647470,0.19331517,0.92060876,-1.33454232,0.21191722,0.71407828,-1.59598742,0.01860971,1.01560032,-1.68702443,0.49019909,-0.02713372,-0.02408939,0.31928421,0.09641318,0.21156141,-0.29714876,0.23539489,-0.14527620,-0.29984370,-0.25348483,0.15552448,-0.26162301,-0.18187703,-0.06784715,-0.30441464,3.33505712,-0.39737940,0.02069041,0.01688128,-0.26602667,0.96359573,3.52626677,-0.26511979,0.02213545,3.46274171,-0.64276190,0.01944050,3.19709058,-0.13392607,0.05766119,3.14410882,-0.36243317,0.01486957,2.52975774,3.03249812,-2.65273166,-3.08042431,2.46510148,-7.98193626,-0.08669346,1.77482617,-0.59446331,0.70641934,-2.62773643,-1.03855983
0.57279146,-0.26284159,-0.04638129,-0.20978407,0.15772119,-1.85939743,0.00799676,0.68664486,-1.65862014,0.10514740,0.95434637,-1.52434859,0.21016842,0.75096824,-1.60712557,0.03683176,0.94701879,-1.69584925,0.49019909,-0.02713372,-0.02408939,0.31770021,0.12156677,0.18072827,-0.29130364,0.22145058,-0.13218057,-0.29901834,-0.23299560,0.15930991,-0.26260229,-0.19131289,-0.07018977,-0.30253032,3.34181075,-0.40803976,0.01871083,0.01736289,-0.28410503,0.95845332,3.54218054,-0.32263989,0.02639658,3.45558848,-0.63948455,0.01868187,3.23312068,-0.14755355,0.05509792,3.14312549,-0.36274745,0.01516989,2.50671287,3.27295709,-1.99961457,-4.55321665,1.51690421,-9.57030449,-0.08735936,1.84228623,-0.53780078,0.93020445,-3.52551389,-0.34621809
0.54470866,-0.23061903,-0.02116666,-0.31979296,0.23744666,-1.69943634,0.05046007,0.74880821,-1.68124437,-0.00238760,0.94123828,-1.70864677,0.20820759,0.78744566,-1.61388028,0.05652108,0.86651492,-1.68836951,0.49019909,-0.02713372,-0.02408939,0.31661862,0.15671943,0.14645130,-0.28350058,0.20641267,-0.12228859,-0.29913478,-0.21165813,0.16291101,-0.26502675,-0.20116730,-0.07334925,-0.30078535,3.34813523,-0.41812098,0.01544061,0.01834436,-0.30066246,0.95342916,3.56050372,-0.38797820,0.03311804,3.44714618,-0.63665593,0.01748385,3.26811600,-0.16329539,0.05159187,3.14125967,-0.36288607,0.01583327,2.05366039,3.07499862,-0.98982805,-5.49800825,-1.03887320,-9.11983204,-0.10020196,1.82085145,-0.30345437,0.98958778,-4.09619808,0.48952100
0.53453318,-0.20810118,0.03995038,-0.43785772,0.18721339,-1.54401766,0.07617139,0.80005262,-1.67959909,-0.12032695,0.86362872,-1.84148269,0.20564230,0.82504888,-1.61213181,0.07293708,0.78358878,-1.66658261,0.49019909,-0.02713372,-0.02408939,0.31689252,0.19630960,0.11297012,-0.27394025,0.19219376,-0.11738538,-0.30005412,-0.19064665,0.16505680,-0.26899381,-0.21186183,-0.07691475,-0.30018936,3.35421753,-0.42787278,0.01100128,0.01859196,-0.31549028,0.94868287,3.57909064,-0.45492435,0.04295226,3.43787441,-0.63696437,0.01683840,3.30034189,-0.18152484,0.04789870,3.13847504,-0.36263099,0.01670315,1.26113232,2.54465871,0.10525130,-5.89463692,-3.95570517,-6.55728254,-0.12818706,1.88142717,0.10136318,0.81348293,-4.14466877,1.10376546
0.54934932,-0.19238009,0.09097058,-0.48076385,0.11180985,-1.40342853,0.08571788,0.83915355,-1.66326637,-0.23103170,0.73864045,-1.91225901,0.20218429,0.86271207,-1.59896533,0.08370750,0.70262254,-1.63584168,0.49019909,-0.02713372,-0.02408939,0.31824882,0.23611550,0.08471211,-0.26389375,0.17983142,-0.11699150,-0.30116000,-0.17041947,0.16578488,-0.27389154,-0.22384964,-0.08045666,-0.30113274,3.36046286,-0.43773935,0.00634216,0.01802210,-0.32894775,0.94415484,3.59809995,-0.51808414,0.05435507,3.42866621,-0.64114695,0.01708882,3.32995310,-0.20195009,0.04435728,3.13508043,-0.36168213,0.01711608,0.43784512,1.92142076,0.84857365,-5.47454071,-6.34706392,-3.34078355,-0.18221498,1.87742603,0.70280455,0.51864880,-4.03690386,1.55448520
0.57462746,-0.17561179,0.11532977,-0.49597511,0.03089401,-1.26509751,0.08339542,0.86796817,-1.63656001,-0.31161821,0.59409488,-1.91880989,0.19566152,0.90136306,-1.57487280,0.08770185,0.62501354,-1.59943695,0.49019909,-0.02713372,-0.02408939,0.32017685,0.27242985,0.06546784,-0.25574114,0.16913543,-0.11978110,-0.30242486,-0.15092039,0.16487714,-0.27931953,-0.23759734,-0.08455337,-0.30322838,3.36706252,-0.44782002,0.00179670,0.01666732,-0.34105880,0.93989248,3.61806402,-0.57232828,0.06443571,3.41999745,-0.64820015,0.01775198,3.35702682,-0.22452488,0.04085731,3.13054342,-0.36029582,0.01694847,-0.15585350,1.40511906,1.37517922,-3.84953704,-7.22754946,-0.08135461,-0.33815752,1.95389481,1.22492545,0.17170079,-3.86969280,1.84199655
0.59618332,-0.15628019,0.11412538,-0.58164001,-0.02549687,-1.16628605,0.07461190,0.89131829,-1.59991937,-0.35063822,0.46156701,-1.87652278,0.18772461,0.94864192,-1.55026996,0.08728300,0.55435731,-1.56044946,0.49019909,-0.02713372,-0.02408939,0.32222119,0.30280807,0.05534140,-0.25128767,0.15878450,-0.12460098,-0.30387494,-0.13268825,0.16260867,-0.28506698,-0.25359399,-0.08944730,-0.30460853,3.37399459,-0.45803001,-0.00328020,0.01450665,-0.35217071,0.93581760,3.63812838,-0.61610827,0.07093352,3.41119676,-0.65640824,0.01834625,3.38147416,-0.24828777,0.03715421,3.12436752,-0.35804472,0.01761266,-0.46405613,1.14847252,1.89151371,-1.71512341,-6.50594511,2.35654572,-0.39896747,2.42887597,1.21494615,-0.03705749,-3.47404051,1.95344198
0.61316629,-0.12863936,0.09344225,-0.72973547,-0.02342414,-1.12430280,0.06609701,0.91508788,-1.55376041,-0.35067755,0.34925520,-1.79767692,0.17911932,1.00317419,-1.52458823,0.08608838,0.49804538,-1.52408493,0.49019909,-0.02713372,-0.02408939,0.32401887,0.32818066,0.05196679,-0.25160629,0.14698203,-0.13001822,-0.30542932,-0.11735988,0.15951172,-0.29080234,-0.27150764,-0.09540626,-0.30497302,3.38128757,-0.46821189,-0.00965429,0.01181142,-0.36280812,0.93173899,3.65815699,-0.65191388,0.07241258,3.40160346,-0.66339314,0.01858954,3.40273881,-0.27134347,0.03321653,3.11677837,-0.35483801,0.01904584,-0.41061845,1.20219100,2.37338996,0.26990175,-5.47365332,4.18678522,-0.43588755,2.76668048,1.30247343,-0.05943104,-2.70153856,1.78996313
0.61974329,-0.08431020,0.06836425,-0.78832886,0.03512932,-1.07736638,0.06075129,0.94060634,-1.50223508,-0.31140996,0.28159131,-1.70749359,0.16778624,1.05673368,-1.50312607,0.08609116,0.47137985,-1.49971955,0.49019909,-0.02713372,-0.02408939,0.32540406,0.34377626,0.05552420,-0.25721140,0.13327817,-0.13511600,-0.30663249,-0.10909207,0.15609717,-0.29613174,-0.28834718,-0.10286475,-0.30351246,3.38909454,-0.47799323,-0.01700205,0.00936089,-0.37292522,0.92765839,3.67562811,-0.67589109,0.06819266,3.39174953,-0.66776245,0.01877157,3.41841793,-0.28982430,0.02927232,3.10979328,-0.35262952,0.02189160,-0.26323886,1.27639735,2.57471442,1.99163771,-3.31922021,4.49313602,-0.57039838,2.66837859,1.05737675,0.00101030,-1.28038063,1.19048300
0.61158753,-0.03062799,0.04248076,-0.70268808,0.10997105,-0.96548251,0.05768889,0.96569339,-1.45387626,-0.25733108,0.25657780,-1.63180566,0.15482832,1.10184324,-1.49384282,0.08616743,0.48025659,-1.49453814,0.49019909,-0.02713372,-0.02408939,0.32635610,0.34926523,0.06265679,-0.26569723,0.11924811,-0.13958090,-0.30713917,-0.10981117,0.15272748,-0.30052919,-0.30089624,-0.11076207,-0.30025510,3.39732990,-0.48707664,-0.02391924,0.00783830,-0.38198407,0.92382607,3.68887546,-0.68934691,0.06065888,3.38319898,-0.67011559,0.01921693,3.42742624,-0.30139308,0.02582691,3.10606270,-0.35302367,0.02610100,-0.15052109,1.24766695,2.39403520,2.71076479,-1.14404253,3.71959295,-0.64542222,2.21895771,0.42102810,0.00019115,0.53477879,0.20615959
0.59440699,0.01910293,0.01821794,-0.47259827,0.21263151,-0.78015111,0.05438474,0.98783438,-1.41562867,-0.20628351,0.26573884,-1.58045316,0.14363865,1.13383877,-1.49955385,0.08444181,0.51579820,-1.50545495,0.49019909,-0.02713372,-0.02408939,0.32683377,0.34567816,0.07033941,-0.27546584,0.10637472,-0.14365403,-0.30683062,-0.11800391,0.14927083,-0.30351122,-0.30786322,-0.11743034,-0.29567520,3.40587964,-0.49538519,-0.02921615,0.00802222,-0.38932241,0.92060313,3.69718623,-0.69433618,0.05136792,3.37695107,-0.67178020,0.02000315,3.43073459,-0.30673490,0.02332254,3.10714159,-0.35637000,0.03115857,-0.17282312,1.09095950,1.85907834,2.50842381,0.58653153,2.45387776,-0.54674860,1.54167640,-0.34922501,-0.09705529,1.86184568,-0.60100075
0.57914425,0.05753981,-0.00489824,-0.18836242,0.30273418,-0.55435208,0.04784905,1.00695121,-1.39003911,-0.16947076,0.30190250,-1.55770159,0.13507005,1.15361636,-1.51851051,0.07976957,0.56310607,-1.52310421,0.49019909,-0.02713372,-0.02408939,0.32680077,0.33458874,0.07607064,-0.28496952,0.09514977,-0.14794376,-0.30564698,-0.13045098,0.14564468,-0.30509506,-0.31007062,-0.12237165,-0.29015790,3.41465716,-0.50306308,-0.03234815,0.01003817,-0.39458414,0.91823537,3.70017037,-0.69337487,0.04183125,3.37285533,-0.67392397,0.02115379,3.43048930,-0.30818062,0.02170571,3.11244020,-0.36240919,0.03664287,-0.35148425,0.94168992,1.20619867,1.74224396,1.94972956,0.96531622,-0.41495380,0.92479985,-1.01661586,-0.25230369,2.39829092,-0.89462751
0.57398792,0.08544126,-0.02725370,0.05018270,0.35519946,-0.32407870,0.03594296,1.02238190,-1.37229502,-0.15045263,0.35282931,-1.55804861,0.12820183,1.16432965,-1.54809582,0.07285254,0.61085165,-1.54464865,0.49019909,-0.02713372,-0.02408939,0.32623401,0.31932023,0.07856843,-0.29300209,0.08527635,-0.15309665,-0.30394195,-0.14372022,0.14207335,-0.30475743,-0.30871618,-0.12596249,-0.28389892,3.42368078,-0.51035488,-0.03352003,0.01342873,-0.39773204,0.91679076,3.69922805,-0.68983221,0.03323192,3.37015915,-0.67722631,0.02229206,3.42922115,-0.30834091,0.02147658,3.12077284,-0.37100279,0.04233509,-0.63665825,0.74174875,0.84538931,0.82215691,2.62319851,-0.16220568,-0.33314553,0.47706124,-1.55116069,-0.35895374,2.37520671,-1.11009121
0.57801369,0.10562749,-0.03441805,0.15287585,0.31874298,-0.13270243,0.01708992,1.03380084,-1.35794382,-0.14335725,0.40536266,-1.57495472,0.12324155,1.17109728,-1.59216874,0.06434258,0.65478823,-1.56436753,0.49019909,-0.02713372,-0.02408939,0.32533804,0.30413905,0.07923981,-0.29780207,0.07684948,-0.15964241,-0.30169769,-0.15638008,0.13872494,-0.30346580,-0.30381827,-0.12833673,-0.27670535,3.43304834,-0.51741822,-0.03338582,0.01701613,-0.39886008,0.91624586,3.69825046,-0.68608162,0.02753597,3.36853552,-0.68243227,0.02364035,3.42806835,-0.30843368,0.02187224,3.13212328,-0.38243687,0.04863269,-0.95023239,0.57005877,0.70824332,0.34665385,2.62300253,-0.85532136,-0.24447557,0.32781455,-2.21188827,-0.42742022,2.19447112,-0.98212336
0.58574149,0.12215765,-0.02981039,0.17797594,0.25125957,0.02324692,-0.00614875,1.04345765,-1.35021200,-0.14202714,0.45636871,-1.59806979,0.12057083,1.16663914,-1.63483574,0.05443561,0.69797888,-1.58155751,0.49019909,-0.02713372,-0.02408939,0.32443055,0.29005338,0.07904301,-0.30043698,0.07048963,-0.16703537,-0.29855428,-0.16884498,0.13536711,-0.30202490,-0.29602878,-0.12960652,-0.27111084,3.44275532,-0.52436197,-0.03277821,0.02006118,-0.39859793,0.91632026,3.69826596,-0.68276989,0.02399357,3.36854839,-0.68977942,0.02587627,3.42675953,-0.30854487,0.02240565,3.14616804,-0.39603865,0.05331970,-1.16788824,0.46965979,0.36698053,0.04942792,2.55335445,-1.16776509,-0.12833251,-0.28233002,-2.07807808,-0.49970648,2.16386390,-0.85331434
0.59407493,0.13553760,-0.02168618,0.16809759,0.17483548,0.14181755,-0.03027557,1.04811182,-1.34953315,-0.14616668,0.50942358,-1.62466149,0.11986099,1.14468765,-1.66790001,0.04321741,0.74294722,-1.59602942,0.49019909,-0.02713372,-0.02408939,0.32359647,0.27614884,0.07775757,-0.30168331,0.06748645,-0.17431493,-0.29530997,-0.18172571,0.13193153,-0.30066810,-0.28516301,-0.12994899,-0.26840977,3.45279050,-0.53120990,-0.03197450,0.02235404,-0.39728168,0.91686705,3.69828076,-0.67966511,0.02191316,3.37165732,-0.69960682,0.02828650,3.42490945,-0.30838079,0.02292837,3.16303864,-0.41184266,0.05518670,-1.20331335,0.20904349,0.00263357,-0.22751818,2.66712732,-1.34032762,-0.02628976,-1.15366163,-1.66773021,-0.56530646,2.25753078,-0.70878404
0.60098235,0.14524962,-0.01217785,0.14722714,0.10738447,0.23054645,-0.05056164,1.04889908,-1.36248190,-0.15440277,0.56638610,-1.65310612,0.12024389,1.10537415,-1.70144951,0.03202433,0.79103293,-1.60668340,0.49019909,-0.02713372,-0.02408939,0.32288533,0.26186009,0.07563067,-0.30191984,0.06882843,-0.18010052,-0.29210455,-0.19557613,0.12873708,-0.29944232,-0.26939626,-0.12976754,-0.26705418,3.46309972,-0.53797355,-0.03110719,0.02392629,-0.39517942,0.91776528,3.69788852,-0.67641098,0.02096549,3.37942977,-0.71167700,0.03078077,3.42239776,-0.30739470,0.02344301,3.18377934,-0.43123047,0.05583115,-0.97892346,0.02435875,-0.75240464,-0.43222901,2.87281837,-1.43001783,0.02086991,-2.08320806,-1.66781032,-0.55500604,2.42634535,-0.50933071
0.60265589,0.15125414,-0.01159306,0.12737420,0.04526029,0.28935166,-0.05701672,1.04668736,-1.40825772,-0.16657637,0.62789810,-1.68146908,0.11913255,1.03710163,-1.72294843,0.02161434,0.84268671,-1.61506021,0.49019909,-0.02713372,-0.02408939,0.32217088,0.24685225,0.07263674,-0.30146231,0.07801377,-0.18131954,-0.28887282,-0.21034405,0.12600267,-0.29793017,-0.24783059,-0.12974738,-0.26826845,3.47356772,-0.54462540,-0.03019396,0.02484695,-0.39254311,0.91890199,3.69660437,-0.67294836,0.02070858,3.39634514,-0.72628331,0.03329806,3.41938376,-0.30549073,0.02424072,3.20855904,-0.45504427,0.05390243,-0.20213416,-0.13307333,-2.56457782,-0.63784266,3.10874796,-1.41343820,-0.07137179,-3.64444947,-0.95927233,-0.51499248,2.60733938,-0.40775296
0.59486564,0.15306893,-0.02441934,0.17929498,0.01908800,0.30622648,-0.04381018,1.04045489,-1.50638340,-0.18029014,0.69310404,-1.71203570,0.11447026,0.93756831,-1.72379389,0.01122070,0.89153911,-1.62165411,0.49019909,-0.02713372,-0.02408939,0.32117099,0.23134757,0.06981277,-0.29982551,0.09823895,-0.17592351,-0.28382182,-0.22445284,0.12365226,-0.29572591,-0.22111453,-0.13029488,-0.27130904,3.48399792,-0.55107322,-0.02871979,0.02563409,-0.38968023,0.92014531,3.69501300,-0.66883636,0.02134548,3.42583642,-0.74399085,0.03734916,3.41684222,-0.30376961,0.02544507,3.23662119,-0.48271282,0.04986194,0.68177147,-0.32633970,-4.95525122,-0.68477845,3.26105380,-1.52443731,-0.23762224,-5.00985909,-0.00448751,-0.52174844,2.43516307,-0.32408664
0.57546849,0.15508343,-0.02909851,0.25788553,-0.02590767,0.32665206,-0.01394545,1.01985438,-1.63268921,-0.19368542,0.75705217,-1.73837280,0.10660125,0.81927333,-1.69968967,-0.00143179,0.93393093,-1.62344191,0.49019909,-0.02713372,-0.02408939,0.32005228,0.21590629,0.06764376,-0.29798411,0.12641840,-0.16527245,-0.27683315,-0.23747822,0.12114230,-0.29362060,-0.19253511,-0.13125410,-0.27569700,3.49423141,-0.55716343,-0.02638929,0.02631812,-0.38662716,0.92148272,3.69366264,-0.66402030,0.02206817,3.46467595,-0.76313205,0.04321913,3.41453452,-0.30276263,0.02643168,3.26572714,-0.51152132,0.04435528,1.55259614,-1.10012618,-6.35225153,-0.67112994,3.18104386,-1.29402773,-0.40297917,-5.93639851,1.26578084,-0.64488031,2.09226818,-0.06936979
0.54468164,0.15745548,-0.03064293,0.32062749,-0.12460763,0.36227373,0.03935614,0.96200249,-1.76529620,-0.20796550,0.81516799,-1.75530612,0.09535975,0.69734966,-1.65668449,-0.01755611,0.96755049,-1.61923285,0.49019909,-0.02713372,-0.02408939,0.31891130,0.20131014,0.06571010,-0.29656592,0.16319449,-0.14835307,-0.26890252,-0.24879545,0.11823799,-0.29224714,-0.16445794,-0.13259164,-0.28035788,3.50412941,-0.56272805,-0.02312019,0.02640508,-0.38326011,0.92297341,3.69267802,-0.65912831,0.02234538,3.51402073,-0.78305335,0.05000879,3.41252222,-0.30294445,0.02666416,3.29414611,-0.53962021,0.03855343,2.78072872,-3.12490649,-6.61943817,-0.72011942,2.88019228,-0.79828259,-0.57674205,-6.08917055,2.21812801,-0.81642331,1.64790118,0.23038099
0.50395231,0.16260961,-0.04256262,0.29727635,-0.25019884,0.43478427,0.11666116,0.85166166,-1.87767551,-0.22476300,0.86686283,-1.76209199,0.08208763,0.58325564,-1.60213442,-0.03530077,0.99601002,-1.61464729,0.49019909,-0.02713372,-0.02408939,0.31758965,0.18790352,0.06326372,-0.29558412,0.20672626,-0.12652914,-0.25967274,-0.25807846,0.11533583,-0.29124243,-0.13845133,-0.13413692,-0.28492821,3.51357517,-0.56759694,-0.01952949,0.02528429,-0.37930407,0.92472035,3.69170341,-0.65466220,0.02200553,3.57169752,-0.80289922,0.05791691,3.41105671,-0.30416420,0.02634722,3.32081132,-0.56570401,0.03266144,3.98963575,-5.80961876,-5.42759895,-0.85893375,2.54613066,-0.28620241,-0.66924534,-5.63341684,2.77508330,-0.89322892,1.40445244,0.21311472
0.45741542,0.17362759,-0.04321543,0.17066905,-0.34936822,0.60071105,0.20597091,0.71104872,-1.93866944,-0.24401861,0.90935791,-1.75997245,0.06947620,0.49351591,-1.54795420,-0.05300106,1.02264500,-1.61529851,0.49019909,-0.02713372,-0.02408939,0.31627214,0.17671849,0.05981514,-0.29494484,0.24761748,-0.10407820,-0.25044259,-0.26498669,0.11247381,-0.29029147,-0.11774124,-0.13561840,-0.28912592,3.52257490,-0.57159090,-0.01664023,0.02278559,-0.37398980,0.92700353,3.69127011,-0.65127277,0.02132730,3.62846994,-0.81843686,0.06582955,3.41001225,-0.30664194,0.02598067,3.34367514,-0.58740938,0.02714622,4.52334213,-7.18707895,-2.63152575,-0.97783232,2.05206156,0.16848563,-0.62114459,-4.27908516,2.68152213,-0.88157296,1.32276523,-0.07684707
0.42007280,0.19130906,-0.00340172,0.13284858,-0.40599920,0.89688397,0.28548570,0.56909980,-1.93138185,-0.26741268,0.94144185,-1.74711139,0.05596170,0.44497785,-1.50613675,-0.06894671,1.04185681,-1.61358426,0.49019909,-0.02713372,-0.02408939,0.31580765,0.16731494,0.05475333,-0.29526563,0.28076296,-0.08488453,-0.24515342,-0.26957929,0.11008870,-0.29036828,-0.10670543,-0.13734204,-0.29308358,3.53131928,-0.57453549,-0.01410918,0.01936146,-0.36578050,0.93039276,3.69108682,-0.64847162,0.02054201,3.67896886,-0.82797744,0.07065422,3.40902944,-0.31026723,0.02543936,3.35963511,-0.60234611,0.02272407,3.94988532,-7.08457508,0.43656778,-1.17822645,1.59598935,0.65203851,-0.67924775,-2.37908306,2.07234619,-0.79336072,0.94898843,0.09215211
0.40889791,0.21160753,0.03580150,0.20460684,-0.36812761,1.21319920,0.34515402,0.44641978,-1.88090253,-0.29678096,0.96775866,-1.72916553,0.03996125,0.42749103,-1.47594104,-0.08096170,1.05308995,-1.60792177,0.49019909,-0.02713372,-0.02408939,0.31616405,0.15820201,0.04790508,-0.29625543,0.30690824,-0.06925902,-0.24509726,-0.27298781,0.10893368,-0.29075779,-0.10392130,-0.13971305,-0.29699793,3.54024091,-0.57681248,-0.01108810,0.01645589,-0.35463110,0.93479572,3.69038391,-0.64594896,0.01990861,3.72389050,-0.83227737,0.07106679,3.40829444,-0.31417391,0.02540626,3.36978726,-0.61237833,0.01916612,2.91422133,-6.00566406,2.59494343,-1.48554027,1.29920685,0.90321344,-0.80726770,-0.80292706,1.48619974,-0.58104939,0.53988214,0.29040954
