vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.68666594,0.02904028,0.13310633,-0.00142889,-0.04114563,0.09501408,-0.11557670,-0.05128952,-1.13325698,0.12493430,0.73782160,-1.57380486,-0.16972120,1.01400602,-1.62730289,0.11547574,0.51789181,-1.68908634,0.65883529,0.01716375,-0.00515681,0.38804408,0.21364673,0.17867793,-0.28204290,0.40696194,-0.17514028,-0.27213237,-0.09765292,0.17223518,-0.25705001,-0.24643672,-0.18905849,-0.27127680,5.66683795,-0.00418069,-0.00016805,-0.00967454,-0.01738293,0.99980208,5.88656681,0.16696241,0.10600118,6.06746566,-0.19336203,0.11591170,5.57523134,0.17134503,0.13099407,5.41397808,-0.18455822,0.11676728,0.09950287,-3.96404848,4.76439619,-0.22926015,2.56409883,0.24825842,-0.07530511,1.74717765,1.43232241,-0.16708074,-3.19803219,2.02561064
0.65026104,0.01220661,0.12473595,-0.00324536,-0.09757475,0.13962683,-0.11590272,-0.09316335,-1.06259024,0.12183945,0.78733797,-1.56806746,-0.17322986,1.04888899,-1.60936198,0.11700105,0.46510668,-1.64172649,0.65883529,0.01716375,-0.00515681,0.39077939,0.19847656,0.17793876,-0.28358099,0.41408149,-0.17581306,-0.27615529,-0.08671835,0.17312333,-0.26103515,-0.25910220,-0.18996756,-0.27138956,5.67963283,-0.00433192,-0.00017011,-0.01063772,-0.01600780,0.99981526,5.88370407,0.16716175,0.10719841,6.08787372,-0.19331097,0.11462410,5.59850118,0.17147882,0.12974424,5.41458194,-0.18590738,0.11938984,-0.01280119,-2.04992323,3.54081669,-0.15024267,2.50397024,0.28720794,-0.18456758,1.75978875,0.89107108,0.08922275,-2.65425215,2.43117638
0.54887471,-0.01082931,0.11118590,-0.00136912,-0.04315918,0.07339579,-0.11407197,-0.10561031,-1.01803381,0.12239841,0.82984598,-1.56823318,-0.17903683,1.07671874,-1.59973228,0.12393720,0.42491637,-1.58702402,0.65883529,0.01716375,-0.00515681,0.39330940,0.18598611,0.17806596,-0.28327068,0.41429265,-0.17596891,-0.28188674,-0.07981889,0.17572927,-0.26658382,-0.26857490,-0.19131757,-0.27000496,5.69090784,-0.00485766,-0.00016918,-0.01115829,-0.01516017,0.99982280,5.88220718,0.16748757,0.11003872,6.09967487,-0.19330651,0.11142266,5.61645353,0.17321083,0.12672558,5.41665590,-0.18794443,0.12330443,0.10158419,-0.51780541,2.05896451,0.04561017,2.05027838,-0.05471426,-0.29211235,1.33021431,0.44315140,0.36438132,-1.92118418,2.69795575
0.53069326,-0.02917465,0.09631599,0.00238594,0.07644547,-0.10740467,-0.10952162,-0.09433886,-1.01181381,0.12702159,0.86403780,-1.58243601,-0.18535595,1.09795330,-1.59619896,0.13594151,0.39696757,-1.53487139,0.65883529,0.01716375,-0.00515681,0.39546505,0.17758867,0.17906554,-0.28046958,0.41002971,-0.17503431,-0.28660955,-0.07667347,0.17985701,-0.27187886,-0.27564505,-0.19271961,-0.26751881,5.70120885,-0.00571592,-0.00016852,-0.01056758,-0.01595716,0.99981682,5.88442142,0.16759120,0.11499547,6.10544403,-0.19374597,0.10885550,5.63031404,0.17649629,0.12358619,5.41955411,-0.18954098,0.12794623,0.25088342,0.73786630,0.03813996,0.26229708,1.70577879,-0.83343487,-0.32250839,1.05845156,0.14712669,0.64634684,-1.35856931,2.63768344
0.51273311,-0.03325269,0.05479147,0.00605978,0.17434876,-0.27858335,-0.10367083,-0.05057264,-1.05980659,0.13397849,0.88911039,-1.61710572,-0.18931463,1.11367559,-1.59992504,0.14984177,0.38722152,-1.49876416,0.65883529,0.01716375,-0.00515681,0.39688528,0.17466181,0.18031172,-0.27475911,0.40020645,-0.17329535,-0.28873499,-0.07799426,0.18446768,-0.27556062,-0.28031767,-0.19342288,-0.26435423,5.71157539,-0.00676059,-0.00016566,-0.00892693,-0.01855351,0.99978800,5.89280689,0.16694666,0.12212616,6.10507667,-0.19478512,0.10815029,5.64047897,0.18047383,0.12132466,5.42427433,-0.18964992,0.13253105,0.29214206,2.39388204,-2.75874829,0.35308650,1.16368592,-1.85463703,-0.17212944,0.73199409,-0.23838350,0.68731600,-0.33483258,1.63338459
0.57706280,-0.01242485,0.00028965,0.00853961,0.20875436,-0.29027073,-0.10055698,0.01899924,-1.14573083,0.14069770,0.89286903,-1.66331809,-0.18905480,1.11697190,-1.61046762,0.15878268,0.40842811,-1.49395466,0.65883529,0.01716375,-0.00515681,0.39709067,0.17949461,0.18121172,-0.26776713,0.38566238,-0.17206893,-0.28804122,-0.08580997,0.18741869,-0.27719426,-0.28039283,-0.19310106,-0.26186090,5.72314050,-0.00752610,-0.00014633,-0.00682143,-0.02151940,0.99974515,5.91026638,0.16579416,0.12932354,6.10104158,-0.19603064,0.10904945,5.64547460,0.18341139,0.11989640,5.43469827,-0.18838305,0.13522977,0.14603184,3.45686655,-4.26287899,0.33193147,0.13654752,-2.27876029,0.01680545,0.13928693,-0.52593881,0.42879518,1.10476441,0.17931154
0.63568406,0.01026864,-0.05123503,0.00942409,0.20674846,-0.16089759,-0.10182151,0.08844150,-1.22752934,0.14663344,0.87076694,-1.70050819,-0.18800530,1.10704482,-1.62301717,0.16036236,0.45504600,-1.51851006,0.65883529,0.01716375,-0.00515681,0.39624401,0.19011392,0.18201629,-0.26218161,0.37080704,-0.17211739,-0.28640496,-0.09818156,0.18784361,-0.27666761,-0.27633949,-0.19274930,-0.26039496,5.73561914,-0.00791701,-0.00011060,-0.00477954,-0.02317874,0.99971991,5.93396442,0.16509277,0.13406240,6.09805086,-0.19703471,0.10983905,5.64624879,0.18427503,0.11957640,5.45064352,-0.18765208,0.13584905,-0.07282932,3.51873322,-4.13262663,0.30046314,-1.17529252,-1.86555953,0.04756550,-0.53493832,-0.64591686,0.06801617,2.41163502,-1.29890373
0.63155434,0.02175489,-0.08804944,0.00790420,0.16798076,-0.00356806,-0.10578238,0.15333134,-1.29888697,0.15151382,0.82948692,-1.72740810,-0.19040664,1.08244817,-1.64060130,0.15862359,0.51327193,-1.55680149,0.65883529,0.01716375,-0.00515681,0.39458343,0.20439408,0.18263765,-0.25768973,0.35663868,-0.17296180,-0.28438891,-0.11223150,0.18703002,-0.27458840,-0.26713871,-0.19337007,-0.25904038,5.74850404,-0.00808632,-0.00007069,-0.00302632,-0.02332047,0.99972346,5.96119192,0.16482210,0.13689370,6.09668987,-0.19748950,0.11019452,5.64511554,0.18397346,0.11999503,5.47263935,-0.18878979,0.13554305,-0.19962769,3.16812000,-3.46317701,0.23237325,-2.08544993,-1.28136654,-0.13724372,-1.27552249,-0.89243579,-0.08743440,2.86770911,-1.88845034
0.66647928,0.02702726,-0.11878284,0.00480177,0.10378320,0.07772070,-0.11051197,0.21637887,-1.36312509,0.15395398,0.77565715,-1.74439957,-0.19477859,1.04187305,-1.66322947,0.15709957,0.57180533,-1.59378273,0.65883529,0.01716375,-0.00515681,0.39238001,0.22076597,0.18268165,-0.25393007,0.34290024,-0.17402231,-0.28197381,-0.12588505,0.18622445,-0.27216596,-0.25232046,-0.19450301,-0.25779497,5.76147172,-0.00815702,-0.00004354,-0.00191992,-0.02263112,0.99974204,5.99027803,0.16434768,0.13844994,6.09614608,-0.19751756,0.11040619,5.64414241,0.18357306,0.12021405,5.50060833,-0.19104312,0.13458503,-0.24576289,3.23912191,-3.26693878,0.10640050,-2.83940620,-0.80719023,-0.22478922,-2.18612816,-1.18604057,-0.07359789,3.00095601,-1.87614903
0.63155236,0.02897794,-0.12312400,0.00063208,0.01450472,0.16889932,-0.11672595,0.27750400,-1.41897535,0.15288812,0.71156210,-1.75104785,-0.19595490,0.99277937,-1.68883479,0.15606797,0.63026536,-1.62786353,0.65883529,0.01716375,-0.00515681,0.38993388,0.23877258,0.18188842,-0.25076208,0.32964107,-0.17553304,-0.27930792,-0.13908755,0.18554108,-0.26971228,-0.23437689,-0.19465555,-0.25665255,5.77438772,-0.00812546,-0.00003475,-0.00165010,-0.02105550,0.99977695,6.02060640,0.16354896,0.13917181,6.09634626,-0.19738131,0.11062597,5.64323509,0.18310694,0.12022160,5.53202331,-0.19274074,0.13328134,-0.31812486,2.98013663,-2.67305088,-0.07808910,-3.21199608,-0.25443467,-0.02643817,-2.44664431,-1.27485919,-0.04789408,2.87020898,-1.65432334
0.63824033,0.03244690,-0.11285077,-0.00267755,-0.07487840,0.36760531,-0.12584145,0.33500580,-1.45970366,0.14767497,0.63289535,-1.74024880,-0.19256693,0.94215709,-1.71772535,0.15590296,0.69054332,-1.65711184,0.65883529,0.01716375,-0.00515681,0.38770404,0.25913427,0.18025002,-0.24868369,0.31685100,-0.17803328,-0.27722111,-0.15250231,0.18510599,-0.26761321,-0.21538546,-0.19327999,-0.25488258,5.78726699,-0.00792226,-0.00004048,-0.00236786,-0.01740259,0.99984576,6.05251701,0.16320070,0.13902036,6.09773052,-0.19687413,0.11048293,5.64129875,0.18237869,0.12009083,5.56528585,-0.19358976,0.13282146,-0.45318285,2.85179424,-2.00390215,-0.26334717,-3.92113209,0.56296709,0.17437481,-2.50734224,-1.44470549,-0.00612206,2.99438939,-1.44513788
0.66634649,0.02691520,-0.09214734,-0.00475800,-0.16835218,0.45007147,-0.13446639,0.39237263,-1.49211910,0.14069048,0.54553415,-1.71258538,-0.18549733,0.89249243,-1.74964836,0.15677122,0.75174179,-1.68185654,0.65883529,0.01716375,-0.00515681,0.38597060,0.28077312,0.17833185,-0.24735065,0.30397667,-0.18049091,-0.27555081,-0.16596083,0.18497011,-0.26581485,-0.19627414,-0.19068623,-0.25223646,5.80037334,-0.00772512,-0.00005035,-0.00399345,-0.01295280,0.99990813,6.08567169,0.16327384,0.13861995,6.09957263,-0.19602957,0.11041979,5.63925960,0.18148191,0.12015575,5.59922559,-0.19326315,0.13373414,-0.43238849,2.92314939,-1.63665013,-0.35506860,-4.46051826,1.45771377,0.36961336,-2.53418283,-1.61426544,0.04598894,3.11154447,-1.24278250
0.66742879,0.01060007,-0.05734919,-0.00395198,-0.18321582,0.33400640,-0.14020091,0.45216949,-1.52038615,0.13434825,0.45135721,-1.66344037,-0.17397855,0.83840232,-1.77573359,0.15840218,0.81099147,-1.69847486,0.65883529,0.01716375,-0.00515681,0.38489637,0.30291923,0.17682691,-0.24753520,0.29026049,-0.18217806,-0.27450290,-0.17952262,0.18513537,-0.26468421,-0.17722916,-0.18700828,-0.24990704,5.81395719,-0.00774290,-0.00005463,-0.00588658,-0.00942637,0.99993824,6.12015617,0.16334188,0.13736117,6.10073164,-0.19536064,0.11039348,5.63795669,0.18074397,0.12021216,5.63323400,-0.19137678,0.13498933,-0.26816847,2.94126639,-1.37433295,-0.30495961,-4.64022112,2.49459734,0.58348159,-2.67432003,-1.24427288,0.08291865,2.88744998,-0.77354902
0.72469053,-0.00275119,-0.01620421,-0.00215005,-0.13125475,0.21607568,-0.14304310,0.51255203,-1.54438989,0.12935742,0.35153265,-1.59490318,-0.15916434,0.77768540,-1.79032099,0.16047862,0.86536685,-1.70427964,0.65883529,0.01716375,-0.00515681,0.38467277,0.32542242,0.17582776,-0.24910032,0.27576243,-0.18307100,-0.27431129,-0.19329463,0.18557229,-0.26437257,-0.15861312,-0.18271284,-0.24835141,5.82799070,-0.00797686,-0.00005182,-0.00724988,-0.00718113,0.99994793,6.15590484,0.16315896,0.13557246,6.10109537,-0.19498955,0.11036149,5.63738124,0.18035244,0.12030020,5.66676977,-0.18839282,0.13632136,-0.12894101,3.10308089,-1.20118504,-0.24865128,-5.17365065,3.64531407,0.77765245,-3.17252502,-0.66272476,0.10844828,2.76403613,-0.22571718
0.70341890,-0.00759258,0.02941756,-0.00114183,-0.08898745,0.10557855,-0.14337493,0.57061911,-1.56084251,0.12534797,0.24808028,-1.50837147,-0.14389648,0.70869786,-1.78826165,0.16172771,0.91562110,-1.69938815,0.65883529,0.01716375,-0.00515681,0.38537556,0.34808994,0.17520105,-0.25181484,0.26099432,-0.18332596,-0.27515849,-0.20761026,0.18594340,-0.26503989,-0.14016683,-0.17861064,-0.24811399,5.84229410,-0.00829596,-0.00004892,-0.00819933,-0.00596639,0.99994858,6.19244993,0.16273887,0.13356072,6.10108221,-0.19472330,0.11021707,5.63691747,0.18011161,0.12033567,5.70000589,-0.18522128,0.13726157,0.00063461,2.82587719,-0.74771571,-0.19057795,-5.09092903,4.36587191,0.74613619,-3.44176483,0.22499700,0.05241965,2.43846107,0.31217405
0.72419756,-0.00528309,0.06536206,-0.00112048,-0.09971571,0.05131283,-0.14280837,0.62571410,-1.56791301,0.12046604,0.14513342,-1.40333190,-0.13156392,0.63301085,-1.76900730,0.16173890,0.96252823,-1.68436384,0.65883529,0.01716375,-0.00515681,0.38694159,0.37006117,0.17449129,-0.25588851,0.24606705,-0.18341931,-0.27674324,-0.22259694,0.18609077,-0.26663610,-0.12164991,-0.17546251,-0.24887213,5.85684726,-0.00856394,-0.00005002,-0.00920351,-0.00543879,0.99994285,6.22878463,0.16189155,0.13105308,6.10090454,-0.19464908,0.11019835,5.63628776,0.17993721,0.12030549,5.73329589,-0.18269278,0.13806946,0.02741562,2.73096695,-0.33755107,-0.24333997,-5.11001825,5.23999395,0.60260328,-3.76102619,0.97640889,0.00061778,2.32086229,0.76165531
0.75368695,-0.00171057,0.08653682,-0.00098526,-0.09367969,0.01977124,-0.14237073,0.67903444,-1.56798973,0.11673697,0.04306819,-1.28702922,-0.12503017,0.55612906,-1.73876944,0.16158698,1.00525813,-1.66075134,0.65883529,0.01716375,-0.00515681,0.38893446,0.39130926,0.17407891,-0.26008644,0.23068923,-0.18358870,-0.27871635,-0.23802856,0.18627244,-0.26874931,-0.10362174,-0.17385476,-0.24961889,5.87162082,-0.00875479,-0.00005299,-0.01013680,-0.00522708,0.99993496,6.26472862,0.16122365,0.12884803,6.10037811,-0.19474521,0.11021812,5.63555267,0.17999595,0.12018515,5.76618717,-0.18151673,0.13931557,0.02341075,2.70853767,0.01041205,-0.17725540,-5.18217402,5.92218523,0.31547587,-3.90562296,1.56103504,-0.00921908,2.16231236,1.21988003
0.72805789,0.00160214,0.08168632,-0.00062661,-0.06018328,-0.03272496,-0.14126358,0.73125172,-1.56285284,0.11898735,-0.04562600,-1.17689757,-0.12528465,0.48510283,-1.69811594,0.16089034,1.04377108,-1.63179779,0.65883529,0.01716375,-0.00515681,0.39094036,0.40908294,0.17519946,-0.26324558,0.21466014,-0.18356002,-0.28095163,-0.25358592,0.18630976,-0.27083900,-0.08779285,-0.17411219,-0.25089985,5.88644264,-0.00888961,-0.00005940,-0.01077772,-0.00550672,0.99992675,6.29743040,0.16179362,0.12769479,6.09906805,-0.19480275,0.10998873,5.63492410,0.18020181,0.12010136,5.79673746,-0.18202430,0.14004051,0.05799672,2.55678115,0.26768795,0.13841819,-4.23794131,5.32018394,-0.03763069,-3.43514776,2.03781815,-0.03581503,1.87322524,1.42488756
0.74216200,0.00749440,0.05964663,-0.00044275,-0.03791743,-0.10059902,-0.14040879,0.78236165,-1.55751312,0.12399577,-0.09668980,-1.09506879,-0.13001476,0.42937087,-1.64840028,0.16074338,1.08079457,-1.60872068,0.65883529,0.01716375,-0.00515681,0.39249631,0.41791119,0.17723400,-0.26748474,0.19866188,-0.18348457,-0.28245724,-0.26805091,0.18625956,-0.27131195,-0.07644333,-0.17581910,-0.25416323,5.90090072,-0.00894155,-0.00007163,-0.01117021,-0.00640851,0.99991707,6.32104928,0.16292129,0.12501157,6.09719446,-0.19495741,0.11003907,5.63525922,0.18073846,0.12118435,5.82221010,-0.18376639,0.13833308,0.03702268,2.62169538,0.25921112,0.25658774,-2.33678241,3.98784046,-0.26452444,-2.75221596,2.60821958,0.00037266,1.90569050,1.11668320
0.66478968,0.01860441,0.02234249,-0.00008570,-0.00611821,-0.09749970,-0.14192921,0.82717174,-1.55271494,0.12630919,-0.11138594,-1.04168141,-0.13778371,0.39072815,-1.59319603,0.16251659,1.11421120,-1.59453881,0.65883529,0.01716375,-0.00515681,0.39336100,0.41805477,0.17879083,-0.27432626,0.18439005,-0.18397731,-0.28289816,-0.28014114,0.18650028,-0.27001514,-0.06997231,-0.17867870,-0.25957289,5.91457736,-0.00879636,-0.00008366,-0.01127815,-0.00741678,0.99990889,6.33523834,0.16377334,0.11903474,6.09621799,-0.19548868,0.11046284,5.63723361,0.18183904,0.12334587,5.84196222,-0.18641742,0.13378811,-0.09471703,2.13879347,0.23684080,0.08751364,-0.49340943,2.43771768,-0.40126196,-1.77841663,2.73797774,0.10222021,1.60267770,0.63958585
0.63671456,0.03288444,0.00055906,0.00080088,0.05517002,0.04447957,-0.14776168,0.86747926,-1.56322255,0.12432999,-0.10036665,-1.03032172,-0.14793915,0.36982968,-1.54589291,0.16689966,1.14327474,-1.59144094,0.65883529,0.01716375,-0.00515681,0.39365719,0.41354750,0.17879192,-0.27965804,0.17354582,-0.18530506,-0.28023071,-0.28926125,0.18722862,-0.26678572,-0.06810212,-0.18230992,-0.26488726,5.92742918,-0.00831834,-0.00007582,-0.01074421,-0.00703928,0.99991750,6.34345291,0.16463352,0.11399915,6.09834888,-0.19604838,0.11342648,5.64083259,0.18296424,0.12687147,5.85676706,-0.18965138,0.12876993,-0.30031931,1.99826627,-0.57752244,-0.10702193,0.60454895,0.45220098,-0.50377740,-1.00268298,2.31871846,0.21591237,1.43854098,0.13062874
0.63612256,0.03258361,-0.01468803,0.00126301,0.10754178,0.22307672,-0.15953446,0.90208629,-1.60263252,0.11837273,-0.05640505,-1.07896421,-0.15708963,0.36933649,-1.51792216,0.16953973,1.16820908,-1.59992869,0.65883529,0.01716375,-0.00515681,0.39363322,0.40405810,0.17703651,-0.28123955,0.16891128,-0.18760624,-0.27273016,-0.29519639,0.18734872,-0.26259847,-0.07080110,-0.18556226,-0.26887110,5.93994386,-0.00779569,-0.00004821,-0.00970086,-0.00490805,0.99994090,6.34572036,0.16526588,0.11239367,6.10700538,-0.19705099,0.12090306,5.64660079,0.18244178,0.13103474,5.86732461,-0.19265399,0.12476212,-0.61250408,1.72172098,-2.06118383,-0.30745491,2.31980457,-2.60635972,-0.45817705,0.03049765,1.35844340,0.12542727,1.24744256,-0.45237635
0.63081545,0.01524999,-0.04424424,0.00078570,0.12733539,0.28808958,-0.17481134,0.91126410,-1.65281851,0.11259941,0.01406885,-1.16615646,-0.16249176,0.39609065,-1.52242913,0.17053393,1.17877169,-1.61341341,0.65883529,0.01716375,-0.00515681,0.39301060,0.38977438,0.17503136,-0.28032171,0.17337337,-0.19052748,-0.26367691,-0.29622587,0.18721245,-0.25940506,-0.07873071,-0.18735390,-0.27017714,5.95277040,-0.00750194,-0.00001727,-0.00841529,-0.00197293,0.99996264,6.34323242,0.16599002,0.11268889,6.12539060,-0.19871207,0.12933370,5.65728557,0.18087795,0.13360554,5.87330101,-0.19454371,0.12283347,-0.74933536,0.29490695,-2.42573781,-0.27017127,3.50772662,-4.32589588,-0.24577659,1.44179595,-0.38158333,0.05436189,0.42774114,-0.65903237
0.69282554,-0.00455876,-0.07998890,0.00011843,0.15238522,0.21556929,-0.18719147,0.88541900,-1.68694232,0.11039319,0.08674669,-1.25124304,-0.16394556,0.45025815,-1.55711145,0.17460207,1.16649890,-1.62445643,0.65883529,0.01716375,-0.00515681,0.39171947,0.37452582,0.17405777,-0.27880490,0.18510647,-0.19297662,-0.25768199,-0.29149379,0.18829331,-0.25814418,-0.09186407,-0.18757404,-0.26890586,5.96618574,-0.00754654,0.00000158,-0.00695779,0.00027236,0.99997576,6.34061668,0.16671523,0.11291458,6.15139730,-0.20042229,0.13403749,5.67458942,0.18058795,0.13357529,5.87442386,-0.19517059,0.12281361,-0.60473566,-1.54218578,-1.61787019,-0.08865125,3.70531449,-4.29799500,-0.05269265,2.94377832,-1.93720064,0.23696339,-0.78226043,-0.54369147
0.67256143,-0.01021949,-0.09600496,-0.00026541,0.16074882,0.05594902,-0.19456750,0.83722693,-1.70661676,0.11121964,0.15398988,-1.32538688,-0.16352479,0.51405120,-1.59796238,0.18024577,1.13398314,-1.63525796,0.65883529,0.01716375,-0.00515681,0.38996503,0.35994462,0.17396431,-0.27706786,0.20062980,-0.19434473,-0.25417970,-0.28130223,0.19009408,-0.25831769,-0.10704144,-0.18714416,-0.26693672,5.97989786,-0.00771760,0.00000568,-0.00533968,0.00106332,0.99998518,6.33947170,0.16701181,0.11289717,6.18094051,-0.20163522,0.13578533,5.69819200,0.18177781,0.13164733,5.87325466,-0.19508897,0.12302831,-0.32694462,-2.48725605,-0.88432950,0.05917601,3.25871253,-3.56342483,0.02916595,3.15225816,-1.99538112,0.27984378,-1.72544920,-0.53809667
0.67871456,-0.00237536,-0.10502006,-0.00028484,0.15564709,-0.06357597,-0.19824312,0.77611213,-1.71768761,0.11394940,0.21778620,-1.39081285,-0.16366054,0.57275143,-1.63055127,0.18345338,1.08537047,-1.65329363,0.65883529,0.01716375,-0.00515681,0.38795291,0.34583637,0.17440726,-0.27509451,0.21828542,-0.19474531,-0.25141514,-0.26529275,0.19126421,-0.25877528,-0.12125050,-0.18691117,-0.26507528,5.99359338,-0.00775773,0.00000200,-0.00375859,0.00047122,0.99999283,6.33926523,0.16697538,0.11285840,6.21206224,-0.20229723,0.13653778,5.72812049,0.18325637,0.12917764,5.87251909,-0.19478309,0.12287763,-0.17804490,-3.05564694,-0.52661549,0.13806761,3.16143560,-3.22890654,-0.00935763,2.90993714,-1.60485373,0.15325223,-2.43134327,-0.90375001
0.68849576,0.00426379,-0.10254521,-0.00010183,0.10076772,-0.22573748,-0.19893028,0.70344837,-1.71714277,0.11851168,0.27892020,-1.44598768,-0.16512130,0.63043394,-1.65758016,0.18301637,1.03073204,-1.67814190,0.65883529,0.01716375,-0.00515681,0.38599834,0.33214221,0.17543928,-0.27326276,0.23776601,-0.19447018,-0.24934162,-0.24625014,0.19121417,-0.25859920,-0.13521985,-0.18706593,-0.26337641,6.00714853,-0.00771591,-0.00000425,-0.00272216,-0.00165402,0.99999493,6.33986928,0.16662368,0.11273559,6.24426992,-0.20297156,0.13665673,5.76153228,0.18431183,0.12739915,5.87131059,-0.19433350,0.12262194,-0.02471383,-3.71825891,0.04948912,0.23862805,3.10318241,-2.78117571,-0.07673553,2.93631320,-1.36937084,-0.03284341,-2.76927481,-1.29138620
0.66140236,0.00482438,-0.07736280,-0.00059690,-0.02679078,-0.42132570,-0.19401076,0.61955388,-1.70192549,0.12555842,0.33798987,-1.48900580,-0.16745793,0.68948073,-1.68128431,0.17716335,0.98097652,-1.71305854,0.65883529,0.01716375,-0.00515681,0.38444762,0.31885830,0.17729616,-0.27164787,0.25926099,-0.19291752,-0.24817665,-0.22662123,0.18925500,-0.25691730,-0.14909151,-0.18744722,-0.26185137,6.02064512,-0.00776318,-0.00001727,-0.00287446,-0.00578963,0.99997911,6.34153497,0.16582899,0.11279975,6.27765491,-0.20366978,0.13627096,5.79623048,0.18410321,0.12753032,5.86939313,-0.19347149,0.12259624,0.27092939,-4.16661196,0.83618020,0.35353932,2.89000645,-2.05083308,-0.11711103,2.90116682,-1.14232085,-0.31387453,-2.41455245,-1.74223106
0.71040892,0.01447203,-0.04422207,-0.00237690,-0.12718778,-0.51617792,-0.18267150,0.52486744,-1.66328657,0.13226249,0.39701283,-1.52147484,-0.17092540,0.74896755,-1.69832795,0.16497943,0.93473684,-1.75084732,0.65883529,0.01716375,-0.00515681,0.38360216,0.30537103,0.17920517,-0.27077512,0.28211275,-0.19011136,-0.24930155,-0.20757864,0.18541963,-0.25466190,-0.16314524,-0.18821143,-0.26096691,6.03440549,-0.00779485,-0.00004420,-0.00402554,-0.01079146,0.99993367,6.34357297,0.16477811,0.11282704,6.31234958,-0.20395044,0.13430061,5.83087690,0.18206152,0.12894026,5.86723630,-0.19244147,0.12263525,0.62094571,-4.93169079,2.14558067,0.33215808,3.04369211,-1.61998582,-0.18805334,3.05911875,-0.82588751,-0.66660768,-2.36870475,-1.94222815
0.70426864,0.03388882,-0.00035749,-0.00223461,-0.08492729,-0.35830551,-0.16841096,0.42329180,-1.60228193,0.13510960,0.45770541,-1.54972649,-0.17556508,0.80479473,-1.70482755,0.14822884,0.88581222,-1.78177929,0.65883529,0.01716375,-0.00515681,0.38361216,0.29103489,0.18008500,-0.27082282,0.30529384,-0.18683328,-0.25260758,-0.18953692,0.18050788,-0.25268787,-0.17746807,-0.18944880,-0.26085393,6.04870260,-0.00756988,-0.00007297,-0.00497210,-0.01467509,0.99987995,6.34489715,0.16389645,0.11278933,6.34838188,-0.20328226,0.13100457,5.86454475,0.17842267,0.13092428,5.86575115,-0.19172885,0.12275822,0.71110529,-5.02090549,3.14000058,0.10748645,2.98894143,-1.36629963,-0.23466961,2.70194864,-0.23806094,-0.84832567,-2.42960095,-1.45028615
0.73245480,0.04745473,0.04499796,0.00033421,0.00899930,-0.20151300,-0.15425212,0.31620744,-1.52198391,0.13394587,0.51895554,-1.57423458,-0.17937883,0.85311893,-1.69773927,0.12923091,0.82587374,-1.79558246,0.65883529,0.01716375,-0.00515681,0.38463187,0.27575830,0.17986637,-0.27187322,0.32870581,-0.18363150,-0.25715026,-0.17186619,0.17532205,-0.25196449,-0.19205272,-0.19068248,-0.26180729,6.06346881,-0.00710965,-0.00008194,-0.00490058,-0.01673324,0.99984798,6.34509141,0.16342851,0.11275865,6.38584583,-0.20163753,0.12748160,5.89756553,0.17386523,0.13266737,5.86514299,-0.19125884,0.12282458,0.70622069,-5.31987133,4.00991974,-0.06048098,3.03690515,-1.20414059,-0.18723973,2.38824377,0.37112401,-0.94344652,-2.99636040,-0.65129571
0.75578905,0.05274249,0.08871678,0.00151644,0.04322878,-0.15006910,-0.13689959,0.20719449,-1.42871022,0.13147041,0.57815893,-1.59125929,-0.18245181,0.89630767,-1.68064284,0.11099536,0.75521106,-1.79121530,0.65883529,0.01716375,-0.00515681,0.38647535,0.26018323,0.17933511,-0.27368889,0.35212489,-0.17946930,-0.26232199,-0.15387441,0.17059352,-0.25272533,-0.20698270,-0.19188796,-0.26354641,6.07834156,-0.00661388,-0.00008138,-0.00447268,-0.01821326,0.99982412,6.34488370,0.16312616,0.11278646,6.42369640,-0.19878879,0.12415336,5.93078239,0.16947070,0.13375002,5.86450746,-0.19083605,0.12292894,0.89716700,-5.54398003,4.77110023,-0.12791938,3.00419478,-0.84415784,-0.15671617,2.18715029,0.88942125,-0.91969297,-3.61271420,0.26226113
0.72733519,0.05124160,0.12014833,0.00083813,0.02270714,-0.11919840,-0.11530043,0.09804905,-1.32388041,0.12788759,0.63459868,-1.59918046,-0.18562516,0.93552597,-1.65482347,0.09786478,0.67767369,-1.77050192,0.65883529,0.01716375,-0.00515681,0.38900121,0.24449788,0.17857012,-0.27619652,0.37529489,-0.17400886,-0.26776089,-0.13565221,0.16730951,-0.25435659,-0.22230994,-0.19324145,-0.26588541,6.09319141,-0.00614145,-0.00008200,-0.00421369,-0.01946263,0.99980170,6.34445369,0.16277796,0.11280469,6.46142986,-0.19462429,0.12124031,5.96415336,0.16632065,0.13464462,5.86352928,-0.19058460,0.12311580,1.06434219,-5.35201540,5.18456039,-0.18150577,2.75620418,-0.35241350,-0.15548028,1.90651963,1.30210621,-0.61262984,-3.82157331,1.07677119
