vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.68827426,-0.04556965,-0.01704100,-0.40541070,-0.32718031,0.85433826,0.03979168,0.96826575,-1.49967535,-0.10451674,0.21498164,-1.69683559,0.26213788,1.26581264,-1.64520411,-0.17957828,0.34094265,-1.53086140,0.32209466,-0.04595851,-0.04546844,0.31953004,0.36802589,0.11203844,-0.22607398,0.13610759,-0.13733764,-0.30014052,-0.05682608,0.08328887,-0.29668922,-0.30813229,-0.07770768,-0.28639511,1.34011246,0.24256594,-0.01262240,-0.01670338,-0.02327522,0.99950985,1.71291514,0.33750711,0.09345606,1.46973940,0.09909553,0.01938952,1.28718921,0.32838767,0.02284082,1.02872337,0.17915594,0.03313493,0.04178725,1.63437283,1.56661165,-0.51274891,-4.60193605,3.14396930,1.96941099,2.34193015,0.16231440,-0.36296186,-1.59243522,1.67754354
0.66414463,-0.05048912,-0.02109778,-0.48643430,-0.25193485,0.56263188,0.04616527,0.99770379,-1.47221088,-0.12527962,0.15231659,-1.61883450,0.29737839,1.31081629,-1.63883865,-0.17529175,0.34155962,-1.51249516,0.32209466,-0.04595851,-0.04546844,0.31967112,0.38239099,0.10391546,-0.23150276,0.12372206,-0.13818226,-0.29989150,-0.05666255,0.08103589,-0.30130819,-0.31963611,-0.07186272,-0.28373352,1.35342608,0.24108618,-0.01720590,-0.01951103,-0.01718829,0.99951380,1.73910318,0.33205029,0.08816837,1.47241901,0.09881121,0.01977962,1.29952787,0.32398638,0.01836293,1.03154884,0.18004082,0.03593761,0.36377367,1.45018446,1.33310783,-1.18103158,-2.87273693,4.02921438,1.72495353,2.23847866,0.33855912,0.30351785,0.29296157,0.78797573
0.67784657,-0.07381734,-0.05119218,-0.58707465,-0.22850822,0.26292479,0.05918603,1.02659903,-1.44709470,-0.11968416,0.11817708,-1.51988537,0.32679566,1.35441911,-1.63147123,-0.16272872,0.38984504,-1.53719292,0.32209466,-0.04595851,-0.04546844,0.31933700,0.38948983,0.10002189,-0.24467077,0.11156149,-0.13775537,-0.29918973,-0.06668917,0.08109097,-0.30348443,-0.33100064,-0.06863104,-0.28016804,1.36694447,0.23919343,-0.02301440,-0.02197001,-0.01443204,0.99938950,1.75906998,0.32832417,0.07466623,1.47462438,0.09838312,0.02014727,1.30254062,0.32211107,0.01585257,1.03416007,0.17981168,0.03916896,0.64967203,1.44538581,1.25118246,0.31532699,-1.67459215,4.92632780,1.45664003,2.17975330,0.35835311,0.63383561,2.43824158,-1.26613426
0.71541531,-0.08453630,-0.08731660,-0.42382704,-0.08331588,0.13257871,0.07073396,1.05657806,-1.42662094,-0.10738420,0.11271406,-1.44771416,0.34737523,1.39935086,-1.63707297,-0.14764009,0.44575262,-1.57383513,0.32209466,-0.04595851,-0.04546844,0.31839485,0.38896551,0.09861681,-0.25796085,0.09900860,-0.13689302,-0.29802750,-0.07867376,0.08319114,-0.30330620,-0.34064132,-0.06753921,-0.27424459,1.38121563,0.23706877,-0.02734671,-0.02301767,-0.01301758,0.99927618,1.77250582,0.32601500,0.06043400,1.47680100,0.09776393,0.02036735,1.30462788,0.32218425,0.01508866,1.03900503,0.17799292,0.04415027,0.56949991,1.50666893,1.00039670,0.50427322,-0.14830104,3.44642110,1.01171741,2.26181593,-0.35968924,0.75126559,2.75174665,-1.79532332
0.75916574,-0.10653639,-0.11679677,-0.19038501,0.12915935,0.20060535,0.07993212,1.08950286,-1.41467488,-0.11962933,0.14572181,-1.41805744,0.35899431,1.44478111,-1.66765866,-0.13439150,0.49182936,-1.60246668,0.32209466,-0.04595851,-0.04546844,0.31689748,0.37848471,0.09197630,-0.27199028,0.08594147,-0.13543039,-0.29613421,-0.08973981,0.08606353,-0.30237969,-0.34610831,-0.06820180,-0.26524282,1.39635781,0.23454108,-0.02939530,-0.02198331,-0.01106189,0.99926487,1.77667676,0.31861137,0.04490720,1.47945882,0.09734943,0.02076327,1.30843068,0.32245572,0.01451780,1.04890359,0.17356554,0.05165467,0.45220289,1.66026294,0.55860897,-0.63625802,1.78539538,1.38196985,0.52587171,2.24604025,-1.61991971,0.65036088,2.29279294,-1.42504537
0.81191776,-0.14663806,-0.12252906,0.01539435,0.37589420,0.36035240,0.08706599,1.12452817,-1.40976946,-0.13613629,0.20417826,-1.41828256,0.34952542,1.46984138,-1.70007100,-0.12090271,0.53610114,-1.62807469,0.32209466,-0.04595851,-0.04546844,0.31523756,0.36078146,0.08533864,-0.28533330,0.07231937,-0.13346536,-0.29364637,-0.10189703,0.09015863,-0.30052576,-0.34725363,-0.07226030,-0.25715753,1.41249984,0.23132636,-0.02942756,-0.01862644,-0.00753365,0.99936496,1.77443839,0.31161605,0.02990426,1.48294745,0.09686362,0.02159119,1.31187240,0.32289984,0.01471181,1.06427053,0.16392473,0.05808004,0.34375581,1.75824726,0.21355818,-0.84396454,3.04230132,-0.20920802,-0.62924190,1.07478614,-1.54824817,0.68891031,2.20658326,-1.25669706
0.87396926,-0.16882011,-0.12086986,0.18926970,0.51521276,0.57646262,0.09377111,1.16218650,-1.41020799,-0.15260844,0.27150413,-1.45883143,0.32467806,1.45971620,-1.72329223,-0.10717994,0.57767594,-1.64742458,0.32209466,-0.04595851,-0.04546844,0.31350836,0.34200818,0.08104352,-0.29169344,0.05828242,-0.13068449,-0.29049042,-0.11468659,0.09523198,-0.29836621,-0.34271434,-0.07749188,-0.25340490,1.42984520,0.22778824,-0.02770507,-0.01378415,-0.00197076,0.99951916,1.77210914,0.30774477,0.02181492,1.48771213,0.09691923,0.02301794,1.31546174,0.32338410,0.01514215,1.08688639,0.15138557,0.06010346,0.33743706,1.90575588,-0.05950927,-0.81395113,3.39524817,-2.33170485,-1.31825376,-0.76899999,-1.10533476,0.68124259,2.05527306,-0.91676468
0.92914974,-0.19430176,-0.09779691,0.30414190,0.43896170,0.64676352,0.09583510,1.20020182,-1.41072896,-0.16431339,0.33438466,-1.51568990,0.29832889,1.42886486,-1.75659695,-0.09476074,0.62169286,-1.66367090,0.32209466,-0.04595851,-0.04546844,0.31208441,0.32613434,0.07994263,-0.29202763,0.04480026,-0.12859583,-0.28645251,-0.12798196,0.10063282,-0.29613434,-0.33098550,-0.08187457,-0.25212870,1.44846800,0.22397439,-0.02462847,-0.00955296,0.00452365,0.99964079,1.77382682,0.30701699,0.02005678,1.49448999,0.09581072,0.02563190,1.31953419,0.32338474,0.01595007,1.11827663,0.13895377,0.05995571,0.08595102,1.88788164,-0.01846075,-0.59295218,3.16757855,-2.84596515,-1.33291292,-1.54089963,-1.67925014,0.61859185,2.20382524,-0.80743068
0.96994680,-0.19009284,-0.07171970,0.40054691,0.39240572,0.76720798,0.08702300,1.22830641,-1.41012299,-0.18128031,0.41151766,-1.57561545,0.26243729,1.39476018,-1.79403968,-0.08251981,0.66716694,-1.67598646,0.32209466,-0.04595851,-0.04546844,0.31101851,0.30714785,0.07792090,-0.29203350,0.03445618,-0.12900008,-0.28280346,-0.14169439,0.10654122,-0.29391137,-0.31751377,-0.08837915,-0.25036260,1.46793607,0.22058118,-0.02053330,-0.00582535,0.01226523,0.99969696,1.77306012,0.30608434,0.01898502,1.50557621,0.09247393,0.02821505,1.32364677,0.32358084,0.01710715,1.15270828,0.12436629,0.06065591,-0.46312377,1.37054293,0.00362920,-0.86244226,3.88141150,-3.01173854,-1.81273260,-1.74610369,-1.84344430,0.62210411,2.27337956,-0.60089631
0.97759865,-0.18333240,-0.05379725,0.42418969,0.40049756,0.64621294,0.07046895,1.24282761,-1.44508162,-0.19503306,0.49077940,-1.63121228,0.21845331,1.34163227,-1.82006040,-0.07001968,0.71164411,-1.68281064,0.32209466,-0.04595851,-0.04546844,0.31011019,0.28763814,0.07706566,-0.29152645,0.03551505,-0.13136789,-0.27900997,-0.15565681,0.11262819,-0.29179504,-0.30186698,-0.09645349,-0.25044340,1.48763786,0.21758270,-0.01623779,-0.00204790,0.01896341,0.99968622,1.77214137,0.30551773,0.01858374,1.52811686,0.08765853,0.03110022,1.32781557,0.32421752,0.01831515,1.18965217,0.10973340,0.05966679,-0.86008425,0.65959881,-2.05023894,-0.62730320,3.93485084,-2.70563197,-2.24381723,-2.76488814,-1.24420018,0.60748285,2.21453834,-0.31605861
0.94426632,-0.16910743,-0.02093701,0.41292038,0.34257713,0.41335700,0.04506150,1.23868957,-1.52420239,-0.19837471,0.56646992,-1.67002387,0.16066140,1.26365714,-1.82908134,-0.05799642,0.75414110,-1.68285456,0.32209466,-0.04595851,-0.04546844,0.30964324,0.26833284,0.07886371,-0.29184491,0.05112113,-0.13614867,-0.27473871,-0.16960085,0.11852270,-0.29018948,-0.28308966,-0.10783003,-0.25283576,1.50675646,0.21503296,-0.01198675,0.00133996,0.02341219,0.99965314,1.77110663,0.30636195,0.01779833,1.56419016,0.08142458,0.03490452,1.33179720,0.32549263,0.01945376,1.22902056,0.09407909,0.05680748,-1.32652428,-0.32703353,-4.09535260,-0.12330543,3.77704968,-1.84693608,-2.98305655,-4.03873582,-0.33788537,0.61391798,2.11436820,0.04045629
0.86819364,-0.18111085,0.03229231,0.26579657,0.14409467,0.08837355,0.01256617,1.21241140,-1.60249758,-0.19076142,0.63332552,-1.69132674,0.09944890,1.17298579,-1.82094622,-0.04430222,0.79504377,-1.67711318,0.32209466,-0.04595851,-0.04546844,0.31009287,0.25106549,0.08269043,-0.29244470,0.07318755,-0.14345646,-0.27083392,-0.18288037,0.12410387,-0.28958127,-0.26286750,-0.12113485,-0.25675841,1.52450727,0.21233907,-0.00905642,0.00299657,0.02479546,0.99964703,1.77116989,0.30736085,0.01764817,1.60470901,0.07268287,0.03925894,1.33570562,0.32723441,0.02051160,1.26796089,0.07833559,0.05333446,-1.66756940,-1.47524345,-3.83684611,0.46832529,3.25816846,-0.93687767,-3.04809976,-4.59053946,0.52173615,0.69504213,2.03443050,0.32359597
0.74813476,-0.19066445,0.04688292,0.20708261,0.10296782,-0.17745967,-0.01294861,1.15578744,-1.70853624,-0.17901902,0.68636864,-1.69882345,0.04749340,1.06758871,-1.79621201,-0.03163131,0.83100340,-1.66680257,0.32209466,-0.04595851,-0.04546844,0.31095912,0.23662115,0.08710468,-0.29334095,0.10793637,-0.14907179,-0.26437898,-0.19514497,0.12895818,-0.28942792,-0.24029221,-0.13313329,-0.26191588,1.53969828,0.20924077,-0.00689440,0.00402324,0.02309164,0.99970148,1.77205079,0.30716471,0.01761817,1.65439435,0.06530513,0.04658014,1.33881393,0.32906252,0.02153120,1.30580123,0.06516789,0.04904324,-1.22686569,-2.90297241,-5.30397415,0.59250944,2.64228678,-0.36296794,-2.58369274,-5.29577303,1.25428522,0.64136709,1.79703128,0.51831578
0.64429297,-0.19006648,0.04521897,0.02065572,0.02460299,-0.33861423,-0.01265831,1.03769045,-1.80319023,-0.16332926,0.73152121,-1.69908729,0.00599473,0.94617200,-1.75865803,-0.01402098,0.86487002,-1.65328538,0.32209466,-0.04595851,-0.04546844,0.31179567,0.22394300,0.09153312,-0.29430299,0.15499783,-0.14873277,-0.25908189,-0.20698845,0.13418532,-0.28956476,-0.21377013,-0.14397430,-0.26761220,1.55283609,0.20596199,-0.00659430,0.00426462,0.01976129,0.99977388,1.77299288,0.30626037,0.01749268,1.71358205,0.06346110,0.05271378,1.34071403,0.33187526,0.02223091,1.34491352,0.05366467,0.04418347,0.02819946,-6.16070614,-4.60864553,0.79701388,2.22806935,-0.00020170,-2.04077630,-6.10143423,1.91802256,0.89080251,1.67715299,0.69399685
0.55937119,-0.18508948,0.05759202,-0.03179021,0.06506931,-0.39128275,-0.01807957,0.83638122,-1.85052457,-0.14478279,0.76586325,-1.69476836,-0.02615870,0.81782916,-1.70564120,0.00519904,0.89447228,-1.63390481,0.32209466,-0.04595851,-0.04546844,0.31285003,0.21340735,0.09647352,-0.29535759,0.21335581,-0.15006850,-0.25237655,-0.21891102,0.13955217,-0.28989634,-0.18620666,-0.15313248,-0.27329471,1.56427632,0.20264313,-0.00690999,0.00490839,0.01586096,0.99983828,1.77452331,0.30582278,0.01749244,1.78227499,0.05940265,0.06047348,1.34105807,0.33519673,0.02295369,1.38300968,0.04369382,0.03955532,-0.35554743,-10.38586998,-2.14162714,0.93083841,1.66811430,0.23579405,-1.58253341,-6.42520475,2.72482238,0.95652508,1.46982467,0.99138734
0.49747023,-0.19324460,0.08100468,-0.00397366,-0.06237110,-0.44089596,-0.04749028,0.60931263,-1.81832919,-0.12560729,0.79277205,-1.68177493,-0.04973733,0.69477289,-1.64157245,0.02054406,0.92629749,-1.61387022,0.32209466,-0.04595851,-0.04546844,0.31437299,0.20431375,0.10165548,-0.29677489,0.26850611,-0.15713225,-0.24497357,-0.23119654,0.14397521,-0.29040281,-0.15942000,-0.16012971,-0.27916172,1.57444964,0.19907114,-0.00696046,0.00455523,0.01152621,0.99989897,1.77637258,0.30539645,0.01759809,1.84649690,0.04815274,0.06939942,1.34000455,0.33769364,0.02397018,1.41875277,0.03531905,0.03521127,-1.62594545,-11.29061394,2.17997630,0.96155008,1.32009518,0.71656889,-1.11832151,-6.09188433,3.23997521,0.73297671,1.62377775,0.98591132
0.44905572,-0.21513025,0.12022034,-0.01753545,-0.27174659,-0.54567583,-0.09023519,0.41833869,-1.72869039,-0.10524469,0.81270665,-1.65468132,-0.06115085,0.58354956,-1.57130694,0.02913059,0.96144122,-1.59606206,0.32209466,-0.04595851,-0.04546844,0.31667224,0.19629912,0.10696381,-0.29915646,0.31163425,-0.16747983,-0.23888797,-0.24307271,0.14636875,-0.29156516,-0.13421398,-0.16393036,-0.28574590,1.58363067,0.19499546,-0.00710820,0.00216563,0.00620774,0.99995312,1.77859007,0.30438208,0.01751578,1.89731513,0.03138782,0.07778427,1.33876394,0.33834272,0.02510707,1.45145713,0.02941554,0.03092634,-2.19288230,-9.21915817,4.77127028,1.02861369,0.93966001,1.46223295,-0.47932974,-5.47330093,3.55697370,0.37887898,1.77411306,0.87605232
0.41947243,-0.18791039,0.13619122,0.00563630,-0.32112847,-0.23118216,-0.14188161,0.28993957,-1.56858289,-0.09028214,0.82876495,-1.62093515,-0.06220972,0.49227417,-1.50028358,0.03267553,0.99763513,-1.57754359,0.32209466,-0.04595851,-0.04546844,0.31944673,0.18858596,0.11087441,-0.30217678,0.33693915,-0.18210247,-0.24597203,-0.25509840,0.14740877,-0.29298825,-0.11332940,-0.16471266,-0.29266329,1.59205581,0.19133099,-0.00709160,-0.00097556,0.00380645,0.99996713,1.77979070,0.30364043,0.01726995,1.93037396,0.01180349,0.07347470,1.33584062,0.33678997,0.02645848,1.47998589,0.02575881,0.02678344,-2.50145932,-6.33481617,7.98157444,0.73866210,0.80134314,1.69308460,-0.04375411,-4.53288488,3.53953433,0.17501909,1.80808198,0.92792839
0.40102489,-0.18171615,0.15013991,0.13572132,-0.45644574,-0.02745474,-0.14457122,0.20669823,-1.43009655,-0.08054402,0.84250032,-1.58348837,-0.05856024,0.42283438,-1.43944035,0.03529588,1.03222861,-1.55760059,0.32209466,-0.04595851,-0.04546844,0.32259657,0.18156094,0.11405785,-0.30499328,0.35283756,-0.18451447,-0.25813612,-0.26620265,0.14888285,-0.29464978,-0.09636352,-0.16326456,-0.29932877,1.60008231,0.18780614,-0.00584769,-0.00552487,0.00341921,0.99996179,1.78085156,0.30311462,0.01760329,1.95418521,0.00573177,0.06446046,1.33285824,0.33484780,0.02794680,1.50484813,0.02388025,0.02326781,-0.04922160,-4.13618555,6.82710552,0.48198794,0.67139837,1.88046443,0.18360993,-3.40805464,2.99852920,0.13291073,1.72173631,1.00137087
0.40658562,-0.21109081,0.11254495,0.33214339,-0.47973155,0.04516433,-0.12553538,0.14306788,-1.30713215,-0.07333416,0.85396630,-1.54709852,-0.05679150,0.37914841,-1.39286318,0.03729558,1.06619124,-1.53885860,0.32209466,-0.04595851,-0.04546844,0.32512849,0.17526751,0.11778189,-0.30705510,0.36428236,-0.17963304,-0.27226464,-0.27685334,0.15124413,-0.29543444,-0.08514908,-0.16113867,-0.30547511,1.60815712,0.18373145,-0.00271865,-0.01032053,0.00381199,0.99993578,1.78251475,0.30285614,0.01807339,1.97380854,0.00690186,0.05286385,1.33015021,0.33284455,0.02969405,1.52424830,0.02194348,0.01965338,0.99852910,-3.03717022,6.18742228,0.34504642,0.58134481,1.79267251,0.06735791,-2.05462921,2.27346172,0.08999177,1.70769870,0.91664740
0.42841224,-0.25165099,0.04087330,0.58615566,-0.53738026,0.04260941,-0.13307171,0.14261875,-1.16623049,-0.06778299,0.86564683,-1.51747477,-0.06060532,0.37525482,-1.37132859,0.03450002,1.10516915,-1.53069358,0.32209466,-0.04595851,-0.04546844,0.32635610,0.17009872,0.12269082,-0.30729293,0.35419117,-0.18215773,-0.29605961,-0.28672410,0.15350648,-0.29442481,-0.08299090,-0.15913781,-0.31123424,1.61668707,0.17885300,0.00282235,-0.01563043,0.00417159,0.99986515,1.78576683,0.30294430,0.01906317,1.97237040,-0.00037365,0.03029648,1.32870511,0.32998651,0.03193128,1.53501314,0.01903529,0.01512186,-0.68927507,0.46500845,7.18525267,0.27641818,0.57812618,1.44034612,-0.22543757,0.07357478,0.88169999,-0.17773737,1.98948095,0.32293365
0.45012133,-0.27032200,-0.06603525,0.73992688,-0.61864983,0.01734135,-0.13097361,0.19939846,-1.15990448,-0.06797391,0.88157934,-1.50578606,-0.06498122,0.42149609,-1.40594053,0.02676445,1.15391219,-1.54387987,0.32209466,-0.04595851,-0.04546844,0.32562762,0.16692731,0.12705424,-0.30462170,0.33934400,-0.17808719,-0.30466063,-0.29480850,0.15508990,-0.29068218,-0.08959336,-0.15597528,-0.31271179,1.62571286,0.17358215,0.01001793,-0.02173123,0.00428821,0.99970446,1.79159962,0.30199200,0.02100593,1.96649633,-0.00173476,0.02096699,1.32965074,0.32626533,0.03494544,1.53739308,0.01688220,0.01291583,0.35747853,3.16754127,-1.09954119,-0.06639674,0.84209555,0.42550561,-0.20704260,2.67928529,-2.19454765,-0.41719872,2.51450992,-0.83016866
0.48355869,-0.25407927,-0.16021984,0.74164714,-0.40302582,-0.13804494,-0.11195675,0.25418099,-1.22979200,-0.07023480,0.89638848,-1.51984284,-0.06946071,0.47828758,-1.46017878,0.01792135,1.20753577,-1.57474513,0.32209466,-0.04595851,-0.04546844,0.32277231,0.16711644,0.13102789,-0.29924676,0.33231097,-0.16680789,-0.30201603,-0.30172273,0.15627324,-0.28347532,-0.09831969,-0.15259355,-0.31101165,1.63555823,0.16863654,0.01740200,-0.02587597,0.00283719,0.99950966,1.80204678,0.30046132,0.02352555,1.96866232,0.00341814,0.02075628,1.33309236,0.32346654,0.03929699,1.53796867,0.01557501,0.01176066,0.89202198,2.71044483,-3.38621091,-0.10182433,0.71717186,-0.73387382,-0.23441969,2.81856441,-2.68575220,-0.44029707,2.67368007,-1.55172145
0.49042554,-0.20061679,-0.17578252,0.60045403,-0.08694509,-0.31191463,-0.11447156,0.29694328,-1.26112463,-0.06235063,0.89293742,-1.55687997,-0.07960971,0.52147539,-1.49829247,0.01139844,1.25133512,-1.60926995,0.32209466,-0.04595851,-0.04546844,0.31958614,0.17474115,0.13726386,-0.29146738,0.32296262,-0.16364879,-0.30302258,-0.30653602,0.15733022,-0.27516528,-0.10641217,-0.15179137,-0.30899310,1.64556933,0.16469869,0.02346469,-0.02708572,-0.00035981,0.99935762,1.82058373,0.30161398,0.02811876,1.96820513,0.00040649,0.01656356,1.33934751,0.32263958,0.04442086,1.53885482,0.01311971,0.01059304,-0.04695281,2.16132050,-1.72190796,0.43955932,-0.23872875,-1.92648537,-0.51191924,2.12840133,-1.87523885,-0.31223339,2.12921886,-1.72054470
0.47627397,-0.12719316,-0.15070598,0.26068831,0.35201669,-0.39070116,-0.09698198,0.33848873,-1.32500806,-0.03908957,0.86304892,-1.60433691,-0.08933935,0.55181203,-1.52193739,0.01249813,1.26860118,-1.64313910,0.32209466,-0.04595851,-0.04546844,0.31685374,0.18906947,0.14592904,-0.28297024,0.31510483,-0.15590681,-0.30157929,-0.30640345,0.15880091,-0.26730225,-0.11484271,-0.15287041,-0.30635374,1.65523072,0.16210237,0.02629100,-0.02400538,-0.00440909,0.99935634,1.84576245,0.30611698,0.03388350,1.96874700,0.00302526,0.01527445,1.35044456,0.32398567,0.04955148,1.53885196,0.01039807,0.01049999,0.91694753,2.01869185,-3.20912623,1.22611959,-1.62644789,-2.32778683,-0.47334961,1.45029819,-1.09844962,0.10338615,0.71946711,-1.69829309
0.47079321,-0.05620413,-0.11689315,-0.16757949,0.51960318,-0.47872818,-0.08469457,0.37162322,-1.37530637,-0.01896188,0.81050359,-1.65707982,-0.09664801,0.56961427,-1.52928326,0.02208122,1.25734887,-1.68462141,0.32209466,-0.04595851,-0.04546844,0.31474011,0.20897447,0.15087919,-0.27468027,0.30720519,-0.15263140,-0.30041784,-0.29818148,0.16044666,-0.26094464,-0.12250511,-0.15579773,-0.30397769,1.66472150,0.16077763,0.02497032,-0.01900172,-0.00917681,0.99946546,1.87656995,0.30759415,0.04005984,1.96892267,0.00224366,0.01432226,1.36969324,0.32695118,0.05379547,1.53923133,0.00737406,0.01076242,0.51988029,1.63119495,-2.36410899,0.91198423,-2.72181182,-2.73506479,-0.35435537,0.83130162,-0.28809927,0.51558694,-0.70396324,-2.14541099
0.47483725,0.05021506,-0.10061159,-0.54625147,0.56852782,-0.32235917,-0.07051852,0.40241376,-1.41754377,-0.00463428,0.72698641,-1.71402729,-0.10131389,0.58103758,-1.52656770,0.03455361,1.23617256,-1.74552131,0.32209466,-0.04595851,-0.04546844,0.31298864,0.23667450,0.15172266,-0.26492875,0.29898155,-0.15128025,-0.29934298,-0.28409086,0.16079678,-0.25383256,-0.12965255,-0.16028697,-0.30172627,1.67427348,0.16130997,0.01989890,-0.01352371,-0.01274056,0.99962934,1.91481553,0.30682322,0.04805989,1.96921764,0.00230173,0.01364566,1.39446257,0.32944408,0.05915608,1.54049431,0.00445070,0.01126236,0.77493393,1.52885187,-2.10666418,0.70557916,-4.43830490,-2.84045911,-0.21240501,0.53678155,0.19679545,0.63429648,-1.08738184,-3.20352292
0.51940945,0.14484121,-0.07848463,-0.84590633,0.47126506,-0.05616814,-0.05890093,0.43440233,-1.44937701,0.01097552,0.59927908,-1.75172598,-0.10642202,0.59343817,-1.51753855,0.06345522,1.21376889,-1.80356197,0.32209466,-0.04595851,-0.04546844,0.31164553,0.27224043,0.15087818,-0.25290625,0.28997379,-0.15285659,-0.29800651,-0.27023786,0.16336868,-0.24591738,-0.13729023,-0.16702763,-0.29943435,1.68474325,0.16391674,0.01144404,-0.00893277,-0.01335118,0.99980547,1.96094461,0.30741546,0.05873927,1.97049933,0.00331353,0.01363901,1.41899877,0.33449723,0.06572815,1.54300872,0.00064348,0.01221118,0.57715401,1.59412646,-1.57965362,0.78601279,-6.41787415,-1.83998393,-0.24565957,0.62106436,0.45771786,1.47403541,-1.14713280,-2.85158136
0.52972173,0.21437491,-0.03721749,-1.06462064,0.47186699,0.11490935,-0.04931657,0.46287476,-1.47237468,0.03623447,0.46258564,-1.75073650,-0.10361890,0.60630970,-1.50531693,0.11064667,1.16867831,-1.82721810,0.32209466,-0.04595851,-0.04546844,0.31098222,0.30501786,0.15139660,-0.24324575,0.28121233,-0.15635180,-0.29668981,-0.25695161,0.16964493,-0.24159743,-0.14547672,-0.17279203,-0.29762912,1.69548262,0.16789353,0.00081425,-0.00437070,-0.01218762,0.99991584,2.00410105,0.31180842,0.06773647,1.97279931,0.00473190,0.01429241,1.44274355,0.34375283,0.06938480,1.54583627,-0.00130023,0.01335310,0.47751155,1.41497064,-1.12156954,1.33182554,-6.76199169,0.21160125,0.17053376,0.64311141,0.61170381,2.39769454,-2.34665091,-1.09121983
0.47174194,0.25492196,0.00108188,-1.10592271,0.37692858,0.13754077,-0.04102897,0.48805972,-1.48449504,0.07464782,0.35900617,-1.70598087,-0.09447421,0.61956657,-1.49198077,0.16865162,1.09741588,-1.81913965,0.32209466,-0.04595851,-0.04546844,0.31084362,0.32659383,0.15516542,-0.24160588,0.27272878,-0.16053510,-0.29605612,-0.24188447,0.17887041,-0.24126024,-0.15357677,-0.17700638,-0.29655980,1.70516218,0.17272128,-0.01032150,-0.00053872,-0.01077598,0.99988852,2.03502227,0.32081637,0.06923774,1.97437001,0.00634926,0.01478750,1.46718641,0.35676001,0.06958339,1.54780858,-0.00093623,0.01428382,0.40482557,1.24367511,-0.55387254,1.91445506,-4.99319401,2.35118847,0.45989448,0.66762680,0.67670768,2.93213749,-3.64059567,0.53809547
0.37985561,0.28307882,0.06608679,-0.96576385,0.06571896,0.08774002,-0.03800287,0.50860389,-1.48010066,0.09470285,0.29501382,-1.63524771,-0.08832178,0.63372010,-1.47616508,0.22616562,1.01174893,-1.78174455,0.32209466,-0.04595851,-0.04546844,0.31178412,0.33874012,0.15551371,-0.24889495,0.26543854,-0.16565633,-0.29597347,-0.22572934,0.18944463,-0.24537545,-0.16069258,-0.18141030,-0.29661589,1.71308478,0.17821397,-0.02020050,0.00039170,-0.00981495,0.99974769,2.05481397,0.32704457,0.06288918,1.97521850,0.00737618,0.01581066,1.49111982,0.37205556,0.06640868,1.54886015,-0.00000521,0.01516823,0.10824443,0.99637334,0.33272124,0.82538059,-2.98952522,3.68302608,0.27503897,0.71185964,0.80567974,2.83890028,-4.34991765,2.02874851
0.31408609,0.30379075,0.10660036,-0.70752012,-0.23143254,0.11937277,-0.04399529,0.52390862,-1.45655990,0.08421085,0.25776482,-1.53260112,-0.08926202,0.64899480,-1.46046424,0.27114737,0.90970486,-1.72933125,0.32209466,-0.04595851,-0.04546844,0.31351662,0.34383562,0.14965399,-0.26649724,0.25903113,-0.17230275,-0.29679319,-0.20490721,0.19887160,-0.25261006,-0.16653998,-0.18648606,-0.29733689,1.71963380,0.18421936,-0.02763269,-0.00162001,-0.00873996,0.99957862,2.06601892,0.32787379,0.04701938,1.97563063,0.00743986,0.01672342,1.51821457,0.38662284,0.06090656,1.54987727,0.00065646,0.01617973,-0.36827621,0.72825903,1.31200063,-0.74138486,-1.70006263,5.37827921,-0.10164722,0.77285522,0.77644581,2.14216495,-5.23268890,2.69134974
0.27754293,0.32937120,0.09512160,-0.49026975,-0.30197108,0.32786154,-0.05959168,0.53179643,-1.42614307,0.06158158,0.25726141,-1.43394034,-0.09496487,0.66637162,-1.44735150,0.29365240,0.79397656,-1.67423613,0.32209466,-0.04595851,-0.04546844,0.31505772,0.33873197,0.14087669,-0.28774614,0.25444425,-0.18055473,-0.29705549,-0.17843915,0.20401084,-0.26056886,-0.17216800,-0.19145083,-0.29812066,1.72525483,0.19083867,-0.03251508,-0.00478058,-0.00558496,0.99944421,2.06549583,0.32803068,0.02731159,1.97772447,0.00753300,0.01800224,1.54904040,0.39677416,0.05448886,1.55101908,0.00126772,0.01693707,-0.78681256,0.38659355,1.52058923,-1.12908404,0.04327691,4.77533444,-0.28893157,0.87353891,0.65186687,1.10490013,-5.78827477,2.76104569
