vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.31348206,0.04353258,-0.02970122,-0.05629120,-0.45564710,0.10340511,-0.07037697,0.17384800,-1.40329249,0.15747767,0.86914612,-1.67857816,-0.16682231,0.81475166,-1.50664105,0.16255012,0.40919234,-1.51820610,0.39292645,0.02036176,0.00104197,0.30142279,0.17350273,0.18542553,-0.27350263,0.34537636,-0.16153034,-0.28853862,-0.09882991,0.18772358,-0.26707083,-0.22454473,-0.19217319,-0.28073906,3.07209698,-0.26136486,0.00129532,0.02110397,-0.06124013,0.99789909,3.26697112,-0.09854627,0.02792016,3.39513007,-0.46391486,0.01288417,2.99696308,-0.06296528,0.03435196,2.82573878,-0.42463919,0.02068374,-0.21126544,1.74076560,-0.63987374,0.21640410,-2.63361230,0.71255963,-0.15178894,1.72017610,-0.53781272,0.62539006,-3.11500688,2.06602817
0.33417845,0.04594852,-0.03793899,-0.06668818,-0.54376984,0.08007487,-0.07232565,0.19206106,-1.40940871,0.15871985,0.84232539,-1.66939185,-0.16860487,0.83315437,-1.51276529,0.16978984,0.37927487,-1.49571388,0.39292645,0.02036176,0.00104197,0.30094327,0.18118467,0.18600383,-0.27420684,0.34213230,-0.16218730,-0.28804682,-0.09085784,0.18985612,-0.26781318,-0.22770712,-0.19248482,-0.28027015,3.07531949,-0.26131429,0.00112828,0.01850290,-0.06084673,0.99797497,3.27775947,-0.09870013,0.02673642,3.39521362,-0.46386547,0.01289645,3.00820004,-0.06182627,0.03313009,2.82591430,-0.42470948,0.02067311,-0.20016691,1.90032864,-0.63301322,0.12284181,-2.79182029,0.97413359,-0.18814167,1.92397377,-0.64298805,0.76359954,-3.09309273,2.35126615
0.30606436,0.04058929,-0.03950992,-0.06657120,-0.54540503,0.04026337,-0.07387717,0.21062908,-1.41510596,0.15966335,0.81531736,-1.65845182,-0.17070886,0.85238357,-1.51929410,0.17816644,0.35236944,-1.47298000,0.39292645,0.02036176,0.00104197,0.30042917,0.18888581,0.18652678,-0.27491080,0.33889186,-0.16274478,-0.28751768,-0.08358581,0.19234325,-0.26853933,-0.23088164,-0.19285885,-0.27976374,3.07855541,-0.26127661,0.00095000,0.01563955,-0.06062052,0.99803790,3.28862849,-0.09898247,0.02551837,3.39525844,-0.46384202,0.01291149,3.01886393,-0.06023074,0.03188984,2.82602884,-0.42477340,0.02066543,-0.14300905,1.76555672,-0.53710608,0.08980106,-2.56785741,1.05330851,-0.20298060,1.83292148,-0.62226225,0.80606353,-2.52284832,2.15505300
0.33998440,0.04229293,-0.04793742,-0.07957524,-0.65296600,0.00037996,-0.07492407,0.22953987,-1.42044258,0.16101743,0.78727573,-1.64594436,-0.17319736,0.87256265,-1.52602684,0.18762602,0.32927999,-1.45160174,0.39292645,0.02036176,0.00104197,0.29989037,0.19688857,0.18718040,-0.27548592,0.33565540,-0.16317016,-0.28695878,-0.07711612,0.19514643,-0.26908986,-0.23414188,-0.19331339,-0.27922490,3.08182651,-0.26126306,0.00076030,0.01252383,-0.06059201,0.99808376,3.29991251,-0.09927508,0.02440445,3.39527804,-0.46383943,0.01293159,3.02888376,-0.05822097,0.03080051,2.82601887,-0.42483242,0.02066547,-0.10126549,1.97488427,-0.55070221,0.14944002,-2.93958163,1.32586050,-0.26511028,2.11668015,-0.70388609,1.00082338,-2.34537196,2.20030546
0.33657209,0.03872172,-0.05019945,-0.08356733,-0.68464912,-0.04317026,-0.07539747,0.24883392,-1.42541914,0.16305509,0.75738051,-1.63146725,-0.17598514,0.89389522,-1.53304148,0.19785881,0.31159688,-1.43394661,0.39292645,0.02036176,0.00104197,0.29933707,0.20541168,0.18804441,-0.27588127,0.33241337,-0.16344066,-0.28637424,-0.07170900,0.19814268,-0.26928696,-0.23752528,-0.19381231,-0.27864443,3.08514267,-0.26128523,0.00055707,0.00914683,-0.06080315,0.99810771,3.31186143,-0.09956552,0.02345580,3.39525849,-0.46386776,0.01296283,3.03801576,-0.05590325,0.03005011,2.82584764,-0.42483203,0.02069264,-0.04763553,1.96559360,-0.50648319,0.20807732,-3.04715695,1.47712090,-0.28414080,2.17393508,-0.71476164,1.04258931,-1.79390399,1.79239371
0.32430080,0.03429474,-0.05021889,-0.08518647,-0.69404383,-0.08167511,-0.07546355,0.26848099,-1.43010364,0.16543877,0.72583704,-1.61498713,-0.17893682,0.91606116,-1.54023485,0.20824651,0.29945722,-1.42078247,0.39292645,0.02036176,0.00104197,0.29878289,0.21436156,0.18903055,-0.27616651,0.32914339,-0.16359906,-0.28577563,-0.06740034,0.20114619,-0.26918338,-0.24098711,-0.19431982,-0.27803977,3.08848883,-0.26133946,0.00034140,0.00557211,-0.06120948,0.99810933,3.32434198,-0.09991852,0.02261638,3.39517542,-0.46393107,0.01300726,3.04617187,-0.05346481,0.02959951,2.82556335,-0.42475662,0.02074313,-0.00383742,1.91305087,-0.45315225,0.23328885,-3.07841201,1.61886413,-0.28851479,2.16057801,-0.69969494,1.00881259,-1.13355668,1.24231184
0.34860188,0.03425660,-0.05528710,-0.09637438,-0.77884184,-0.11845259,-0.07527415,0.28848035,-1.43449366,0.16796483,0.69303634,-1.59652095,-0.18211845,0.93888161,-1.54739170,0.21825457,0.29326260,-1.41216078,0.39292645,0.02036176,0.00104197,0.29823853,0.22363016,0.19008334,-0.27634934,0.32583014,-0.16368600,-0.28516261,-0.06433876,0.20402432,-0.26895751,-0.24452241,-0.19485674,-0.27742046,3.09184824,-0.26142312,0.00011260,0.00182574,-0.06176750,0.99808889,3.33720914,-0.10036365,0.02188918,3.39500977,-0.46403476,0.01307591,3.05315648,-0.05102268,0.02928102,2.82516595,-0.42464357,0.02081807,0.02117101,2.08622737,-0.45458671,0.26378407,-3.42540288,1.93999100,-0.33389142,2.38243175,-0.74423546,1.03625088,-0.59145015,0.85976120
0.31590143,0.02882249,-0.05007000,-0.09196120,-0.73583009,-0.12242188,-0.07502221,0.30878072,-1.43857996,0.17050019,0.65964289,-1.57659960,-0.18562123,0.96222401,-1.55433149,0.22707065,0.29303659,-1.40734606,0.39292645,0.02036176,0.00104197,0.29772127,0.23308682,0.19115359,-0.27636729,0.32246828,-0.16375450,-0.28452739,-0.06262698,0.20659276,-0.26892511,-0.24813831,-0.19544924,-0.27678344,3.09519345,-0.26153406,-0.00012916,-0.00206102,-0.06240610,0.99804870,3.35027658,-0.10090482,0.02135397,3.39475123,-0.46418268,0.01319388,3.05878936,-0.04874908,0.02879615,2.82464095,-0.42455054,0.02093782,0.02380355,1.92923064,-0.38500494,0.24026682,-3.17215285,1.90148392,-0.33572106,2.21970010,-0.65610808,0.82226243,0.03340187,0.42507914
0.33936119,0.02731001,-0.05055781,-0.10439061,-0.82635180,-0.13737737,-0.07484653,0.32932407,-1.44239879,0.17291667,0.62642688,-1.55612922,-0.18949138,0.98586726,-1.56091332,0.23364337,0.29857728,-1.40559685,0.39292645,0.02036176,0.00104197,0.29726517,0.24259487,0.19218350,-0.27612617,0.31904835,-0.16384256,-0.28386975,-0.06229954,0.20859763,-0.26940023,-0.25182034,-0.19611057,-0.27612367,3.09847504,-0.26167942,-0.00038165,-0.00603978,-0.06306244,0.99799123,3.36333162,-0.10156146,0.02113900,3.39436179,-0.46437935,0.01339542,3.06292850,-0.04689896,0.02786494,2.82397205,-0.42453195,0.02114150,0.01678057,2.14333820,-0.39403138,0.24946964,-3.45446157,2.13682652,-0.40868482,2.46632099,-0.67977601,0.64720953,0.66203249,0.13883412
0.31901860,0.02027302,-0.03977499,-0.10284881,-0.80586653,-0.13105065,-0.07479889,0.35007098,-1.44609115,0.17517770,0.59431334,-1.53619759,-0.19358302,1.00944049,-1.56693103,0.23687129,0.31012220,-1.40777545,0.39292645,0.02036176,0.00104197,0.29693691,0.25196761,0.19313051,-0.27549374,0.31553947,-0.16396031,-0.28320199,-0.06338390,0.20970830,-0.27044277,-0.25554080,-0.19679805,-0.27545464,3.10161411,-0.26188145,-0.00063995,-0.01002060,-0.06370268,0.99791841,3.37609364,-0.10235699,0.02144317,3.39374434,-0.46463269,0.01373492,3.06540972,-0.04581588,0.02649414,2.82312404,-0.42458934,0.02148227,0.00470198,2.11324098,-0.37616754,0.23027856,-3.26898956,2.02867579,-0.41662570,2.40051217,-0.61215423,0.32523753,1.18174753,-0.22777318
0.30825919,0.02334885,-0.03734353,-0.09579121,-0.74284280,-0.12509691,-0.07486018,0.37085424,-1.44990003,0.17746803,0.56357024,-1.51735809,-0.19754989,1.03256443,-1.57231367,0.23774973,0.32568390,-1.41456628,0.39292645,0.02036176,0.00104197,0.29664256,0.26108242,0.19404015,-0.27449781,0.31194605,-0.16410019,-0.28254076,-0.06528159,0.21009092,-0.27149757,-0.25927401,-0.19743011,-0.27480082,3.10479175,-0.26205561,-0.00089539,-0.01388014,-0.06433956,0.99783113,3.38863178,-0.10315174,0.02214475,3.39308010,-0.46485856,0.01410180,3.06703163,-0.04532062,0.02514499,2.82230979,-0.42455363,0.02184174,-0.00673297,2.01966765,-0.37214358,0.22366270,-2.97835369,1.82223916,-0.38393487,2.24265656,-0.51707827,0.07312547,1.53638721,-0.70015194
0.33938633,0.03178667,-0.04670021,-0.09649484,-0.74090751,-0.14674077,-0.07498624,0.39138412,-1.45400739,0.17991088,0.53396527,-1.49958413,-0.20141490,1.05473485,-1.57664354,0.23757388,0.34362259,-1.42615614,0.39292645,0.02036176,0.00104197,0.29631363,0.26990972,0.19494682,-0.27320931,0.30829807,-0.16424491,-0.28190287,-0.06755512,0.21002969,-0.27208203,-0.26302515,-0.19803126,-0.27416841,3.10806590,-0.26218184,-0.00114013,-0.01748582,-0.06503064,0.99772940,3.40099727,-0.10392023,0.02310432,3.39243566,-0.46505602,0.01441076,3.06834542,-0.04516007,0.02423161,2.82156049,-0.42439545,0.02214522,-0.01331977,2.13464036,-0.43131408,0.25615394,-3.07597795,1.84332418,-0.40308347,2.29780965,-0.43844579,-0.02186485,1.88296723,-1.24735825
0.32062497,0.03492367,-0.05030756,-0.07823005,-0.59378790,-0.15881130,-0.07506939,0.41132175,-1.45864353,0.18261549,0.50488678,-1.48251035,-0.20554567,1.07514486,-1.57907035,0.23728821,0.36307402,-1.44156761,0.39292645,0.02036176,0.00104197,0.29592924,0.27848704,0.19588640,-0.27174515,0.30463352,-0.16435791,-0.28131462,-0.07012556,0.20979446,-0.27207863,-0.26680826,-0.19873255,-0.27356505,3.11146842,-0.26226708,-0.00136521,-0.02067917,-0.06584688,0.99761450,3.41328603,-0.10468330,0.02418409,3.39185659,-0.46523896,0.01461462,3.06952578,-0.04507564,0.02385061,2.82085420,-0.42420734,0.02236419,-0.00704941,1.88565707,-0.44587819,0.25961458,-2.75735602,1.61540546,-0.39597473,1.91756587,-0.20927257,-0.02613279,1.85943213,-1.49341295
0.36897793,0.04384173,-0.06055485,-0.06938090,-0.51884841,-0.20663720,-0.07503405,0.43043417,-1.46415114,0.18573621,0.47561851,-1.46581900,-0.21000156,1.09301353,-1.57889330,0.23700044,0.38422886,-1.45932817,0.39292645,0.02036176,0.00104197,0.29551640,0.28688239,0.19690239,-0.27020466,0.30095903,-0.16441138,-0.28080541,-0.07328453,0.20948091,-0.27172185,-0.27063980,-0.19958197,-0.27301142,3.11503369,-0.26232822,-0.00155902,-0.02327619,-0.06681141,0.99749287,3.42561251,-0.10544339,0.02531174,3.39137846,-0.46540703,0.01471099,3.07034022,-0.04494522,0.02379455,2.82019502,-0.42403482,0.02250499,0.00560842,1.97790921,-0.58808923,0.33186188,-3.05427980,1.73394370,-0.46839935,1.82090688,0.05915761,-0.03064982,2.23053598,-1.87923002
0.37809852,0.04639262,-0.05819025,-0.04582212,-0.33810306,-0.21435322,-0.07498968,0.44842548,-1.47108159,0.18935194,0.44520417,-1.44929624,-0.21395268,1.10751047,-1.57570066,0.23629434,0.40656115,-1.47745569,0.39292645,0.02036176,0.00104197,0.29513068,0.29518658,0.19799544,-0.26869110,0.29724585,-0.16442620,-0.28041080,-0.07722226,0.20904668,-0.27130417,-0.27453877,-0.20038925,-0.27255355,3.11879522,-0.26238300,-0.00169813,-0.02495722,-0.06785880,0.99738129,3.43807942,-0.10619428,0.02643958,3.39103080,-0.46555498,0.01471988,3.07059933,-0.04480325,0.02382651,2.81964432,-0.42374014,0.02257713,0.00427216,1.83102450,-0.70776405,0.36866729,-3.09982185,1.68292117,-0.40110943,1.47239757,0.32865604,-0.07266137,2.27384658,-1.84444976
0.37497558,0.04722866,-0.05007135,-0.01719055,-0.12551098,-0.18643098,-0.07519455,0.46532363,-1.47944536,0.19322387,0.41314364,-1.43269820,-0.21705229,1.11875305,-1.56972136,0.23504893,0.42787425,-1.49376981,0.39292645,0.02036176,0.00104197,0.29480871,0.30349856,0.19909760,-0.26730180,0.29347578,-0.16448321,-0.28012388,-0.08151566,0.20850284,-0.27097667,-0.27853036,-0.20107703,-0.27219184,3.12269450,-0.26243528,-0.00177279,-0.02568695,-0.06882781,0.99729623,3.45066658,-0.10691826,0.02750691,3.39079210,-0.46567515,0.01468483,3.07059466,-0.04471104,0.02383204,2.81918198,-0.42334296,0.02261687,-0.02313591,1.63387413,-0.82467992,0.37757804,-3.13175020,1.61508322,-0.29749870,1.06477740,0.60653089,-0.12490625,2.05488505,-1.56378746
0.41090280,0.05359044,-0.04591473,0.01034625,0.07328864,-0.15273808,-0.07588168,0.48106306,-1.48920517,0.19720431,0.37918180,-1.41584985,-0.21995712,1.12631202,-1.56045873,0.23342363,0.44665964,-1.50694475,0.39292645,0.02036176,0.00104197,0.29456288,0.31185136,0.20015644,-0.26609730,0.28964265,-0.16465208,-0.27994044,-0.08588126,0.20791921,-0.27077826,-0.28262690,-0.20184326,-0.27187339,3.12668406,-0.26247713,-0.00177339,-0.02541703,-0.06958287,0.99725075,3.46331002,-0.10756799,0.02846558,3.39065434,-0.46575738,0.01462243,3.07050940,-0.04464600,0.02378462,2.81876513,-0.42311523,0.02268948,-0.07679629,1.62888608,-1.02842746,0.41517949,-3.55517101,1.75817299,-0.30430592,0.75302718,0.99544523,-0.17147845,1.92998266,-1.34045179
0.37818966,0.04991416,-0.03435099,0.03506885,0.24867961,-0.07707808,-0.07719882,0.49561725,-1.50013871,0.20119899,0.34323853,-1.39846556,-0.22279522,1.13028359,-1.54834363,0.23164691,0.46236242,-1.51648097,0.39292645,0.02036176,0.00104197,0.29438803,0.32026130,0.20113966,-0.26511311,0.28575902,-0.16497832,-0.27985222,-0.09019654,0.20737175,-0.27071583,-0.28676428,-0.20271756,-0.27154014,3.13071390,-0.26251480,-0.00169832,-0.02418760,-0.07002379,0.99725059,3.47594086,-0.10810362,0.02927492,3.39061409,-0.46580758,0.01453581,3.07038151,-0.04457338,0.02367220,2.81843477,-0.42316942,0.02284789,-0.13115516,1.37036943,-1.04753015,0.37892690,-3.42979422,1.65614257,-0.26693820,0.34553144,1.17224259,-0.16938485,1.46122751,-0.87093747
0.41501718,0.05176731,-0.03023147,0.06381190,0.45175805,-0.00174786,-0.07915082,0.50910383,-1.51196253,0.20506305,0.30528492,-1.38010597,-0.22467065,1.13159442,-1.53504264,0.22980893,0.47512752,-1.52260303,0.39292645,0.02036176,0.00104197,0.29426765,0.32875853,0.20200730,-0.26437334,0.28183066,-0.16546568,-0.27984742,-0.09443202,0.20688274,-0.27077639,-0.29082674,-0.20342121,-0.27115482,3.13473922,-0.26257653,-0.00155450,-0.02211842,-0.07009073,0.99729416,3.48852092,-0.10853878,0.02989431,3.39065558,-0.46583556,0.01442023,3.07017237,-0.04451921,0.02349126,2.81831867,-0.42331986,0.02311283,-0.21260603,1.38963747,-1.24385953,0.39991176,-3.98348260,1.92876148,-0.17685628,0.10129809,1.39580655,-0.19224359,1.28719199,-0.58852136
0.40273360,0.04314219,-0.02421896,0.08004183,0.56806795,0.07245335,-0.08165144,0.52170653,-1.52449913,0.20857204,0.26510180,-1.35994220,-0.22484375,1.13123267,-1.52232299,0.22796831,0.48513876,-1.52564242,0.39292645,0.02036176,0.00104197,0.29418293,0.33739225,0.20269800,-0.26392800,0.27785117,-0.16608866,-0.27990982,-0.09856611,0.20645887,-0.27092550,-0.29469931,-0.20370850,-0.27063830,3.13872076,-0.26270722,-0.00135094,-0.01931630,-0.06974393,0.99737698,3.50103980,-0.10893817,0.03025493,3.39075261,-0.46584919,0.01427311,3.06984764,-0.04453977,0.02325743,2.81853853,-0.42341868,0.02354463,-0.25505364,1.28290451,-1.27739501,0.35687469,-4.09524937,2.05656161,-0.01591494,-0.03797611,1.29411743,-0.18735941,1.01708969,-0.30681290
0.38031836,0.03123754,-0.01871646,0.08765239,0.62696197,0.12327825,-0.08434168,0.53383148,-1.53733859,0.21169344,0.22301456,-1.33746290,-0.22378974,1.13009732,-1.51062131,0.22623838,0.49333677,-1.52672379,0.39292645,0.02036176,0.00104197,0.29411538,0.34618468,0.20323042,-0.26373561,0.27383258,-0.16674936,-0.28002125,-0.10260277,0.20610492,-0.27110387,-0.29838479,-0.20367201,-0.26999477,3.14264828,-0.26292172,-0.00111581,-0.01609392,-0.06913080,0.99747715,3.51355859,-0.10939003,0.03037977,3.39086000,-0.46585170,0.01409413,3.06945835,-0.04463337,0.02301151,2.81901995,-0.42348471,0.02412061,-0.26140970,1.17609799,-1.24890208,0.30054103,-4.10684128,2.20715013,0.11082366,-0.11490584,1.13042996,-0.16677727,0.78527182,-0.09205342
0.40348182,0.02249684,-0.01492462,0.09901211,0.71545363,0.15792324,-0.08690104,0.54568859,-1.55012214,0.21457509,0.17916044,-1.31218462,-0.22173209,1.12853377,-1.49981065,0.22471496,0.50025809,-1.52627547,0.39292645,0.02036176,0.00104197,0.29406816,0.35515871,0.20365884,-0.26373014,0.26978579,-0.16736093,-0.28019245,-0.10655630,0.20584020,-0.27131099,-0.30189950,-0.20336137,-0.26929063,3.14652168,-0.26322866,-0.00086742,-0.01264725,-0.06838329,0.99757858,3.52614895,-0.10993886,0.03033801,3.39094626,-0.46583833,0.01387571,3.06905051,-0.04477351,0.02275717,2.81969601,-0.42349138,0.02477752,-0.26408581,1.23361049,-1.32952321,0.29956958,-4.58240738,2.65897202,0.22272131,-0.16500353,1.11839771,-0.15650316,0.71200800,0.05894899
0.36508592,0.01158793,-0.00751307,0.09011708,0.65844078,0.14085928,-0.08910431,0.55746366,-1.56253355,0.21772805,0.13424965,-1.28441234,-0.21887699,1.12701199,-1.49009557,0.22343567,0.50641421,-1.52461560,0.39292645,0.02036176,0.00104197,0.29405553,0.36422485,0.20412497,-0.26373817,0.26572147,-0.16786572,-0.28042556,-0.11045274,0.20567172,-0.27156834,-0.30524310,-0.20281348,-0.26854213,3.15035373,-0.26361951,-0.00062088,-0.00915354,-0.06764024,0.99766759,3.53879753,-0.11052426,0.03031736,3.39098564,-0.46581516,0.01362998,3.06867257,-0.04492142,0.02248720,2.82052895,-0.42337641,0.02551340,-0.20529177,1.11738248,-1.17353466,0.30410393,-4.26839008,2.65612712,0.27737218,-0.14209151,0.91027951,-0.11915821,0.57883337,0.16763873
0.40127031,0.00741716,0.00154375,0.09538138,0.70422751,0.13094028,-0.09091270,0.56929022,-1.57435834,0.22172570,0.08982489,-1.25551450,-0.21574064,1.12604439,-1.48191547,0.22235312,0.51222908,-1.52211654,0.39292645,0.02036176,0.00104197,0.29410467,0.37310778,0.20477585,-0.26356553,0.26164483,-0.16825909,-0.28070861,-0.11431503,0.20557916,-0.27188088,-0.30841095,-0.20214372,-0.26766120,3.15417987,-0.26405863,-0.00038517,-0.00573603,-0.06699774,0.99773656,3.55131584,-0.11100444,0.03053914,3.39098006,-0.46578817,0.01339605,3.06837636,-0.04504157,0.02222379,2.82151181,-0.42315407,0.02644347,-0.18259975,1.23310828,-1.22235715,0.43089312,-4.61358166,3.02056956,0.32844764,-0.09074806,0.82767004,-0.11011771,0.60209632,0.27130544
0.39934347,0.01010596,0.01673811,0.08881901,0.66134918,0.10461781,-0.09242102,0.58121485,-1.58535151,0.22652133,0.04852929,-1.22754648,-0.21318816,1.12577324,-1.47542078,0.22132709,0.51811020,-1.51921821,0.39292645,0.02036176,0.00104197,0.29428717,0.38123453,0.20560291,-0.26322587,0.25755577,-0.16857490,-0.28103186,-0.11818226,0.20551190,-0.27223458,-0.31137356,-0.20157709,-0.26653304,3.15807754,-0.26448086,-0.00016447,-0.00246595,-0.06648521,0.99778435,3.56322042,-0.11127651,0.03106131,3.39099041,-0.46573708,0.01325531,3.06820670,-0.04510579,0.02205259,2.82271215,-0.42296390,0.02775413,-0.15347956,1.21462612,-1.11861230,0.48838192,-4.20044575,2.84635472,0.25902207,-0.02748436,0.65996908,-0.10466774,0.59945650,0.29517942
0.38682054,0.01439545,0.02723495,0.08050415,0.60390110,0.08464821,-0.09386142,0.59319969,-1.59553103,0.23100414,0.01161552,-1.20119259,-0.21114554,1.12529984,-1.47009666,0.22013459,0.52436664,-1.51638937,0.39292645,0.02036176,0.00104197,0.29455625,0.38828153,0.20636616,-0.26311387,0.25345414,-0.16887923,-0.28137931,-0.12210027,0.20539741,-0.27260896,-0.31397230,-0.20112824,-0.26531771,3.16203662,-0.26486258,0.00004419,0.00067084,-0.06604638,0.99781633,3.57413064,-0.11147401,0.03144238,3.39102055,-0.46567483,0.01317695,3.06807386,-0.04516376,0.02194730,2.82429391,-0.42285321,0.02923855,-0.14033827,1.16565132,-0.98301176,0.42805698,-3.55092716,2.55094962,0.19871120,-0.05364020,0.50801239,-0.11808873,0.61188538,0.27341644
0.41914308,0.02115541,0.03823541,0.08241830,0.62204744,0.07876349,-0.09536868,0.60523427,-1.60485575,0.23429592,-0.02067162,-1.17595158,-0.20864044,1.12337816,-1.46617112,0.21866830,0.53101995,-1.51373863,0.39292645,0.02036176,0.00104197,0.29488887,0.39412824,0.20690007,-0.26359895,0.24932936,-0.16921123,-0.28174783,-0.12607000,0.20520125,-0.27299954,-0.31580166,-0.20056803,-0.26430322,3.16605049,-0.26519340,0.00024238,0.00368600,-0.06566379,0.99783497,3.58389317,-0.11172611,0.03128991,3.39105545,-0.46561880,0.01314103,3.06795827,-0.04524088,0.02188933,2.82668873,-0.42264757,0.03058565,-0.15795025,1.25395050,-0.96351203,0.32973921,-3.32372303,2.62293797,0.27039870,-0.21892488,0.39418933,-0.15521570,0.69589013,0.27482212
0.38511241,0.02456714,0.04174898,0.07211308,0.54715541,0.06011741,-0.09697375,0.61727502,-1.61328733,0.23619496,-0.04909011,-1.15111208,-0.20462019,1.11888411,-1.46408134,0.21697100,0.53787272,-1.51112924,0.39292645,0.02036176,0.00104197,0.29527068,0.39892530,0.20718117,-0.26478173,0.24517706,-0.16958038,-0.28214697,-0.13005752,0.20493624,-0.27340464,-0.31645736,-0.19963458,-0.26376086,3.17010885,-0.26547171,0.00043188,0.00659686,-0.06534077,0.99784111,3.59264513,-0.11208160,0.03048895,3.39107815,-0.46557635,0.01312371,3.06788665,-0.04532530,0.02186604,2.83032042,-0.42213391,0.03150982,-0.15318322,1.14258566,-0.79182354,0.16789639,-2.66517696,2.35587292,0.39875212,-0.45361686,0.18003981,-0.16290322,0.65140394,0.24798944
0.42512827,0.03315800,0.05247639,0.07618242,0.58062469,0.05337071,-0.09865759,0.62924623,-1.62080359,0.23716027,-0.07493015,-1.12624145,-0.19854946,1.11134899,-1.46407616,0.21509138,0.54481709,-1.50845206,0.39292645,0.02036176,0.00104197,0.29569203,0.40300380,0.20730820,-0.26646720,0.24100818,-0.16998153,-0.28258489,-0.13404962,0.20461736,-0.27382531,-0.31576266,-0.19818198,-0.26381093,3.17420107,-0.26569529,0.00061400,0.00941481,-0.06507554,0.99783574,3.60071665,-0.11248559,0.02922483,3.39109045,-0.46553938,0.01310714,3.06786281,-0.04540063,0.02186672,2.83537298,-0.42118703,0.03188109,-0.17649493,1.24566257,-0.76927239,0.08903071,-2.65849042,2.59235477,0.66402739,-0.83084399,-0.03112852,-0.19842385,0.72462106,0.28006732
0.41696555,0.03941587,0.05673214,0.07160111,0.54766083,0.04400192,-0.10045732,0.64107105,-1.62726040,0.23782547,-0.09943837,-1.10114214,-0.19080256,1.10103424,-1.46667173,0.21292475,0.55198638,-1.50582240,0.39292645,0.02036176,0.00104197,0.29614908,0.40671475,0.20739937,-0.26833628,0.23683541,-0.17042747,-0.28306133,-0.13806580,0.20421036,-0.27426317,-0.31368398,-0.19627499,-0.26432401,3.17832271,-0.26584405,0.00078786,0.01212187,-0.06485792,0.99782057,3.60846354,-0.11283994,0.02781280,3.39110309,-0.46549636,0.01308775,3.06785413,-0.04547906,0.02188591,2.84186994,-0.41986042,0.03182507,-0.18350738,1.20418797,-0.65640074,0.06777810,-2.49569883,2.55660462,0.78944725,-1.05251074,-0.26748709,-0.22107560,0.73053236,0.26768976
0.39825335,0.04519530,0.05870042,0.06509914,0.49958874,0.04164830,-0.10242301,0.65275491,-1.63278470,0.23849019,-0.12360741,-1.07598779,-0.18307310,1.08951943,-1.47158592,0.21047363,0.55938315,-1.50327556,0.39292645,0.02036176,0.00104197,0.29663014,0.41036445,0.20748128,-0.27012153,0.23266706,-0.17093046,-0.28355794,-0.14209954,0.20371517,-0.27471960,-0.31073683,-0.19433256,-0.26485204,3.18245994,-0.26591958,0.00095339,0.01471739,-0.06464410,0.99779939,3.61616560,-0.11312280,0.02650861,3.39112655,-0.46544258,0.01307220,3.06783401,-0.04557202,0.02191054,2.84924566,-0.41853269,0.03177810,-0.19268382,1.13487940,-0.52973231,0.06422748,-2.34798117,2.44417386,0.74482609,-1.12381577,-0.49531855,-0.24019480,0.72055159,0.24750034
0.42600789,0.05511215,0.06682989,0.06594157,0.50781395,0.05462900,-0.10459455,0.66433033,-1.63739080,0.23903052,-0.14734806,-1.05122521,-0.17641336,1.07759054,-1.47849908,0.20784447,0.56694212,-1.50067282,0.39292645,0.02036176,0.00104197,0.29712921,0.41397221,0.20750711,-0.27176238,0.22850252,-0.17150175,-0.28406033,-0.14613753,0.20316451,-0.27520272,-0.30720340,-0.19263070,-0.26516198,3.18660299,-0.26592818,0.00110865,0.01718234,-0.06438572,0.99777654,3.62381140,-0.11334708,0.02536683,3.39116846,-0.46537547,0.01306888,3.06778880,-0.04566655,0.02192648,2.85718986,-0.41747853,0.03196723,-0.22812820,1.20509112,-0.47170220,0.05428940,-2.46673965,2.57335591,0.68141145,-1.24473870,-0.73544079,-0.27474350,0.78863943,0.27244687
0.38763166,0.05462814,0.06375516,0.05599111,0.43319231,0.06565761,-0.10698129,0.67588912,-1.64109263,0.23931962,-0.16983633,-1.02751358,-0.17109240,1.06512625,-1.48665400,0.20519471,0.57465761,-1.49788942,0.39292645,0.02036176,0.00104197,0.29764002,0.41736153,0.20746061,-0.27331600,0.22432636,-0.17214432,-0.28455811,-0.15018204,0.20260609,-0.27571470,-0.30318773,-0.19126112,-0.26528289,3.19074975,-0.26588664,0.00125127,0.01949448,-0.06404668,0.99775569,3.63121077,-0.11349029,0.02432402,3.39122559,-0.46529933,0.01308191,3.06770440,-0.04574187,0.02192532,2.86559669,-0.41681409,0.03235713,-0.22850848,1.09727571,-0.34297871,0.02491871,-2.11886768,2.23810906,0.49288067,-1.18995945,-0.78216759,-0.25113652,0.73382308,0.26605926
