vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.76673615,0.05387620,0.11684569,0.00246366,0.01971670,-0.19365113,0.12685414,0.65033232,-1.76439803,-0.09823138,0.25192858,-1.62629154,-0.14640183,0.87632452,-1.60635822,0.13563222,0.72637179,-1.72360058,0.64896563,0.01478621,-0.00054286,0.33088387,0.34221513,0.11723476,-0.26527620,0.24816891,-0.10790146,-0.28017872,-0.16286044,0.17827855,-0.25508220,-0.22241102,-0.18401468,-0.27205848,5.48134046,-0.42080538,0.00084176,0.01340396,-0.06266966,0.99794396,5.83553358,-0.34730420,0.06560767,5.71406074,-0.55890609,0.05070515,5.34206291,-0.22355293,0.07580167,5.23765579,-0.57554982,0.05882540,-0.14191667,3.06458926,-0.39655498,0.76628317,-5.23631668,4.81309223,-0.19118040,1.91925094,1.26051638,-0.68652463,-3.47171426,0.59505304
0.73562163,0.05811121,0.12564861,-0.00025549,-0.00187592,-0.16573373,0.12512001,0.68016316,-1.76603200,-0.09027138,0.20144773,-1.57647521,-0.14872932,0.89398195,-1.59189951,0.12954224,0.69119558,-1.71407466,0.64896563,0.01478621,-0.00054286,0.33196297,0.35267015,0.11906655,-0.26724217,0.24041014,-0.10819765,-0.28127765,-0.15429632,0.17672712,-0.25634983,-0.22999696,-0.18489255,-0.27307811,5.48895002,-0.42117866,0.00085348,0.01340573,-0.06353198,0.99788940,5.85387254,-0.34779862,0.06472079,5.71369758,-0.55899120,0.05068532,5.35831180,-0.22631079,0.07561314,5.23736225,-0.57541046,0.05888486,-0.17208867,2.89871297,-0.14022390,0.77519466,-4.89962921,4.86042900,-0.22840054,1.70908372,1.42053163,-0.58459592,-3.42656684,0.95358492
0.79114427,0.06544550,0.14541762,-0.00452567,-0.03502372,-0.13737848,0.12292294,0.70974231,-1.76526890,-0.08244656,0.15209809,-1.52511134,-0.15107957,0.91076349,-1.57565863,0.12462886,0.65536041,-1.70123603,0.64896563,0.01478621,-0.00054286,0.33314884,0.36296541,0.12089409,-0.26909136,0.23252115,-0.10860119,-0.28247960,-0.14577961,0.17551505,-0.25780395,-0.23762194,-0.18579321,-0.27422529,5.49659439,-0.42153351,0.00085262,0.01325036,-0.06421046,0.99784804,5.87206092,-0.34815673,0.06405748,5.71327873,-0.55904059,0.05066925,5.37451234,-0.22878185,0.07534490,5.23711963,-0.57533908,0.05892355,-0.23326687,3.07817893,0.10147690,0.81031057,-5.12936735,5.35688086,-0.24211667,1.74124527,1.70665073,-0.49852709,-3.73657184,1.36519067
0.72195027,0.05940059,0.13883436,-0.00765743,-0.05895815,-0.06827882,0.12024851,0.73881977,-1.76206055,-0.07566062,0.10450266,-1.47435732,-0.15289969,0.92676262,-1.55784557,0.12143278,0.61938832,-1.68540666,0.64896563,0.01478621,-0.00054286,0.33440805,0.37300223,0.12250325,-0.27058633,0.22452885,-0.10912084,-0.28377898,-0.13739089,0.17478073,-0.25934399,-0.24529715,-0.18655454,-0.27553585,5.50425335,-0.42189674,0.00083840,0.01295003,-0.06460139,0.99782677,5.88993774,-0.34851245,0.06382172,5.71283737,-0.55905821,0.05062907,5.39054628,-0.23085941,0.07506406,5.23694893,-0.57526438,0.05887220,-0.25813150,2.75385671,0.32701759,0.63091596,-4.49746180,4.80201292,-0.16625462,1.51107144,1.70448389,-0.28583617,-3.41332669,1.52913730
0.78934191,0.06337476,0.15303131,-0.01074258,-0.08257591,0.00907729,0.11716884,0.76709110,-1.75659966,-0.07081269,0.06047012,-1.42708445,-0.15411231,0.94196242,-1.53880632,0.12010486,0.58386713,-1.66673589,0.64896563,0.01478621,-0.00054286,0.33568561,0.38238593,0.12366184,-0.27162794,0.21647528,-0.10974634,-0.28515469,-0.12928299,0.17456911,-0.26095360,-0.25299468,-0.18714351,-0.27694879,5.51188579,-0.42227340,0.00081343,0.01256154,-0.06461509,0.99783087,5.90702692,-0.34896076,0.06405767,5.71239915,-0.55902207,0.05053093,5.40619674,-0.23248854,0.07473201,5.23686805,-0.57522517,0.05873682,-0.32647139,2.93187046,0.60129166,0.47305131,-4.52515793,4.86132479,-0.11782906,1.57139444,1.99986982,-0.11065229,-3.69117403,1.98683131
0.76033887,0.05944007,0.13955194,-0.01127725,-0.08701582,0.10136944,0.11384865,0.79429523,-1.74919772,-0.06846021,0.02423428,-1.38644354,-0.15518161,0.95648079,-1.51962664,0.12050362,0.54979893,-1.64485781,0.64896563,0.01478621,-0.00054286,0.33687595,0.39011098,0.12419472,-0.27253000,0.20840452,-0.11044967,-0.28653992,-0.12176704,0.17486643,-0.26276351,-0.26059284,-0.18766528,-0.27821682,5.51939798,-0.42265406,0.00077969,0.01213240,-0.06412483,0.99786783,5.92219654,-0.34941318,0.06434595,5.71195131,-0.55887003,0.05033603,5.42101455,-0.23364035,0.07411244,5.23692833,-0.57542114,0.05865913,-0.33813416,2.76949458,0.75539744,0.23734445,-3.67848434,4.13092775,-0.10919537,1.47844279,1.95148787,0.04222550,-3.46720805,2.23187733
0.70364057,0.05160517,0.11257188,-0.01127483,-0.08807819,0.18976117,0.11064256,0.82046973,-1.74086022,-0.06760065,-0.00248214,-1.35212224,-0.15643230,0.97096660,-1.50256126,0.12210968,0.51797444,-1.62040656,0.64896563,0.01478621,-0.00054286,0.33788352,0.39566732,0.12430982,-0.27387721,0.20042196,-0.11114436,-0.28783209,-0.11502186,0.17554396,-0.26485216,-0.26785443,-0.18817180,-0.27904924,5.52669263,-0.42304192,0.00073962,0.01167978,-0.06318581,0.99793316,5.93487907,-0.34962945,0.06400631,5.71149564,-0.55857744,0.05005143,5.43473030,-0.23439241,0.07303136,5.23724361,-0.57592711,0.05883428,-0.30903629,2.53558946,0.81413984,0.07601231,-2.51605225,3.28760147,-0.12235766,1.41163566,1.63037181,0.16551638,-3.07224402,2.39535971
0.72111391,0.04550384,0.09165025,-0.01260262,-0.10029192,0.28098273,0.10789401,0.84539542,-1.73242507,-0.06747863,-0.01920604,-1.32397163,-0.15760626,0.98604423,-1.48959353,0.12495753,0.48905379,-1.59392192,0.64896563,0.01478621,-0.00054286,0.33863239,0.39890373,0.12418360,-0.27588798,0.19270202,-0.11174418,-0.28892663,-0.10918758,0.17661882,-0.26721182,-0.27456715,-0.18855278,-0.27927451,5.53366581,-0.42346153,0.00069434,0.01119889,-0.06186768,0.99802129,5.94485288,-0.34949573,0.06274442,5.71109138,-0.55815004,0.04970577,5.44712768,-0.23470960,0.07142058,5.23791338,-0.57666000,0.05935789,-0.28077530,2.58413987,0.87537163,0.00867862,-1.65596194,2.87758684,-0.11954456,1.57797625,1.30858119,0.30846389,-2.98477697,2.77394629
0.61969056,0.02825022,0.05387001,-0.01144996,-0.09329767,0.29842639,0.10584830,0.86896617,-1.72489619,-0.06763000,-0.02731333,-1.30181425,-0.15838892,1.00185238,-1.48109710,0.12921035,0.46325475,-1.56616256,0.64896563,0.01478621,-0.00054286,0.33908876,0.40014599,0.12394817,-0.27839269,0.18541872,-0.11218923,-0.28971328,-0.10428115,0.17813650,-0.26973720,-0.28067764,-0.18871613,-0.27892842,5.54023586,-0.42394602,0.00064702,0.01070576,-0.06031533,0.99812175,5.95239568,-0.34908453,0.06069607,5.71079574,-0.55764662,0.04937549,5.45816436,-0.23454845,0.06935156,5.23887582,-0.57749029,0.06016034,-0.18706722,2.22464023,0.70242022,-0.01566023,-0.69679580,2.04838448,-0.07007263,1.50640018,0.76676309,0.41720244,-2.41955299,2.64345608
0.63357766,0.01241997,0.02841908,-0.01146897,-0.09605001,0.33315147,0.10458903,0.89159060,-1.71951222,-0.06765056,-0.02907908,-1.28499532,-0.15895678,1.01794696,-1.47608280,0.13488317,0.44058281,-1.53812826,0.64896563,0.01478621,-0.00054286,0.33927402,0.39993083,0.12373307,-0.28109999,0.17863913,-0.11246828,-0.29005288,-0.10025324,0.18009535,-0.27226781,-0.28622968,-0.18873905,-0.27813724,5.54635921,-0.42452645,0.00060224,0.01023813,-0.05871860,0.99822189,5.95803848,-0.34853488,0.05817403,5.71058050,-0.55716288,0.04922114,5.46791187,-0.23391937,0.06700621,5.23997560,-0.57840609,0.06113678,-0.11934526,2.34496593,0.52393973,0.00141561,-0.09851763,1.67579937,-0.05738251,1.67857099,0.47524270,0.61177272,-2.31513381,2.92025495
0.57536489,-0.00915874,0.01173185,-0.00945074,-0.08114185,0.28267418,0.10420210,0.91460818,-1.71924262,-0.06705071,-0.02557697,-1.27374597,-0.15961186,1.03360271,-1.47384171,0.14182989,0.42198601,-1.51166160,0.64896563,0.01478621,-0.00054286,0.33927778,0.39853007,0.12369198,-0.28374609,0.17244862,-0.11260577,-0.28951561,-0.09724953,0.18244403,-0.27457795,-0.29114177,-0.18873532,-0.27698798,5.55196767,-0.42526032,0.00056499,0.00983765,-0.05732916,0.99830670,5.96203752,-0.34800331,0.05553169,5.71039205,-0.55686693,0.04976217,5.47624279,-0.23288299,0.06469983,5.24113432,-0.57942637,0.06228980,-0.03842190,2.34640503,0.01777940,0.06188328,0.36271673,1.13827379,-0.06655306,1.59347446,0.22530953,0.70845500,-1.88836687,2.69168606
0.50588702,-0.03239346,0.01687086,-0.00681971,-0.05980038,0.19203874,0.10458286,0.93911644,-1.72715497,-0.06593475,-0.01720926,-1.26872139,-0.16002735,1.04833074,-1.47396140,0.14925719,0.40803145,-1.48869412,0.64896563,0.01478621,-0.00054286,0.33933742,0.39609442,0.12381662,-0.28612971,0.16706353,-0.11266917,-0.28768423,-0.09528749,0.18492458,-0.27652080,-0.29534581,-0.18862926,-0.27564640,5.55713983,-0.42616392,0.00053698,0.00952044,-0.05630753,0.99836794,5.96464449,-0.34766995,0.05320771,5.71047521,-0.55690346,0.05165319,5.48324981,-0.23169781,0.06281662,5.24245725,-0.58038784,0.06369102,0.04352703,2.39383478,-0.85132914,0.11102185,0.85837396,0.42799118,-0.03626272,1.42251847,-0.03297328,0.72167042,-1.31401522,2.19562645
0.49636673,-0.05571796,0.03681382,-0.00375805,-0.03333683,0.11032712,0.10577837,0.96377431,-1.74547968,-0.06460307,-0.00278204,-1.27211828,-0.15992102,1.06158714,-1.47684681,0.15631091,0.39985731,-1.47092803,0.64896563,0.01478621,-0.00054286,0.33958458,0.39241103,0.12404052,-0.28809004,0.16322404,-0.11267948,-0.28432726,-0.09458725,0.18726978,-0.27803650,-0.29862899,-0.18835170,-0.27416928,5.56186052,-0.42721499,0.00052166,0.00934401,-0.05573852,0.99840154,5.96563984,-0.34762399,0.05149454,5.71152807,-0.55736251,0.05525732,5.48870578,-0.23058055,0.06154807,5.24412208,-0.58115628,0.06541530,0.13174376,2.55501409,-2.00263853,0.13942178,1.56180491,-0.43852624,0.01574978,1.36427569,-0.32617745,0.72762218,-0.79506557,1.79825711
0.44671915,-0.05737959,0.03649248,0.00202618,0.01816641,0.01349846,0.10764179,0.98410743,-1.77204027,-0.06329123,0.01830829,-1.28567882,-0.15950401,1.07224822,-1.48222797,0.16253560,0.39852005,-1.45940063,0.64896563,0.01478621,-0.00054286,0.33988559,0.38738266,0.12431433,-0.28944126,0.16176659,-0.11264027,-0.27995412,-0.09543241,0.18933288,-0.27911217,-0.30076603,-0.18799076,-0.27263143,5.56646429,-0.42833711,0.00052437,0.00941206,-0.05562427,0.99840727,5.96525856,-0.34782306,0.05044433,5.71471754,-0.55824952,0.05993147,5.49265381,-0.22957520,0.06077342,5.24667736,-0.58175499,0.06725416,0.18206566,1.87019792,-2.58128190,0.12363338,2.06373086,-1.38581897,0.04097604,0.98267231,-0.53123004,0.58288946,-0.06000473,1.03368330
0.53176248,-0.05419697,0.02171421,0.01032428,0.09213970,-0.06745681,0.10993575,0.99525005,-1.80125749,-0.06228999,0.04556257,-1.30982554,-0.15930842,1.07868195,-1.48890841,0.16815957,0.40486330,-1.45470953,0.64896563,0.01478621,-0.00054286,0.34002328,0.38114655,0.12456834,-0.29000366,0.16302001,-0.11252319,-0.27555546,-0.09806782,0.19116313,-0.27967826,-0.30156192,-0.18774162,-0.27119884,5.57141939,-0.42943126,0.00054907,0.00980726,-0.05589551,0.99838831,5.96408859,-0.34818557,0.05001961,5.72086063,-0.55944782,0.06446782,5.49530235,-0.22851626,0.06034502,5.25078598,-0.58233881,0.06882444,0.24457274,1.00751221,-3.05992341,0.09838445,2.92748070,-2.67229962,0.01486204,0.60084462,-0.70975715,0.57838112,0.77775115,0.38503107
0.57261652,-0.03420270,-0.00465985,0.01694828,0.14999736,-0.10791904,0.11283728,0.99410317,-1.82813480,-0.06207717,0.07773660,-1.34312468,-0.15991459,1.07870436,-1.49518030,0.17258374,0.41958483,-1.45806844,0.64896563,0.01478621,-0.00054286,0.33986219,0.37396752,0.12467063,-0.28974245,0.16689190,-0.11220432,-0.27193526,-0.10257171,0.19255087,-0.27962184,-0.30073273,-0.18782377,-0.27016073,5.57695957,-0.43040026,0.00059597,0.01054402,-0.05642345,0.99835107,5.96259275,-0.34865971,0.05011974,5.73014627,-0.56069435,0.06792693,5.49673639,-0.22751844,0.06024035,5.25697914,-0.58314341,0.06970147,0.29653715,-0.12920234,-2.73322778,0.02062101,3.27991405,-3.39715343,-0.06275823,-0.00552205,-0.63727825,0.44772159,1.50738187,-0.35086738
0.59024565,-0.00906192,-0.02799357,0.02068707,0.18125274,-0.09568161,0.11649420,0.98429468,-1.85192692,-0.06264707,0.11155289,-1.37964029,-0.16123165,1.07298417,-1.50042164,0.17460948,0.43989038,-1.46761105,0.64896563,0.01478621,-0.00054286,0.33945248,0.36646127,0.12458765,-0.28908508,0.17232379,-0.11164699,-0.26900128,-0.10819017,0.19314955,-0.27917644,-0.29852393,-0.18820629,-0.26959082,5.58294330,-0.43119761,0.00065414,0.01146977,-0.05692919,0.99831212,5.96119218,-0.34907738,0.05036740,5.74145780,-0.56171080,0.07045120,5.49741197,-0.22700100,0.06027604,5.26495910,-0.58424724,0.06986166,0.36134484,-1.00834167,-2.29155822,-0.06132318,3.28937201,-3.55585418,-0.13251900,-0.59857566,-0.50382416,0.17364275,2.00976977,-0.96818403
0.66047781,0.01266744,-0.04802868,0.02482194,0.21607701,-0.04264851,0.12074210,0.96852425,-1.87328861,-0.06398595,0.14515605,-1.41622691,-0.16299216,1.06224782,-1.50544281,0.17385441,0.46408949,-1.48124855,0.64896563,0.01478621,-0.00054286,0.33884716,0.35898955,0.12430864,-0.28825698,0.17872109,-0.11092333,-0.26648416,-0.11456961,0.19287871,-0.27858789,-0.29494576,-0.18878743,-0.26940284,5.58922439,-0.43181362,0.00071608,0.01250478,-0.05716558,0.99828614,5.96005750,-0.34929734,0.05059018,5.75411497,-0.56241343,0.07236300,5.49742141,-0.22711725,0.06025927,5.27465597,-0.58569800,0.06944432,0.44608598,-1.68485186,-2.20688868,-0.14661307,3.49337254,-3.80399799,-0.18591693,-1.15920296,-0.52707791,-0.10163075,2.54842701,-1.44523668
0.61155780,0.02474924,-0.05650159,0.02399349,0.20893546,0.04592907,0.12517529,0.94892327,-1.89277594,-0.06613669,0.17795680,-1.45191607,-0.16480739,1.04734590,-1.51157475,0.17132415,0.49046515,-1.49642870,0.64896563,0.01478621,-0.00054286,0.33809003,0.35168238,0.12382000,-0.28733206,0.18562797,-0.11016238,-0.26416577,-0.12143267,0.19207082,-0.27798606,-0.28996274,-0.18941967,-0.26943101,5.59563156,-0.43229587,0.00077640,0.01360577,-0.05696915,0.99828292,5.95911699,-0.34928845,0.05075797,5.76752191,-0.56286080,0.07392425,5.49683796,-0.22765737,0.06010396,5.28600221,-0.58749853,0.06865902,0.42094780,-1.88960426,-1.83334389,-0.21171848,3.10544310,-3.37815218,-0.17119683,-1.45004132,-0.59682264,-0.25103337,2.51697969,-1.44652300
0.66237750,0.02961052,-0.07479710,0.02672100,0.23479118,0.14510200,0.12935296,0.92678571,-1.91040599,-0.06895703,0.21016240,-1.48664403,-0.16619577,1.02908683,-1.51978409,0.16891576,0.51740152,-1.51148462,0.64896563,0.01478621,-0.00054286,0.33720270,0.34450420,0.12316240,-0.28633253,0.19274129,-0.10948399,-0.26195890,-0.12844501,0.19128714,-0.27724990,-0.28360892,-0.18993150,-0.26953612,5.60197464,-0.43272969,0.00083154,0.01473591,-0.05633379,0.99830289,5.95814767,-0.34910619,0.05087017,5.78117529,-0.56320220,0.07524379,5.49586502,-0.22820674,0.05995280,5.29879871,-0.58954918,0.06766658,0.42971781,-2.33998895,-1.80815148,-0.30285120,3.34723091,-3.60326457,-0.13642572,-1.94895256,-0.88886911,-0.24133174,2.80872345,-1.56199920
0.61370778,0.02037151,-0.08454760,0.02458020,0.21906384,0.19202342,0.13272114,0.90227232,-1.92543364,-0.07201751,0.24197411,-1.51994689,-0.16680192,1.00819325,-1.53084593,0.16831650,0.54421564,-1.52588043,0.64896563,0.01478621,-0.00054286,0.33618338,0.33742911,0.12244825,-0.28527552,0.19995949,-0.10901439,-0.25988027,-0.13540167,0.19100139,-0.27617279,-0.27592598,-0.19017615,-0.26956204,5.60796295,-0.43319377,0.00087759,0.01581873,-0.05539269,0.99833894,5.95686718,-0.34882662,0.05090785,5.79463487,-0.56366035,0.07630310,5.49452272,-0.22838542,0.06001058,5.31269165,-0.59167712,0.06662134,0.34190697,-2.49975309,-1.52712126,-0.31143020,3.23960338,-3.38969216,-0.06095933,-2.12968988,-1.13018355,-0.05897465,2.73106222,-1.46547813
0.52022986,0.00880728,-0.09100309,0.01936570,0.17564366,0.18678933,0.13524392,0.87527847,-1.93771715,-0.07479691,0.27339657,-1.55143173,-0.16684530,0.98643262,-1.54461889,0.16899528,0.57108873,-1.53970447,0.64896563,0.01478621,-0.00054286,0.33507405,0.33048700,0.12181341,-0.28417592,0.20739500,-0.10874780,-0.25792641,-0.14229685,0.19106776,-0.27488589,-0.26742915,-0.19018565,-0.26933568,5.61332698,-0.43368254,0.00091274,0.01674535,-0.05442604,0.99837697,5.95509735,-0.34851692,0.05089813,5.80767141,-0.56433097,0.07714764,5.49264360,-0.22827854,0.06018816,5.32680832,-0.59366999,0.06573837,0.23901041,-2.64801378,-1.17008295,-0.26669143,3.05131726,-3.04450402,-0.00026946,-2.11509171,-1.36162043,0.07056941,2.61439180,-1.33954487
0.44537793,0.00242714,-0.10558404,0.01450366,0.13360315,0.18444874,0.13698133,0.84501117,-1.94667959,-0.07722091,0.30436637,-1.58081422,-0.16629857,0.96515902,-1.56125116,0.16988633,0.59825457,-1.55299242,0.64896563,0.01478621,-0.00054286,0.33391419,0.32373659,0.12127166,-0.28302775,0.21525651,-0.10865199,-0.25612714,-0.14914669,0.19118681,-0.27358130,-0.25847298,-0.18992559,-0.26873472,5.61765371,-0.43412127,0.00093376,0.01741562,-0.05353574,0.99841362,5.95250211,-0.34816347,0.05088644,5.82005735,-0.56516853,0.07778705,5.48980661,-0.22808183,0.06033289,5.34035326,-0.59531826,0.06517947,0.17400868,-3.18562231,-0.90062019,-0.25038792,3.22205710,-3.04166059,0.06332285,-2.20664129,-1.75822365,0.09037516,2.83327837,-1.37968051
0.33471683,0.00139667,-0.10052870,0.00613761,0.05732201,0.17545658,0.13794446,0.81093036,-1.95155697,-0.07971483,0.33496737,-1.60808339,-0.16488570,0.94508098,-1.58060455,0.17047354,0.62595807,-1.56589830,0.64896563,0.01478621,-0.00054286,0.33273212,0.31719462,0.12070318,-0.28184731,0.22367177,-0.10870421,-0.25453645,-0.15596676,0.19121057,-0.27234389,-0.24929405,-0.18931225,-0.26776019,5.62116705,-0.43447944,0.00093569,0.01775458,-0.05262155,0.99845624,5.94929205,-0.34778648,0.05088482,5.83217340,-0.56609245,0.07819568,5.48616319,-0.22793386,0.06038824,5.35335470,-0.59653867,0.06497194,0.08428465,-3.27082033,-0.42234725,-0.23946742,2.90136895,-2.56859264,0.14317073,-1.89346113,-1.86088688,0.05270710,2.63525476,-1.22215817
0.38480789,0.00791697,-0.10828967,-0.00305431,-0.02925292,0.24021294,0.13822103,0.77312577,-1.95160007,-0.08281075,0.36544839,-1.63313556,-0.16258655,0.92610025,-1.60220408,0.17112020,0.65458208,-1.57873988,0.64896563,0.01478621,-0.00054286,0.33155945,0.31082978,0.11995870,-0.28069039,0.23264583,-0.10886374,-0.25320907,-0.16278043,0.19123254,-0.27111082,-0.23994308,-0.18835443,-0.26648299,5.62476698,-0.43478647,0.00091184,0.01767748,-0.05150550,0.99851583,5.94628969,-0.34744581,0.05086906,5.84497705,-0.56700945,0.07835038,5.48252645,-0.22782032,0.06044863,5.36671749,-0.59745341,0.06507646,0.01908466,-3.99222207,0.07015467,-0.33324862,3.17446494,-2.57591891,0.25212204,-1.96207309,-2.28124857,0.07054210,2.99699593,-1.33806455
0.49256807,0.02104838,-0.09245022,-0.01348596,-0.13306816,0.29348386,0.13768411,0.73171405,-1.94509866,-0.08667521,0.39632264,-1.65532844,-0.15976861,0.90768313,-1.62551825,0.17204106,0.68441088,-1.59154284,0.64896563,0.01478621,-0.00054286,0.33048562,0.30455141,0.11897446,-0.27965147,0.24216608,-0.10911685,-0.25228001,-0.16957070,0.19130014,-0.26988409,-0.23033784,-0.18716154,-0.26492882,5.62955566,-0.43506170,0.00085405,0.01702959,-0.05007047,0.99860013,5.94448057,-0.34714819,0.05083414,5.85959221,-0.56785509,0.07820560,5.47997118,-0.22775890,0.06060153,5.38165136,-0.59824387,0.06555679,-0.05580965,-4.22137556,0.67054033,-0.39406078,3.14552574,-2.25693917,0.28730333,-1.87591572,-2.37554712,0.09345379,3.03905005,-1.30330846
0.54352219,0.02880231,-0.07150310,-0.02176270,-0.22162381,0.32139352,0.13632716,0.68777350,-1.93228271,-0.09076478,0.42793242,-1.67498543,-0.15666014,0.88903527,-1.64918768,0.17264720,0.71476591,-1.60355661,0.64896563,0.01478621,-0.00054286,0.32955836,0.29821452,0.11789755,-0.27876186,0.25205787,-0.10946711,-0.25179179,-0.17630640,0.19127435,-0.26884347,-0.22054280,-0.18584823,-0.26323187,5.63507667,-0.43530643,0.00077230,0.01591776,-0.04843108,0.99869938,5.94329973,-0.34681755,0.05079650,5.87535968,-0.56864920,0.07776657,5.47810541,-0.22787007,0.06071489,5.39758592,-0.59894272,0.06632649,-0.13785163,-4.28951387,1.29600759,-0.39696904,3.07971392,-1.89236207,0.30593275,-1.81792579,-2.29672203,0.05525847,2.95182471,-1.15653083
0.63258110,0.03299120,-0.05766500,-0.02778560,-0.29228568,0.35941859,0.13431012,0.64171196,-1.91335518,-0.09465312,0.46028839,-1.69244833,-0.15284610,0.86954370,-1.67162175,0.17300035,0.74494405,-1.61375115,0.64896563,0.01478621,-0.00054286,0.32881188,0.29173042,0.11684673,-0.27803103,0.26224715,-0.10988476,-0.25178083,-0.18302880,0.19119755,-0.26807248,-0.21074829,-0.18434716,-0.26158609,5.64109798,-0.43555390,0.00067970,0.01452486,-0.04671070,0.99880262,5.94246030,-0.34644415,0.05078085,5.89194503,-0.56943437,0.07703106,5.47671238,-0.22810892,0.06073940,5.41406456,-0.59942745,0.06722580,-0.21497084,-4.81598959,2.02392335,-0.40178483,3.37614851,-1.80144298,0.40641388,-2.04054112,-2.31785469,0.03702380,3.13890858,-1.04124244
0.60988080,0.02686254,-0.03377934,-0.02437849,-0.26547163,0.32016926,0.13174888,0.59358445,-1.88881314,-0.09806780,0.49298419,-1.70802326,-0.14775656,0.84860296,-1.69116907,0.17347991,0.77427535,-1.62130773,0.64896563,0.01478621,-0.00054286,0.32826707,0.28507479,0.11590417,-0.27748680,0.27270657,-0.11036349,-0.25225216,-0.18981078,0.19119406,-0.26754346,-0.20116515,-0.18255353,-0.26021248,5.64748073,-0.43584370,0.00059133,0.01311457,-0.04502022,0.99889981,5.94182611,-0.34605389,0.05078027,5.90915371,-0.57029158,0.07601492,5.47563873,-0.22835002,0.06072362,5.43070922,-0.59956092,0.06805459,-0.24811617,-4.58720140,2.37951546,-0.31893212,3.10411892,-1.46128008,0.49661090,-2.00300360,-1.82320843,0.04737754,2.77365084,-0.69052216
0.69742407,0.02346202,-0.01432304,-0.02106644,-0.23815513,0.32337119,0.12861861,0.54323971,-1.85910773,-0.10084303,0.52537799,-1.72176194,-0.14123048,0.82548529,-1.70669043,0.17382318,0.80218238,-1.62581515,0.64896563,0.01478621,-0.00054286,0.32793838,0.27827651,0.11512124,-0.27717945,0.28344876,-0.11093446,-0.25318979,-0.19669703,0.19120239,-0.26726136,-0.19184246,-0.18045838,-0.25923462,5.65413013,-0.43619168,0.00051884,0.01192903,-0.04345006,0.99898424,5.94135109,-0.34566632,0.05075893,5.92687669,-0.57131743,0.07474859,5.47477689,-0.22863327,0.06067702,5.44734398,-0.59931201,0.06870376,-0.33468750,-5.27787161,3.16955137,-0.27907360,3.36739039,-1.40371907,0.70100087,-2.44343281,-1.55349064,0.03171898,2.88380671,-0.42313334
0.70033917,0.01683179,0.00821228,-0.01336272,-0.15567096,0.27715440,0.12507975,0.49048166,-1.82419617,-0.10293925,0.55692210,-1.73359053,-0.13374640,0.79873044,-1.71681123,0.17373733,0.82805847,-1.62668860,0.64896563,0.01478621,-0.00054286,0.32786258,0.27136235,0.11450893,-0.27714807,0.29450860,-0.11157453,-0.25457977,-0.20372693,0.19114925,-0.26725366,-0.18262266,-0.17820829,-0.25870723,5.66099411,-0.43660456,0.00047017,0.01115855,-0.04208885,0.99905145,5.94102607,-0.34532522,0.05071451,5.94507480,-0.57255437,0.07328282,5.47406631,-0.22899749,0.06060893,5.46402975,-0.59882130,0.06915535,-0.36050510,-5.37576904,3.56108332,-0.21298436,3.21171603,-1.20285220,0.76245862,-2.73014288,-1.02402767,-0.00853588,2.63307076,-0.08472601
0.68095690,0.00894113,0.03026232,-0.00629575,-0.07536444,0.23035231,0.12150700,0.43616750,-1.78540604,-0.10468825,0.58762424,-1.74394319,-0.12625300,0.76807458,-1.72172570,0.17398540,0.85205966,-1.62435358,0.64896563,0.01478621,-0.00054286,0.32800534,0.26437959,0.11398822,-0.27732252,0.30578645,-0.11222505,-0.25625765,-0.21088610,0.19124272,-0.26737987,-0.17327881,-0.17604573,-0.25854457,5.66798015,-0.43708014,0.00043986,0.01074520,-0.04089454,0.99910559,5.94079109,-0.34507975,0.05068282,5.96357208,-0.57392030,0.07174769,5.47342888,-0.22924239,0.06062547,5.48089357,-0.59837570,0.06946077,-0.34731428,-5.28980389,3.79985571,-0.16818816,2.97819476,-0.99418361,0.72591714,-3.01210279,-0.43509007,0.03027469,2.31822424,0.25259852
0.73780909,0.00168891,0.05519754,-0.00235240,-0.02878969,0.22139451,0.11779702,0.38095657,-1.74304781,-0.10616538,0.61753752,-1.75254922,-0.11921165,0.73369392,-1.72133961,0.17487802,0.87411464,-1.61881986,0.64896563,0.01478621,-0.00054286,0.32836627,0.25733218,0.11353173,-0.27770913,0.31720044,-0.11291668,-0.25814016,-0.21812925,0.19156780,-0.26762543,-0.16375353,-0.17407935,-0.25873146,5.67504573,-0.43762287,0.00042213,0.01059077,-0.03982344,0.99915051,5.94059740,-0.34493189,0.05065715,5.98225313,-0.57542677,0.07022611,5.47285495,-0.22930225,0.06074084,5.49795700,-0.59811717,0.06963481,-0.38936899,-5.75593004,4.44376154,-0.15098340,3.10963531,-0.87856048,0.72796806,-3.61141100,0.08658767,0.09717382,2.27968526,0.60469503
