vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
2.89058454,-0.58984015,0.75813770,0.16327521,0.14694215,-0.43677252,0.08897691,0.82228923,-1.72283673,0.05871788,1.04012752,-1.20858848,0.07223413,1.06582427,-1.95690203,0.15419059,1.31525195,-1.83686984,0.85892731,-0.09221588,-0.02826916,0.34173575,-0.00666575,0.18320931,-0.30219670,0.15089403,-0.09549720,-0.32333615,-0.32461470,0.19343892,-0.15367039,-0.25426947,-0.10622462,-0.21121745,3.84892820,0.09421663,0.03217927,0.08819268,0.05246384,0.99420023,3.82184719,0.27553596,0.03953905,4.00954174,0.01616527,0.01839960,3.50474428,0.25019978,0.18806536,3.60810970,-0.03973517,0.13051830,1.47998023,10.09460354,0.62167877,-2.06148934,2.73153996,-6.63730097,-1.73766458,-10.99455261,2.83977962,0.40908781,-1.42528284,-5.56773615
2.81583353,-0.53620378,0.79654663,-0.13847349,-0.74694039,-0.47078364,0.10705742,0.96908867,-1.61829677,-0.00630971,1.09752712,-1.47492735,0.05576083,0.84391334,-1.86194563,0.15657362,1.26076908,-1.93231840,0.85892731,-0.09221588,-0.02826916,0.34775413,0.03598876,0.16050538,-0.29360163,0.09619944,-0.08926942,-0.32452877,-0.29224539,0.19145798,-0.15653266,-0.21086268,-0.10942789,-0.23571383,3.90787595,0.08834942,0.03090161,0.08090684,0.04788452,0.99509107,3.92737506,0.25168022,0.05415251,4.01264547,0.00931329,0.02322536,3.59769457,0.24913200,0.19122147,3.70921915,-0.04193110,0.11204030,0.89626690,7.25906944,5.31512499,-3.21034331,2.69701321,-13.23732853,-0.80836869,-11.07713070,4.78643551,0.10181325,-2.76175809,-4.73307281
2.76470725,-0.50284617,0.72142557,-0.27321577,-1.51403066,-0.38500652,0.12044117,1.06757824,-1.47221522,-0.05815428,1.05239425,-1.69584033,0.04733629,0.63716073,-1.74415584,0.14910953,1.18242073,-1.99904890,0.85892731,-0.09221588,-0.02826916,0.35430132,0.09901535,0.14311295,-0.28623524,0.04913438,-0.08630027,-0.32225065,-0.25906683,0.18713494,-0.16599078,-0.16404553,-0.11244092,-0.25827550,3.96532682,0.08268835,0.02783668,0.06618959,0.04418965,0.99643933,4.05067542,0.23434905,0.06806608,4.02223562,0.00130461,0.03205067,3.69005612,0.24504952,0.18831054,3.81238898,-0.04444904,0.09602582,0.66101176,4.84589252,7.27885675,-2.66557717,-2.41713364,-10.98946018,-0.41722131,-10.27812252,5.92474461,-0.38498369,-3.96799693,-3.24611926
2.74303158,-0.47516423,0.53806435,-0.27355463,-1.93965410,-0.16201982,0.12697663,1.15026639,-1.36933355,-0.12165201,0.94349177,-1.87310181,0.03940585,0.45246122,-1.61715574,0.13519026,1.08488324,-2.03409872,0.85892731,-0.09221588,-0.02826916,0.35962257,0.16646500,0.12466464,-0.27080868,0.01658190,-0.08768956,-0.31228563,-0.22598595,0.18197836,-0.17876763,-0.11638284,-0.11619591,-0.27548824,4.02165092,0.07748844,0.02437793,0.04708808,0.04267547,0.99768093,4.17652467,0.21629042,0.08881389,4.04586967,-0.00840609,0.04733695,3.78055671,0.23891754,0.18085494,3.91592210,-0.04847930,0.08413434,0.27464119,4.13356447,4.76252427,-3.14472041,-5.76183949,-8.53893423,-0.39959235,-9.13345814,6.37159634,-0.73695655,-4.96760674,-1.61649504
2.71844758,-0.45922971,0.31475196,-0.18585384,-2.03650917,-0.01401864,0.12764069,1.24153593,-1.38826818,-0.18411722,0.77417805,-1.98539438,0.03091618,0.30348603,-1.49393315,0.10756358,0.96644781,-2.03994780,0.85892731,-0.09221588,-0.02826916,0.36291268,0.23066718,0.10988437,-0.24751574,0.00773096,-0.09237946,-0.29474343,-0.19171591,0.17471975,-0.19335675,-0.07416058,-0.12017329,-0.28708775,4.07697948,0.07276715,0.02154809,0.02688353,0.04283152,0.99848807,4.29723695,0.20226065,0.11539694,4.09270061,-0.01859246,0.06816925,3.87082008,0.23018470,0.16955593,4.01353095,-0.05339028,0.07582492,0.02662092,4.65013323,-1.78333554,-3.14310117,-8.75308180,-5.28907824,-0.42700514,-7.19303303,6.10176182,-1.47741498,-6.04001808,-0.13644219
2.67550974,-0.44950394,0.09248977,-0.04318407,-2.00542225,-0.13423149,0.14638881,1.34903729,-1.52760541,-0.23069574,0.57119429,-2.02604032,0.02382690,0.22564185,-1.39682603,0.05325807,0.82632846,-2.02048349,0.85892731,-0.09221588,-0.02826916,0.36406437,0.28722234,0.10174530,-0.21973661,0.02021840,-0.09259770,-0.27189928,-0.15447598,0.16242734,-0.20901315,-0.04837484,-0.12303737,-0.29736017,4.13123535,0.06823928,0.02007098,0.00679623,0.04211655,0.99888796,4.40884326,0.19386818,0.14432776,4.15919851,-0.02232109,0.09216508,3.96359895,0.21704623,0.15505122,4.09341978,-0.05844262,0.06670419,1.12153792,5.49405766,-7.75258493,-2.16013837,-10.34218979,-1.47860515,-0.33919927,-3.30876207,4.62388468,-2.93402314,-7.16368294,1.14834297
2.71281585,-0.43267760,-0.14136356,0.03883545,-2.22871390,-0.16114968,0.14932429,1.45294678,-1.78055563,-0.23917608,0.39793902,-1.98635511,0.03621431,0.26987972,-1.37844744,-0.01655245,0.67188172,-1.96203320,0.85892731,-0.09221588,-0.02826916,0.36273201,0.33030766,0.10157870,-0.19505111,0.05796367,-0.09819653,-0.23989767,-0.11387302,0.14668041,-0.22517876,-0.04948899,-0.11943572,-0.30997508,4.18604186,0.06413913,0.01960685,-0.01544186,0.04093666,0.99884999,4.50700849,0.19220866,0.16768090,4.25178922,-0.02902541,0.12283433,4.06063217,0.20108661,0.13755324,4.14641651,-0.05892135,0.05275693,0.17084883,5.05500228,-12.59880581,-0.37751391,-8.59160557,2.05692658,0.65688558,2.35619812,0.85744706,-3.48103471,-7.71612282,2.98177509
2.75319990,-0.44414248,-0.38523144,-0.25701441,-2.43642613,-0.03666839,0.16931903,1.44952385,-1.98788633,-0.22090949,0.27234554,-1.90365953,0.06866682,0.40702204,-1.38840957,-0.07462398,0.52274165,-1.86013291,0.85892731,-0.09221588,-0.02826916,0.35934620,0.36410664,0.10369263,-0.17645344,0.10832837,-0.09911009,-0.21542802,-0.07289764,0.13118183,-0.24253196,-0.07441701,-0.11084555,-0.32981151,4.24203666,0.06001284,0.01627053,-0.03964999,0.04101298,0.99823899,4.59656728,0.19280532,0.18289276,4.35802377,-0.03001402,0.14391818,4.15877117,0.18487113,0.11681424,4.17682556,-0.05648669,0.02953469,1.04995385,-0.54211090,-10.15386143,0.94828365,-6.15884285,4.20154920,1.63570101,7.06463690,-0.47410151,-2.83364224,-7.43500423,5.23321133
2.71964656,-0.44270948,-0.66586399,-0.53472883,-2.65758704,-0.02038900,0.18960916,1.31397009,-2.11149468,-0.20006670,0.18909442,-1.80737145,0.12727164,0.63240126,-1.48249974,-0.11900786,0.39157945,-1.72842278,0.85892731,-0.09221588,-0.02826916,0.35344827,0.39089018,0.10367411,-0.16230476,0.16683713,-0.09908746,-0.19682910,-0.03324439,0.11566280,-0.26025721,-0.11484463,-0.09725001,-0.34072191,4.29829553,0.05593781,0.00996964,-0.06563085,0.04157384,0.99692769,4.67932723,0.19143059,0.19114352,4.47272161,-0.02908276,0.15661918,4.25564483,0.16847221,0.09319106,4.19184421,-0.05043404,0.01272636,0.91702683,-7.35706720,-5.76854038,0.99799303,-3.98079386,4.81678772,3.16561265,11.73628654,-5.59379883,-2.22218528,-6.42232885,6.60721016
2.71063496,-0.42052388,-0.91919328,-0.75966995,-2.73079549,-0.18144390,0.18207147,1.07376304,-2.14151664,-0.16437209,0.14861307,-1.69797380,0.21104890,0.93409262,-1.67255955,-0.15349191,0.30997051,-1.60771265,0.85892731,-0.09221588,-0.02826916,0.34554973,0.41045523,0.10446937,-0.15534901,0.22940155,-0.10462903,-0.17724904,-0.00207784,0.09968384,-0.27724916,-0.16210518,-0.08219702,-0.33249062,4.35527738,0.05210271,0.00140845,-0.09261667,0.04070938,0.99486829,4.75576328,0.18993737,0.19020072,4.59249872,-0.03332763,0.16830069,4.34501766,0.15127893,0.06830056,4.20047248,-0.04313323,0.01305911,-0.55768306,-12.47750568,-0.97711085,1.97739493,-1.77813177,5.59859371,4.20521555,15.38036232,-9.57339573,-1.62221236,-3.72069502,5.90380192
2.62516646,-0.42120931,-0.87599408,-0.79281871,-1.84602104,-0.37068730,0.14017588,0.75798535,-2.06107426,-0.11510603,0.11438988,-1.55654204,0.30315012,1.19479406,-1.77798092,-0.17505729,0.32602170,-1.53303719,0.85892731,-0.09221588,-0.02826916,0.33982587,0.42656342,0.10786056,-0.16031736,0.29482117,-0.11694585,-0.15801771,0.00385274,0.08512756,-0.29871077,-0.20715653,-0.06782905,-0.32538535,4.41115735,0.04775776,-0.00763035,-0.11208299,0.03805842,0.99294045,4.82782863,0.18909175,0.17950851,4.71432088,-0.04545022,0.18180816,4.40825008,0.13292285,0.04111510,4.21002935,-0.03627874,0.01444052,-2.34795904,-16.31101227,4.86476851,2.50268507,-1.77154529,7.32757282,4.68012381,12.47727489,-4.38948154,-1.00007772,1.59928489,3.33927846
2.52575252,-0.38364771,-0.83662601,-0.83129583,-0.96819568,-0.90980543,0.08832065,0.45269148,-1.89985101,-0.07201934,0.07356910,-1.40337856,0.38763530,1.42883687,-1.81610725,-0.15710584,0.45126349,-1.52830603,0.85892731,-0.09221588,-0.02826916,0.33603912,0.43912913,0.11113348,-0.17408746,0.35529861,-0.13209733,-0.13777736,-0.02187038,0.08205453,-0.32204076,-0.25553326,-0.05976913,-0.31435487,4.46453975,0.04285746,-0.01735956,-0.12153913,0.02989277,0.99198453,4.89545501,0.18248942,0.16195166,4.82772125,-0.06570591,0.19826176,4.43734659,0.12330490,0.01399836,4.21346553,-0.03350569,0.02168425,-2.57683654,-15.18674507,8.09322987,2.11502342,-2.02479153,7.61708403,4.18423610,11.63436928,-1.81029206,0.86881095,6.41080837,-0.05657244
2.62389969,-0.35229530,-0.81496893,-0.75220875,0.14119466,-0.72527920,0.04607429,0.19933946,-1.72383192,-0.05301536,0.04725290,-1.28435819,0.43745792,1.60184503,-1.78417981,-0.14324025,0.66448573,-1.67060997,0.85892731,-0.09221588,-0.02826916,0.33301467,0.44338865,0.10993271,-0.19401339,0.40458811,-0.14456895,-0.12105702,-0.06942552,0.08380701,-0.32255149,-0.30442181,-0.06024200,-0.30153662,4.51945423,0.03787205,-0.02565480,-0.12063745,0.02342552,0.99208855,4.95622867,0.17168828,0.13900129,4.93128704,-0.08454305,0.21195765,4.44558595,0.11779073,0.01046319,4.21874736,-0.03879033,0.03147805,-2.09585409,-12.53792229,8.78857327,0.90592811,-1.25200102,5.81503439,2.34461932,8.37891407,1.81678951,0.79622963,10.79731770,-7.11989689
2.89804690,-0.37000836,-0.63468842,-0.70490483,1.60388558,-0.06238428,0.00169540,-0.00119068,-1.55848267,-0.05377708,0.05103702,-1.20701244,0.43676425,1.67011433,-1.69022174,-0.09835806,0.86373577,-1.74770746,0.85892731,-0.09221588,-0.02826916,0.33289093,0.43380266,0.10369416,-0.22580736,0.44035353,-0.15658018,-0.11519315,-0.12631394,0.09426665,-0.32145973,-0.34849509,-0.06720469,-0.28844271,4.57856353,0.03281161,-0.03274858,-0.10570028,0.02341392,0.99358279,5.00605081,0.16005883,0.10708357,5.02681631,-0.09946851,0.21769779,4.44728654,0.12003411,0.01143121,4.23426212,-0.05333847,0.04444822,-2.27319689,-9.75764484,8.18552656,-0.14720163,0.36259146,3.72250810,-0.24682367,2.90906216,4.87737427,2.34837489,9.55036659,-3.19340925
3.15932134,-0.45905783,-0.42496775,-0.26531801,2.46677964,0.61123720,-0.05872490,-0.14071238,-1.41502869,-0.07115163,0.09716064,-1.15633914,0.39024915,1.67389507,-1.63437114,-0.04502580,1.00426643,-1.72201819,0.85892731,-0.09221588,-0.02826916,0.33523558,0.40667920,0.09460187,-0.26804399,0.46206342,-0.16954624,-0.12300705,-0.18382867,0.10814943,-0.32082848,-0.37477832,-0.07806315,-0.27140156,4.64224571,0.02735868,-0.03484659,-0.08193427,0.03003566,0.99557539,5.04174798,0.14874820,0.06719159,5.11454481,-0.11114075,0.21222852,4.45164331,0.12306659,0.01440710,4.27347606,-0.07541093,0.06383402,-3.12717643,-6.63486156,7.03568125,-0.92574017,2.55619066,2.41171927,-2.57182887,0.04855442,2.23198395,2.64684820,6.85147362,1.65086603
3.34189426,-0.58370951,-0.24722575,-0.01983956,3.16704589,0.69851802,-0.12345599,-0.23365711,-1.31990290,-0.07465145,0.18701620,-1.13528228,0.36271641,1.65936017,-1.62726176,0.01190217,1.09175670,-1.62905180,0.85892731,-0.09221588,-0.02826916,0.33788300,0.36003066,0.09220677,-0.31263059,0.47195311,-0.18097325,-0.13835439,-0.24295448,0.12488933,-0.31568365,-0.38924842,-0.08219947,-0.25028327,4.70942424,0.02089741,-0.03379114,-0.05160071,0.03810434,0.99736833,5.06093667,0.14157540,0.02525241,5.19432805,-0.12178879,0.19952860,4.45726798,0.12597570,0.02219935,4.32798789,-0.09213974,0.08759972,-3.22658205,-4.35207796,4.34151649,-0.00773728,4.80509233,0.81765169,-1.06377661,-0.83966011,0.14832972,2.89223814,3.93163896,5.13788891
3.44558973,-0.66913750,-0.09269115,0.17512565,3.71314241,0.58026791,-0.19792857,-0.25666466,-1.27143044,-0.09605132,0.37801850,-1.36561723,0.34388456,1.64968417,-1.66098030,0.06611565,1.11119323,-1.49940875,0.85892731,-0.09221588,-0.02826916,0.33874761,0.30152658,0.09105019,-0.32033134,0.46475290,-0.19399994,-0.16793995,-0.29568020,0.14308559,-0.30168543,-0.39733100,-0.08358963,-0.22287469,4.77925914,0.01374168,-0.03036127,-0.01481576,0.04510322,0.99841093,5.07124961,0.13185171,0.01841627,5.25973705,-0.13716297,0.17080766,4.47178548,0.12932807,0.03706218,4.39118284,-0.10565651,0.11587292,-3.65458100,-1.07171806,2.38450220,-0.97334268,9.57810116,-11.43326187,-0.96842902,-0.43641182,-1.71860633,2.68884254,0.93191519,6.45719242
3.45211409,-0.68158251,0.08965920,0.44617738,3.37689843,0.32905994,-0.21314811,-0.22995624,-1.24855666,-0.07564733,0.58069887,-1.52717943,0.31084477,1.66745989,-1.71801646,0.10655843,1.12702079,-1.41358845,0.85892731,-0.09221588,-0.02826916,0.33842915,0.23672462,0.10429526,-0.32287679,0.44545934,-0.19690660,-0.21074556,-0.33695032,0.15931080,-0.27782535,-0.40261118,-0.08851567,-0.19204072,4.84937862,0.00703054,-0.02439089,0.01915525,0.04966897,0.99828411,5.07470268,0.13409397,0.01555236,5.31203865,-0.14512706,0.12768360,4.49839815,0.13244248,0.06060380,4.45742029,-0.12063878,0.14638843,-0.51368396,1.43928326,1.08330338,0.95498348,10.11086330,-7.80780525,-1.65988457,0.92636195,-2.92158628,1.99358721,0.95484343,3.97758689
3.32183941,-0.67576074,0.21914149,0.71661517,2.33769751,-0.21288369,-0.16920404,-0.17431229,-1.21224620,-0.05830061,0.76213804,-1.58144295,0.26555730,1.68271351,-1.80623209,0.12951941,1.19333279,-1.41130643,0.85892731,-0.09221588,-0.02826916,0.33738717,0.17434628,0.11591232,-0.32332859,0.41793708,-0.18840584,-0.26117263,-0.36791968,0.17040279,-0.24511552,-0.39510123,-0.09523428,-0.16950905,4.91731504,0.00022334,-0.01613398,0.04300356,0.04886325,0.99774885,5.07966369,0.13241716,0.01405858,5.35148099,-0.14697750,0.07621454,4.53467019,0.13433122,0.09227165,4.53324626,-0.13268913,0.16787812,2.29425292,2.86382747,2.07066092,0.96719548,8.90585651,-2.18079738,-2.37106042,0.66230817,-4.58301935,1.03033407,3.49351349,-0.09442664
3.06427447,-0.70162674,0.37535182,0.80186364,1.83311778,-0.62785764,-0.12815175,-0.09495619,-1.14352658,-0.02803209,0.89200212,-1.53810647,0.20093499,1.67002950,-1.90909040,0.13422349,1.28473299,-1.46090956,0.85892731,-0.09221588,-0.02826916,0.33723537,0.11689522,0.13092781,-0.32366109,0.37878918,-0.17915423,-0.31403962,-0.38890486,0.17501686,-0.20985287,-0.37680532,-0.10476377,-0.15507935,4.98062128,-0.00811928,-0.00692921,0.06123708,0.04358846,0.99714696,5.08571990,0.13245405,0.01357428,5.37352193,-0.15374398,0.02319575,4.57800191,0.13250625,0.12738249,4.61432270,-0.14517054,0.18215602,1.92664685,4.12329621,3.50493455,1.54278443,6.14355450,2.61044579,-3.31777644,-0.81320429,-5.11710358,0.17034995,4.64297781,-2.79047993
2.90687176,-0.74112823,0.48393266,0.77843061,1.39933847,-0.81997504,-0.04524091,0.08990773,-1.38460577,0.00629613,0.97076327,-1.42480063,0.14756241,1.60553432,-2.00933361,0.13354045,1.38024831,-1.56656539,0.85892731,-0.09221588,-0.02826916,0.33786237,0.06318369,0.14693377,-0.32287043,0.33472331,-0.15157116,-0.32107241,-0.39400947,0.17663010,-0.17577152,-0.34922501,-0.11132623,-0.15072696,5.04080652,-0.01839518,0.00200542,0.07554498,0.03622375,0.99648220,5.09304546,0.13277626,0.01499194,5.38574336,-0.14501305,0.01678996,4.63490556,0.12886672,0.16209085,4.70068525,-0.15503032,0.18713541,4.62711096,10.22052860,-15.18642330,1.74232864,3.60185242,6.14317369,-2.51280046,-3.65336871,-4.99891472,-0.05559593,4.78043270,-5.68815660
2.96369643,-0.73347942,0.60980199,0.86130755,0.82113718,-0.76381938,-0.01166052,0.33002934,-1.54693036,0.03580591,1.00168135,-1.24319346,0.10104369,1.46265116,-2.05969567,0.12888310,1.42828510,-1.69227793,0.85892731,-0.09221588,-0.02826916,0.33963199,0.01211553,0.16240711,-0.31947136,0.27387503,-0.13730532,-0.32725111,-0.37972948,0.17764598,-0.15588032,-0.31621400,-0.11565412,-0.16056933,5.10196804,-0.02970227,0.01153507,0.08346671,0.02919706,0.99601596,5.10416587,0.13314130,0.02016063,5.38370002,-0.15006577,0.01238088,4.71212038,0.12447742,0.18375167,4.79338811,-0.16440788,0.17906267,1.71473346,11.99458542,-8.04589987,1.47910559,1.50057639,9.05725822,-2.32094903,-7.24718094,-2.42503433,-0.22000299,2.33705500,-6.27482939
2.99834193,-0.67364098,0.71815397,0.65186072,0.55426338,-0.56956831,0.03211945,0.55932541,-1.64559622,0.05741011,1.01218555,-1.12646005,0.06079939,1.25280781,-2.04473586,0.13109432,1.43003900,-1.80965188,0.85892731,-0.09221588,-0.02826916,0.34255579,-0.01832291,0.17378214,-0.31305496,0.21411354,-0.12083313,-0.32978892,-0.35657459,0.17970239,-0.14508089,-0.27964191,-0.11939356,-0.17973383,5.16410640,-0.04061445,0.01876591,0.08886373,0.02390487,0.99558005,5.13681625,0.13198685,0.02950084,5.38418525,-0.15020713,0.01276687,4.79871133,0.12039744,0.19747490,4.89101671,-0.17431725,0.16282196,2.11242423,11.41402016,-4.64835234,0.98307042,0.54770990,5.30343075,-1.97440643,-10.64665108,0.93586627,0.11492442,-0.05121230,-5.83929586
2.91347644,-0.60961841,0.80569691,0.32139542,0.09630389,-0.38219792,0.05719627,0.75737121,-1.64704969,0.03749880,1.04371116,-1.20221837,0.03411555,1.00302448,-1.96740642,0.13399595,1.38667655,-1.91271400,0.85892731,-0.09221588,-0.02826916,0.34720633,-0.01232835,0.16929104,-0.30807270,0.15547055,-0.11053004,-0.33196813,-0.32684013,0.18102768,-0.14318013,-0.23781476,-0.12199541,-0.20534682,5.22492174,-0.05090516,0.02278130,0.09020758,0.02025648,0.99545632,5.20495981,0.11765630,0.03913363,5.38522581,-0.15430045,0.01523820,4.89023889,0.11517580,0.20402620,4.99285968,-0.18351715,0.14185951,1.21995745,9.69135189,0.32956975,-1.21644132,1.74149449,-4.64635391,-1.27420382,-12.57959652,4.11441669,0.14325874,-2.34147100,-5.06878948
2.84388226,-0.54362487,0.81305325,-0.02327886,-0.91494393,-0.29534754,0.07408349,0.90876894,-1.55843542,-0.01559685,1.09095910,-1.43391283,0.01919569,0.76509972,-1.84887319,0.13418368,1.31723042,-1.99630885,0.85892731,-0.09221588,-0.02826916,0.35330309,0.02711206,0.15204479,-0.30097344,0.10102377,-0.10425523,-0.33267470,-0.29425533,0.18027136,-0.14944439,-0.19286917,-0.12446438,-0.23260084,5.28413938,-0.06038606,0.02296893,0.08233204,0.01746571,0.99618714,5.30528501,0.09260264,0.05232965,5.38916276,-0.16061103,0.02062839,4.98305963,0.10824058,0.20385870,5.09628490,-0.19229737,0.12070225,0.79634857,7.31434269,4.92914732,-2.76574988,2.35440564,-12.28564510,-0.68834109,-11.68722057,6.09075403,-0.01592999,-3.55979466,-4.06938572
2.81384143,-0.48175480,0.71830973,-0.19952575,-1.78214711,-0.02382590,0.08535157,1.01896000,-1.42577004,-0.06151809,1.07573640,-1.66804993,0.00966339,0.55816865,-1.70769882,0.13215178,1.22663808,-2.05314374,0.85892731,-0.09221588,-0.02826916,0.35975787,0.08765996,0.13720065,-0.29134145,0.05387991,-0.10137273,-0.32895529,-0.26049033,0.17844806,-0.16137898,-0.14667334,-0.12732779,-0.25769311,5.34224914,-0.06868412,0.02096900,0.06569453,0.01702672,0.99747412,5.42476724,0.07166918,0.06841642,5.39984678,-0.16799166,0.03080258,5.07532810,0.09999332,0.19837889,5.20039247,-0.20135711,0.10206476,0.53121865,5.22525740,6.82456207,-2.16883421,-1.38184536,-11.38081932,-0.45156538,-10.14112377,7.20308256,-0.11113285,-4.69733429,-2.62932277
2.82262176,-0.45515893,0.50950150,-0.22027472,-2.29902674,0.00058962,0.09115863,1.11051018,-1.34143021,-0.11359519,0.98503723,-1.83586833,0.00230126,0.38742804,-1.55728667,0.11543623,1.11902349,-2.07257862,0.85892731,-0.09221588,-0.02826916,0.36482914,0.15264194,0.12244730,-0.27585980,0.02452684,-0.10217350,-0.31672983,-0.22722156,0.17391729,-0.17830515,-0.10156026,-0.13052159,-0.27773594,5.39966367,-0.07610601,0.01837218,0.04281255,0.01736039,0.99876332,5.54774965,0.05181368,0.08896934,5.42789157,-0.17731953,0.04809932,5.16626504,0.08942930,0.18652399,5.30291933,-0.21023619,0.08709320,0.27080742,4.60533562,4.01769983,-2.60904784,-4.62671890,-8.29921341,-0.36181660,-8.48448763,7.50657988,-0.85711386,-5.41454411,-0.93077936
2.79050745,-0.43323759,0.26121958,-0.13187456,-2.31911169,0.01890296,0.09325523,1.20941145,-1.37920916,-0.16954789,0.83217707,-1.93986108,-0.00069917,0.26411100,-1.42669837,0.08072089,0.98716736,-2.06353111,0.85892731,-0.09221588,-0.02826916,0.36771500,0.21606451,0.10910590,-0.25488345,0.01868707,-0.10511634,-0.29751416,-0.19119633,0.16621096,-0.19668648,-0.06472669,-0.13234155,-0.29217762,5.45600332,-0.08292994,0.01651223,0.01958838,0.01786338,0.99951215,5.66795515,0.03396486,0.11283154,5.47850250,-0.18729679,0.07020083,5.25888627,0.07621462,0.17102851,5.39613450,-0.21753884,0.07553738,0.16545276,4.87944145,-2.11367794,-2.81042724,-7.80581551,-5.01991186,-0.13785288,-5.95432844,6.40131235,-1.80908329,-6.66614590,0.53237624
2.76841801,-0.43305969,0.00876156,-0.00309322,-2.32042894,-0.13238576,0.11421976,1.32602875,-1.54023561,-0.21361274,0.64254614,-1.98053911,0.00754823,0.22699338,-1.35696874,0.02592117,0.83328052,-2.02446256,0.85892731,-0.09221588,-0.02826916,0.36827188,0.27424344,0.10089361,-0.22865767,0.03416276,-0.10332113,-0.27175011,-0.15133355,0.15453120,-0.21519008,-0.04634761,-0.13010094,-0.30376727,5.51159213,-0.08965138,0.01603307,-0.00350254,0.01719119,0.99971753,5.78221782,0.02057894,0.13961421,5.54927476,-0.19174140,0.09652177,5.35505298,0.05960420,0.15308180,5.46972917,-0.22126388,0.06450460,1.11566038,6.13926859,-8.83433647,-2.05877914,-9.52363720,-1.76020418,0.50051095,-1.41693285,3.13409874,-2.79419694,-7.76796932,2.09363632
2.76014646,-0.45062132,-0.26032332,-0.02732478,-2.49672488,-0.16803287,0.12941222,1.41754134,-1.77998843,-0.23008542,0.46233367,-1.96070735,0.03183486,0.29282093,-1.35303893,-0.04193620,0.67593787,-1.95470233,0.85892731,-0.09221588,-0.02826916,0.36623247,0.32265779,0.09916796,-0.20091550,0.07205375,-0.10410405,-0.24099680,-0.10935153,0.13914569,-0.23333358,-0.05096644,-0.12276507,-0.31809768,5.56728538,-0.09675891,0.01537808,-0.02827099,0.01578039,0.99935742,5.88674434,0.01227458,0.16531697,5.64250329,-0.19860027,0.12523566,5.45371078,0.03896172,0.13289889,5.52011445,-0.22103177,0.04813479,0.63446801,4.01617785,-11.99188995,-0.69217546,-8.87434673,1.32298843,1.28658276,3.88188077,-0.10912516,-3.46923394,-7.82806225,3.65471911
2.74244198,-0.46955287,-0.50334734,-0.27050121,-2.59272812,-0.02861892,0.15323234,1.39762342,-1.97491693,-0.22564933,0.32210594,-1.89606762,0.06848221,0.44478706,-1.37007737,-0.09777929,0.52867764,-1.84473372,0.85892731,-0.09221588,-0.02826916,0.36220399,0.36029531,0.09965390,-0.17736055,0.12412272,-0.10262280,-0.21757308,-0.06784817,0.12413881,-0.25173751,-0.07860696,-0.11208848,-0.33945698,5.62313484,-0.10417705,0.01264888,-0.05403422,0.01575931,0.99833459,5.98024772,0.00633990,0.18484344,5.75030778,-0.20299472,0.14463091,5.55155919,0.01785059,0.11046648,5.54795764,-0.21859415,0.02274701,1.33985984,-1.83047521,-9.29605675,0.36516306,-6.67967653,3.51436591,1.91984844,8.16444016,-0.90879673,-2.63382864,-7.28172159,5.81716013
2.73207332,-0.45806318,-0.80599722,-0.56743306,-2.74227386,0.01273290,0.16570481,1.23790977,-2.06787581,-0.19591782,0.22660562,-1.79015241,0.13684624,0.69388515,-1.50982654,-0.13106311,0.39929602,-1.70277445,0.85892731,-0.09221588,-0.02826916,0.35513788,0.38986642,0.10190454,-0.16132599,0.18400031,-0.10318900,-0.19903615,-0.02729473,0.11091798,-0.26929636,-0.11957459,-0.09587577,-0.34404527,5.67992528,-0.11134193,0.00665725,-0.08127692,0.01661931,0.99653075,6.06627716,0.00316831,0.19381190,5.86717924,-0.20850181,0.15610173,5.64904331,-0.00136873,0.08584153,5.56352695,-0.21104987,0.01109262,0.57743396,-8.12837315,-4.49920424,1.49011223,-4.72458639,5.29337263,3.46978598,12.63587112,-7.17457237,-1.66048987,-6.42845631,7.08504534
2.72461930,-0.44078368,-1.01669953,-0.82651591,-2.48767233,-0.15377913,0.15101724,0.99278920,-2.06383319,-0.15957430,0.16449122,-1.67818756,0.22969669,1.01109251,-1.70420983,-0.16194262,0.31455684,-1.58116634,0.85892731,-0.09221588,-0.02826916,0.34675423,0.41249375,0.10372264,-0.15152645,0.24586956,-0.11004734,-0.17997355,0.00421513,0.09548967,-0.28438691,-0.17039236,-0.07929440,-0.33366934,5.73764776,-0.11835292,-0.00216505,-0.10637603,0.01601762,0.99419459,6.14648727,-0.00105103,0.19522777,5.98702081,-0.22021232,0.16678068,5.73870395,-0.02277609,0.06236732,5.56996978,-0.20323670,0.01308489,-0.77503055,-12.39664173,0.42844957,1.86561143,-3.02400961,5.67067575,4.62946482,15.63662529,-9.32993240,-1.53843758,-3.99365783,5.94148016
