vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.36391581,0.04034493,-0.03455150,0.00455689,0.12426330,-0.17027385,-0.09993737,0.41562958,-1.45409319,0.16749067,0.38036650,-1.47483337,-0.21041755,1.09153538,-1.64695737,0.18900850,0.45999007,-1.55961344,0.34263732,0.00895848,0.00199114,0.28636602,0.31576379,0.18989955,-0.26131393,0.30382593,-0.17174869,-0.27847158,-0.08611224,0.19432489,-0.26863687,-0.25837641,-0.19820708,-0.26503187,1.21395943,0.01596919,-0.00040735,-0.02260213,-0.01802755,0.99958191,1.53636537,0.19435928,0.02505209,1.51139479,-0.16662331,0.00789443,1.13491025,0.21327278,0.01772914,0.94860400,-0.17279233,0.02133414,-0.04026928,1.48198473,-1.16130400,0.18489145,-3.88536959,2.38377690,-0.25000424,0.75475253,0.74612591,-0.11498919,1.59403095,-1.00191252
0.38175645,0.03775457,-0.01940786,0.01518287,0.40857810,-0.02225733,-0.10305164,0.44217795,-1.47973464,0.16983913,0.29645708,-1.42375944,-0.21189012,1.09827795,-1.62720516,0.18590401,0.48439594,-1.57076104,0.34263732,0.00895848,0.00199114,0.28625748,0.33362277,0.19048703,-0.26233565,0.29630450,-0.17243379,-0.27846863,-0.09411813,0.19352618,-0.26876776,-0.26588285,-0.19892598,-0.26457329,1.22149398,0.01644292,-0.00034310,-0.01868518,-0.01832408,0.99965743,1.56187367,0.19457525,0.02392182,1.51128001,-0.16673411,0.00778885,1.13453150,0.21328838,0.01748972,0.94849943,-0.17260524,0.02168419,-0.16340815,1.34331162,-1.30804820,0.11386962,-4.27368956,2.59098353,-0.06687484,0.33035767,1.00356028,-0.15737597,1.22462904,-0.54940375
0.37024326,0.02528017,-0.00665652,0.02007292,0.56389003,0.13387364,-0.10770116,0.46647821,-1.50622799,0.16927736,0.21004066,-1.37221990,-0.21038032,1.10088284,-1.60931082,0.18320790,0.50241586,-1.57481160,0.34263732,0.00895848,0.00199114,0.28630660,0.35144736,0.18997642,-0.26351243,0.28863434,-0.17349287,-0.27867556,-0.10191102,0.19295499,-0.26899735,-0.27285478,-0.19889271,-0.26351513,1.22906196,0.01672089,-0.00022426,-0.01302257,-0.01707450,0.99976939,1.58679147,0.19458569,0.02279417,1.51160374,-0.16652676,0.00763104,1.13379918,0.21304330,0.01730924,0.94957474,-0.17273870,0.02279147,-0.23060502,1.18608754,-1.29724941,-0.04236312,-4.24532309,2.54707742,0.08351487,0.11802981,0.86140767,-0.12941763,0.86158580,-0.17215082
0.39052610,0.01262783,0.00844207,0.02004013,0.62954236,0.22257043,-0.11239824,0.49020715,-1.53143198,0.16611688,0.12125259,-1.31356144,-0.20650425,1.10269105,-1.59512010,0.18126893,0.51700100,-1.57397480,0.34263732,0.00895848,0.00199114,0.28654709,0.36926428,0.18865525,-0.26521244,0.28082830,-0.17454462,-0.27907323,-0.10947680,0.19268460,-0.26941451,-0.27919545,-0.19816235,-0.26205927,1.23664601,0.01676678,-0.00010494,-0.00690547,-0.01497384,0.99986403,1.61139398,0.19427981,0.02133464,1.51212163,-0.16610897,0.00747386,1.13298825,0.21264326,0.01713258,0.95164179,-0.17294619,0.02448782,-0.23926243,1.22078068,-1.28466830,-0.17465602,-4.58575487,3.07449431,0.21490935,0.09515145,0.70729250,-0.09453642,0.73728346,0.06726839
0.37239753,0.00209210,0.02190452,0.01526019,0.55408384,0.19621032,-0.11612616,0.51427817,-1.55424523,0.16442756,0.03182602,-1.24845350,-0.20091790,1.10557628,-1.58492672,0.18029115,0.53099960,-1.57087576,0.34263732,0.00895848,0.00199114,0.28698543,0.38702931,0.18765146,-0.26635410,0.27297023,-0.17533768,-0.27959789,-0.11694944,0.19272590,-0.26994374,-0.28491550,-0.19686617,-0.26043713,1.24424028,0.01663547,-0.00001520,-0.00117493,-0.01293290,0.99991568,1.63599348,0.19421417,0.02063133,1.51258433,-0.16570356,0.00738753,1.13231456,0.21232164,0.01704169,0.95432842,-0.17279589,0.02654830,-0.17435059,1.18355536,-1.10045600,-0.06305996,-4.38290215,3.23021388,0.28376105,0.15106621,0.47075745,-0.04084671,0.68642110,0.16333775
0.37694442,0.00044503,0.03400172,0.01199410,0.49580263,0.13136010,-0.11827973,0.53920521,-1.57424266,0.16653900,-0.04641528,-1.18592520,-0.19645592,1.10565050,-1.58208637,0.17955027,0.54631363,-1.56742570,0.34263732,0.00895848,0.00199114,0.28760689,0.40215711,0.18766723,-0.26680490,0.26504631,-0.17573303,-0.28024037,-0.12452635,0.19283660,-0.27054122,-0.28808071,-0.19575810,-0.25849403,1.25183806,0.01646432,0.00004408,0.00384372,-0.01158587,0.99992549,1.65823553,0.19476303,0.02080199,1.51274142,-0.16536276,0.00736652,1.13181324,0.21213447,0.01706567,0.95929891,-0.17256629,0.02911286,-0.10600035,1.23796229,-0.98724607,0.10344296,-3.84626565,3.08499804,0.22174828,-0.01146767,0.12854933,-0.03814410,0.76374420,0.16975402
0.38516207,0.00686835,0.04499615,0.00988812,0.44545557,0.07649580,-0.12017473,0.56456574,-1.59113929,0.16724901,-0.10561850,-1.13103561,-0.18984138,1.09724677,-1.58493085,0.17806198,0.56345686,-1.56462672,0.34263732,0.00895848,0.00199114,0.28836146,0.41269004,0.18755100,-0.26865599,0.25706607,-0.17610519,-0.28094617,-0.13229661,0.19272839,-0.27120504,-0.28744210,-0.19411810,-0.25744772,1.25942802,0.01642651,0.00008888,0.00825089,-0.01081502,0.99990747,1.67607815,0.19500736,0.01970547,1.51262488,-0.16519769,0.00741529,1.13133099,0.21197133,0.01715642,0.96785449,-0.17142894,0.03091374,-0.09705876,1.29083614,-0.85094846,0.02913275,-2.97392440,2.78775864,0.35265073,-0.44803118,-0.15149221,-0.07739643,0.87506982,0.14174685
0.36499783,0.01635034,0.05097605,0.00783251,0.37178453,0.04674037,-0.12227874,0.59033265,-1.60465012,0.16580980,-0.15126870,-1.07973218,-0.17684931,1.08207841,-1.59177942,0.17591290,0.58170736,-1.56193693,0.34263732,0.00895848,0.00199114,0.28921433,0.41985427,0.18715770,-0.27214435,0.24896411,-0.17659279,-0.28172887,-0.14013098,0.19242487,-0.27195598,-0.28386044,-0.19080655,-0.25786882,1.26691740,0.01658809,0.00012461,0.01208860,-0.01032853,0.99987358,1.69054828,0.19503273,0.01706998,1.51218042,-0.16510998,0.00748546,1.13079133,0.21186665,0.01725835,0.97917595,-0.16831390,0.03134551,-0.10350556,1.26447325,-0.64972285,-0.07444725,-2.19601741,2.48908701,0.65939212,-0.75907140,-0.35816219,-0.10762722,0.89760524,0.13226761
0.36693025,0.02843473,0.05864003,0.00678746,0.33902956,0.07777184,-0.12487077,0.61621058,-1.61518731,0.16311325,-0.18837471,-1.03608489,-0.16390725,1.06476331,-1.60705705,0.17324558,0.60073278,-1.55935252,0.34263732,0.00895848,0.00199114,0.29012728,0.42533077,0.18644978,-0.27554387,0.24080731,-0.17726207,-0.28250264,-0.14797283,0.19195530,-0.27273358,-0.27787327,-0.18733230,-0.25780382,1.27413032,0.01697345,0.00014838,0.01543856,-0.00962850,0.99983445,1.70297294,0.19519745,0.01458342,1.51147919,-0.16489332,0.00762464,1.12988169,0.21174287,0.01739370,0.99270086,-0.16497271,0.03232346,-0.13838186,1.33161349,-0.52370218,-0.14827579,-1.86258521,2.19111919,0.64024217,-0.89743061,-0.85406193,-0.14043936,0.98445204,0.13139178
0.32431385,0.03947414,0.05908157,0.00477184,0.27356039,0.18132347,-0.12904206,0.64205247,-1.62220478,0.15614584,-0.21081117,-1.01252818,-0.15481317,1.04219234,-1.62812209,0.17024185,0.62096596,-1.55742538,0.34263732,0.00895848,0.00199114,0.29108360,0.42834080,0.18450794,-0.27840687,0.23255253,-0.17842195,-0.28321008,-0.15587512,0.19135576,-0.27343947,-0.26913298,-0.18478711,-0.25708334,1.28087223,0.01763177,0.00014550,0.01830041,-0.00794881,0.99980093,1.71209252,0.19530587,0.01267673,1.51055849,-0.16446516,0.00787353,1.12805933,0.21144173,0.01764414,1.00883520,-0.16285282,0.03400026,-0.21774977,1.26655650,-0.31777689,-0.37919596,-0.97702175,0.98241073,0.41957110,-1.15518701,-1.05924463,-0.14913958,1.00135100,0.08874781
0.34877111,0.04706849,0.05481331,0.00279669,0.21853598,0.31219132,-0.13475043,0.66886876,-1.62544942,0.14345738,-0.20087633,-1.03403096,-0.14568044,1.00332004,-1.64434814,0.16770975,0.64261713,-1.55595169,0.34263732,0.00895848,0.00199114,0.29190640,0.42585631,0.18089033,-0.28010119,0.22392863,-0.18008019,-0.28381511,-0.16383496,0.19084209,-0.27401452,-0.25644478,-0.18236821,-0.25796426,1.28792171,0.01851154,0.00009846,0.02052403,-0.00483158,0.99977768,1.71550646,0.19527747,0.01180521,1.51009939,-0.16372453,0.00809130,1.12593892,0.21092821,0.01789188,1.02972630,-0.16136958,0.03394215,-0.28358137,1.33395360,-0.15713422,-0.63183929,0.54540384,-1.13388157,0.44892173,-1.95848470,-0.79912714,-0.12390602,1.07703512,0.07264166
0.39176902,0.04333198,0.04796560,0.00105820,0.15904961,0.37229252,-0.14033453,0.69720953,-1.62667828,0.13066068,-0.16670159,-1.08469987,-0.13961845,0.95039333,-1.65818043,0.16605300,0.66580818,-1.55489230,0.34263732,0.00895848,0.00199114,0.29251771,0.41895035,0.17725293,-0.28089034,0.21495043,-0.18173382,-0.28426768,-0.17188300,0.19054490,-0.27443603,-0.23993115,-0.18078780,-0.25914272,1.29563508,0.01935222,0.00002525,0.02211954,-0.00117416,0.99975464,1.71500063,0.19562058,0.01162737,1.51015804,-0.16288600,0.00825003,1.12420013,0.21030033,0.01808168,1.05527993,-0.16087150,0.03337499,-0.28219611,1.44421308,-0.05852623,-0.64523309,1.76921511,-2.60294809,0.29732556,-2.71343074,-0.70363349,-0.08275791,1.18417113,0.05212873
0.39784772,0.03056118,0.03682742,0.00012881,0.06307226,0.34242466,-0.14495980,0.72640941,-1.62583685,0.12037581,-0.12413060,-1.13934684,-0.13688254,0.89051505,-1.67128484,0.16509091,0.69132124,-1.55486190,0.34263732,0.00895848,0.00199114,0.29291509,0.41036088,0.17441346,-0.28134020,0.20590976,-0.18314621,-0.28455761,-0.18003004,0.19040098,-0.27472774,-0.22118117,-0.17999878,-0.25964499,1.30375831,0.02002922,-0.00005386,0.02285346,0.00234926,0.99973606,1.71329496,0.19636933,0.01157489,1.51052654,-0.16214724,0.00835748,1.12283542,0.20958200,0.01818735,1.08342553,-0.16100707,0.03327010,-0.22175644,1.43274274,0.05176908,-0.49326822,2.09242344,-2.65368276,0.12851760,-2.94996481,-0.63485957,-0.04404555,1.26177559,-0.00429153
0.41410868,0.02249598,0.02720107,0.00089278,-0.08118411,0.29876713,-0.14826106,0.75551002,-1.62180514,0.11218169,-0.08201791,-1.18523479,-0.13555935,0.82801455,-1.68158209,0.16494100,0.71988469,-1.55706785,0.34263732,0.00895848,0.00199114,0.29310951,0.40197639,0.17228282,-0.28167128,0.19716958,-0.18423652,-0.28471744,-0.18803859,0.19040893,-0.27487092,-0.20154005,-0.17949138,-0.25976554,1.31184003,0.02056593,-0.00011838,0.02225331,0.00533267,0.99973814,1.71195567,0.19712717,0.01143823,1.51096380,-0.16155673,0.00839207,1.12178090,0.20895806,0.01823859,1.11222624,-0.16106524,0.03334396,-0.16090870,1.49518266,0.23086316,-0.41094984,2.15619860,-2.29349895,0.05881904,-3.22925920,-0.50749706,-0.00226340,1.49129448,-0.13170241
0.37408902,0.01698289,0.01195477,0.00336280,-0.25209514,0.20465255,-0.15011692,0.78375447,-1.61430955,0.10556838,-0.04074459,-1.22115517,-0.13786149,0.76268381,-1.68752396,0.16524388,0.75230497,-1.56286895,0.34263732,0.00895848,0.00199114,0.29308194,0.39406920,0.17071729,-0.28190322,0.18909359,-0.18497291,-0.28469272,-0.19570629,0.19042382,-0.27488017,-0.18095397,-0.17987717,-0.25940397,1.31953442,0.02103467,-0.00015031,0.01993722,0.00753750,0.99977281,1.71098483,0.19767416,0.01117872,1.51139545,-0.16106614,0.00838922,1.12097925,0.20848607,0.01820177,1.14131314,-0.16155040,0.03367797,-0.08080724,1.37731254,0.39101347,-0.31348667,2.02002430,-1.69347310,-0.14426515,-3.22475839,-0.25857195,0.01686285,1.61765599,-0.31154293
0.34948543,0.01411393,-0.00836848,0.00691226,-0.40652188,0.13494239,-0.15122254,0.81081717,-1.60682249,0.10069460,0.00011289,-1.24887242,-0.14423402,0.69407611,-1.68616951,0.16628505,0.78885003,-1.57261155,0.34263732,0.00895848,0.00199114,0.29270329,0.38667054,0.16969965,-0.28180513,0.18228237,-0.18546235,-0.28390904,-0.20298612,0.19049147,-0.27467780,-0.15962908,-0.18126936,-0.25855548,1.32658343,0.02144690,-0.00014113,0.01588075,0.00891812,0.99983411,1.71016538,0.19801690,0.01089816,1.51214504,-0.16073442,0.00879425,1.12023166,0.20828724,0.01802550,1.17021320,-0.16264105,0.03414782,-0.05543906,1.34196882,0.36484544,-0.23967394,2.02560673,-1.36484847,-0.31855637,-3.40567784,0.08304469,0.05338545,1.81843200,-0.48933631
0.32751573,0.01045322,-0.03123345,0.00966803,-0.50733283,0.08145038,-0.15266925,0.83681321,-1.60349488,0.09708346,0.03964494,-1.27108312,-0.15143828,0.62600811,-1.67579772,0.16779270,0.82756706,-1.58530285,0.34263732,0.00895848,0.00199114,0.29196432,0.37975268,0.16904752,-0.28148809,0.17689540,-0.18591452,-0.28203816,-0.20986546,0.19056292,-0.27417701,-0.13912158,-0.18292299,-0.25794039,1.33302927,0.02178221,-0.00010592,0.01091736,0.00974325,0.99989293,1.70941565,0.19819777,0.01047622,1.51351395,-0.16064989,0.00992615,1.11949021,0.20821935,0.01778731,1.19749868,-0.16381708,0.03402392,-0.07454565,1.31737189,0.15701003,-0.18047791,2.00690894,-1.11922760,-0.36598356,-3.45589395,0.55034929,0.07509949,1.97208219,-0.65102426
0.28945123,0.00396344,-0.04978219,0.01051882,-0.52440374,0.02554487,-0.15431386,0.85899029,-1.60666347,0.09513990,0.07776540,-1.29001980,-0.15861117,0.55988293,-1.65554848,0.16865114,0.86710107,-1.59970875,0.34263732,0.00895848,0.00199114,0.29090676,0.37319450,0.16883820,-0.28089865,0.17384095,-0.18625507,-0.27908819,-0.21640182,0.19035323,-0.27352918,-0.11998773,-0.18468336,-0.25791128,1.33895645,0.02199434,-0.00005599,0.00557961,0.01004742,0.99993395,1.70868294,0.19829747,0.01000811,1.51650493,-0.16072994,0.01181857,1.11877334,0.20796073,0.01737757,1.22270401,-0.16506278,0.03299548,-0.08017333,1.06131535,-0.18891867,-0.08674421,1.86368577,-0.92167289,-0.35231251,-3.23690009,1.03317003,0.03959536,1.93852317,-0.70926578
0.29698074,-0.00362956,-0.06370594,0.01089320,-0.54113172,-0.00519269,-0.15613161,0.87150877,-1.61910267,0.09463921,0.11495599,-1.30850601,-0.16696348,0.49345622,-1.62593684,0.17035862,0.90605807,-1.61408486,0.34263732,0.00895848,0.00199114,0.28967698,0.36682311,0.16898068,-0.27994259,0.17503718,-0.18644544,-0.27498504,-0.22268159,0.19032104,-0.27261988,-0.10156897,-0.18686209,-0.25812013,1.34472117,0.02205757,-0.00000303,0.00029753,0.01002151,0.99994974,1.70808389,0.19835618,0.00973439,1.52345994,-0.16084232,0.01469194,1.11826990,0.20787740,0.01705710,1.24691770,-0.16680262,0.03155685,-0.09597057,0.56682541,-0.70470707,-0.01945086,1.90955017,-0.95394809,-0.44211906,-3.42744327,1.58175991,0.10004525,1.99812119,-0.73613729
0.28703569,-0.00966473,-0.06684961,0.00965815,-0.47851369,0.01943524,-0.15947400,0.86382723,-1.63351929,0.09408777,0.15156364,-1.32770061,-0.17749628,0.42663866,-1.58817327,0.17388372,0.94360226,-1.62703943,0.34263732,0.00895848,0.00199114,0.28837651,0.36047055,0.16905349,-0.27885555,0.18219996,-0.18704806,-0.27076961,-0.22885040,0.19076117,-0.27140416,-0.08373937,-0.18970259,-0.25821489,1.35057604,0.02199629,0.00004722,-0.00464122,0.01017277,0.99993748,1.70753264,0.19834845,0.00952096,1.53654373,-0.16130626,0.01760690,1.11789203,0.20806208,0.01697235,1.27071345,-0.16937069,0.03016162,-0.17771913,-0.54013729,-0.69743741,-0.03033789,1.79085386,-0.94676715,-0.53225982,-3.27545905,1.90546227,0.18521442,1.82966971,-0.62278438
0.29696864,-0.01653661,-0.06952135,0.00964727,-0.45489191,0.08106069,-0.16464494,0.82164260,-1.62658966,0.09309783,0.18791469,-1.34800675,-0.18863364,0.36498412,-1.54732561,0.17792274,0.98024373,-1.63733377,0.34263732,0.00895848,0.00199114,0.28708525,0.35407857,0.16894147,-0.27764573,0.19598182,-0.18867320,-0.26946171,-0.23527162,0.19132541,-0.27019175,-0.06753863,-0.19273441,-0.25801805,1.35658743,0.02179935,0.00010179,-0.00922356,0.01097490,0.99989723,1.70687253,0.19847194,0.00943952,1.55666330,-0.16252671,0.01762354,1.11717302,0.20791460,0.01689350,1.29329548,-0.17237106,0.02906720,-0.25441610,-2.13847299,0.38435967,-0.04907320,1.80508270,-1.00813415,-0.55135064,-3.04104939,2.02100723,0.20166239,1.81919188,-0.50778963
0.30433790,-0.02294994,-0.07356065,0.01129284,-0.48543964,0.10961266,-0.16787832,0.76038903,-1.60184247,0.09218309,0.22504680,-1.36800010,-0.19856985,0.31571649,-1.51120300,0.18275723,1.01762648,-1.64635158,0.34263732,0.00895848,0.00199114,0.28580791,0.34752777,0.16883726,-0.27633910,0.21308765,-0.19014433,-0.27020454,-0.24193605,0.19204575,-0.26894189,-0.05417137,-0.19545799,-0.25776797,1.36262300,0.02149695,0.00016933,-0.01397300,0.01205120,0.99982973,1.70598032,0.19866161,0.00946881,1.58023179,-0.16345610,0.01560336,1.11612836,0.20765553,0.01686602,1.31317849,-0.17520996,0.02803994,-0.15591070,-3.12860732,1.27539055,-0.04610856,1.89191036,-1.01342041,-0.50016886,-2.46581664,1.81915972,0.24850514,1.90528493,-0.45818490
0.28308163,-0.02662606,-0.07591301,0.01357979,-0.53238044,0.11837619,-0.16827423,0.69795336,-1.57308884,0.09135541,0.26385026,-1.38657908,-0.20506479,0.28705306,-1.48546174,0.18877979,1.05721881,-1.65533247,0.34263732,0.00895848,0.00199114,0.28448890,0.34071321,0.16877312,-0.27496485,0.23069318,-0.19082766,-0.27066492,-0.24881256,0.19296072,-0.26757157,-0.04534183,-0.19737539,-0.25836332,1.36848888,0.02111511,0.00025729,-0.01934017,0.01323661,0.99972530,1.70461426,0.19884972,0.00952405,1.60415351,-0.16353786,0.01382399,1.11465476,0.20742067,0.01691733,1.32838862,-0.17739155,0.02612558,-0.01259025,-3.03921895,1.40741146,-0.04073548,1.91002021,-0.90523323,-0.29735599,-1.30110829,1.20425358,0.30038935,1.95242229,-0.44096355
0.27295210,-0.03332605,-0.08380047,0.01775964,-0.62751342,0.17643548,-0.16861683,0.64027306,-1.54415011,0.09028003,0.30436876,-1.40427680,-0.20652676,0.28405995,-1.47742403,0.19616461,1.09915421,-1.66401305,0.34263732,0.00895848,0.00199114,0.28313403,0.33368060,0.16863901,-0.27343137,0.24754016,-0.19140941,-0.26998683,-0.25595563,0.19408657,-0.26608378,-0.04196172,-0.19799427,-0.25982727,1.37394714,0.02064056,0.00037864,-0.02536307,0.01487318,0.99956759,1.70246258,0.19913277,0.00970266,1.62707264,-0.16331914,0.01314720,1.11233025,0.20702587,0.01705025,1.33789485,-0.17851452,0.02330676,-0.02471489,-2.94041200,1.49387500,-0.05789920,2.09555078,-0.90738074,-0.04338924,0.01211482,0.28321566,0.38931395,2.17120786,-0.44266824
0.21429432,-0.03560865,-0.07735684,0.01994293,-0.61803994,0.22295892,-0.16954663,0.58304459,-1.51188266,0.08880632,0.34594429,-1.42137039,-0.20517604,0.30347458,-1.49134767,0.20505239,1.14143288,-1.67111373,0.34263732,0.00895848,0.00199114,0.28182542,0.32642625,0.16837530,-0.27186462,0.26425501,-0.19215359,-0.26867310,-0.26323728,0.19548178,-0.26451413,-0.04306945,-0.19762477,-0.26070826,1.37856996,0.02007856,0.00054046,-0.03164735,0.01706662,0.99935323,1.69905663,0.19950162,0.00996080,1.64923203,-0.16293989,0.01315232,1.10881138,0.20645802,0.01731129,1.34227359,-0.17890160,0.02111717,-0.04818860,-2.81352139,1.61242473,-0.07501332,2.04391670,-0.83356738,0.07962742,1.09752655,-0.83984345,0.44631606,2.07017446,-0.33441710
0.15796308,-0.03382254,-0.07453329,0.01919478,-0.52181573,0.26412666,-0.16969536,0.52046115,-1.47293382,0.08692034,0.38668010,-1.43924468,-0.20436602,0.34169279,-1.52599299,0.21484419,1.17947948,-1.67289567,0.34263732,0.00895848,0.00199114,0.28055730,0.31897682,0.16791769,-0.27049868,0.28161146,-0.19266949,-0.26756306,-0.27071208,0.19710575,-0.26301099,-0.04839023,-0.19703531,-0.26001997,1.38188300,0.01952279,0.00073087,-0.03697758,0.01971546,0.99912133,1.69398713,0.19989344,0.01005863,1.67087607,-0.16188710,0.01299424,1.10360581,0.20579547,0.01754631,1.34130352,-0.17926813,0.02053733,-0.00792400,-3.11515374,1.93950124,-0.09386167,2.01688294,-0.89240255,0.03788114,1.91570902,-1.73392553,0.48394339,1.87390707,-0.07308221
0.17250253,-0.02897259,-0.06691927,0.01184526,-0.28998291,0.25776563,-0.17063658,0.45362227,-1.43212018,0.08525744,0.42421732,-1.46008604,-0.20437847,0.38630414,-1.56402242,0.22298669,1.20861332,-1.66606398,0.34263732,0.00895848,0.00199114,0.27950098,0.31149784,0.16742228,-0.26943012,0.29904666,-0.19329054,-0.26651900,-0.27847673,0.19857283,-0.26191418,-0.05637514,-0.19661516,-0.25900768,1.38535490,0.01910143,0.00089170,-0.03996470,0.02227796,0.99895231,1.68907928,0.20024397,0.01007086,1.69272122,-0.16066530,0.01298198,1.09830257,0.20506223,0.01758680,1.33780100,-0.17983149,0.02049329,-0.05250213,-3.40534987,2.07080498,-0.08200097,1.89884639,-1.06730165,0.00000261,2.26142025,-1.91648946,0.40730723,1.45536802,0.36851683
0.23542771,-0.02340440,-0.04977554,-0.00273964,0.05199704,0.11975277,-0.17287441,0.38417428,-1.39421964,0.08535210,0.45698361,-1.48355865,-0.20350370,0.42464412,-1.59226265,0.22781422,1.22633507,-1.65164986,0.34263732,0.00895848,0.00199114,0.27883257,0.30396193,0.16734512,-0.26887885,0.31603471,-0.19401080,-0.26535308,-0.28618047,0.19959224,-0.26104192,-0.06489961,-0.19614117,-0.25856786,1.39008152,0.01884208,0.00094038,-0.03972464,0.02365150,0.99893027,1.68578289,0.20038533,0.00995373,1.71494408,-0.15999430,0.01347949,1.09477561,0.20466657,0.01779065,1.33453743,-0.18015081,0.02026472,-0.11100348,-3.41495433,1.84134307,0.01554349,1.58456273,-1.15831029,0.05001443,1.83618276,-1.33168828,0.22088848,0.82160859,0.72904332
0.31761595,-0.01874104,-0.03610332,-0.01763106,0.37324010,-0.07607879,-0.17413777,0.31122436,-1.35825267,0.08804678,0.48528633,-1.50849695,-0.20173641,0.45332888,-1.60911274,0.22866423,1.23483474,-1.63424296,0.34263732,0.00895848,0.00199114,0.27854186,0.29627884,0.16794867,-0.26886065,0.33277754,-0.19413594,-0.26448138,-0.29350736,0.19991371,-0.25993364,-0.07311953,-0.19563608,-0.25860692,1.39617455,0.01874485,0.00084496,-0.03643936,0.02315346,0.99906725,1.68435504,0.20023840,0.00968120,1.73758821,-0.15976668,0.01406047,1.09372125,0.20484713,0.01860822,1.33219640,-0.18006848,0.01993494,-0.05280901,-3.78142800,1.84850721,0.15510731,1.43185840,-1.29110100,0.09278238,1.41856139,-0.80087354,0.01760528,0.38876145,0.90367403
