vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.92187571,-0.38268420,0.14601726,-0.28061375,0.22241888,-0.63387308,-0.13914660,0.26665675,-1.55228734,0.04895279,0.83661338,-1.44476640,0.08359036,0.57822990,-1.62546053,0.11441215,1.04076140,-1.47281334,0.92825503,-0.01203541,-0.01879054,0.32435713,0.16294741,0.16244803,-0.30668944,0.34649455,-0.17390820,-0.24557464,-0.28237990,0.18036269,-0.29084348,-0.11956593,-0.11320009,-0.29602854,-8.31194029,0.26246681,0.01104976,0.00610268,0.98308302,0.18272502,-8.52239103,0.16945226,0.01766769,-8.57275891,0.54930506,0.07878250,-8.11327085,-0.00734713,0.03351365,-8.15967445,0.32511971,0.02832859,-2.33282201,-6.30199785,7.50562716,1.40617354,1.22202147,3.21603274,0.22776119,-5.09949045,3.20460153,0.08203088,2.69418788,1.86496058
0.91789110,-0.40113653,0.08755315,-0.38839837,0.20719734,-0.49217527,-0.16873667,0.19146685,-1.41084371,0.07144921,0.85251676,-1.37819927,0.09158994,0.52459323,-1.58547215,0.11693003,1.08624718,-1.43017738,0.92825503,-0.01203541,-0.01879054,0.32636022,0.14624321,0.17271517,-0.30955442,0.35813851,-0.18156441,-0.25957454,-0.30422249,0.18333864,-0.28828301,-0.10802428,-0.10789035,-0.30086233,-8.32601213,0.27669454,0.01238252,0.01019324,0.98210527,0.18764863,-8.52565660,0.17011268,0.01680580,-8.59190803,0.57757359,0.06678568,-8.11088381,-0.00594337,0.03807721,-8.18580542,0.33712342,0.02549789,-1.42943764,-3.61508656,6.99191904,1.10642343,0.78409904,3.32012820,0.40704522,-2.51801834,1.90772281,0.13108115,2.25757585,2.12347412
0.91539470,-0.41956666,0.02584507,-0.45753144,0.22764536,-0.42904904,-0.18171083,0.16364497,-1.30658867,0.08894771,0.86790820,-1.31802588,0.10187788,0.52440305,-1.57490754,0.12003042,1.12821503,-1.39968331,0.92825503,-0.01203541,-0.01879054,0.32708293,0.13019729,0.18192827,-0.31073274,0.35837088,-0.18462100,-0.27532278,-0.32276733,0.18653891,-0.28341137,-0.10874541,-0.10151741,-0.30456014,-8.33981185,0.29134648,0.01382508,0.01501932,0.98120080,0.19190697,-8.52900214,0.17194688,0.01635019,-8.60210457,0.59747901,0.05176015,-8.11121740,-0.00313628,0.04367156,-8.20081263,0.34436123,0.02252279,-0.58268090,-1.20622974,5.00138979,0.86174095,0.78659242,2.96118855,0.52314841,0.19732547,0.41738463,0.15047031,2.09663916,1.41993284
0.91343812,-0.43130254,-0.03100259,-0.45213007,0.15581001,-0.45154526,-0.18028310,0.17028145,-1.25167625,0.10492409,0.88275405,-1.26421371,0.11503384,0.56584022,-1.59397211,0.12214033,1.16558423,-1.39200561,0.92825503,-0.01203541,-0.01879054,0.32659782,0.11468142,0.19046587,-0.31055593,0.35140813,-0.18301599,-0.28901025,-0.33559249,0.18898574,-0.27665940,-0.11878815,-0.09469932,-0.30587656,-8.35339456,0.30629532,0.01465435,0.01974954,0.98023068,0.19632377,-8.53264356,0.17477014,0.01604190,-8.60707283,0.61064687,0.03758757,-8.11661081,0.00253327,0.04993842,-8.20727901,0.34787457,0.02072126,0.14937831,0.49154337,2.46355677,0.79678216,0.71981615,2.67447686,0.67772640,2.28129725,-1.13867416,0.10014009,1.82422676,0.26049184
0.91687905,-0.43265339,-0.06874823,-0.35804868,-0.00257510,-0.52805092,-0.16526419,0.20825975,-1.25574613,0.12143040,0.89471179,-1.21873891,0.12990092,0.62614369,-1.62567711,0.12244086,1.19665384,-1.41395748,0.92825503,-0.01203541,-0.01879054,0.32522750,0.10080075,0.19819934,-0.30956064,0.33941521,-0.17705426,-0.29815277,-0.34083752,0.18997222,-0.26893364,-0.13343424,-0.08844968,-0.30517832,-8.36688709,0.32140803,0.01423203,0.02336778,0.97911996,0.20143363,-8.53780866,0.17917728,0.01566686,-8.60870433,0.61818290,0.02707472,-8.12886834,0.01220465,0.05629386,-8.20936012,0.34992635,0.02004918,0.84786141,2.13247323,-0.65228456,0.83163273,0.58024400,2.19843149,0.75050080,3.09911704,-1.61893117,-0.00038981,1.51260126,-1.33219230
0.93394285,-0.42327410,-0.06091847,-0.24504916,-0.15034068,-0.59543369,-0.13895746,0.27407393,-1.31182206,0.13763210,0.90483462,-1.18652954,0.14327483,0.68832085,-1.65112197,0.11778688,1.21893919,-1.47257769,0.92825503,-0.01203541,-0.01879054,0.32378870,0.08937551,0.20449510,-0.30794539,0.32341724,-0.16788061,-0.30220211,-0.33634940,0.18852637,-0.26109136,-0.14969148,-0.08371236,-0.30395885,-8.38056030,0.33666203,0.01242542,0.02541005,0.97786397,0.20732101,-8.54528518,0.18608997,0.01584331,-8.60792150,0.62142420,0.02158659,-8.14976645,0.02778130,0.06269735,-8.20977178,0.35236483,0.01982986,1.32178016,3.30508761,-2.83137107,0.80632561,0.50357079,1.59141245,0.66465939,3.10234284,-1.25535668,-0.24130760,1.09585179,-2.96727824
0.95926851,-0.40837792,-0.03181397,-0.15017318,-0.21368767,-0.60557648,-0.10828392,0.34939924,-1.38269007,0.14878023,0.91551822,-1.17448463,0.15353247,0.74619639,-1.66647604,0.10705366,1.22434142,-1.55195925,0.92825503,-0.01203541,-0.01879054,0.32283995,0.08170837,0.20818298,-0.30597134,0.30613069,-0.15794351,-0.30358877,-0.32307059,0.18507057,-0.25492355,-0.16587310,-0.08047364,-0.30298067,-8.39459267,0.35204294,0.01018056,0.02640611,0.97657119,0.21332554,-8.55570579,0.19693339,0.01686861,-8.60691223,0.62330399,0.01925118,-8.17819557,0.04906106,0.06791640,-8.21027112,0.35597463,0.01985928,1.54512687,3.78948522,-3.55344748,0.52566894,0.55264016,0.49588109,0.50190120,2.88333440,-0.75122732,-0.55441025,0.19335649,-3.99535260
0.98735709,-0.38717333,-0.02433065,-0.06256936,-0.23164320,-0.54822889,-0.07284714,0.43778638,-1.46030312,0.14256573,0.93745462,-1.21888292,0.16069104,0.80237046,-1.68118269,0.09111773,1.20072496,-1.63668129,0.92825503,-0.01203541,-0.01879054,0.32202072,0.08202509,0.20506271,-0.30251694,0.28613852,-0.14723685,-0.30347178,-0.30115850,0.18023520,-0.25165402,-0.18135687,-0.07884944,-0.30101745,-8.40910864,0.36745369,0.00793300,0.02654526,0.97537294,0.21881509,-8.57088780,0.21709967,0.01950377,-8.60490150,0.62283399,0.01854894,-8.21383533,0.07582121,0.07036670,-8.21144958,0.36125350,0.02100327,1.79657094,4.50353518,-3.92800846,-0.42087665,1.17242780,-2.57161745,0.34889886,2.81257343,-0.76181024,-0.81332548,-1.31749955,-4.23695755
1.01324654,-0.35461169,-0.05185690,0.02937089,-0.27573997,-0.41335299,-0.03384192,0.54115264,-1.53966975,0.10614143,0.96850060,-1.34564116,0.16727630,0.85561661,-1.69786084,0.07131306,1.14217026,-1.71194775,0.92825503,-0.01203541,-0.01879054,0.32068092,0.09601240,0.19113121,-0.29702920,0.26255737,-0.13632626,-0.30216382,-0.27251229,0.17426125,-0.25113580,-0.19551549,-0.07823371,-0.29778698,-8.42422533,0.38263700,0.00546246,0.02573293,0.97444387,0.22308548,-8.59382710,0.25231142,0.02365173,-8.60132494,0.61961157,0.01851711,-8.25466585,0.10717463,0.06954512,-8.21414638,0.36802015,0.02289394,1.96121361,5.23392515,-3.93851118,-2.01316144,1.56778681,-6.80980783,0.33255956,2.62915754,-0.82714456,-1.01239166,-3.14044025,-3.66791134
1.02721389,-0.31943683,-0.07803003,0.12786966,-0.35091171,-0.24482530,0.00339101,0.64685225,-1.60398948,0.04332491,0.97920239,-1.52592218,0.17807698,0.90420717,-1.71229804,0.04635502,1.04970348,-1.76350248,0.92825503,-0.01203541,-0.01879054,0.31876776,0.12561522,0.16885595,-0.28936744,0.23738157,-0.12691241,-0.30074544,-0.24018805,0.16657530,-0.25326751,-0.20856564,-0.07713087,-0.29413152,-8.43982863,0.39739811,0.00247388,0.02384812,0.97388292,0.22578134,-8.62691617,0.30101466,0.02940032,-8.59718084,0.61579466,0.01802232,-8.29740357,0.14214778,0.06550024,-8.21859694,0.37491846,0.02463624,1.83844709,5.27550793,-3.08042741,-3.30877495,0.32390353,-9.31332970,0.58053994,2.39954686,-0.70283169,-1.28835607,-4.85610676,-2.38832450
1.02443366,-0.29756072,-0.05172588,0.21385528,-0.37107230,-0.10703811,0.03698196,0.74183400,-1.64147632,-0.03342741,0.92773542,-1.69440610,0.19366198,0.94131038,-1.71084580,0.01719721,0.93134637,-1.77993839,0.92825503,-0.01203541,-0.01879054,0.31724728,0.16730580,0.14412533,-0.27970124,0.21310172,-0.11926538,-0.30009486,-0.20725984,0.15723188,-0.25762264,-0.22052619,-0.07475492,-0.29245092,-8.45558925,0.41175075,-0.00063340,0.02095591,0.97368559,0.22692911,-8.66936316,0.35639687,0.03754605,-8.59404864,0.61291130,0.01715242,-8.33914828,0.17911367,0.05962465,-8.22472935,0.38135655,0.02479636,1.67830586,4.73238192,-1.84437847,-3.85703793,-2.67285986,-8.37262335,0.78502136,1.84414017,0.08543729,-1.45490761,-5.93515825,-0.78016377
1.01036459,-0.28615564,-0.00307828,0.33092994,-0.35878700,-0.03098659,0.06982789,0.82478328,-1.65950906,-0.12304640,0.80591202,-1.82041247,0.21258552,0.97250950,-1.70136199,-0.00886670,0.80255539,-1.76722071,0.92825503,-0.01203541,-0.01879054,0.31665657,0.21612406,0.11821882,-0.26816475,0.19055164,-0.11240716,-0.29985431,-0.17525508,0.14802409,-0.26282483,-0.23177211,-0.07175691,-0.29178750,-8.47118802,0.42583275,-0.00342494,0.01697946,0.97366321,0.22733218,-8.71731448,0.41548553,0.04849181,-8.59230390,0.61097119,0.01680225,-8.37955346,0.21552682,0.05383174,-8.23159475,0.38759100,0.02486907,1.64105382,4.11066332,-0.85691355,-4.51250420,-6.29717627,-6.13340616,0.95070499,1.55601656,0.49037786,-1.28717055,-6.45737219,0.71926111
0.99556070,-0.28351285,0.03317729,0.47314091,-0.23891483,-0.01388822,0.10127129,0.89657865,-1.66512854,-0.21694224,0.62269583,-1.87836614,0.23265685,1.00688956,-1.68741093,-0.02934931,0.66687431,-1.72461307,0.92825503,-0.01203541,-0.01879054,0.31686199,0.26749339,0.09408693,-0.25503941,0.17064955,-0.10638750,-0.29905038,-0.14347746,0.13970008,-0.26926842,-0.24377114,-0.06882366,-0.29176481,-8.48654556,0.43975685,-0.00483806,0.01192528,0.97369043,0.22751116,-8.76804028,0.47390053,0.06182258,-8.59240990,0.61073143,0.01781161,-8.41979876,0.25095336,0.04759357,-8.23750978,0.39347248,0.02509717,1.56062968,3.55183029,-0.24628828,-4.67445097,-9.36272430,-2.55097935,1.00598800,1.75869071,0.70985121,-1.00036774,-6.81730747,2.26252680
0.98998400,-0.29223910,0.04646901,0.64617811,-0.00233711,-0.10612063,0.12715741,0.95971472,-1.65905001,-0.29155997,0.43140953,-1.85796103,0.25324790,1.05555956,-1.67330170,-0.04687747,0.53156269,-1.65464413,0.92825503,-0.01203541,-0.01879054,0.31749724,0.31265828,0.07604229,-0.24400942,0.15312526,-0.10224951,-0.29747486,-0.11202339,0.13160904,-0.27742567,-0.25827237,-0.06636758,-0.29169292,-8.50170383,0.45378234,-0.00371906,0.00576221,0.97353548,0.22843299,-8.81555719,0.52473090,0.07348782,-8.59337502,0.61346548,0.02002238,-8.45990343,0.28608348,0.04007158,-8.24086423,0.39835696,0.02580432,1.25027359,3.10814857,0.38622093,-3.55844584,-9.44310036,1.45713904,1.03232806,2.53671148,0.69474500,-0.87062597,-6.72863293,3.63991475
0.98625709,-0.31086370,0.06358896,0.79959701,0.21352838,-0.31333323,0.14231956,1.01043785,-1.62910175,-0.33499321,0.27144772,-1.77363098,0.27388030,1.11594713,-1.65367365,-0.06409221,0.42819554,-1.58230400,0.92825503,-0.01203541,-0.01879054,0.31870174,0.34888472,0.06376861,-0.23901818,0.13662409,-0.10118498,-0.29704218,-0.08695415,0.12308336,-0.28589555,-0.27553031,-0.06445672,-0.29197542,-8.51657200,0.46815002,-0.00012228,-0.00138879,0.97290671,0.23119383,-8.85684752,0.56814778,0.07968356,-8.59307170,0.61997998,0.02165957,-8.49428368,0.31910717,0.03280620,-8.24149966,0.40176606,0.02672632,0.67288393,2.43635392,1.69496286,-1.94603729,-7.74545193,4.63731003,1.03064597,3.08494782,1.04194880,-0.86049396,-4.86738634,3.56998420
0.97477624,-0.31820705,0.08299302,0.80599932,0.21666186,-0.53569930,0.14476322,1.03555231,-1.57706597,-0.34078144,0.17762825,-1.66724074,0.28727334,1.17374516,-1.62198853,-0.08007243,0.37073073,-1.53087056,0.92825503,-0.01203541,-0.01879054,0.32068587,0.37088046,0.05693561,-0.24235684,0.12342329,-0.10355378,-0.29891474,-0.07188536,0.11457949,-0.29288277,-0.29415200,-0.06474535,-0.29255665,-8.53097148,0.48273354,0.00384269,-0.00872936,0.97162011,0.23635436,-8.88657393,0.60248692,0.07832903,-8.59305100,0.63140373,0.02177113,-8.51973691,0.34793832,0.02780310,-8.23994050,0.40515566,0.02812922,0.11015367,1.23300494,2.60991073,-0.24764048,-4.59608345,5.29378748,0.65739829,2.88598800,1.58662593,-0.79318458,-2.81987774,2.53655269
0.94832890,-0.28976415,0.05320703,0.79666098,0.19422661,-0.65779092,0.13977728,1.04788499,-1.52223423,-0.31933967,0.14444511,-1.58088367,0.29207163,1.22865157,-1.59078150,-0.09089142,0.35081261,-1.50555184,0.92825503,-0.01203541,-0.01879054,0.32238207,0.37949622,0.05501546,-0.25031059,0.11292049,-0.10820241,-0.30090528,-0.06507855,0.10752936,-0.29819006,-0.31210360,-0.06784986,-0.29193991,-8.54498334,0.49678817,0.00759246,-0.01603439,0.96993973,0.24269771,-8.90570903,0.62686913,0.07207149,-8.59368482,0.64540501,0.02147679,-8.53817620,0.37128341,0.02419201,-8.23767753,0.40975142,0.03044216,-0.26344619,0.60240693,2.72893786,1.13553313,-1.52724036,4.24614105,0.21523367,2.73597026,1.54371917,-0.51846845,-0.88725179,1.18038503
0.91365730,-0.23176299,-0.00068209,0.75334421,0.11277429,-0.64918477,0.13031011,1.05787868,-1.47281256,-0.27947955,0.15011272,-1.51846294,0.28796197,1.28112009,-1.56693423,-0.09378252,0.36767136,-1.50871992,0.92825503,-0.01203541,-0.01879054,0.32321367,0.37862765,0.05772392,-0.26048712,0.10331661,-0.11444914,-0.30183128,-0.06674434,0.10287575,-0.30176909,-0.32841685,-0.07382789,-0.28922299,-8.55875888,0.50974982,0.01050215,-0.02316263,0.96817201,0.24899026,-8.91834116,0.64162679,0.06272655,-8.59413643,0.65982099,0.02138239,-8.54985003,0.38744340,0.02144457,-8.23541260,0.41617970,0.03399067,-0.48987238,0.50474881,2.44228053,2.05030055,0.40805480,3.02509665,-0.24520074,2.61774707,1.15203086,-0.11023842,0.99339823,-0.27217052
0.88784539,-0.16458812,-0.04852194,0.62005013,0.01219597,-0.54587762,0.11893512,1.07307229,-1.43404779,-0.23252864,0.17995093,-1.47716665,0.27529222,1.33216636,-1.55805066,-0.08953887,0.41614755,-1.52966084,0.92825503,-0.01203541,-0.01879054,0.32318727,0.37103331,0.06359434,-0.27139615,0.09311055,-0.12115126,-0.30103942,-0.07670671,0.10067820,-0.30486718,-0.34198389,-0.08203864,-0.28370624,-8.57258210,0.52152274,0.01218586,-0.02934336,0.96659293,0.25433949,-8.92698746,0.64843531,0.05179112,-8.59415293,0.67279038,0.02214785,-8.55523944,0.39614630,0.01832009,-8.23441563,0.42494760,0.03948103,-0.57131389,0.80661530,1.86047158,2.36115856,1.60894192,1.94950948,-0.67937023,2.54376960,0.33487413,0.24921331,2.58952284,-1.11100806
0.87319437,-0.10284561,-0.09982337,0.40528080,-0.05913029,-0.38193231,0.10640888,1.10033810,-1.41503620,-0.19323532,0.23038097,-1.45959926,0.25519949,1.38034463,-1.57851958,-0.08331546,0.49506724,-1.57652199,0.92825503,-0.01203541,-0.01879054,0.32219562,0.35758282,0.06943209,-0.28171022,0.08201205,-0.12754094,-0.29740305,-0.09388117,0.10026609,-0.30509877,-0.34938246,-0.09143259,-0.27516849,-8.58665776,0.53227282,0.01269240,-0.03374037,0.96542174,0.25818861,-8.93130851,0.65018022,0.04048540,-8.59424329,0.68371630,0.02479257,-8.55519462,0.39856780,0.01709685,-8.23815918,0.43752706,0.04702713,-0.63654226,1.46054494,0.79193109,1.88128340,2.66890430,0.69873327,-1.05592489,2.38450503,-1.26231897,0.31245273,4.16756248,-2.57027841
0.87328442,-0.06031820,-0.13949684,0.10109584,-0.15747318,-0.19887726,0.08993362,1.13408012,-1.42121842,-0.17631446,0.30511381,-1.48065171,0.22670882,1.41559644,-1.63693044,-0.07846590,0.57875130,-1.62443175,0.92825503,-0.01203541,-0.01879054,0.32020326,0.33793649,0.07187800,-0.28905544,0.07253952,-0.13367423,-0.29131911,-0.11343436,0.10102992,-0.30329618,-0.34669740,-0.10116407,-0.26439649,-8.60114598,0.54228046,0.01141253,-0.03522476,0.96487520,0.26008618,-8.92956042,0.64957199,0.03114782,-8.59686546,0.69430828,0.02888415,-8.55367484,0.39798601,0.01690708,-8.25046487,0.45593226,0.05580677,-0.83147526,1.68111122,-0.33619592,0.82084049,3.75654440,-1.09920354,-1.43604534,1.71350384,-2.92313981,0.23818982,4.17042298,-2.37760713
0.89041310,-0.03450976,-0.14089606,-0.18561505,-0.23743406,-0.05655122,0.06863985,1.16082101,-1.44708345,-0.17467899,0.39130387,-1.52886333,0.19096594,1.41275110,-1.69186494,-0.07676162,0.65415411,-1.66064620,0.92825503,-0.01203541,-0.01879054,0.31803349,0.31582114,0.07229616,-0.29267738,0.06808951,-0.13982745,-0.28484641,-0.13267970,0.10201380,-0.30091883,-0.33638035,-0.11036966,-0.25742761,-8.61614861,0.55202520,0.00867169,-0.03418036,0.96479634,0.26062333,-8.92551761,0.64825697,0.02535612,-8.60473528,0.70713043,0.03318708,-8.55271735,0.39714720,0.01711466,-8.26986995,0.47837546,0.06060588,-1.07431254,1.29698172,-1.35465423,0.05493289,4.32456255,-2.44926872,-1.80210674,-0.27780528,-2.69897590,0.07520199,3.75622821,-1.78317249
0.91429022,-0.02173338,-0.10613363,-0.38602062,-0.25113842,0.00579077,0.04819203,1.16662674,-1.49390352,-0.17971421,0.48041817,-1.58524466,0.15200646,1.36609068,-1.73596110,-0.07784565,0.72444680,-1.68460677,0.92825503,-0.01203541,-0.01879054,0.31635792,0.29317999,0.07237451,-0.29392739,0.07344907,-0.14459552,-0.27997247,-0.15218758,0.10302854,-0.29864924,-0.31831176,-0.11873706,-0.25546280,-8.63167982,0.56171963,0.00527026,-0.03124159,0.96494528,0.26053175,-8.92151060,0.64651761,0.02243052,-8.62249594,0.72364025,0.03638544,-8.55190139,0.39615593,0.01770867,-8.29681892,0.50436943,0.06089512,-0.99468287,0.16105985,-2.42774801,-0.26478693,4.45483751,-2.82338738,-1.95021403,-2.50009470,-2.19192266,-0.06206032,3.49135685,-1.13058892
0.92938813,-0.01882261,-0.06817111,-0.48358190,-0.24359129,-0.03312730,0.03609702,1.14790606,-1.57085860,-0.18409522,0.56275392,-1.63682027,0.11405882,1.28593087,-1.77022142,-0.07933657,0.78698535,-1.69558742,0.92825503,-0.01203541,-0.01879054,0.31528541,0.27221509,0.07347690,-0.29379917,0.09137117,-0.14635251,-0.27603219,-0.17111592,0.10433119,-0.29678151,-0.29420930,-0.12634008,-0.25642727,-8.64751472,0.57146180,0.00166485,-0.02728317,0.96502698,0.26072168,-8.91972904,0.64494157,0.02148625,-8.65283184,0.74391317,0.03925322,-8.55213943,0.39519720,0.01850390,-8.32969322,0.53259771,0.05885814,-0.54893023,-1.05207099,-4.06235929,-0.19948266,4.04987898,-2.52640176,-1.88502352,-4.17591043,-1.62754288,-0.07075623,3.07266331,-0.48667284
0.93028492,-0.01520733,-0.03384712,-0.45618248,-0.23344646,-0.14338989,0.03376264,1.11257577,-1.67021036,-0.18430421,0.63180715,-1.67686927,0.08047015,1.18388283,-1.78464818,-0.07982297,0.83882517,-1.69600773,0.92825503,-0.01203541,-0.01879054,0.31471288,0.25440213,0.07573265,-0.29316287,0.11745160,-0.14536276,-0.27058341,-0.18824576,0.10577605,-0.29534787,-0.26800009,-0.13312061,-0.25939646,-8.66340375,0.58116853,-0.00184288,-0.02343324,0.96481228,0.26188690,-8.92119527,0.64440942,0.02155001,-8.69127417,0.76596153,0.04412948,-8.55443907,0.39475036,0.01936501,-8.36487246,0.56057215,0.05531642,-0.04702292,-1.87459219,-5.08425188,0.02148717,3.35329032,-1.91337335,-1.64202285,-5.23732376,-0.56573868,-0.01616970,2.51213527,0.05340814
0.90439673,-0.00468239,0.00385168,-0.36806524,-0.14031425,-0.27200778,0.04508830,1.04629024,-1.75928957,-0.17996980,0.69356619,-1.70190847,0.05398600,1.06527995,-1.77537017,-0.08096175,0.88742225,-1.69018950,0.92825503,-0.01203541,-0.01879054,0.31482506,0.23815715,0.07878497,-0.29284434,0.14886760,-0.14099216,-0.26552787,-0.20463344,0.10682206,-0.29437753,-0.24017555,-0.13862997,-0.26435434,-8.67893286,0.59048896,-0.00426167,-0.02023238,0.96418236,0.26443312,-8.92396379,0.64420807,0.02198072,-8.73505659,0.78769565,0.04929719,-8.55741391,0.39422653,0.02044753,-8.40163908,0.58721395,0.05047072,0.58782790,-3.37712622,-4.43667269,0.22081016,3.08879590,-1.23350562,-1.31475070,-5.94600277,0.49064538,-0.06169760,2.43731165,0.28667447
0.85813370,0.01055354,0.02706295,-0.29444250,-0.03481347,-0.39261386,0.07138589,0.93538908,-1.83293273,-0.17356708,0.75502106,-1.71401460,0.03429701,0.93621968,-1.74791565,-0.08567343,0.93976271,-1.68680825,0.92825503,-0.01203541,-0.01879054,0.31532667,0.22143192,0.08203942,-0.29316083,0.18790835,-0.13302096,-0.26029595,-0.22101361,0.10691227,-0.29283301,-0.21062152,-0.14264178,-0.27040276,-8.69379129,0.59920082,-0.00550051,-0.01743884,0.96320667,0.26813903,-8.92576165,0.64338582,0.02216584,-8.78593063,0.81018534,0.05503072,-8.55981774,0.39346230,0.02249367,-8.43976059,0.61248627,0.04492391,1.35687351,-5.67696371,-3.61423721,0.32037088,3.06548142,-0.56824632,-0.96378238,-6.47829189,1.42076678,-0.24751977,2.61716843,0.16587638
0.80545456,0.03001298,0.03308870,-0.21229173,0.00535378,-0.45846790,0.10774880,0.78456807,-1.87489872,-0.16791541,0.81284866,-1.71405087,0.02163353,0.80304382,-1.70503364,-0.09570414,0.98976660,-1.68275182,0.92825503,-0.01203541,-0.01879054,0.31591572,0.20469082,0.08456579,-0.29421991,0.23072022,-0.12320749,-0.25426871,-0.23638377,0.10525121,-0.29134309,-0.18036908,-0.14513095,-0.27649640,-8.70789542,0.60718665,-0.00612562,-0.01528209,0.96200988,0.27251775,-8.92652526,0.64255190,0.02169581,-8.83970542,0.83310263,0.06164701,-8.56184506,0.39358797,0.02457263,-8.47820544,0.63614371,0.03941932,1.83481061,-7.67643681,-1.91736872,0.27460275,2.86963081,0.04476499,-0.60425272,-6.64939108,2.20229368,-0.53085357,2.47653699,0.21594572
0.76235177,0.05388831,0.04038082,-0.15086271,-0.01966792,-0.40743578,0.14181917,0.61407230,-1.86968317,-0.16469918,0.86514652,-1.70478292,0.01591514,0.67625999,-1.64972248,-0.10959667,1.03253589,-1.67195904,0.92825503,-0.01203541,-0.01879054,0.31658892,0.18823008,0.08588132,-0.29591933,0.27180458,-0.11475544,-0.24892644,-0.25074486,0.10201640,-0.29071615,-0.15203499,-0.14609125,-0.28214423,-8.72144799,0.61444254,-0.00675628,-0.01379656,0.96088556,0.27651934,-8.92653251,0.64176478,0.02066959,-8.89066100,0.85613139,0.06766248,-8.56330037,0.39473896,0.02587277,-8.51501288,0.65735915,0.03444469,1.66392753,-8.58614902,0.55166242,0.14443766,2.58134413,0.50986142,-0.24538981,-6.28467226,2.83165574,-0.70392684,2.08977551,0.59387822
0.73504925,0.08239289,0.05805333,-0.15114253,-0.05220338,-0.20802754,0.16481660,0.44076100,-1.81319106,-0.16605777,0.91294265,-1.68939698,0.01779181,0.56324875,-1.58693218,-0.12513994,1.07066774,-1.65345907,0.92825503,-0.01203541,-0.01879054,0.31754261,0.17180405,0.08570235,-0.29797183,0.30944654,-0.10914668,-0.24653412,-0.26535024,0.09808656,-0.29054601,-0.12745700,-0.14501393,-0.28759767,-8.73478699,0.62100112,-0.00766482,-0.01247381,0.96023884,0.27879567,-8.92577219,0.64065254,0.01957078,-8.93763828,0.87891877,0.07100849,-8.56324887,0.39604247,0.02699660,-8.54948187,0.67518914,0.02994494,1.05893791,-8.66303921,3.19192863,-0.10549038,2.36156321,0.80724472,0.14951906,-5.54009533,3.18125701,-0.78902048,1.88456285,0.97495073
0.71659553,0.11163432,0.07930778,-0.08510822,-0.03619723,0.11549641,0.17197627,0.31342832,-1.72158179,-0.17506258,0.95410624,-1.67169437,0.02527934,0.48533889,-1.52991629,-0.13809977,1.10505726,-1.62872789,0.92825503,-0.01203541,-0.01879054,0.31893110,0.15689763,0.08306090,-0.29976145,0.33561380,-0.10676474,-0.25022142,-0.27993217,0.09459785,-0.29062600,-0.11131367,-0.14252684,-0.29289089,-8.74812922,0.62675550,-0.00826078,-0.01174554,0.96054201,0.27776401,-8.92514105,0.64027557,0.01916966,-8.97492876,0.89619436,0.06870968,-8.56191878,0.39732916,0.02830510,-8.57791853,0.68785338,0.02604021,0.33917943,-6.27734499,4.58617392,-0.46094563,2.05312726,0.88178009,0.37257518,-3.83429213,2.82615118,-0.63894791,1.71600568,1.23295915
0.70387350,0.13834932,0.06820863,-0.00803035,0.04969100,0.41846386,0.16652044,0.24653515,-1.63286819,-0.19093279,0.99335546,-1.65763907,0.03059487,0.45032645,-1.49314656,-0.14537079,1.13877561,-1.61026919,0.92825503,-0.01203541,-0.01879054,0.32014550,0.14363502,0.07844833,-0.30034395,0.34853836,-0.10679094,-0.25834069,-0.29261680,0.09284383,-0.28982137,-0.10471675,-0.14076657,-0.29731420,-8.76157269,0.63183320,-0.00783694,-0.01156814,0.96166379,0.27387500,-8.92498589,0.64084926,0.01980155,-9.00151978,0.90625749,0.06180481,-8.56180358,0.39873049,0.03032413,-8.59839716,0.69628916,0.02283130,-0.30492619,-3.18670516,4.37816868,-0.80864000,1.96857827,0.68304201,0.25306376,-1.62765226,1.75924158,-0.35188184,1.69655645,0.87820951
0.70049508,0.16017542,0.02544643,-0.00501939,0.16713090,0.60544375,0.15146092,0.22742448,-1.56561885,-0.21104690,1.03568473,-1.65204206,0.03193458,0.45504577,-1.48294616,-0.14930647,1.17576134,-1.60663083,0.92825503,-0.01203541,-0.01879054,0.32055634,0.13151768,0.07332378,-0.29882941,0.35098489,-0.10885120,-0.26757421,-0.30275817,0.09278532,-0.28719201,-0.10645640,-0.13985833,-0.30023327,-8.77520561,0.63636119,-0.00624272,-0.01116080,0.96328592,0.26817290,-8.92569242,0.64155715,0.02172693,-9.01943064,0.91093926,0.05298214,-8.56396480,0.40046091,0.03336433,-8.61178861,0.70107751,0.02032308,-0.78474385,-0.79361534,3.26284623,-1.01788507,2.13502979,0.23471403,0.05265274,0.38734421,0.40281630,-0.18676881,1.86068189,0.12316560
